"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","6","7","8","9","Inf","lassopred"
"502","4362",173.3939129443,0.000930796372058792,0.00632616836591121,0.00676450851786913,0.00739766651514168,0.0075978959672706,0.00838257895534342,0.00895620927765872,0.00963266012944563,0.0101684092040609,0.0106013377492045,0.00579041929129597,0.00265709894581899,0.0057579496504102,0.00613135052059658,0.00603394159793926,0.00655345585211161,0.00628287551139684,0.00658051388618309,0.0067969781587549,0.0066833344156547,0.00776565577851376,0.00772236292399939,0.00398835422213564,0.00802000129878564,0.00881550750048704,0.00922137801155919,0.00993029850423188,0.010336169015304,0.0114293135917917,0.0127443340476654,0.0138158321968959,0.0157748338636708,0.0172954953784878,0.00515184968720913,0.0194655497110202,0.022523107561097,0.0270255644305907,0.032637400697015,0.0406411671753577,0.0541214797497673,0.073890079442388,0.0993083966491331,0.102820529471611,0.00574712643678161,0.00603394159793926,0.00652639781804013,0.00796588523064268,0.00600688356386778,0.217248955559885,136.606535199502
"503","4367",129.0723631357,0.000538068334678504,0.0052535035585883,0.00646660307677257,0.00607528065155184,0.00680901019884071,0.00721500721500722,0.00791938758040453,0.00871670702179177,0.00957761635727737,0.0116271675593709,0.00607528065155184,0.00218162252060557,0.00608995524249762,0.00639323012204368,0.00654486756181671,0.0066182405165456,0.00680411866852545,0.00656443368307775,0.00678455254726441,0.00697532222955952,0.00731772935162766,0.0076112211705432,0.00383985129747842,0.00825201164184215,0.00856506958201874,0.00900530731039206,0.00998850490375914,0.0106244038447428,0.011098882285323,0.01208207987869,0.0136082373370509,0.0151979846895101,0.0168659965270135,0.00436324504121114,0.0188226086531171,0.0223591850710495,0.0264729620661824,0.0303959693790202,0.0402426199036369,0.0512289969917089,0.0716853767701225,0.101005209479786,0.121637684349549,0.00492577102746594,0.00518502213417468,0.00588940249957199,0.00657421674370827,0.00483283195147602,0.219091642820456,123.605022521549
"504","4371",84.0291506527,0.000308166409861325,0.00577689730232103,0.00659378286496931,0.00710739354807151,0.00764057035243476,0.00776285861031624,0.00845745591508303,0.00934282290214494,0.00985643358524715,0.0100178540856507,0.00517523907354416,0.00119353339692323,0.00546383936214445,0.00563015139286326,0.00568884975664637,0.00599701616650769,0.00631496563699954,0.00653019297087094,0.00650084378897938,0.00663291510749138,0.00656932521339301,0.00733729547288869,0.00216205639934453,0.0075280651551838,0.00840854061193044,0.00882432068872747,0.00958250788759263,0.00981730134272507,0.010722234451048,0.0117152151050456,0.0127913517744026,0.0144251228996992,0.0162692298285519,0.00309633868955903,0.0187736933499645,0.0214004451292587,0.0252402964267371,0.0304840169246949,0.0385794995964487,0.051326827598014,0.0725413945752929,0.111375253748135,0.159366057671142,0.00401594638882774,0.00356103406950865,0.00424584831364492,0.00567417516570059,0.00477413358769291,0.191400689705774,107.626049158993
"505","4373",84.3735795068,0.000905166961801164,0.00487762458891981,0.00549424487730837,0.00584208196306603,0.0067591070073362,0.00748245003794586,0.00777099671135846,0.00856548823678219,0.00898842651151024,0.00932835820895522,0.00454164558563117,0.00230046799898811,0.0048341449532001,0.0052294143688338,0.00535194788768024,0.00531637364027321,0.00528475208702251,0.00578279155072097,0.00571954844421958,0.00612272324816595,0.00599623703516317,0.00658914115861371,0.00337560080951176,0.00700022135087275,0.00730853149506704,0.00781842904123451,0.00842319124715406,0.00885403491019479,0.00973548570705793,0.010933152036428,0.0118383189982292,0.013115039210726,0.0147633126739185,0.00443097014925373,0.0172060776625348,0.0191231343283582,0.0231351188970402,0.0281076081457121,0.0353054642044017,0.046523210220086,0.0655198583354414,0.101967651151025,0.219793511257273,0.00499225271945358,0.00447444978497344,0.00489738805970149,0.00598042625853782,0.00446259170250443,0.181831836579813,96.4331885706185
"506","4377",42.4188583547,0.000128488558849649,0.00358634242200933,0.00417209908735332,0.00516599588080797,0.00572151994406969,0.0066511724580995,0.00747878994010166,0.0077244298320201,0.00894885021635206,0.00971600249418967,0.00487122801050583,0.00110348997600287,0.0051811121818491,0.005672391965686,0.00536250779434272,0.0056005895357406,0.00550611265423351,0.0055552406326172,0.00566105473990515,0.0058122177503165,0.00612966007218034,0.00668518413544206,0.00166279311452488,0.00664739338283922,0.00707820796251157,0.00766018555259528,0.00808722105700735,0.00881658258224213,0.00923228086087334,0.0103584452884379,0.011238969824084,0.0125994369177862,0.0144360674942841,0.00185174687753907,0.016231128242919,0.019001190408707,0.0219639854127695,0.0279462615497988,0.033902084160006,0.0466375677871625,0.0669463182359277,0.110356555750808,0.256833512839408,0.00232035220981426,0.00219942180148518,0.00284564367099371,0.00345785386315968,0.00288343442359655,0.164370878446044,73.4376671419248
"507","4383",207.0644269262,0.00918428550007497,0.0124456440245914,0.01417004048583,0.013663967611336,0.0146198830409357,0.0160818713450292,0.0163817663817664,0.018124906282801,0.0182373669215774,0.0194931773879142,0.00985904933273354,0.0154445943919628,0.00927800269905533,0.0110773729194782,0.0104963262858,0.0108149647623332,0.0114334982756035,0.0113210376368271,0.0127830259409207,0.0129892037786775,0.012857999700105,0.014451192082771,0.0180124456440246,0.01469485680012,0.0153508771929825,0.0156507722297196,0.0155195681511471,0.0156695156695157,0.0169253261358525,0.0140388364072575,0.013401559454191,0.0104400959664118,0.00783475783475784,0.0174313990103464,0.00479832058779427,0.00283025940920678,0.0011808367071525,0.000393612235717499,0.000393612235717499,0.000524816314289999,0.00041235567551357,0.000468585994901784,0.000468585994901784,0.0171689908532014,0.0148822911980807,0.0163255360623782,0.0173939121307542,0.0114709851551957,0.441108112160744,214.542583502858
"508","4385",205.9326529493,0.00458353089932037,0.0129010589536905,0.013829619092777,0.01319740793425,0.0151928244033507,0.0163979769242927,0.0166943259048522,0.0171882408724514,0.0193219535324798,0.0193417101311838,0.0100956219377272,0.0119527422159001,0.00985854275327959,0.010233918128655,0.0108858858858859,0.0112217480638533,0.0117156630314525,0.0114588272483009,0.0125849533744271,0.0129998419472104,0.0139876718824087,0.015034771613719,0.0152916073968706,0.0165165165165165,0.0165165165165165,0.0170499446815236,0.0171684842737474,0.0184526631895053,0.0180970444128339,0.0167140825035562,0.0141259680733365,0.0127825193614667,0.0106488067014383,0.0162794373320689,0.00685553975027659,0.00408961593172119,0.00128417891575786,0.000691480954638849,0.000434645171487277,0.000493914967599178,0.000474158368895211,0.000553184763711079,0.000296348980559507,0.0160621147463253,0.0137901058953691,0.0146593962383436,0.0163584637268848,0.0117551762288604,0.431879247668721,210.937238728805
"509","4391",209.5743726504,0.00598603667830277,0.0096366586361178,0.0102389498008752,0.0109641575298687,0.0132626972810856,0.0137051969123359,0.0147254043954963,0.0140493632921973,0.0139264467279611,0.0141476965435862,0.00738728551059541,0.00930478391268007,0.00737499385417179,0.00773145189045676,0.00766999360833866,0.00839520133733222,0.00897290918924234,0.00883770096858253,0.00973499188750676,0.00980874182604848,0.0102512414572988,0.0106937410885491,0.0113943655046954,0.0109149909041742,0.0122670731107724,0.0123899896750086,0.0137789468508776,0.0152293623088647,0.0169624858645951,0.0178966517527902,0.0196789419342151,0.0221003982496681,0.0233787305177246,0.00985790845174296,0.025369978858351,0.0275578937017552,0.0290083091597424,0.0296228919809233,0.0308889325925562,0.0217562318698068,0.0136929052559123,0.00532228723142731,0.000479374600521166,0.0112345739711884,0.00929249225625645,0.0106691577757019,0.0116524902895914,0.00854270121441566,0.352254289788092,219.567576340114
"510","4392",210.7791802964,0.00199404189890448,0.00882904093792043,0.00976600038439362,0.0104627138189506,0.0120123005958101,0.0126369402267922,0.0132495675571786,0.0136699980780319,0.0138501825869691,0.0152195848548914,0.00683499903901595,0.00862483182779166,0.00737555256582741,0.00788006919085143,0.00804824139919277,0.00812031520276763,0.00834854891408803,0.00927349605996541,0.00882904093792043,0.00946569286949837,0.00992216029213915,0.0102104555064386,0.0111714395541034,0.0111714395541034,0.011195464155295,0.012781087833942,0.0135618873726696,0.0150874495483375,0.0154478185662118,0.0168412454353258,0.0190274841437632,0.0212857966557755,0.0241447241975783,0.0112194887564866,0.027135787045935,0.0324332116086873,0.034475302709975,0.0369618489333077,0.0389799154334038,0.0337665769748222,0.0239645396886412,0.00982606188737267,0.00100903325004805,0.0105948491255045,0.00884105323851624,0.00995819719392658,0.0110272919469537,0.00767586008072266,0.315791370363252,219.977628750655
"511","4403",170.0761385029,0.00208616443010022,0.00584444538814337,0.00625849329030066,0.00653983353151011,0.00700696449804654,0.00748471207745881,0.00802085102768813,0.00892857142857143,0.00912497876677425,0.0100857822320367,0.00553125530830644,0.00791468489892985,0.00545693901817564,0.00605146933922201,0.00610455240360116,0.00640712587056226,0.00613640224222864,0.00657699167657551,0.00652921691863428,0.0070653558688636,0.0074422456259555,0.00755372006115169,0.00825441651095634,0.00804208425343978,0.00839774078478002,0.00870031425174113,0.00973012570069645,0.0103034227959912,0.0112005265839986,0.0118746815016137,0.0132495328690335,0.0151870647188721,0.015993927297435,0.00765457788347206,0.0185312977747579,0.0217109733310685,0.0250233565483268,0.0295619585527433,0.0371581450653983,0.0473129352811279,0.0636784440292169,0.0923008323424495,0.139130711737727,0.00718213861049771,0.00593468659758791,0.00669908272464753,0.00709720570749108,0.00528176490572448,0.214657295736368,128.744589206589
"512","4425",33.8820458325,3.58615743231128e-06,0.00276851353774431,0.0034642280796127,0.00399497937959476,0.00502779272010041,0.00559081943697328,0.00617894925587233,0.00665232203693742,0.00735162273623812,0.0081405773713466,0.00427111350188273,0.000595302133763672,0.00457235072619688,0.00446835216065985,0.00471221086605702,0.00452214452214452,0.00462614308768155,0.00486641563564641,0.00489151873767258,0.00516406670252824,0.00538282230589923,0.00547964855657163,0.00142011834319527,0.00565178411332258,0.00632956786802941,0.00654115115653577,0.00683880222341761,0.00752734445042137,0.00818002510310203,0.00880043033889188,0.00975793437331899,0.0113466021158329,0.0123399677245831,0.00188990496682804,0.0140075309306079,0.0164676349291734,0.0194154563385333,0.0244970414201183,0.0303173749327595,0.0409861932938856,0.0596987627756859,0.10066702528241,0.356930249237942,0.0021301775147929,0.0021624529316837,0.00275058275058275,0.00299085529854761,0.00240631163708087,0.135223238300161,52.0255606335011
"513","4453",184.9136443231,0,0.00538247213779129,0.00612425821392387,0.00784303082935302,0.00901903314517296,0.0107830366189029,0.0123118396294688,0.0144015052829642,0.0136144883485309,0.0129812563323202,0.0071464756115212,0.000407077724706904,0.00711029092488059,0.00686604429005645,0.00697459834997829,0.00743595310464611,0.00775256911275148,0.00818678535243885,0.0078068461427124,0.00781589231437256,0.00871146330872775,0.00892857142857143,0.00121218700246056,0.0093808800115791,0.0103397742075554,0.0106202055290201,0.0123480243161094,0.012501809234332,0.0130988565639022,0.0140577507598784,0.015803661890288,0.0171786799826314,0.0194854537559705,0.00171877261542915,0.0232215226516138,0.0262610363294254,0.0308112606744826,0.0365374873353597,0.0476100014473875,0.0630518164712694,0.0894575915472572,0.0879197423650311,0.0287306411926473,0.00274099001302649,0.00338326820089738,0.00453213200173687,0.00562671877261543,0.0042155159936315,0.23055073093067,165.13539928322
"514","4457",188.0337548325,0.00153873031231522,0.00528140622480245,0.00608772778584099,0.00651104660538623,0.00775412567865398,0.00870155351287427,0.00925925925925926,0.00979680696661829,0.01105332473257,0.011631188517981,0.00646401118099231,0.00388378218566898,0.00654464333709617,0.00665887222490996,0.0069142073859055,0.00749207117131645,0.00706203300542923,0.00778100306402193,0.00774740633231199,0.00761973875181422,0.00811697038112132,0.00815056711283126,0.00400473041982476,0.00875530828361017,0.00896360802021179,0.0101327742837177,0.0102134064398215,0.0112414664301457,0.0120007525667903,0.0133379024888459,0.0145003494060098,0.0156426382841477,0.0182228672794711,0.00501935171746493,0.0203596194162232,0.0235109928506155,0.0274552491533624,0.0331129387733161,0.0413239800032253,0.0537211740041929,0.0727638015373864,0.0981830887491265,0.0660847712734505,0.00528812557114444,0.00535531903456432,0.00614820190291888,0.00654464333709617,0.00493871956136107,0.241123743482234,140.945686171393
"515","4488",208.3144823816,0.00178465199286139,0.00941899662899068,0.0104104699583581,0.0117560409053568,0.0123509249029773,0.0136823319452707,0.0151553780346166,0.0145888218464066,0.016203506982805,0.0157927537463528,0.00828588425257075,0.00756352511260304,0.0083283759666865,0.00808758958669726,0.00858332625138098,0.00909322682076995,0.00909322682076995,0.00939066881958018,0.0098580776748534,0.0101130279595479,0.0108920427183366,0.0112886320500836,0.00834253987139174,0.0116852213818305,0.0127475142347242,0.0134273816605762,0.0153395087957848,0.0156086229851846,0.0161893430780998,0.0196028441120648,0.020240219823801,0.0233137871448401,0.0261182402764794,0.00948981615251693,0.0299849862610124,0.0346874026231552,0.0369394634712898,0.0280162035069828,0.0221523469590097,0.0164018016486785,0.00478739979037421,0.000311605903515481,0.000240786379989235,0.0107787314806946,0.00941899662899068,0.0108212231948103,0.0140930851817229,0.00937650491487493,0.348162941559729,220.195084865648
"516","4495",206.2643008453,0.00215311819172113,0.00730187908496732,0.00792313453159041,0.00879970043572985,0.00993157679738562,0.0111145152505447,0.0116847086056645,0.0132335920479303,0.0136676198257081,0.0124676606753813,0.00632318899782135,0.00526790577342048,0.00611894063180828,0.00624659586056645,0.00702954793028322,0.0069614651416122,0.007463575708061,0.00740400326797386,0.00792313453159041,0.00852736928104575,0.0086635348583878,0.00902947984749455,0.00742953431372549,0.00965924564270152,0.0100677423747277,0.0102890114379085,0.0110719635076253,0.0127485021786492,0.013395288671024,0.014927151416122,0.0162973175381264,0.0173185593681917,0.0205354711328976,0.00744655501089325,0.0225098720043573,0.0254289215686275,0.0311308551198257,0.0368753404139434,0.0459133306100218,0.0580916394335512,0.0655467047930283,0.0501429738562092,0.015344158496732,0.0079656862745098,0.00690189270152505,0.00739549291938998,0.00879119008714597,0.0064593545751634,0.275079997276688,195.334863627894
"517","4508",188.8963654955,0.00324337523356548,0.00614171054866655,0.00659291659588925,0.00724052998131476,0.00790937659249193,0.00825972481739426,0.0091462119925259,0.0100698573127229,0.0108130202140309,0.0108661032784101,0.00561087990487515,0.00593999490402582,0.0054781722439273,0.00573297095294717,0.00586037030745711,0.0057064294207576,0.00628503482249023,0.0063487344997452,0.00681586546628164,0.00701758111092237,0.00737854594870053,0.00777666893154408,0.00728299643281807,0.00812170885000849,0.00864192288092407,0.00863130626804824,0.0100857822320367,0.010436130456939,0.0110890521488024,0.0125116782741634,0.0134671734329879,0.0155533378630882,0.0170343553592662,0.00731484627144556,0.0189771955155427,0.0220772464752845,0.0261434092067267,0.031313699677255,0.0382994309495499,0.0496432818073722,0.066576779344318,0.0936332172583659,0.109531595039918,0.00644959232206557,0.00607270256497367,0.00633280958043146,0.00711843893324274,0.00543039748598607,0.225995838287753,136.486212237319
"518","4511",153.7666078663,0.000886214325893378,0.00578427314505259,0.00613982020993197,0.00701011451799493,0.00743995499941627,0.00805552902219251,0.0087453964615107,0.0098067309835387,0.0102631048280107,0.010878678850787,0.00551363284193545,0.00296112331645811,0.00549771282410503,0.00570467305590049,0.00576835312722217,0.00601246006728861,0.00615574022776239,0.00638392714999841,0.00634678044172743,0.00691990108362255,0.00695174111928339,0.00743995499941627,0.00427187145116269,0.00760446185033061,0.00853843622971524,0.00899481007418728,0.00921238365120302,0.0104169983337048,0.011144012481294,0.0116852930875283,0.013420575031044,0.0145774296600546,0.0165302851805861,0.00503072563441271,0.0185945808259305,0.0219802379511998,0.0253924284395199,0.0307840078114221,0.038552976512667,0.0504717631950414,0.0691247174196835,0.103825049617389,0.130300039269377,0.00587448657942497,0.00519523248532705,0.00615574022776239,0.00677131425053863,0.00525891255664873,0.213625412593795,121.762867447034
"519","4514",93.6701412032,0.000442314022383147,0.00523062047399605,0.00531805464121132,0.00599181204739961,0.00677357636603028,0.00723131994733377,0.00812109117840685,0.0085891211323239,0.0102966589861751,0.0105281023699803,0.00535920013166557,0.00192355167873601,0.00546720704410797,0.00551863890717577,0.00570379361421988,0.00579122778143515,0.0059660961158657,0.00620268268597762,0.00639298057932851,0.00658842165898618,0.00686615371955234,0.00707702435813035,0.00306533903884134,0.00772506583278473,0.00814680710994075,0.00821881171823568,0.00909315339038841,0.00993149275839368,0.0106463956550362,0.0113510121790652,0.0129145408163265,0.0138917462146149,0.0159027320605662,0.00400139894667544,0.0183611751152074,0.020341301843318,0.0248673057932851,0.0299076283739302,0.0369640799868334,0.0490145655036208,0.0684558097432521,0.10292030118499,0.171854427254773,0.0047883064516129,0.00456200625411455,0.00547235023041475,0.00681986504279131,0.00528719552337064,0.198115536537196,109.311760825542
"520","4523",196.9398440688,0.011038115530303,0.0162168560606061,0.0172526041666667,0.0180516098484848,0.0184659090909091,0.0208333333333333,0.0194424715909091,0.0212772253787879,0.01953125,0.0210996685606061,0.0101503314393939,0.0223721590909091,0.00997277462121212,0.00997277462121212,0.0100911458333333,0.00970643939393939,0.00955847537878788,0.00855232007575758,0.00760535037878788,0.00645123106060606,0.00645123106060606,0.00541548295454545,0.0236150568181818,0.0048828125,0.00390625,0.00272253787878788,0.00245620265151515,0.00145004734848485,0.000473484848484848,0.000651041666666667,0.000384706439393939,0.000591856060606061,0.000503077651515152,0.021780303030303,0.000828598484848485,0.00068063446969697,0.000651041666666667,0.000384706439393939,0.000621448863636364,0.000562263257575758,0.000473484848484848,0.000591856060606061,0.00029592803030303,0.0227864583333333,0.0179924242424242,0.0205669981060606,0.0224313446969697,0.0154474431818182,0.532759232954545,194.888088949038
"521","4532",210.6709795629,0.00204396040208057,0.0116536249790265,0.0117146387223722,0.0121112280541192,0.0133772632285422,0.0133620097927058,0.0155890114248234,0.0150398877347122,0.0155585045531506,0.0161381351149346,0.00848091032505072,0.00651321710215226,0.00874021873426989,0.00893851340014338,0.0092283286810354,0.00938086303939963,0.00962491801278238,0.0102198020104028,0.0102198020104028,0.0112875425189524,0.0108299394438597,0.0116993852865358,0.00938086303939963,0.0123552830275019,0.0140636678411812,0.0151161549138944,0.0163974435241538,0.0168397931634101,0.0188379932579814,0.0200735215607316,0.0223157766286856,0.0259003340502448,0.0282646166048903,0.0104486035479492,0.0296984395735139,0.029988254854406,0.026052868408609,0.0185481779770893,0.0132552357418509,0.00616238807791455,0.000884699278512485,0.000488109946765509,0.000320322152564865,0.0111502615964246,0.0113943165698073,0.0133009960493601,0.0141094281486905,0.0108451928796962,0.362055553013316,220.702578761485
"522","4551",189.6645944553,0.00244544957502858,0.00608877180774392,0.00695362592574184,0.00684427655450072,0.00751031363387842,0.00856901436453104,0.00830558178835926,0.00900144142353,0.0101396689696307,0.0106068890103882,0.00570604900840002,0.00693871464784532,0.00584522093543417,0.00616829862319201,0.0067249863313286,0.0067249863313286,0.00718226552015508,0.00725682190963766,0.00775386450618818,0.00845966499328992,0.00866345245787564,0.0090958795168746,0.00915552462846066,0.00907102738704707,0.0097619165962523,0.010467717083354,0.0111486654406283,0.011332571201352,0.0124509170435906,0.0133455937173816,0.0141160097420349,0.0165366071872359,0.0180277349768875,0.00856404393856553,0.0207714101098464,0.022714846662359,0.0267060987126597,0.0319200755504747,0.0387991450867339,0.0489288732044336,0.0641731696406382,0.0828719121228689,0.0620905611610915,0.00772901237636065,0.00632735225408818,0.00716735424225856,0.00797256324867041,0.00555693622943486,0.259307122620409,155.684972022874
"523","4553",120.948894977,0.000547581073896863,0.00491759702286018,0.00548644338118022,0.00623604465709729,0.00686337054758107,0.00713450292397661,0.00794258373205742,0.00914938862307283,0.0100212652844232,0.0112971823498139,0.00617756512493355,0.00221158958001063,0.00599149388623073,0.00636363636363636,0.00667729930887826,0.00646464646464646,0.0066347687400319,0.006943115364168,0.00627325890483785,0.00762892078681552,0.00778309409888357,0.00756512493354599,0.00348219032429559,0.00794790005316321,0.00864965443912812,0.00909090909090909,0.00954279638490165,0.0104944178628389,0.0113556618819777,0.0126209463051568,0.0134662413609782,0.0145773524720893,0.0169324827219564,0.00440723019670388,0.0194736842105263,0.0216746411483254,0.0258160552897395,0.0312918660287081,0.0388463583200425,0.0503136629452419,0.0701329080276449,0.102206273258905,0.124343434343434,0.00527910685805423,0.005311004784689,0.00577352472089314,0.00676767676767677,0.00493886230728336,0.218952684742158,121.268626541234
"524","4568",41.1401802975,7.78314546430488e-05,0.00356951154052603,0.00379227053140097,0.00403918411164788,0.00443102522812668,0.00505367686527107,0.00544015029522276,0.00597691894793344,0.00674986580783682,0.00756038647342995,0.00419484702093398,0.000566290928609769,0.00410896403650027,0.00423778851315083,0.00443102522812668,0.00439076757917338,0.00443102522812668,0.00465646806226516,0.00453301127214171,0.00498121309715513,0.00506172839506173,0.00536768652710682,0.0012614063338701,0.00566290928609769,0.0056682769726248,0.00640096618357488,0.00673913043478261,0.00705582393988191,0.0079495437466452,0.00860976918947933,0.00925925925925926,0.0105340848094471,0.0120692431561997,0.00203166935050993,0.0133870101986044,0.0158105206655931,0.0182957595276436,0.0230381105743425,0.0286795491143317,0.0383601717659689,0.0558695652173913,0.0928878153515835,0.381374127750939,0.0028743961352657,0.00303811057434246,0.00383521202361782,0.00443639291465378,0.00320987654320988,0.134009661835749,51.4370214756943
"525","4582",197.1686659264,0,0.00848943879124268,0.0100697656490903,0.0101468547641073,0.0112357385137219,0.0111297409805735,0.0113031914893617,0.0118717237126118,0.0121029910576627,0.0124209836571076,0.00657184705519581,0.000501079247610237,0.00692838421214924,0.00738128276287388,0.00746800801726796,0.00706329016342892,0.00776672833795868,0.00817144619179772,0.0079690872648782,0.00868216157878508,0.00891342892383595,0.00937596361393771,0.00200431699044095,0.0100312210915819,0.0102528522972556,0.010763567684243,0.0116308202281838,0.0128835183472094,0.013895312981807,0.0148011100832562,0.0159670829478878,0.0187808356460068,0.0209875115633673,0.0030932007400555,0.0225582022818378,0.0275208140610546,0.0311632747456059,0.038718008017268,0.0473808973172988,0.0634057971014493,0.0827262565525748,0.0666531760715387,0.0214789546716004,0.0037677304964539,0.00437480727721246,0.00600331483194573,0.00808472093740364,0.00725601295097132,0.238253546099291,186.474680034876
"526","4584",197.3065292179,0.000447058823529412,0.00625098039215686,0.00700392156862745,0.00796078431372549,0.00845490196078431,0.00862745098039216,0.00995294117647059,0.0109254901960784,0.0119686274509804,0.0130117647058824,0.00657254901960784,0.00345098039215686,0.0064156862745098,0.00690980392156863,0.00661176470588235,0.00707450980392157,0.00735686274509804,0.00723921568627451,0.00728627450980392,0.00771764705882353,0.00844705882352941,0.00874509803921569,0.00544313725490196,0.00890980392156863,0.00973333333333333,0.010321568627451,0.0111372549019608,0.0124156862745098,0.0128235294117647,0.0134509803921569,0.0155764705882353,0.0168941176470588,0.0186352941176471,0.0075843137254902,0.0217098039215686,0.0247764705882353,0.0292235294117647,0.0348078431372549,0.042643137254902,0.0560392156862745,0.0730274509803922,0.0820549019607843,0.0491372549019608,0.00792156862745098,0.00669019607843137,0.00707450980392157,0.00852549019607843,0.00643137254901961,0.238580392156863,164.618881162018
"527","4589",169.4826284733,0.00199279048051291,0.00570188480419008,0.00611400639570976,0.00620269078882159,0.00677131425053863,0.00792942808999901,0.00804419612814373,0.00856065229979498,0.00922839361263701,0.0101204542727619,0.00545148181187432,0.00784074369688718,0.00571753499120981,0.00556103312101246,0.00631224209795974,0.00618704060180186,0.00630180863994658,0.00643222686511104,0.00685999864365046,0.00676609752153205,0.00717821911305173,0.00812766379224898,0.00833633295251212,0.00830503257847265,0.00834154968151869,0.00891538987224231,0.00953618062402512,0.0103030397879921,0.0108351461466631,0.0125514499898274,0.013360042985847,0.01455989065736,0.0164952971188006,0.0074755726664267,0.018420270122228,0.0210651517285632,0.0253115691399179,0.0298292564596147,0.0366736049162454,0.0468775268531126,0.0637640786474065,0.0914336092982978,0.142693188516936,0.0070425841588807,0.00573840190723612,0.00661481238034128,0.007162568926032,0.00536801414776907,0.213588535716335,128.095796045112
"528","4592",102.1972744231,0.000500960173666194,0.00492610837438424,0.00580800701344243,0.00652813726308758,0.00722217583702096,0.00766573432412123,0.00873027469316189,0.00922601653168573,0.0101392251815981,0.0104001419387159,0.00536444852634216,0.00286486599315354,0.00506700342322785,0.00515571512064791,0.00557840026717876,0.00554709025632462,0.00594368372714369,0.00625156550054271,0.00599586707856725,0.00648117224680638,0.00696125907990315,0.00700822409618435,0.00374154629706938,0.00744134591299992,0.00792143274609669,0.00846413960090173,0.00913730483426568,0.00969044835935543,0.0105097269767054,0.0116838523837355,0.012951907823328,0.0139642648409451,0.0161872756115889,0.00470171996326292,0.017888452867997,0.0208159388828588,0.0243696251148034,0.0298175670034232,0.0372432579109961,0.0481652333639476,0.0667999081573015,0.101293103448276,0.181759831343408,0.0056097102780329,0.00490001669867246,0.00527051849377974,0.00608979711112967,0.00447211321699925,0.189743884111213,108.5675170976
"529","4611",33.8736930033,3.4791079567199e-06,0.0027102250982848,0.00329819434297046,0.0039174755592666,0.00505514386111401,0.00594231639007758,0.00631458094144661,0.00660682600981108,0.00727829384545802,0.00826288139720976,0.00452979855964931,0.000511428869637825,0.00436628048568347,0.0045993807187837,0.00481508541210034,0.0047211494972689,0.00476985700866298,0.00500991545767665,0.00478029433253314,0.00498208259402289,0.00527084855443064,0.00557353094666527,0.00142991337021188,0.00600146122534182,0.00633893469714365,0.00635980934488397,0.00697213234526667,0.00789061684584073,0.00820373656194552,0.00905611801134189,0.00979020979020979,0.0107504435862645,0.0128413874682531,0.00186480186480186,0.0141356156281529,0.0166614480047316,0.0200744529102738,0.0236544549977386,0.0308388129283652,0.0406185853947048,0.0597119298611836,0.100080019483005,0.356792958285496,0.00228229481960825,0.00199004975124378,0.00277632814946248,0.00314859270083151,0.00224402463208433,0.134171798350903,52.6179409891484
"530","4613",44.5715009846,0.000337770819818033,0.00330532873679075,0.00365382243977761,0.00402376190910212,0.00452505669724476,0.00476632156854335,0.00594047727552984,0.00681975369537361,0.00710927154093193,0.0071789702815293,0.00381734640810221,0.00165400472879148,0.00380662352493338,0.00381734640810221,0.00396478605167357,0.00406397272098522,0.00414707506554362,0.00417120155267348,0.00431327975466043,0.00449288804773828,0.00477704445171218,0.00506120085568608,0.00199981771098613,0.00500490571904974,0.00540433311708852,0.00599141097058177,0.00617638070524403,0.00699400054686704,0.00743631947758113,0.0083155958974249,0.0092082759212297,0.00996155846383976,0.0113019188599431,0.00247162457041449,0.012883544127345,0.0150951387809154,0.017917937775109,0.022381337894133,0.0274773881201177,0.0371360251344382,0.0536814338639373,0.0894261649072203,0.40572709190047,0.00276114241597281,0.0026780400714144,0.00351978640016728,0.00405056911702419,0.00289785917637534,0.126353093819866,46.6264197666947
"531","4614",29.9510462852,8.38363514419852e-06,0.00307679409792086,0.00326961770623742,0.00362731947238989,0.00391515761234071,0.00435110663983903,0.00515314106863403,0.00584059915045831,0.00685781354795439,0.00768499888218198,0.0039989939637827,0.000469483568075117,0.00385367762128326,0.00405209031969595,0.0041890230270512,0.00424770847306059,0.00416666666666667,0.00433154482450257,0.00434272300469484,0.00465012295998212,0.00485133020344288,0.00483176838810642,0.00127990163201431,0.00501900290632685,0.00534596467695059,0.00588810641627543,0.00634082271406215,0.00677397719651241,0.00730773530069305,0.00820757880617036,0.00917169684775319,0.00986753856472166,0.0108791638721216,0.00155935613682093,0.0128213726805276,0.0150262687234518,0.0177453610552202,0.0214704896042924,0.0276659959758551,0.0371870109546166,0.0544824502570981,0.0928878828526716,0.420713167896267,0.00175217974513749,0.00174379610999329,0.00227475966912587,0.00293427230046948,0.00245640509725017,0.119427677174156,37.2433010465726
