"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","6","7","8","9","Inf","VSA","GSA","PLD","LCD","Min","Median","Q1","predicted"
"379","2943",253.7118271355,0.00101864782715847,0.00849420849420849,0.00890495358580465,0.0102029080752485,0.0101371888605931,0.0109751088474493,0.0130124045017662,0.0128152468578,0.0136367370409924,0.0132917111640516,0.00708124537911772,0.00310523289246693,0.00778772693666311,0.00780415674032695,0.00691694734247926,0.00703195596812618,0.00724554341575618,0.0082477614392508,0.00721268380842849,0.00842848927955311,0.00944713710671157,0.0107615213998193,0.0051918179577754,0.01089295982913,0.0129138256797831,0.0114844327610285,0.0122073441222377,0.01089295982913,0.0115665817793477,0.0125359401955147,0.013357430378707,0.0136860264519839,0.0171527150250554,0.00575043128234618,0.018483529121827,0.0229360059147293,0.0191571510720447,0.0210794381007147,0.0238560749199047,0.0305101454037624,0.0268791587940524,0.0327117390947178,0.0342397108354555,0.0377228292121909,0.00583258030066541,0.0468578000492894,0.00552041403105233,0.00726197321942003,0.00887209397847696,0.0111886962950793,0.315698677400805,1553,5255,12.4,22.8,-1323.91,-86.2368,-275.498,253.796939002444
"380","2947",251.9242494078,0.00365497076023392,0.00770991945271985,0.00798576630254882,0.00870296811210416,0.00961326271653978,0.0106614807458899,0.0115028136378683,0.0117510758027143,0.0121372613924749,0.0126475780646585,0.00655136268343815,0.004979035639413,0.00681341719077568,0.00780646585015999,0.00667549376586119,0.00754441134282246,0.00743407260289088,0.00748924197285667,0.00773750413770275,0.00758578837029681,0.00816506675493766,0.00964084740152267,0.00522729780425908,0.00922707712677921,0.00947533929162529,0.0105373496634668,0.0101235793887234,0.0112131744455478,0.0121648460774578,0.0121648460774578,0.013461326271654,0.0142474897936666,0.0139578506013461,0.00587553790135717,0.0159991172900805,0.0168404501820589,0.0193920335429769,0.0219712015888779,0.0241917687300011,0.0273502151605429,0.0296811210415977,0.0326050976497848,0.0366738386847622,0.0401495089926073,0.00685479421825003,0.0625206885137372,0.00695134061569017,0.0082340284673949,0.00910294604435617,0.0105097649784839,0.318506565155026,1425,4871,12.4,24.1,-1433.83,-75.75425,-272.206,252.191845966875
"381","2972",210.065282333,0.0469298245614035,0.00754385964912281,0.00921052631578947,0.0103508771929825,0.00807017543859649,0.00868421052631579,0.01,0.00912280701754386,0.00815789473684211,0.00798245614035088,0.00350877192982456,0.045,0.00491228070175439,0.00342105263157895,0.0037719298245614,0.00535087719298246,0.00482456140350877,0.00403508771929825,0.00324561403508772,0.00385964912280702,0.00280701754385965,0.00087719298245614,0.0308771929824561,0.000175438596491228,0.00043859649122807,0.000526315789473684,0.00043859649122807,0.000526315789473684,0.000701754385964912,0.000701754385964912,0.0012280701754386,0.000350877192982456,0.000526315789473684,0.025,0.000526315789473684,0.000789473684210526,0.000789473684210526,0.000526315789473684,0.000614035087719298,0.000350877192982456,0.000263157894736842,0.000526315789473684,0.000350877192982456,0.000350877192982456,0.021140350877193,0.000263157894736842,0.0154385964912281,0.015,0.0107894736842105,0.0125438596491228,0.646578947368421,1755,2333,5.3,10.6,-1476.25,1550.98,-684.771,212.609939229337
"382","2986",262.6499562389,0.00455292570677186,0.00775805391190007,0.00968113083497699,0.00922090729783038,0.0098948060486522,0.010913872452334,0.0111932938856016,0.0123438527284681,0.012853385930309,0.0133629191321499,0.00765943458251151,0.00626232741617357,0.00800460223537147,0.00790598290598291,0.00849769888231427,0.00862919132149901,0.00871137409598948,0.00874424720578567,0.00831689677843524,0.00846482577251808,0.00927021696252465,0.00963182117028271,0.00976331360946745,0.0102892833662064,0.0108809993425378,0.0107988165680473,0.0110618014464168,0.0123109796186719,0.0126232741617357,0.0131328073635766,0.013905325443787,0.0145792241946088,0.0153681788297173,0.0108974358974359,0.0167488494411571,0.0174884944115713,0.0184253780407627,0.0203484549638396,0.0205621301775148,0.0226824457593688,0.0258382642998028,0.0281229454306377,0.02956936226167,0.0337442472057857,0.00936883629191321,0.0449375410913872,0.00808678500986193,0.00802103879026956,0.00933596318211703,0.0107823800131492,0.3284516765286,1693,6849,10.4,22.7,-1365.33,-92.60145,-309.913,261.813454610203
"383","2997",245.8887915127,0.000965773004712972,0.00449406371526436,0.00488037291714955,0.00853743336166267,0.00960622215354503,0.0102887017435422,0.0125550490612686,0.0103788405573154,0.0117953076308944,0.0117824306574983,0.00656725643204821,0.000115892760565557,0.00564011434752376,0.00573025316129697,0.00719822812846069,0.00679904195317932,0.00772618403770378,0.00658013340544438,0.00766179917072291,0.00884648072317083,0.00809961626619279,0.00737850575600711,0.00221483942414175,0.00829277086713539,0.0103788405573154,0.0105977491050503,0.0104045945041078,0.00898812743052873,0.00888511164335934,0.0125292951144763,0.0136109608797548,0.0156970305699348,0.0146539957248448,0.00615519328337068,0.0182466713023771,0.0202812330989724,0.0238867856499008,0.0238481547297123,0.0279816631898838,0.0364418347111695,0.0351670143449484,0.050027041644132,0.0475675397254629,0.0640114347523758,0.00377295320507868,0.106505446959747,0.00274279533338484,0.00383733807205954,0.00327075124262793,0.00341239794998584,0.242962734038991,1251,5980,14.9,28,-1554.58,-55.5903,-198.804,246.564847051117
"384","2998",254.3956009775,0.00352372833191248,0.00625177607274794,0.00669697830823151,0.00718007009567112,0.00788102680685801,0.0085819835180449,0.00930188500520981,0.0101828170881879,0.0105522402197594,0.0115089514066496,0.00618546935682486,0.00468883205456096,0.00589182532916548,0.0057497395093303,0.00604338353698968,0.00580657383726437,0.00642227905655016,0.00623283129676992,0.00634649995263806,0.00683906412806669,0.00692431561996779,0.00710429099175902,0.006299138012693,0.00800416785071516,0.0080325850146822,0.00860092829402292,0.0088945723216823,0.00950080515297907,0.010268068580089,0.0111111111111111,0.0124088282656058,0.0129013924410344,0.0144832812351994,0.00657383726437435,0.0160556976413754,0.0172681633039689,0.0206403334280572,0.0226674244577058,0.025168134886805,0.0278014587477503,0.0334375296012125,0.0387325944870702,0.0499479018660604,0.0577720943449844,0.00679170218812163,0.136023491522213,0.00609074547693474,0.00687695368002273,0.00750213128729753,0.00840200814625367,0.245846357866818,1200,6643,15.9,31.4,-1852.13,-51.9516,-215.0775,252.998497357328
"385","304",98.8588884919,0.0831883049077619,0.0031326139923425,0.000696136442742778,0.00243647754959972,0.0031326139923425,0.00104420466411417,0.00174034110685694,0.00243647754959972,0.00208840932822833,0.00139227288548556,0.000696136442742778,0.00696136442742778,0.00139227288548556,0,0.000348068221371389,0.000348068221371389,0,0.00104420466411417,0,0.000348068221371389,0.000348068221371389,0.000348068221371389,0.00487295509919944,0,0.000696136442742778,0.000348068221371389,0,0.000348068221371389,0,0.000696136442742778,0.000696136442742778,0.000696136442742778,0.000696136442742778,0.00278454577097111,0.000348068221371389,0.000348068221371389,0.000348068221371389,0,0,0.000348068221371389,0,0,0.000696136442742778,0,0.00104420466411417,0.000348068221371389,0.000348068221371389,0.00104420466411417,0.00174034110685694,0.00139227288548556,0.86703793943613,567,355,3.4,6.4,-1874.18,46715.9,904.81125,115.701035684059
"386","3051",241.8125191722,0.0276404679518866,0.0124402702257374,0.0118635689569946,0.0132641291810842,0.0116576042181579,0.0111632888449497,0.0121931125391333,0.0123578843302027,0.0117399901136925,0.0132641291810842,0.00597297742626462,0.0327895864228044,0.00650848574724007,0.00790904597132971,0.00601417037403197,0.00568462679189323,0.00597297742626462,0.00729115175481957,0.0058493985829626,0.00659087164277476,0.00617894216510133,0.00675564343384413,0.0315537979897842,0.00679683638161147,0.00708518701598286,0.00568462679189323,0.00700280112044818,0.00679683638161147,0.00531389026198715,0.00580820563519525,0.00416048772450157,0.00127698138078761,0.000617894216510134,0.0243038391827319,0.00074147305981216,0.000535508320975449,0.000659087164277476,0.000535508320975449,0.000494315373208107,0.000906244850881529,0.000823858955346845,0.000453122425440765,0.00074147305981216,0.000535508320975449,0.0226149283242709,0.000700280112044818,0.0157357060471247,0.0161064425770308,0.018413247652002,0.0173422310100511,0.555157357060471,2070,3862,7,11.6,-1968.09,-218.8795,-608.07525,243.553604369027
"387","3057",32.8710374411,0.00432900432900433,0,0,0,0,0.000188217579521927,0,0,0,0.000188217579521927,0,0.000376435159043855,0,0,0,0.000188217579521927,0,0,0,0,0.000188217579521927,0,0.000188217579521927,0,0,0.000188217579521927,0.000188217579521927,0,0,0,0.000188217579521927,0,0,0.000376435159043855,0,0,0.000188217579521927,0,0,0.000564652738565782,0,0,0,0.000188217579521927,0,0,0,0,0.000188217579521927,0,0.992283079239601,0,0,1.9,4,-2948.41,583903,109441.5,25.0284663886883
"388","306",185.4462478543,0.0459535936615733,0.0076966610073571,0.00803621958121109,0.00848896434634975,0.0076966610073571,0.00848896434634975,0.010413129598189,0.010413129598189,0.0098471986417657,0.00792303338992643,0.00599886813808715,0.022863610639502,0.00384833050367855,0.00452744765138653,0.00452744765138653,0.00384833050367855,0.00226372382569327,0.00316921335597057,0.00271646859083192,0.00158460667798529,0.000792303338992643,0.000792303338992643,0.0184493491794001,0.000565930956423316,0.00067911714770798,0.00033955857385399,0.0012450481041313,0.000226372382569327,0.00033955857385399,0.000452744765138653,0.000565930956423316,0.000452744765138653,0.000565930956423316,0.0139219015280136,0.000452744765138653,0.000226372382569327,0.000452744765138653,0.000452744765138653,0.000565930956423316,0,0.00033955857385399,0.000792303338992643,0.000113186191284663,0.00067911714770798,0.0139219015280136,0.00033955857385399,0.00724391624221845,0.00939445387662705,0.00973401245048104,0.00939445387662705,0.726202603282399,1556,1809,7.8,8.9,-2163.43,6137.685,-518.3205,191.988935860242
"389","3062",246.9401901807,0.00458853618173612,0.0130886114036407,0.0141793290206108,0.0165488190160975,0.0147434933052505,0.0153828794945088,0.0155333233037461,0.0146682714006319,0.0139160523544456,0.0130886114036407,0.00680758236798556,0.0142921618775387,0.00605536332179931,0.00534075522792237,0.00729652474800662,0.00707085903415074,0.00838724236497668,0.00846246426959531,0.00917707236347224,0.00921468331578155,0.00838724236497668,0.00932751617270949,0.0196705280577704,0.00883857379268843,0.00752219046186249,0.00789829998495562,0.0069204152249135,0.00834963141266737,0.00880096284037912,0.00962840379118399,0.0121107266435986,0.0119978937866707,0.0105686775989168,0.0196705280577704,0.00913946141116293,0.0103054009327516,0.0114713404543403,0.0104182337896796,0.00477659094328268,0.000413720475402437,0.000601775236949,0.000488942380021062,0.0003008876184745,0.0003008876184745,0.0183165337746352,0.000413720475402437,0.0154581013991274,0.0176395366330676,0.021062133293215,0.0199714156762449,0.491387091921167,1905,3619,7.9,13.6,-1428.48,-191.9745,-514.94525,246.686038152252
"390","3064",243.3074996252,0.00470914127423823,0.0134942619707163,0.0140878512069648,0.0152354570637119,0.015591610605461,0.015195884447962,0.0143252869014642,0.0147210130589632,0.0199050257222002,0.0202611792639493,0.00997229916897507,0.0160269093787099,0.0101305896319747,0.0110803324099723,0.0111199050257222,0.0101305896319747,0.0117134942619707,0.0106054610209735,0.00925999208547685,0.00925999208547685,0.00898298377522754,0.0110011871784725,0.015195884447962,0.00977443609022556,0.0133359715077167,0.0145231499802137,0.0152354570637119,0.0125445191927186,0.0141274238227147,0.016818361693708,0.0124258013454689,0.00815195884447962,0.00221606648199446,0.0135734072022161,0.000672734467748318,0.000514444004748714,0.000514444004748714,0.000593589236248516,0.000672734467748318,0.000633161851998417,0.000395726157499011,0.000514444004748714,0.000672734467748318,0.000712307083498219,0.0138108428967155,0.000514444004748714,0.0119509299564701,0.0164622081519588,0.0198258804907004,0.0191531460229521,0.487653343886031,2133,4054,8,11.6,-1210.1,-221.831,-473.31,246.792711246228
"391","3070",256.2516880425,0.00994270306707111,0.0113119312436805,0.0121124031007752,0.0129760701044826,0.0125758341759353,0.0132288506909336,0.0130813953488372,0.0140293225480283,0.0140082574991574,0.0145138186720593,0.00737276710481968,0.0147665992585103,0.00735170205594877,0.008025783619818,0.00775193798449612,0.00728850690933603,0.00853134479271992,0.00884732052578362,0.00893158072126727,0.00880519042804179,0.00943714189416919,0.0109748904617459,0.0145559487698011,0.0105325244354567,0.00994270306707111,0.0096056622851365,0.0113540613414223,0.0115647118301314,0.0122387933940007,0.0125547691270644,0.0135869565217391,0.0141346477923829,0.0144084934277048,0.0141346477923829,0.013860802157061,0.0158409167509269,0.0164728682170543,0.0172522750252781,0.0166624536568925,0.0192745197168857,0.0172312099764071,0.0040866194809572,0.000442366026289181,0.000526626221772835,0.0139871924502865,0.000631951466127401,0.0105957195820694,0.0122387933940007,0.0126179642736771,0.0145559487698011,0.429242500842602,1763,4116,10.1,15.3,-1668.42,-153.657,-423.7855,255.896058568431
"392","3082",257.5854718918,0.00448281876853305,0.00776207919065062,0.00866910866910867,0.00943659515088087,0.0101517530088959,0.010273853130996,0.0114250828536543,0.0121053549624978,0.0139717425431711,0.0158555729984301,0.00816326530612245,0.00552939124367696,0.00865166579452294,0.00914006628292343,0.00962846677132391,0.00910518053375196,0.0097854526425955,0.00962846677132391,0.00968079539508111,0.00992499563928135,0.00924472353043782,0.00952380952380952,0.00682016396302111,0.00962846677132391,0.0112157683586255,0.010989010989011,0.0125065410779696,0.0129600558171987,0.0130298273155416,0.0136752136752137,0.0135356706785278,0.016256759113902,0.0158032443746729,0.0114948543519972,0.0179836036978894,0.0178963893249608,0.0233211233211233,0.0202162916448631,0.0233560090702948,0.0242107099249956,0.0268969126111983,0.0275422989708704,0.028152799581371,0.0103785103785104,0.0110936682365254,0.00050584336298622,0.00920983778126635,0.00936682365253794,0.00957613814756672,0.0102389673818245,0.369998255712541,1753,5451,11.4,16.2,-1560.06,-111.0645,-327.24525,258.350477905334
"393","3083",254.4528303524,0.00406418977847549,0.00750043607186464,0.00943659515088087,0.00968079539508111,0.0107971393685679,0.0111111111111111,0.0122797837083551,0.0130647130647131,0.0151927437641723,0.0151753008895866,0.0075876504447933,0.003575789290075,0.00844235129949416,0.00865166579452294,0.00933193790336648,0.00968079539508111,0.00987266701552416,0.00941915227629513,0.00908773765916623,0.00879120879120879,0.00924472353043782,0.00896563753706611,0.00685504971219257,0.010535496249782,0.0109192394906681,0.0119309262166405,0.011180882609454,0.0120355834641549,0.0120879120879121,0.0139717425431711,0.0152625152625153,0.0160997732426304,0.01573347287633,0.00975056689342404,0.0179312750741322,0.0200593057735915,0.0191348334205477,0.0214721786150358,0.024838653410082,0.0226757369614512,0.0261991976277691,0.027891156462585,0.0295656724228153,0.00600034885749171,0.0106575963718821,0.000610500610500611,0.00893075178789464,0.00992499563928135,0.0108145822431537,0.0116343973486831,0.374341531484389,1681,5166,11.3,16.2,-1495.54,-113.201,-330.5025,254.881741042678
"394","3086",262.486966161,0.0105454545454545,0.00945454545454546,0.00953030303030303,0.0101060606060606,0.0112575757575758,0.0118636363636364,0.0125909090909091,0.0128484848484848,0.0146818181818182,0.0143181818181818,0.00698484848484849,0.0138030303030303,0.00751515151515152,0.00756060606060606,0.00728787878787879,0.00775757575757576,0.00712121212121212,0.00810606060606061,0.00789393939393939,0.00846969696969697,0.00837878787878788,0.00931818181818182,0.0143030303030303,0.00892424242424242,0.010969696969697,0.0101515151515152,0.0109090909090909,0.011469696969697,0.0122878787878788,0.0140151515151515,0.0145454545454545,0.0146969696969697,0.0161060606060606,0.012030303030303,0.0178030303030303,0.0194545454545455,0.0224242424242424,0.0229242424242424,0.0242424242424242,0.0279090909090909,0.0293181818181818,0.0200909090909091,0.0031969696969697,0.000409090909090909,0.0127121212121212,0.000378787878787879,0.0102878787878788,0.0108787878787879,0.0120606060606061,0.012469696969697,0.385636363636364,1639,4621,12.1,16.5,-1802.39,-128.635,-385.064,260.356722008452
"395","3099",113.1761520922,0.0529712711530893,0.000629673356946084,0.000865800865800866,0,0.000393545848091303,0.000472255017709563,0.000708382526564345,0.000314836678473042,0.000629673356946084,0.000472255017709563,0.000157418339236521,0.00621802439984258,0.000236127508854782,0.000314836678473042,0.000157418339236521,0.000157418339236521,0.000393545848091303,0,0.000314836678473042,0.000314836678473042,0.000393545848091303,0.000157418339236521,0.00330578512396694,0.000472255017709563,7.87091696182605e-05,0.000314836678473042,0.000393545848091303,0.000550964187327824,0.000157418339236521,0.000393545848091303,0.000236127508854782,0.000314836678473042,0.000157418339236521,0.00165289256198347,0.000236127508854782,0.000314836678473042,7.87091696182605e-05,0.000393545848091303,0.000314836678473042,0,0.000157418339236521,0.000236127508854782,0.000393545848091303,0.000236127508854782,0.00165289256198347,0,0.000472255017709563,0.000787091696182605,0.00118063754427391,0.00149547422274695,0.917748917748918,427,315,4.9,6.1,-2392.67,127117,6864.165,116.489559168316
"396","3100",180.6321047406,0.0790196078431373,0.00150326797385621,0.00156862745098039,0.00130718954248366,0.000849673202614379,0.00111111111111111,0.00183006535947712,0.000849673202614379,0.00130718954248366,0.000915032679738562,0.000849673202614379,0.0358823529411765,0.000849673202614379,0.000392156862745098,0.000457516339869281,0.000457516339869281,0.000784313725490196,0.000522875816993464,0.000457516339869281,0.000457516339869281,0.000392156862745098,0.000522875816993464,0.0190196078431373,0.000261437908496732,0.000588235294117647,0.000392156862745098,0.000392156862745098,0.00065359477124183,0.000392156862745098,0.000130718954248366,0.00065359477124183,0.000261437908496732,0.000588235294117647,0.0103921568627451,0.000457516339869281,0.000718954248366013,0.000392156862745098,0.000392156862745098,0.000784313725490196,0.000522875816993464,0.000588235294117647,0.00065359477124183,0.000522875816993464,0.000457516339869281,0.00529411764705882,0.000326797385620915,0.0038562091503268,0.00300653594771242,0.0026797385620915,0.00215686274509804,0.811176470588235,1179,1135,4.4,7.5,-2203.58,16929.2,-477.79325,178.561768318559
"397","3112",224.6980952154,0.001,0.017,0.0115,0.0195,0.027875,0.013375,0.00725,0.0265,0.00175,0.008625,0.009625,0.004375,0.01,0.01075,0.013375,0.0145,0.00825,0.001875,0.00075,0.001,0.001625,0.00075,0.01475,0.003,0.003875,0.00525,0.004125,0.02075,0.00575,0.001,0.001375,0.001875,0.0055,0.01225,0.00925,0.00325,0.001625,0.006125,0.002125,0.000375,0.000375,0.00025,5e-04,0.000625,0.00725,0.000875,0.00675,0.02425,0.02275,0.04,0.582875,2208,3384,7.3,13.2,-1214.77,-140.694,-521.3965,227.888588402214
"398","3117",240.7033348786,0.00638617580766341,0.0124906085649887,0.0176558978211871,0.0167167543200601,0.0169045830202855,0.0170924117205109,0.0138054094665665,0.0108001502629602,0.0119271224643125,0.00770097670924117,0.00507137490608565,0.00807663410969196,0.00432006010518407,0.00422614575507137,0.00554094665664914,0.00713749060856499,0.00751314800901578,0.0134297520661157,0.00516528925619835,0.00910969196093163,0.00826446280991736,0.00507137490608565,0.00920360631104433,0.00206611570247934,0.000469571750563486,0.00225394440270473,0.00225394440270473,0.00375657400450789,0.00544703230653644,0.00591660405709993,0.0282682193839219,0.00131480090157776,0.00197220135236664,0.0107062359128475,0.00216003005259204,0.0066679188580015,0.00939143501126972,0.0104244928625094,0.00309917355371901,0.00544703230653644,0.00770097670924117,0.00554094665664914,0.00159654395191585,0.00150262960180316,0.0119271224643125,0.00103305785123967,0.0156836964688204,0.0171863260706236,0.0218820435762585,0.00995492111194591,0.58076634109692,2008,3567,6.4,15.6,-1766.58,-97.1189,-482.507,240.592598271469
"399","3120",244.9225665738,0.0223524305555556,0.0114293981481481,0.0120081018518519,0.0120081018518519,0.0133101851851852,0.0133101851851852,0.0143952546296296,0.0164207175925926,0.0168547453703704,0.0171440972222222,0.00774016203703704,0.0210503472222222,0.00607638888888889,0.00752314814814815,0.0064380787037037,0.00607638888888889,0.00578703703703704,0.00564236111111111,0.00506365740740741,0.00441261574074074,0.00513599537037037,0.00520833333333333,0.0205439814814815,0.00607638888888889,0.00622106481481481,0.00614872685185185,0.00824652777777778,0.00824652777777778,0.00513599537037037,0.00202546296296296,0.00318287037037037,0.00405092592592593,0.00513599537037037,0.0154803240740741,0.00607638888888889,0.00889756944444444,0.00788483796296296,0.00441261574074074,0.00593171296296296,0.00824652777777778,0.00614872685185185,0.00651041666666667,0.00441261574074074,0.00144675925925926,0.0168547453703704,0.000578703703703704,0.0127314814814815,0.0124421296296296,0.0154803240740741,0.0147569444444444,0.541304976851852,1880,3610,8.6,18,-1665.15,-143.096,-512.193,244.784738935409
"400","3123",237.5809959202,0.00173611111111111,0.009765625,0.0112123842592593,0.0144675925925926,0.0139612268518519,0.0123697916666667,0.0144675925925926,0.0151909722222222,0.0146846064814815,0.0167824074074074,0.0101996527777778,0.0072337962962963,0.0101273148148148,0.015552662037037,0.0150462962962963,0.0154803240740741,0.0120081018518519,0.00896990740740741,0.00882523148148148,0.0112123842592593,0.0122251157407407,0.0133101851851852,0.00766782407407407,0.0106336805555556,0.00831886574074074,0.0101273148148148,0.0078125,0.011646412037037,0.00434027777777778,0.0122251157407407,0.0222800925925926,0.0122251157407407,0.0052806712962963,0.00405092592592593,0.00217013888888889,0.00405092592592593,0.0072337962962963,0.0151909722222222,0.0103443287037037,0.005859375,0.0109230324074074,0.00860821759259259,0.00831886574074074,0.00455729166666667,0.00564236111111111,0.000578703703703704,0.00665509259259259,0.0101996527777778,0.0140335648148148,0.0140335648148148,0.490162037037037,1930,3699,9,17.6,-1370.92,-159.274,-372.443,237.928617511834
"401","3124",246.2076626327,0.000410947645269993,0.00435604503986192,0.00328758116215994,0.0183282649790417,0.0111777759513438,0.0163557162817457,0.0256431330648475,0.0240815320128216,0.0239993424837676,0.0205473822634996,0.0103558806608038,0.000246568587161996,0.0105202597189118,0.00591764609188789,0.00378071833648393,0.00838333196350785,0.0117531026547218,0.0108490178351278,0.00706829949864387,0.00879427960877784,0.0199720555601216,0.0111777759513438,0.00295882304594395,0.0105202597189118,0.0189857812114737,0.0166022848689077,0.0190679707405277,0.0135612722939098,0.0233418262513356,0.00484918221418591,0.0165200953398537,0.00871209007972384,0.0105202597189118,0.00246568587161996,0.0193967288567437,0.0231774471932276,0.00147941152297197,0.00353414974932194,0.00978055395742582,0.0198076765020136,0.0055066984466179,0.0134790827648558,0.00706829949864387,0.00279444398783595,0.0102736911317498,0.000164379058107997,0.00854771102161585,0.00772581573107586,0.00345196022026794,0.00895865866688584,0.44974110298348,1939,4577,9.7,16.9,-1122.03,-156.2345,-362.14425,246.567084531487
"402","3125",244.9445903108,0.0223611111111111,0.0120138888888889,0.0117361111111111,0.0127083333333333,0.0114583333333333,0.0145138888888889,0.0152083333333333,0.0136111111111111,0.0166666666666667,0.0116666666666667,0.00680555555555556,0.0209722222222222,0.00625,0.00645833333333333,0.00631944444444444,0.00631944444444444,0.00666666666666667,0.00722222222222222,0.00659722222222222,0.00673611111111111,0.0075,0.00659722222222222,0.0209027777777778,0.00784722222222222,0.00548611111111111,0.00597222222222222,0.00486111111111111,0.00458333333333333,0.00493055555555556,0.00472222222222222,0.00451388888888889,0.00569444444444444,0.00597222222222222,0.0163888888888889,0.00604166666666667,0.00659722222222222,0.00645833333333333,0.005,0.00666666666666667,0.00694444444444444,0.00569444444444444,0.00625,0.00458333333333333,0.00118055555555556,0.0147222222222222,0.000555555555555556,0.0136805555555556,0.0140972222222222,0.0152083333333333,0.015,0.543055555555556,1873,3594,7.9,16.9,-1690.36,-144.523,-514.001,245.101902878948
"403","3137",252.6453852903,0.00778972303206997,0.0102496355685131,0.00970298833819242,0.00974854227405248,0.0102496355685131,0.0127551020408163,0.014030612244898,0.0136206268221574,0.0129373177842566,0.0155794460641399,0.00847303206997085,0.00815415451895044,0.00974854227405248,0.0085185860058309,0.00888301749271137,0.00806304664723032,0.00806304664723032,0.0102496355685131,0.00952077259475219,0.0112062682215743,0.00956632653061225,0.00897412536443149,0.00769861516034985,0.0106596209912536,0.00920189504373178,0.0110240524781341,0.0121629008746356,0.0122995626822157,0.0141217201166181,0.0179026967930029,0.0150783527696793,0.014805029154519,0.0200892857142857,0.0107507288629738,0.0153972303206997,0.0129828717201166,0.0110696064139942,0.0112518221574344,0.0125728862973761,0.0113884839650146,0.010158527696793,0.014805029154519,0.0128462099125364,0.0130739795918367,0.00879190962099125,0.0076530612244898,0.00901967930029155,0.00829081632653061,0.0114795918367347,0.012527332361516,0.434812317784257,1786,4985,10.8,21,-1764.41,-139.4075,-362.41225,253.825341328151
"404","3155",218.3573393735,0.0698505523066927,0.00259909031838856,0.00454840805717999,0.00276153346328785,0.00487329434697856,0.00584795321637427,0.00341130604288499,0.0032488628979857,0.00211176088369071,0.00373619233268356,0.00292397660818713,0.0268031189083821,0.00211176088369071,0.00227420402858999,0.00292397660818713,0.00211176088369071,0.00178687459389214,0.00357374918778428,0.00243664717348928,0.00146198830409357,0.00243664717348928,0.00129954515919428,0.0198180636777128,0.00259909031838856,0.00292397660818713,0.00162443144899285,0.00146198830409357,0.001137102014295,0.000162443144899285,0.000162443144899285,0.00032488628979857,0.00032488628979857,0.000974658869395711,0.00779727095516569,0,0.000162443144899285,0.00032488628979857,0.000162443144899285,0.000162443144899285,0.000162443144899285,0.000162443144899285,0,0.000162443144899285,0.00032488628979857,0.00714749837556855,0.000974658869395711,0.0043859649122807,0.00389863547758285,0.00698505523066927,0.00763482781026641,0.772904483430799,1218,1467,3.9,14.1,-1997.8,8648.835,-607.09775,205.429542491178
"405","3161",243.7345542503,0.0396198004893657,0.00715226802183324,0.00705815923207228,0.0072463768115942,0.0072463768115942,0.00555241859589686,0.00686994165255035,0.00762281197063806,0.00781102955015998,0.00705815923207228,0.00348202522115566,0.0332204027856202,0.00442311311876529,0.00282326369282891,0.00376435159043855,0.00301148127235084,0.00385846038019951,0.00244682853378506,0.0031055900621118,0.00301148127235084,0.00367024280067758,0.00319969885187276,0.0319969885187276,0.00376435159043855,0.00432900432900433,0.00461133069828722,0.00451722190852626,0.00555241859589686,0.00367024280067758,0.00367024280067758,0.00385846038019951,0.00395256916996047,0.00489365706757011,0.0242800677583286,0.00470543948804818,0.00432900432900433,0.00442311311876529,0.00423489553924337,0.00357613401091662,0.00225861095426313,0.000376435159043855,0.000470543948804818,0.000282326369282891,0.000941087897609637,0.0237154150197628,0.000470543948804818,0.0150574063617542,0.0127046866177301,0.0137398833051007,0.0145868624129494,0.621776773950687,1851,3292,6.1,16.4,-1723.32,-87.8363,-663.096,240.099685787911
"406","3172",258.3535350052,0.000578703703703704,0.0091869212962963,0.0146122685185185,0.0142505787037037,0.0191695601851852,0.0223524305555556,0.0219907407407407,0.0162037037037037,0.0129484953703704,0.0160590277777778,0.00817418981481481,0.000868055555555556,0.00795717592592593,0.00853587962962963,0.00875289351851852,0.0091869212962963,0.0141782407407407,0.0128038194444444,0.0129484953703704,0.0141782407407407,0.0125868055555556,0.0111400462962963,0.00188078703703704,0.00831886574074074,0.0171440972222222,0.0164207175925926,0.0106336805555556,0.0151909722222222,0.0151909722222222,0.0122251157407407,0.00759548611111111,0.0192418981481481,0.0210503472222222,0.0104166666666667,0.0111400462962963,0.00998263888888889,0.00441261574074074,0.00868055555555556,0.0208333333333333,0.0078125,0.0106336805555556,0.0129484953703704,0.00831886574074074,0.00506365740740741,0.00397858796296296,0.000506365740740741,0.00520833333333333,0.00904224537037037,0.0128038194444444,0.0146122685185185,0.430049189814815,1860,5488,9.2,19.6,-1211.53,-165.378,-375.99,256.109727881857
