"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","6","7","8","9","Selectivity"
"536","31",2.69552547017366,0.00500274122807018,0.0168585526315789,0.0154194078947368,0.00979989035087719,0.0100740131578947,0.01171875,0.00986842105263158,0.0126781798245614,0.01171875,0.0131578947368421,0.0153508771929825,0.00603070175438596,0.0160361842105263,0.0148711622807018,0.0146655701754386,0.0170641447368421,0.0163788377192982,0.0170641447368421,0.0103481359649123,0.0100740131578947,0.0101425438596491,0.00993695175438596,0.00459155701754386,0.012609649122807,0.0126781798245614,0.0161732456140351,0.0161047149122807,0.0158305921052632,0.0167900219298246,0.017406798245614,0.0167214912280702,0.018640350877193,0.0199424342105263,0.00582510964912281,0.0201480263157895,0.0159676535087719,0.0193256578947368,0.0229577850877193,0.0265213815789474,0.0325520833333333,0.0155564692982456,0.00034265350877193,0.000274122807017544,0.00966282894736842,0.00890899122807018,0.00973135964912281,0.00973135964912281,0.0111019736842105,0.00911458333333333,0.296258223684211,0.00637335526315789,0.00966282894736842,0.0131578947368421,0.0150767543859649,2.95082442871306
"537","8401",2.69432618794301,0.00437426210153483,0.00675914994096812,0.00785714285714286,0.00536599763872491,0.00585005903187721,0.00615112160566706,0.00646989374262102,0.00680637544273908,0.0075383707201889,0.00734356552538371,0.00757378984651712,0.00622195985832349,0.00791027154663518,0.00857142857142857,0.00896694214876033,0.00868358913813459,0.00921487603305785,0.010159386068477,0.00521841794569067,0.00547815820543093,0.00589728453364817,0.00670011806375443,0.00580873671782763,0.00648760330578512,0.00730224321133412,0.00706611570247934,0.00743211334120425,0.00857142857142857,0.00874262101534829,0.00942739079102715,0.0103423848878394,0.0121546635182999,0.0133825265643447,0.0048642266824085,0.014840613931523,0.0155135773317592,0.0202656434474616,0.0237308146399055,0.0274203069657615,0.0368181818181818,0.0486363636363636,0.0651711924439197,0.273175914994097,0.00463400236127509,0.00540141676505313,0.00476387249114522,0.0048642266824085,0.00497048406139315,0.00460448642266824,0.164149940968123,0.00544273907910272,0.00641086186540732,0.00603896103896104,0.00645218417945691,2.74462729297078
"538","2646",2.69198996179093,0.00319125319125319,0.0151237651237651,0.0171772671772672,0.0127650127650128,0.0132367632367632,0.0124042624042624,0.0132367632367632,0.0118492618492618,0.0136252636252636,0.013958263958264,0.0124875124875125,0.00821400821400821,0.0133200133200133,0.0132645132645133,0.0156787656787657,0.0161782661782662,0.015984015984016,0.0172605172605173,0.00821400821400821,0.00915750915750916,0.00871350871350871,0.00976800976800977,0.00813075813075813,0.00835275835275835,0.0111832611832612,0.0117660117660118,0.0107392607392607,0.0115440115440115,0.0108225108225108,0.011016761016761,0.012043512043512,0.0117660117660118,0.0142635142635143,0.00971250971250971,0.015012765012765,0.0136807636807637,0.0163725163725164,0.0155400155400155,0.016955266955267,0.0151515151515152,0.0128205128205128,0.00921300921300921,0.00124875124875125,0.00990675990675991,0.0130980130980131,0.00974025974025974,0.00937950937950938,0.0107392607392607,0.00957375957375957,0.362831612831613,0.0124042624042624,0.0144577644577645,0.011960261960262,0.0137640137640138,2.84104800173086
"539","9986",2.68825670840924,0.00392464678178964,0.00577841611276262,0.00658004609372391,0.00485153144727613,0.00572831423895254,0.00556130799291894,0.0056615117405391,0.00597882360800294,0.00613747954173486,0.0061207789171315,0.0059955242326063,0.00684725608737767,0.00693910952269615,0.00732322388857343,0.00703931327031631,0.00874277697985905,0.00835031230168008,0.00867597448144561,0.00470122582584589,0.00495173519489629,0.00536090049767861,0.00586191923577942,0.00631283610007014,0.00609572798022646,0.00660509703062895,0.00682220515047263,0.00733157420087511,0.00860082167073048,0.00887638197668593,0.00983666789137914,0.0111059153612345,0.0116319850362404,0.0126507231370453,0.00567821236514246,0.0145879955910351,0.0159156952470022,0.0189301579879087,0.0217191622966699,0.0261698787534654,0.0343865860583186,0.0449330304953405,0.0663348809245466,0.312953004442366,0.00424195864925348,0.0056615117405391,0.00434216239687364,0.00433381208457196,0.00438391395838204,0.00466782457663917,0.156752062527139,0.00539430174688533,0.0057867664250643,0.00460937239052741,0.00523564581315341,2.99732365749485
"540","1437",2.68720731761736,0.00299059886001925,0.00986009327115256,0.01086682952106,0.00795025538529869,0.00747649715004812,0.00778740099193131,0.00854245317936191,0.00932711525649567,0.0103930712858095,0.0104670960100674,0.00984528832630099,0.00624768672736694,0.00971204382263676,0.0103486564512547,0.0105411207343253,0.0105263157894737,0.0105559256791768,0.0111925383077948,0.00578873343696795,0.00618846694796062,0.00645495595528907,0.00652898067954697,0.00698793396994596,0.00755052187430602,0.00792064549559553,0.00848323339995559,0.00811310977866607,0.00872011251758087,0.00940113998075357,0.00946035976015989,0.00951957953956621,0.00978606854689466,0.0105115108446221,0.00762454659856392,0.0125842031238434,0.0135169146494929,0.0141239173884077,0.0156044118735658,0.0171293211932786,0.0208157524613221,0.0260715078836331,0.0399733510992672,0.229076911688504,0.00655859056925013,0.00821674439262714,0.00721000814271967,0.00632171145162484,0.00638093123103116,0.00658820045895329,0.237663779702421,0.00848323339995559,0.0104522910652158,0.00946035976015989,0.0100969723887779,2.89789719505174
"541","4248",2.68182345436318,0.00426216640502355,0.0102040816326531,0.0114913657770801,0.00753532182103611,0.00868131868131868,0.00907378335949765,0.00929356357927786,0.00979591836734694,0.0104788069073783,0.0107770800627943,0.0105572998430141,0.00818681318681319,0.010541601255887,0.0108006279434851,0.0117817896389325,0.0126609105180534,0.0138304552590267,0.0148194662480377,0.00705651491365777,0.00798273155416013,0.00839874411302983,0.00932496075353218,0.00751962323390895,0.00979591836734694,0.0099607535321821,0.0103375196232339,0.0116875981161695,0.0127786499215071,0.0138697017268446,0.0144348508634223,0.0158555729984301,0.0183594976452119,0.0205259026687598,0.00729984301412873,0.0229120879120879,0.0261459968602826,0.030690737833595,0.0372919937205652,0.0443485086342229,0.0540737833594976,0.0477158555729984,0.0312244897959184,0.00868916797488226,0.00726844583987441,0.00785714285714286,0.0071978021978022,0.00658555729984301,0.00679748822605965,0.00661695447409733,0.249277864992151,0.00830455259026688,0.00970957613814757,0.00815541601255887,0.00917582417582418,2.81527156634957
"542","12868",2.67984733999269,0.00434941520467836,0.0104897660818713,0.0107090643274854,0.00732821637426901,0.00813230994152047,0.00827850877192982,0.00899122807017544,0.00809576023391813,0.00917397660818713,0.00944809941520468,0.00941154970760234,0.00436769005847953,0.0102156432748538,0.00985014619883041,0.010562865497076,0.0118786549707602,0.0122989766081871,0.0126827485380117,0.00677997076023392,0.00729166666666667,0.00851608187134503,0.00900950292397661,0.00380116959064327,0.00910087719298246,0.00944809941520468,0.010343567251462,0.0106542397660819,0.0107821637426901,0.0114948830409357,0.0118603801169591,0.0127375730994152,0.0145102339181287,0.0157163742690058,0.00369152046783626,0.0167945906432749,0.0177997076023392,0.0205043859649123,0.0255116959064327,0.0275950292397661,0.0352521929824561,0.0448830409356725,0.0628289473684211,0.158570906432749,0.00668859649122807,0.00537280701754386,0.00637792397660819,0.00584795321637427,0.00617690058479532,0.00575657894736842,0.202010233918129,0.00562865497076023,0.00754751461988304,0.00720029239766082,0.00964912280701754,2.7664581014387
"543","9667",2.6774577671112,0.00333205177495835,0.00808889491975183,0.00924229745723741,0.00664148781388757,0.00740288426020158,0.00740288426020158,0.00866936547783281,0.00829243654401399,0.00869951979253832,0.00930260608664842,0.00951368628958696,0.00523931218008157,0.0100263096395806,0.0104635472028104,0.0107273974564836,0.0113003294358882,0.0122049588770533,0.0124914248667556,0.0065057933977128,0.00656610202712381,0.0069204152249135,0.00715411116388116,0.00608363299183572,0.00787781471681329,0.00774212030063852,0.00814166497048647,0.00826228222930849,0.00944583908149957,0.00984538375134752,0.0107650903498654,0.0110741720755969,0.0131925126836586,0.0132754370490988,0.006950569539619,0.0142554522770277,0.01722565227552,0.0190349111578503,0.0231057436430935,0.0271841147070131,0.0342402243481014,0.04526916495164,0.0664902639256395,0.162365907531794,0.00655102486977105,0.00757627156975824,0.00661887207785844,0.00614394162124673,0.00640025329624353,0.00622686598668687,0.222817769937656,0.0069204152249135,0.00811151065578096,0.0068224137021206,0.00779489035137315,2.73954747378015
"544","7280",2.67379506308032,0.00484214061800269,0.00719323779668607,0.00789296909986565,0.00520600089565607,0.00604567845947156,0.00702530228392297,0.00621361397223466,0.00682937751903269,0.00668943125839678,0.00960031347962382,0.0084807433945365,0.0127071204657412,0.00904052843708016,0.00878862516793551,0.00859270040304523,0.0088166144200627,0.0104399910434393,0.0108038513210927,0.00643752798925213,0.00713725929243171,0.00663345275414241,0.00710927004030452,0.00962830273175101,0.0074731303179579,0.00783699059561128,0.00808889386475593,0.00884460367218988,0.0104120017913121,0.0105799373040752,0.0111397223466189,0.0129590237348858,0.0151421854008061,0.0165136587550381,0.00789296909986565,0.0181090461262875,0.0220555306762203,0.023986789072996,0.0274014778325123,0.0316838334079713,0.0387931034482759,0.051808105687416,0.0732758620689655,0.164268920734438,0.0053179579041648,0.00660546350201523,0.00503806538289297,0.00478616211374832,0.00428235557545902,0.00442230183609494,0.192202194357367,0.00685736677115987,0.00724921630094044,0.00668943125839678,0.00612964621585311,3.04456090170742
"545","4540",2.67243333983894,0.00340334638661445,0.00936988252046992,0.0100676397294411,0.00728373086507654,0.00789604841580634,0.00827340690637238,0.00863652545389818,0.00929156283374867,0.00928444286222855,0.00916340334638661,0.00990388038447846,0.00723389106443574,0.0100035599857601,0.0106443574225703,0.0111142755428978,0.012061231755073,0.0130295478818085,0.0135920256318975,0.00763972944108224,0.00762548949804201,0.00788892844428622,0.00847988608045568,0.00862228551085796,0.00907796368814525,0.00986116055535778,0.0101459594161623,0.0111641153435386,0.0124314702741189,0.0131790672837309,0.0137344250622998,0.0157564969740121,0.0174937700249199,0.019501601993592,0.00855108579565682,0.0214595941616234,0.0259024563901744,0.0296119615521538,0.035436098255607,0.0439302242791029,0.0540121039515842,0.0630331078675685,0.0582983268066928,0.0291990032039872,0.00620861516553934,0.00855820576717693,0.00626557493770025,0.00573157707369171,0.00622997508009968,0.00610181559273763,0.214880740477038,0.00825916696333215,0.00923460306158775,0.0079814880740477,0.00825916696333215,2.59294602251837
"546","7511",2.6691210027751,0.00559732664995823,0.00824282929546087,0.00891116680590365,0.00696184906711222,0.00685045948203843,0.00785296574770259,0.00810359231411863,0.00788081314397104,0.00815928710665553,0.00918964076858814,0.00971874129768867,0.0101921470342523,0.0104984683932052,0.00946811473127263,0.0123363965469229,0.0105541631857421,0.0108326371484266,0.0127262600946811,0.00584795321637427,0.00573656363130047,0.00659983291562239,0.00729601782233361,0.0087719298245614,0.00760233918128655,0.00835421888053467,0.00952380952380952,0.00980228348649401,0.0105541631857421,0.0102478418267892,0.0113060428849903,0.0127262600946811,0.0126705653021442,0.0138401559454191,0.00896686159844054,0.0169590643274854,0.0199944305207463,0.0221108326371484,0.024505708716235,0.0284043441938179,0.0384294068504595,0.0456418824839877,0.0643553327763854,0.111222500696185,0.00648844333054859,0.00829852408799777,0.00618212197159566,0.00648844333054859,0.00607073238652186,0.00595934280144806,0.240462266778056,0.00874408242829296,0.00930103035366193,0.00818713450292398,0.00827067669172932,3.04348640558002
"547","7869",2.66788842861929,0.00277551020408163,0.0126258503401361,0.0118639455782313,0.0107210884353742,0.00946938775510204,0.0101224489795918,0.0133333333333333,0.0121360544217687,0.0127891156462585,0.0146938775510204,0.0144761904761905,0.00925170068027211,0.0139319727891156,0.0171972789115646,0.0194829931972789,0.0175238095238095,0.0198639455782313,0.024,0.0105578231292517,0.012843537414966,0.0120816326530612,0.0132789115646259,0.011047619047619,0.014312925170068,0.016,0.0163265306122449,0.0172517006802721,0.0199727891156463,0.0220952380952381,0.0194285714285714,0.0211700680272109,0.0247619047619048,0.0265578231292517,0.0120816326530612,0.0262857142857143,0.0259591836734694,0.0210612244897959,0.0144761904761905,0.0083265306122449,0.00174149659863946,0.000435374149659864,0.000435374149659864,0.000435374149659864,0.008,0.0108299319727891,0.00876190476190476,0.00783673469387755,0.00881632653061224,0.00870748299319728,0.288380952380952,0.0104489795918367,0.0126258503401361,0.00968707482993197,0.0107210884353742,2.83957698854321
"548","11612",2.66671654415254,0.00396327810120914,0.00815047021943574,0.00884460367218988,0.00573219883564711,0.00635915808329601,0.00705329153605016,0.00727720555306762,0.00812807881773399,0.00895656068069861,0.00947156291983878,0.00924764890282132,0.00600089565606807,0.00976265114196149,0.0100761307657859,0.00951634572324228,0.0102328705776982,0.0118002686968204,0.0126063591580833,0.0071204657411554,0.00656068069861173,0.00640394088669951,0.00727720555306762,0.00591133004926108,0.00810568741603224,0.00832960143304971,0.0090461262875056,0.00994178235557546,0.00922525750111957,0.0087102552619794,0.00902373488580385,0.0102104791759964,0.0103000447828034,0.0121361397223466,0.00734437975817286,0.0156068069861173,0.0145096283027318,0.0145320197044335,0.01961486789073,0.0255038065382893,0.0246529332736229,0.0385356023287058,0.0503358710255262,0.239655172413793,0.00544111061352441,0.00653828929690999,0.00647111509180475,0.00656068069861173,0.00591133004926108,0.00579937304075235,0.199776085982983,0.00718763994626064,0.00909090909090909,0.00770264218540081,0.0077474249888043,2.93879194813663
"549","2486",2.66476323278573,0.00300569800569801,0.00636039886039886,0.00725071225071225,0.00594729344729345,0.00636752136752137,0.00652421652421652,0.00678062678062678,0.00750712250712251,0.00712962962962963,0.00742165242165242,0.00847578347578348,0.00406695156695157,0.0085968660968661,0.00878205128205128,0.0088960113960114,0.00994301994301994,0.0106054131054131,0.0111538461538462,0.00603988603988604,0.00601139601139601,0.00655982905982906,0.00643874643874644,0.00428774928774929,0.00729344729344729,0.00804843304843305,0.00839031339031339,0.00902421652421652,0.009494301994302,0.0105911680911681,0.0110754985754986,0.0127065527065527,0.0138675213675214,0.0160042735042735,0.0057977207977208,0.0172150997150997,0.0208190883190883,0.0235541310541311,0.0289672364672365,0.0369017094017094,0.0452207977207977,0.0568376068376068,0.0694301994301994,0.196987179487179,0.00504985754985755,0.00546296296296296,0.0056980056980057,0.00501424501424501,0.00509259259259259,0.00510683760683761,0.170220797720798,0.0057977207977208,0.00715099715099715,0.00621082621082621,0.00681623931623932,2.52908148223925
"550","5444",2.66434810919394,0.00147306397306397,0.0143799102132435,0.0177469135802469,0.0135381593714927,0.0128367003367003,0.0128367003367003,0.0108726150392817,0.0127665544332211,0.0140291806958474,0.0148709315375982,0.0136083052749719,0.00638327721661055,0.0165544332210999,0.0152216610549944,0.0162037037037037,0.0155723905723906,0.015993265993266,0.021324354657688,0.0105218855218855,0.00989057239057239,0.0105218855218855,0.00975028058361392,0.00897867564534231,0.00953984287317621,0.0120650953984287,0.0140291806958474,0.0138888888888889,0.0126262626262626,0.0110830527497194,0.0127665544332211,0.00982042648709315,0.0117845117845118,0.0176066217732884,0.0102413019079686,0.0137485970819304,0.0144500561167228,0.0153619528619529,0.00904882154882155,0.00329685746352413,0.000280583613916947,0.000561167227833895,0.000420875420875421,0.000280583613916947,0.00883838383838384,0.0149410774410774,0.0120650953984287,0.0102413019079686,0.0101711560044893,0.00862794612794613,0.396815375982043,0.0107323232323232,0.0140993265993266,0.0119248035914703,0.0127665544332211,2.65139652457625
"551","3769",2.66233224477445,0.00383624551971326,0.00853121266427718,0.00987218737554759,0.0070035593389088,0.00756670649143767,0.00766004579848666,0.00758537435284747,0.00857477100756671,0.00827919653524492,0.00872100258861012,0.00912236160892075,0.00544790422142573,0.00966684090003983,0.0103077708084429,0.0106469036240542,0.011029594782955,0.0120718837116687,0.0129181600955795,0.00677021107128634,0.0069942254082039,0.00747336718438869,0.00777205296694544,0.00548835125448029,0.00841298287534847,0.00896057347670251,0.00937437773795301,0.0103793309438471,0.0109580346475508,0.0118074223416965,0.0127594832735962,0.0138328853046595,0.014977847471127,0.0170219782954998,0.005423013739546,0.0188078703703704,0.0215800477897252,0.0245513490641179,0.028306700517722,0.0343270858223815,0.0417817851453604,0.0520086618876941,0.0720486111111111,0.136981655714855,0.00624439964157706,0.00575903524492234,0.00593326861808045,0.00595815909996017,0.0058088162086818,0.00574036738351255,0.190001493428913,0.00580570489844683,0.00726802070888092,0.00640929908403027,0.00742980884109916,2.69675785825882
"552","5859",2.66168736102324,0.00444157890966402,0.0108621677770614,0.0121158392434988,0.0086682427107959,0.00868615230317358,0.00868615230317358,0.0101726484705208,0.0105845690952074,0.0107905294075507,0.011605415860735,0.0117666021921341,0.00567734078372376,0.0116233254531127,0.0120621104663658,0.0124561214986747,0.0143008095135755,0.0144619958449746,0.0156708933304678,0.00889211261551687,0.00949208396016907,0.00940253599828068,0.0100114621391217,0.00652804642166344,0.0103427895981087,0.0109158965541944,0.0118651049502113,0.0129217709004943,0.0139426176660219,0.0147485493230174,0.0174887169568021,0.0201841106096425,0.0201214270363207,0.0214288272798911,0.00735188767103661,0.0216258327960456,0.0225392220073071,0.0195125008954796,0.0158947632351888,0.0183662869833083,0.0171752990901927,0.0195572748764238,0.0232287413138477,0.05436456766244,0.00779067268428971,0.00889211261551687,0.00845332760226377,0.008274231678487,0.00831005086324235,0.00800558779282184,0.299188695465291,0.0091518017049932,0.0105218855218855,0.00887420302313919,0.0100025073429329,2.73997917369236
"553","8025",2.65701969478548,0.00385048835462059,0.0103423178061608,0.010905803906837,0.00747793012772352,0.00740749436513899,0.00800619834710744,0.00833489857250188,0.00898055972952667,0.00986100676183321,0.0104244928625094,0.0100370961682945,0.00631574004507889,0.0103070999248685,0.0104244928625094,0.0102953606311044,0.0109175432006011,0.0119740796393689,0.0129719196093163,0.0067618332081142,0.00724314425244177,0.00741923365890308,0.00750140871525169,0.00574051465063862,0.00780663035311796,0.00812359128474831,0.00807663410969196,0.00993144252441773,0.0101779676934636,0.0114223328324568,0.0126080015026296,0.0132419233658903,0.0128310480841473,0.0156954357625845,0.00624530428249436,0.018724173553719,0.0213068181818182,0.022492486851991,0.0294069308790383,0.032999154770849,0.0381996619083396,0.0399957738542449,0.0489058978211871,0.13522492486852,0.00706705484598047,0.00686748685199098,0.00744271224643125,0.00704357625845229,0.0066679188580015,0.00673835462058603,0.221309166040571,0.00635095792637115,0.00781836964688204,0.00690270473328325,0.00887490608564989,2.74665020787989
"554","11664",2.65665592514827,0.0026716439759918,0.0074293661250183,0.00794173620260577,0.00613014199970722,0.00574586444151662,0.00616673986239204,0.00677060459669155,0.00744766505636071,0.00852730200556288,0.00755745864441517,0.0087651881130142,0.00422705314009662,0.00812472551602986,0.00814302444737227,0.00803323085931782,0.00852730200556288,0.0103388962084614,0.00962523788610745,0.00532498902064119,0.00548967940272288,0.00578246230420143,0.00602034841165276,0.00720977894890938,0.00680720245937637,0.00691699604743083,0.00717318108622456,0.00726467574293661,0.00722807788025179,0.0087651881130142,0.0091494656712048,0.0104486897965159,0.0114185331576636,0.014163372859025,0.00863709559361733,0.0148587322500366,0.0158102766798419,0.0161396574440053,0.0209339774557166,0.0241545893719807,0.0272105109061631,0.0385375494071146,0.0539269506660811,0.280156638852291,0.00521519543258674,0.00878348704435661,0.00484921680573855,0.00473942321768409,0.00484921680573855,0.00510540184453228,0.182422046552481,0.00821622017274191,0.0091494656712048,0.00750256185038794,0.00746596398770312,2.8803558540767
"555","3192",2.6565139726106,0.00292592592592593,0.0112962962962963,0.0102592592592593,0.00833333333333333,0.0072962962962963,0.00911111111111111,0.0106296296296296,0.013962962962963,0.0121111111111111,0.0132962962962963,0.0136666666666667,0.00477777777777778,0.0133333333333333,0.014037037037037,0.0112222222222222,0.012962962962963,0.0148518518518519,0.0161111111111111,0.00851851851851852,0.00962962962962963,0.0092962962962963,0.00877777777777778,0.00503703703703704,0.00918518518518519,0.0108148148148148,0.0104074074074074,0.012962962962963,0.0144814814814815,0.0154814814814815,0.0155555555555556,0.0175925925925926,0.0182962962962963,0.0208148148148148,0.00540740740740741,0.0231111111111111,0.0298518518518519,0.0279259259259259,0.0273703703703704,0.0245925925925926,0.0214814814814815,0.0223703703703704,0.0244814814814815,0.0276296296296296,0.00696296296296296,0.00751851851851852,0.00781481481481481,0.00837037037037037,0.00840740740740741,0.00877777777777778,0.295037037037037,0.00707407407407407,0.0114444444444444,0.00877777777777778,0.00855555555555556,2.63569625351427
"556","2275",2.65056158528464,0.0031654802193955,0.00797934414750846,0.00848990547321741,0.00640389777103513,0.00701657136188587,0.00777511961722488,0.00828568094293383,0.00767300735208309,0.00742502042245303,0.00835861827517797,0.00854825533901272,0.00792099428171315,0.00962772785622593,0.00920469132920994,0.0102404014470767,0.0101091142490372,0.0120054848873848,0.0120930096860777,0.0063893103045863,0.00676858443225581,0.00760007001983895,0.00840238067452445,0.00812521881199673,0.00816898121134321,0.00850449293966624,0.00932139106080056,0.00986112731940716,0.0106196755747462,0.0119471350215895,0.0127786206091726,0.014091492589567,0.0158274010969775,0.017811296534018,0.00743960788890186,0.0196347298401214,0.0216478002100595,0.0271618625277162,0.0318152643248921,0.0366874781188003,0.0488971875364687,0.0616028708133971,0.0783346948302019,0.104767184035477,0.00557241218345198,0.00727914575796476,0.00577663671373556,0.00555782471700315,0.00542653751896371,0.00558699964990081,0.190103862761116,0.00701657136188587,0.00786264441591784,0.00625802310654686,0.0070311588283347,2.63186798563002
"557","11514",2.64328744019758,0.00311235605353252,0.00675381263616558,0.00723622782446312,0.00529878618113912,0.00623249299719888,0.00585901027077498,0.00638032990974167,0.00669934640522876,0.00715063803299097,0.00692499221910987,0.00774976657329599,0.00632586367880486,0.00722066604419546,0.00826330532212885,0.0084733893557423,0.00887021475256769,0.00880796763149704,0.00982726423902894,0.00543884220354809,0.00582788671023965,0.00568004979769686,0.00596016184251478,0.00683940242763772,0.00643479614067849,0.00658263305322129,0.0076797385620915,0.00720510426392779,0.00831777155306567,0.00953159041394335,0.0101073762838469,0.0105275443510738,0.0117724867724868,0.0131107998755058,0.00610799875505758,0.0144724556489262,0.0176859632741986,0.0200591347650171,0.023895113600996,0.0291160908807968,0.0377217553688142,0.0508558979147214,0.0741207594148771,0.256403672580143,0.00473856209150327,0.00595238095238095,0.00442732648615002,0.00469965764083411,0.00479302832244009,0.00520541549953315,0.165873015873016,0.00582788671023965,0.00713507625272331,0.00609243697478992,0.00661375661375661,2.68269598263111
"558","5350",2.63864505236774,0.00379084967320261,0.0137254901960784,0.0149673202614379,0.0105228758169935,0.0122875816993464,0.0136928104575163,0.0129084967320261,0.013202614379085,0.0142483660130719,0.0138888888888889,0.0146732026143791,0.00797385620915033,0.0166339869281046,0.0135947712418301,0.0147385620915033,0.0143137254901961,0.0155555555555556,0.0180392156862745,0.00986928104575163,0.00820261437908497,0.00944444444444444,0.0104248366013072,0.00888888888888889,0.0108169934640523,0.0118627450980392,0.0140196078431373,0.0120588235294118,0.013202614379085,0.0143137254901961,0.0130065359477124,0.0148366013071895,0.0145424836601307,0.016437908496732,0.0101960784313725,0.0154575163398693,0.0192156862745098,0.0192483660130719,0.0196078431372549,0.0189869281045752,0.0188562091503268,0.0162418300653595,0.0120588235294118,0.00303921568627451,0.00977124183006536,0.0106862745098039,0.00915032679738562,0.00950980392156863,0.00866013071895425,0.00816993464052288,0.321372549019608,0.011078431372549,0.0144117647058824,0.0113725490196078,0.0122222222222222,2.77905385291034
"559","7504",2.63529964123772,0.00376249265138154,0.00905349794238683,0.00971977268273565,0.0064275916127768,0.00681951793062904,0.00634920634920635,0.00960219478737997,0.008034489515971,0.00740740740740741,0.00913188320595728,0.0101508916323731,0.00893592004703116,0.00921026846952773,0.00850480109739369,0.00877914951989026,0.00877914951989026,0.00850480109739369,0.011522633744856,0.00685871056241427,0.00705467372134039,0.00662355477170292,0.00654516950813247,0.00779933372525965,0.00748579267097786,0.0078777189888301,0.00862237899274936,0.00881834215167548,0.00842641583382324,0.0093278463648834,0.00979815794630609,0.0117969821673525,0.0127767979619831,0.0154418969233784,0.00728982951205173,0.0184205369390555,0.0189300411522634,0.0184205369390555,0.0262982559278856,0.0341759749167157,0.0370762296688223,0.0534195571232608,0.0714089751126788,0.128943758573388,0.00583970213599843,0.00721144424848129,0.00623162845385068,0.00544777581814619,0.00533019792279052,0.00536939055457574,0.231667646482461,0.00760337056633353,0.00858318636096414,0.00736821477562218,0.00901430531060161,2.85624519288321
"560","435",2.62860674241782,0.00365497076023392,0.00560428849902534,0.00759421702404159,0.00578703703703704,0.00554337231968811,0.00576673164392463,0.00655864197530864,0.00726933073424301,0.00688352826510721,0.00735055230669266,0.0074317738791423,0.00471085120207927,0.00735055230669266,0.00775666016894087,0.007614522417154,0.00927956465237167,0.00988872644574399,0.010579109811566,0.00582764782326186,0.00580734243014945,0.00607131254061079,0.00635558804418454,0.00385802469135802,0.00661955815464587,0.00714749837556855,0.00802063027940221,0.00816276803118908,0.00850795971410006,0.00966536712150747,0.01137102014295,0.011127355425601,0.0133203378817414,0.0130360623781676,0.00467024041585445,0.0162443144899285,0.018741877842755,0.0219907407407407,0.0261330409356725,0.0316154970760234,0.0417478882391163,0.0557789148797921,0.0825820337881741,0.252152371669916,0.00481237816764133,0.00454840805717999,0.00454840805717999,0.00408138401559454,0.00434535412605588,0.00475146198830409,0.149731968810916,0.00428443794671865,0.00505604288499025,0.00483268356075374,0.00582764782326186,2.56141465746423
"561","3035",2.62783577335984,0.00273556231003039,0.00999074930619796,0.0114179992070834,0.00808774943835073,0.00917140214087485,0.0092639090788952,0.00888066604995375,0.0100832562442183,0.0112329853310427,0.0119333950046253,0.0124355755253073,0.00535218712832034,0.0129641865997093,0.0125809435707678,0.0127527421699485,0.0136645962732919,0.0151579225584776,0.0165455266287829,0.00816704109951103,0.00832562442183164,0.0090524646491344,0.00962072155411656,0.0104004228888595,0.00947535350865601,0.0106911589797806,0.011840888066605,0.0120919783269459,0.013955332364213,0.0143121448394344,0.0154222280956786,0.0171534293643452,0.0190035681247522,0.0193339500462535,0.0106779437029206,0.0194396722611339,0.0220166512488437,0.022637769261266,0.0238800052861107,0.0283599841416678,0.0303290603938152,0.0340557684683494,0.0388000528611074,0.0537993920972644,0.00811417999207083,0.0109818950707017,0.00755913836394872,0.00802167305405048,0.00828597859125149,0.00836527025241179,0.243346108100965,0.0104136381657196,0.0104268534425796,0.00843134663671204,0.00895995771111405,2.67944327920222
"562","9338",2.62747077433096,0.00392680921052632,0.0104235197368421,0.009765625,0.00760690789473684,0.00801809210526316,0.00754523026315789,0.00812088815789474,0.00805921052631579,0.00958059210526316,0.00914884868421053,0.009375,0.00493421052631579,0.00984786184210526,0.00941611842105263,0.00974506578947369,0.0123355263157895,0.0120476973684211,0.0123972039473684,0.00561266447368421,0.00680509868421053,0.00645559210526316,0.00713404605263158,0.00690789473684211,0.00828536184210526,0.008984375,0.00941611842105263,0.00859375,0.00999177631578947,0.01015625,0.0117804276315789,0.0114720394736842,0.0131990131578947,0.015234375,0.00853207236842105,0.0159950657894737,0.0171052631578947,0.0203536184210526,0.0217722039473684,0.0264597039473684,0.0321134868421053,0.0408511513157895,0.0575041118421053,0.164699835526316,0.00639391447368421,0.0096422697368421,0.00627055921052632,0.00666118421052632,0.00690789473684211,0.00649671052631579,0.216200657894737,0.00869654605263158,0.00943667763157895,0.00775082236842105,0.00783305921052631,2.97794514949479
