ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 2273 298  4e+06       245.2825513364         1.3407020320        82.8360653314      2490.8009618934      1856.6855593647  	                   -16.32858             0.225495 
 2378 298  4e+06       217.7372673756         1.8574064944        13.7792341203       414.3283419314       308.8474193918  	                   -24.82166             1.722161 
 2421 298  4e+06       247.3000447118         0.4248041693        42.8935712810      1289.7685105926       961.4154664210  	                   -18.21038             0.309877 
 2545 298  4e+06       238.3504736496         1.2221349717        20.0634107008       603.2874988983       449.7008008614  	                   -24.11346             1.394252 
 3190 298  4e+06       262.5554423401         1.3829611834        44.7404276863      1345.3017097177      1002.8108610985  	                   -20.81907             0.394912 
 4423 298  4e+06       220.5612878804         2.0339722845       101.1698843056      3042.0812979797      2267.6193332119  	                   -13.83021             0.079780 
 4812 298  4e+06       139.6587692989         1.8290843928         6.4971666421       195.3635636481       145.6273355442  	                   -31.67034             4.894384 
 5245 298  4e+06       251.8317781321         0.2679432509        25.9375416658       779.9169778496       581.3634298486  	                   -25.43669             0.923905 
 5592 298  4e+06       261.4519779032         0.3663194128        51.6890956255      1554.2414839258      1158.5581357641  	                   -19.92059             0.352056 
 6076 298  4e+06       256.7003211601         0.3606280252        59.5561673993      1790.7967797754      1334.8904917069  	                   -18.47233             0.278627 
 6365 298  4e+06       261.5874579456         0.8504696722        38.8826261105      1169.1632398206       871.5142386427  	                   -21.91087             0.346170 
 702 298  4e+06       263.1119296486         0.6745357132        54.3905023234      1635.4701899820      1219.1073999758  	                   -19.68773             0.515695 
 7821 298  4e+06       260.6844759084         1.0925094950        26.7827840933       805.3326062140       600.3086731212  	                   -24.88452             0.786868 
 8073 298  4e+06       238.1849987701         1.2596151559        50.6816808079      1523.9494874793      1135.9779644750  	                   -15.35261             0.298379 
 8353 298  4e+06       224.3746950506         0.4688799778        67.1454620007      2018.9995827180      1504.9967568450  	                   -13.59667             0.294369 
 8849 298  4e+06       251.0600627613         0.8449738631        43.9314897151      1320.9777215027       984.6793450297  	                   -18.23167             0.259348 
 9219 298  4e+06       239.9622953947         0.8127158346        30.0954681710       904.9418362511       674.5590936962  	                   -19.46547             0.658818 
 9384 298  4e+06       219.9559559099         0.8392425894        48.6603912775      1463.1712517379      1090.6728299616  	                   -14.24704             0.178745 
 11413 298  4e+06       257.2618311840         0.6558009784        53.2815659936      1602.1255391243      1194.2517279744  	                   -18.56821             0.411511 
 13117 298  4e+06       152.4568178095         1.0599005975        69.1006458966      2077.7900854912      1548.8202012698  	                   -10.51398             0.523083 
 13195 298  4e+06       256.5768306603         1.4422429827        35.4958798984      1067.3270324991       795.6037911814  	                   -19.80854             0.513555 
 2209 298  4e+06       256.2766510484         0.4807571004        31.4219126206       944.8267474667       704.2899874221  	                   -24.83008             1.223699 
 2523 298  4e+06       250.2868460087         0.4454204173        41.1812577968      1238.2808879430       923.0357135134  	                   -18.80596             0.197508 
 2548 298  4e+06       158.8798582000         0.7166336920         7.5692894496       227.6012672328       169.6578701508  	                   -29.71234             2.976276 
 2677 298  4e+06       195.2589380891         1.3044873026         9.1930099001       276.4249824056       206.0519009476  	                   -26.96762             1.897905 
 2816 298  4e+06       150.9722566119         0.9363387833         5.5196560499       165.9707585498       123.7174368368  	                   -30.53190             3.613140 
 3527 298  4e+06        
 4881 298  4e+06       255.0676025610         0.6676165139        40.9339144754      1230.8435117168       917.4917663052  	                   -19.49316             0.449626 
 5368 298  4e+06       254.1688513642         1.6155593529        56.7210202657      1705.5466272092      1271.3435726134  	                   -18.18838             0.764328 
 5604 298  4e+06       254.8343723148         1.4534760589        65.8937514867      1981.3618492050      1476.9409477418  	                   -17.54225             0.424501 
 5878 298  4e+06       216.2908900241         1.4957346740        13.5099444344       406.2310595962       302.8115669043  	                   -28.22044             2.364318 
 6289 298  4e+06       197.7177092952         1.4863943401        97.4505163136      2930.2434730546      2184.2535092437  	                   -12.37585             0.254141 
 634 298  4e+06       263.6120597525         0.1676295859        51.0849413363      1536.0751444394      1145.0166361795  	                   -21.11548             1.022291 
 7620 298  4e+06       201.3770700034         0.9319752468         9.7538303453       293.2883148056       218.6221168054  	                   -26.74807             1.548626 
 7773 298  4e+06       259.9036093524         0.9673972777        26.0824077562       784.2729621186       584.6104548871  	                   -25.15093             0.739376 
 8212 298  4e+06       181.5588417163         0.2435808559        80.0169200009      2406.0319681843      1793.4973042976  	                   -11.86223             0.331376 
 868 298  4e+06       215.7381484342         1.2045530700        15.6840183510       471.6033751557       351.5412069432  	                   -18.41078             0.781021 
 9136 298  4e+06       107.6644533066         0.2749235472         4.0877372421       122.9143346436        91.6224434080  	                   -26.09967             1.757595 
 9312 298  4e+06       245.2897583005         1.5126787356        24.1367129878       725.7677882982       540.9996995348  	                   -22.58203             0.609084 
 9585 298  4e+06       204.4932406468         1.0374216809        11.1035611122       333.8734232250       248.8749494806  	                   -24.60533             2.368029 
 9684 298  4e+06       232.7043640423         1.2762525128        76.0441673130      2286.5751087026      1704.4521219005  	                   -14.67726             0.323051 
 974 298  4e+06       231.1689129803         1.1450862118        18.9410899269       569.5403906546       424.5451302538  	                   -21.66900             0.692820 
 10250 298  4e+06       186.1024296718         1.8468787926        34.7837219226      1045.9131258396       779.6414995842  	                   -11.93146             0.267009 
 10293 298  4e+06       215.9941427983         0.9637583942        17.6469213352       530.6259835064       395.5376668279  	                   -17.70279             0.388562 
 11068 298  4e+06       240.5718512193         1.2670034975        22.8683550268       687.6294820359       512.5707549587  	                   -22.89861             1.173431 
 11760 298  4e+06       218.0624467218         1.9296501765        63.6226935063      1913.0733159501      1426.0375092478  	                   -12.95087             0.274180 
 12255 298  4e+06       252.3289384488         0.3272155792        30.5288222821       917.9723783522       684.2722822327  	                   -20.87039             0.861746 
 13039 298  4e+06       228.7154548023         1.5305105398        59.2755596722      1782.3591748071      1328.6009569187  	                   -13.61267             0.261036 
 2515 298  4e+06       252.6211483979         0.4933298960        41.8519207503      1258.4470791172       938.0679366871  	                   -18.97316             0.322413 
 3586 298  4e+06       206.7545005059         0.8622746459        11.9625878619       359.7035329230       268.1291542151  	                   -26.18402             1.181318 
 3661 298  4e+06       263.8664349579         0.9015256222        47.8271477861      1438.1164198659      1071.9965305540  	                   -21.41994             0.309173 
 3999 298  4e+06       266.8713940456         1.3511439649        38.6786819220      1163.0308338586       866.9430385476  	                   -24.72375             0.419999 
 4151 298  4e+06        73.7717488632         0.0670458231         2.4283654133        73.0186167468        54.4293234797  	                         inf                  nan 
 4749 298  4e+06       256.3815579816         1.2283379971        31.3047029991       941.3023666666       701.6628538063  	                   -25.10858             1.225613 
 5387 298  4e+06       209.6593045821         0.8042961428        14.1566608314       425.6772008057       317.3070525418  	                   -27.39169             1.219711 
 608 298  4e+06       261.1182895006         0.2025900148        41.5308557966      1248.7929641833       930.8715946026  	                   -21.49447             0.523198 
 6292 298  4e+06       174.4196164069         2.6825116619       101.5146797703      3052.4489666005      2275.3475703963  	                   -11.07432             0.156936 
 6433 298  4e+06       236.1129355183         0.6645083123        84.2828527115      2534.3044694974      1889.1138166144  	                   -15.51189             0.150951 
 7018 298  4e+06       263.8973906799         0.7401592654        42.1782239959      1268.2587044606       945.3816897198  	                   -21.51166             0.743206 
 7139 298  4e+06       247.6585029318         0.6865038753        63.4532325246      1907.9777869106      1422.2392149121  	                   -17.58402             0.164458 
 8427 298  4e+06       250.7858502634         1.6502640875        31.6315049393       951.1289872799       708.9877845693  	                   -20.03449             0.306634 
 8813 298  4e+06       251.4748684747         0.8367987170        22.2182102390       668.0802524039       497.9984254511  	                   -25.07209             0.680761 
 8928 298  4e+06       259.9588664808         0.5609688026        29.4795354053       886.4213292824       660.7535916240  	                   -24.52600             1.060526 
 9178 298  4e+06       246.0503819333         0.5735590411        57.6237051100      1732.6894938999      1291.5763288213  	                   -17.06713             0.743886 
 934 298  4e+06       206.9458169212         0.1666778514        36.6956375170      1103.4025923239       822.4951293483  	                   -12.06245             0.875750 
 9908 298  4e+06       129.7177068594         0.6770802833       110.8129759631      3332.0398067529      2483.7593557550  	                    -9.72886             0.143918 
 1063 298  4e+06       216.2887781407         0.5428058376        34.1194200065      1025.9382049517       764.7518525472  	                   -12.52120             0.430463 
 11807 298  4e+06       206.9637314990         2.0571178602        62.2150549485      1870.7469758492      1394.4867327513  	                   -12.25814             0.283224 
 11817 298  4e+06       180.3479484456         1.7404826978        75.5580217765      2271.9571791173      1693.5556676337  	                   -11.46219             0.240267 
 11853 298  4e+06       217.3170326796         2.0204611695        44.4392388508      1336.2452505753       996.0600218441  	                   -13.52868             0.205552 
 13455 298  4e+06       188.3180626063         1.3192522589        64.9522525124      1953.0518788868      1455.8382125654  	                   -11.92651             0.318708 
 212 298  4e+06       142.4000618824         1.2597429480         6.3876442653       192.0703309200       143.1725036474  	                   -30.58828             3.320725 
 2487 298  4e+06       222.8473863604         0.5749872954        63.9997241294      1924.4102648361      1434.4882644892  	                   -14.45849             0.159035 
 2606 298  4e+06       263.7267362370         0.8009294058        35.0904123873      1055.1350136902       786.5156522220  	                   -22.92858             0.433999 
 2941 298  4e+06       247.9853949311         0.5938020524        35.6478134325      1071.8955280138       799.0092257303  	                   -19.10201             0.468811 
 3039 298  4e+06       254.8770808681         0.6925193758        61.9715696403      1863.4256063781      1389.0292589588  	                   -18.21428             0.457147 
 4075 298  4e+06       181.9945720022         1.4338717543        12.1318724491       364.7937579470       271.9234948471  	                   -31.59136             3.643156 
 4770 298  4e+06       199.9461183911         0.4578238287        11.0465519889       332.1592136176       247.5971483747  	                   -33.92348             4.268866 
 5304 298  4e+06       262.9075164092         0.9055628237        43.5690953659      1310.0808713209       976.5566468757  	                   -20.86148             0.630069 
 5853 298  4e+06       247.4424065787         1.1326284225        25.5134283990       767.1642990662       571.8573653728  	                   -20.29173             0.658604 
 5946 298  4e+06       256.0857532098         0.6098308595        31.7996105808       956.1837625387       712.7557003411  	                   -23.06965             0.797151 
 6935 298  4e+06       262.4210579031         0.4898555847        59.6527599536      1793.7012251558      1337.0555148774  	                   -18.75358             0.439308 
 7050 298  4e+06       263.6535305199         0.9852644680        38.0719273956      1144.7863077352       853.3432573090  	                   -21.99413             0.362249 
 7743 298  4e+06       262.0905370633         1.6574796734        53.4291232899      1606.5624453693      1197.5590736353  	                   -19.82569             0.429917 
 803 298  4e+06       247.2712991578         1.1554533098        66.9512546983      2013.1599555737      1500.6437990788  	                   -16.47970             0.298859 
 8063 298  4e+06       238.7391198524         0.6386054471        23.7506104730       714.1580563357       532.3456071313  	                   -19.86500             1.217916 
 8786 298  4e+06       263.2380422400         0.3406585374        39.2755741697      1180.9788107325       880.3217669131  	                   -20.86696             0.653965 
 8811 298  4e+06       252.9152369368         0.7712592216        22.3257036434       671.3124758806       500.4077800104  	                   -25.52382             1.060152 
 9135 298  4e+06       222.0262463553         1.2376532159        14.2624949391       428.8595308233       319.6792156649  	                   -27.89766             2.215801 
 96 298  4e+06         7.9211397603         0.4947862672         0.2764867132         8.3136900392         6.1971664846  	                        -nan                  nan 
 11011 298  4e+06       245.7937547814         0.3241369762        34.8814961206      1048.8531021101       781.8330080868  	                   -18.21741             0.402767 
 11133 298  4e+06       241.5811734397         0.6666964989        50.1883377038      1509.1151339483      1124.9201841044  	                   -16.66402             0.255221 
 11797 298  4e+06       213.7186163739         1.3116659075        62.3199427739      1873.9008520675      1396.8376859266  	                   -12.58690             0.316450 
 1199 298  4e+06       222.2115843347         1.1111361966        18.8126744812       565.6790614811       421.6668295682  	                   -22.18831             1.505768 
 12384 298  4e+06        
 12789 298  4e+06       156.3779889227         0.4460293132         4.9914684206       150.0886635985       111.8786521247  	                   -25.08996             0.955096 
 12930 298  4e+06       250.6742497555         1.5601281199        28.9292783169       869.8756268808       648.4201425895  	                   -20.37025             0.711220 
 13201 298  4e+06       174.1721313782         1.0118488171        64.9829373060      1953.9745411706      1456.5259807833  	                   -11.08823             0.257596 
 13479 298  4e+06       255.5482722527         0.5512083963        39.2083193207      1178.9565219855       878.8143183570  	                   -20.31517             0.526579 
 2507 298  4e+06       253.9136657406         0.7346074530        32.5622142447       979.1145226129       729.8486803690  	                   -20.71264             0.682069 
 2786 298  4e+06       247.4221094070         0.9564945418        22.4288004544       674.4124980154       502.7185894326  	                   -23.51911             0.563697 
 4224 298  4e+06       218.0966409550         0.9123945899       101.7049903393      3058.1714227119      2279.6131868742  	                   -13.72194             0.150936 
 4600 298  4e+06       236.3774306965         0.5845795198        95.9856164325      2886.1953399333      2151.4192788356  	                   -15.28153             0.057238 
 5082 298  4e+06       213.9750525895         2.2103735443        85.8517143653      2581.4786333180      1924.2782436725  	                   -13.50696             0.290994 
 55 298  4e+06       211.8391553881         0.5385587015        11.8489513167       356.2865911003       265.5821074472  	                   -25.05721             1.921067 
 5637 298  4e+06       252.1361605604         0.6822356530        24.5425524184       737.9709903717       550.0961746906  	                   -25.27323             1.389368 
 5744 298  4e+06       237.8675465995         0.9666157133        20.7147058126       622.8713176666       464.2989137016  	                   -21.45187             0.505693 
 5751 298  4e+06       232.8506086800         0.8064147764        22.8619005704       687.4354027272       512.4260849287  	                   -19.31805             0.562542 
 8987 298  4e+06       176.3713893202         0.5309403054         8.6083420951       258.8445827906       192.9471709461  	                   -33.85114             1.649384 
 9183 298  4e+06       230.4265640465         0.8741452095        57.6055528010      1732.1436713968      1291.1694634093  	                   -15.04432             0.200159 
         
 9613 298  4e+06       208.8876546244         1.9264787179        51.4731213405      1547.7473445119      1153.7172933786  	                   -13.09168             0.282597 
 9799 298  4e+06       203.5411247320         0.6224617651        84.6364789646      2544.9376714468      1897.0399868750  	                   -12.81711             0.269389 
 9821 298  4e+06       257.5916983325         0.7125089489        45.6939963414      1373.9746037499      1024.1841258071  	                   -20.29571             0.539591 
 11462 298  4e+06       240.1421472243         0.7932920092        19.4640005126       585.2638099722       436.2656354396  	                   -24.73700             1.280441 
 12322 298  4e+06        
 13071 298  4e+06       250.1611374198         1.5923949789        32.9274103232       990.0956181034       738.0341764143  	                   -19.30314             0.518927 
 1811 298  4e+06       209.4333785858         0.9972064844       112.7343538095      3389.8137940723      2526.8250722069  	                   -13.37066             0.196216 
 247 298  4e+06       243.3197428891         1.2290075195        19.4586452230       585.1027815548       436.1456021083  	                   -26.69530             0.784189 
 2702 298  4e+06       264.1340889640         0.7394446982        33.2800684072      1000.6997081401       745.9386461582  	                   -23.09329             0.602033 
 3328 298  4e+06       255.5149094420         0.6334001384        42.0245898075      1263.6390719049       941.9381367475  	                   -20.71788             0.327672 
 3358 298  4e+06       239.9420228657         0.6481137240        17.8623875230       537.1048449234       400.3671207337  	                   -27.37205             1.137186 
 3881 298  4e+06       247.4859907767         0.5882513060        23.7313497626       713.5789052655       531.9138980365  	                   -22.53612             1.270410 
 3950 298  4e+06        
 4034 298  4e+06       192.1036180755         1.8081674519        12.0892226694       363.5113200150       270.9675437191  	                   -32.06174             5.640905 
 4534 298  4e+06       261.7700003614         0.8571058083        60.9465351308      1832.6038027087      1366.0541603210  	                   -20.25358             0.636471 
 4636 298  4e+06       231.0797533840         0.5775177092        16.8171874696       505.6766827096       376.9400320854  	                   -27.61015             2.857718 
 5061 298  4e+06       250.2777427149         0.8617156363        55.9936739280      1683.6760210890      1255.0408494416  	                   -18.33545             0.573786 
 5095 298  4e+06       152.0784769656         1.7714847730        92.3206201917      2775.9924213685      2069.2721419791  	                   -10.34940             0.178160 
 5243 298  4e+06       212.9156146493         1.1496102306        13.9577346221       419.6956806625       312.8483253120  	                   -27.51511             1.594138 
 5417 298  4e+06       258.1873703962         0.8002751021        52.2171222146      1570.1187365561      1170.3933109275  	                   -19.40678             0.521914 
 5520 298  4e+06       245.5447524491         0.6352834931        78.1012656076      2348.4300796049      1750.5598731846  	                   -16.18809             0.261509 
 5780 298  4e+06       215.7508259828         1.0660635374        12.9924508086       390.6705230633       291.2124773268  	                   -22.70277             0.765840 
 6021 298  4e+06       247.5932774805         0.5769289978        19.9735594226       600.5857572218       447.6868764922  	                   -24.34557             0.442336 
 7896 298  4e+06       164.2072958319         0.9534687398         6.1553575152       185.0856913381       137.9660340629  	                   -28.25705             1.784524 
 8868 298  4e+06       227.9098423234         1.0249265720        17.7425492829       533.5014240896       397.6810693274  	                   -24.11057             1.097278 
 966 298  4e+06       191.5293170421         0.8882847965        45.4838254129      1367.6549656950      1019.4733597136  	                   -12.04182             0.535156 
 9787 298  4e+06       239.1325473022         1.3979515997        78.4541346291      2359.0405123275      1758.4690708748  	                   -15.18481             0.303064 
 1101 298  4e+06       241.5595128559         1.4191302247        20.3510404057       611.9362480000       456.1477260912  	                   -21.55828             0.654249 
 11587 298  4e+06       183.9265388775         1.3428397838        87.8385352692      2641.2204305508      1968.8107992278  	                   -11.66685             0.323977 
 1258 298  4e+06       236.3784494627         1.3106381790        35.7066435725      1073.6644938477       800.3278430623  	                   -15.72624             0.293785 
 12920 298  4e+06       184.3515855838         2.5221907827        66.5031284188      1999.6852285486      1490.5995075170  	                   -11.30593             0.273636 
 13083 298  4e+06       222.9919624381         1.5865484895        31.6688509187       952.2519450296       709.8248564468  	                   -15.24051             0.314878 
 13387 298  4e+06       248.1135459620         0.9664980003        22.3946717307       673.3862800579       501.9536290477  	                   -24.92523             1.350467 
 13401 298  4e+06       187.5520824293         1.8966789089        62.8521178613      1889.9028460549      1408.7658454271  	                   -11.86100             0.086197 
 1449 298  4e+06       194.8816326580         1.4826389231        40.7289786337      1224.6812876964       912.8983393204  	                   -11.93093             0.235931 
 2394 298  4e+06       244.0566719913         0.2791272799        20.2159805103       607.8751266048       453.1204968727  	                   -22.80700             0.947054 
 2491 298  4e+06       210.6095663365         1.4450629712        84.1459211682      2530.1870694420      1886.0446363218  	                   -13.26228             0.326912 
 2564 298  4e+06       255.3131855554         1.0237308017        26.4380935404       794.9680921886       592.5827874260  	                   -24.93886             1.587220 
 2651 298  4e+06       257.3581498440         0.2573866033        30.1287898936       905.9437884625       675.3059659797  	                   -22.86681             0.355040 
 304 298  4e+06        98.8588884919         0.8266362092         2.7603241607        83.0002976018        61.8698387940  	                   -24.57361             2.091908 
 3161 298  4e+06       243.7345542503         0.7134830032        19.3399891296       581.5349067384       433.4860473102  	                   -27.10976             2.444341 
 3311 298  4e+06       259.0573076845         0.5918506122        29.6692015090       892.1244069416       665.0047630728  	                   -24.05094             0.999574 
 4962 298  4e+06       199.7717899421         1.6019972492        11.6255412410       349.5688645978       260.5745994288  	                   -30.58752             3.572857 
 5137 298  4e+06       236.2116979469         1.1482518143        68.5545384606      2061.3691591536      1536.5797624435  	                   -15.51271             0.293179 
 5140 298  4e+06       226.3417796303         2.5650081197        80.6311289290      2424.5006410103      1807.2641683149  	                   -14.30819             0.326824 
 8196 298  4e+06       241.6743263018         1.0366611152        50.8705597174      1529.6288949642      1140.2114917718  	                   -16.21577             0.572870 
 875 298  4e+06       198.9032553000         1.4148914704        34.9174338247      1049.9337143734       782.6385149159  	                   -12.48446             0.409578 
 8858 298  4e+06       242.8912746459         0.5010000342        51.9969414057      1563.4981110066      1165.4581836171  	                   -16.50783             0.421761 
 9409 298  4e+06       235.8926176983         0.4672212514        34.3692661162      1033.4508376186       770.3518971910  	                   -16.90955             0.333003 
 9606 298  4e+06       227.0741788468         0.6033659429        52.4491074160      1577.0943088571      1175.5930216060  	                   -14.53457             0.139947 
 9929 298  4e+06       233.1706847327         1.0924850761        78.0758679929      2347.6663977140      1749.9906116657  	                   -14.51943             0.129671 
 1108 298  4e+06       241.1425600403         1.4297287699        38.1363581377      1146.7236782967       854.7874063998  	                   -15.86202             0.686545 
 11423 298  4e+06       259.2519575879         0.7527540544        54.9162820475      1651.2798815365      1230.8922139599  	                   -18.38350             0.350109 
 11589 298  4e+06       237.8924594634         0.6541760927        19.0304909981       572.2285950417       426.5489636963  	                   -25.13729             0.866884 
 11722 298  4e+06       216.1232896827         1.9805996539        67.4873599584      2029.2801260831      1512.6600493763  	                   -13.01551             0.340183 
 13040 298  4e+06       242.0754663985         0.6038597770        27.1370381959       815.9846869935       608.2489159840  	                   -20.30994             0.264453 
 2038 298  4e+06       258.6411158761         0.9965989563        60.3981685562      1816.1149462416      1353.7630852166  	                   -19.81287             0.604703 
 2972 298  4e+06       210.0652823330         0.7924554820        12.4586631301       374.6200400050       279.2481732451  	                   -27.51335             1.203159 
 3015 298  4e+06       260.1044779918         0.6401555362        34.6595548382      1042.1795408113       776.8584215652  	                   -22.68515             0.717166 
 3227 298  4e+06       262.6058355836         0.5157487704        31.5198699602       947.7722306290       706.4856008559  	                   -24.10360             0.804337 
 3524 298  4e+06       245.8036133433         0.3672165132        40.2364277952      1209.8707568311       901.8583167715  	                   -18.36065             0.360763 
 3648 298  4e+06       261.9660766131         0.8399129192        31.3087954681       941.4254232818       701.7545823081  	                   -25.67498             2.635922 
 3789 298  4e+06       241.3203974719         0.4534265933        41.7515094668      1255.4278082190       935.8173206153  	                   -17.46351             0.439229 
 4641 298  4e+06       247.8217320708         0.7577023852        20.2227754418       608.0794436702       453.2727983013  	                   -24.40445             0.830345 
 4727 298  4e+06       214.8916921012         1.0715077732        14.8016993027       445.0728884004       331.7649291935  	                   -30.78861             1.896703 
 4832 298  4e+06       231.4234724026         1.9845460148        72.1161803218      2168.4643107436      1616.4103167420  	                   -14.88013             0.518077 
 4976 298  4e+06       266.3227683681         0.8637455329        45.8402334168      1378.3718122194      1027.4618800684  	                   -21.65631             0.481226 
 5746 298  4e+06       227.8440846636         0.3098203340        18.5894652977       558.9673756149       416.6638243432  	                   -19.76181             0.804954 
 5976 298  4e+06       219.3481399794         1.4842883534        12.4364348322       373.9516564281       278.7499487164  	                   -29.15501             1.982860 
 6318 298  4e+06       258.3974867409         0.3785162888        66.0660287461      1986.5420610062      1480.8023660538  	                   -18.31959             0.716170 
 688 298  4e+06       154.6825666089         2.9139950181        94.0314700295      2827.4360335768      2107.6190887525  	                   -10.71749             0.192380 
 8006 298  4e+06       234.0615963502         0.9992958718        33.1552863702       996.9476320783       743.1417846071  	                   -16.03223             0.559883 
 8366 298  4e+06       208.6926197124         1.5280655021        72.0966600577      2167.8773551411      1615.9727900155  	                   -12.45162             0.302033 
 9730 298  4e+06       257.0200094365         1.1220103836        40.0793399467      1205.1472760298       898.3373535440  	                   -21.34263             0.605290 
 9824 298  4e+06       255.2926374867         1.1181071470        66.0496847345      1986.0506122690      1480.4360317752  	                   -17.91063             0.247691 
 11359 298  4e+06       260.1458812286         0.5873334371        31.1357919858       936.2233746523       697.8768864515  	                   -22.05059             0.548607 
 11385 298  4e+06       244.7855468760         0.7220544694        71.6146954483      2153.3851420224      1605.1700469492  	                   -16.31893             0.305791 
 12752 298  4e+06       238.8335741488         0.5766962225        21.6218226408       650.1474498595       484.6310082900  	                   -21.72791             0.545003 
 13510 298  4e+06       211.5170859575         1.3209191944        13.3399472628       401.1194078434       299.0012544229  	                   -26.97548             3.243431 
 1408 298  4e+06       228.5854492874         0.9529820156        19.5042735068       586.4747802457       437.1683133549  	                   -20.10932             1.531434 
 162 298  4e+06       244.0969561640         0.5697032549        20.1091931991       604.6641346722       450.7269686688  	                   -24.29783             0.546035 
 1756 298  4e+06       242.5889963398         1.2818625416        93.1770108280      2801.7432656661      2088.4672609309  	                   -15.97557             0.340596 
 2722 298  4e+06       214.9761030729         0.8385386187        13.8701030809       417.0606843445       310.8841540725  	                   -29.19049             3.865576 
 2935 298  4e+06       198.8671914452         0.8101954806         8.3698947696       251.6747006216       187.6026183747  	                   -29.67527             2.412592 
 3051 298  4e+06       241.8125191722         0.9379717539        19.9750077051       600.6293056835       447.7193382590  	                   -26.24755             1.186359 
 3137 298  4e+06       252.6453852903         1.1483320039        31.4699119838       946.2700422373       705.3658439837  	                   -21.49050             0.449418 
 3591 298  4e+06       229.9916660399         0.5667450900        17.7575009716       533.9510070165       398.0161961164  	                   -23.17058             0.939844 
 4120 298  4e+06       208.0666322715         1.1445699853        13.7520905892       413.5121620103       308.2390249450  	                   -33.08320             4.059590 
 4919 298  4e+06       266.5654071985         0.7800959605        46.2941581081      1392.0208919203      1037.6361370913  	                   -21.15060             0.615451 
 4949 298  4e+06       239.5227965158         1.0523233928        79.1132467633      2378.8593814566      1773.2423942667  	                   -15.59989             0.380028 
 5699 298  4e+06       246.6794676403         0.9887773502        36.4557030260      1096.1879925173       817.1172434865  	                   -19.29068             0.196297 
 6312 298  4e+06       260.0311304932         0.2003097261        49.3577911834      1484.1413974043      1106.3043345387  	                   -20.13519             0.459795 
 7462 298  4e+06       186.6868851025         2.8308450618       100.2259653222      3013.6985603124      2246.4623560113  	                   -11.89201             0.272128 
 7521 298  4e+06       221.4752003468         1.4530954465        95.0051252964      2856.7129127426      2129.4425742907  	                   -13.91645             0.197803 
 787 298  4e+06       145.0623775677         2.4839174930       106.9835447304      3216.8924858399      2397.9265769785  	                   -10.28273             0.221471 
 8823 298  4e+06       191.8410250283         0.5672102414         7.6769257515       230.8377874997       172.0704276108  	                   -27.03045             2.235429 
 8833 298  4e+06       250.6478897411         0.6184944690        33.7917701941      1016.0860896377       757.4079175991  	                   -20.20287             0.440655 
 9772 298  4e+06       257.3400607548         0.7240474801        38.0728025657      1144.8126232587       853.3628733494  	                   -21.87523             0.931840 
 9813 298  4e+06       256.4701014884         1.1260899785        34.7113152406      1043.7359264210       778.0185779690  	                   -22.41684             1.119931 
 10941 298  4e+06       251.2689846485         0.5226695177        46.1228915668      1386.8710714390      1033.7973729880  	                   -18.08232             0.446771 
 11032 298  4e+06       218.2151452339         1.1739893771        72.1190557498      2168.5507721043      1616.4747665163  	                   -13.10110             0.457429 
 11108 298  4e+06       179.7495664529         2.8813847073        82.5515038578      2482.2444715592      1850.3074053952  	                   -11.66742             0.320522 
 11463 298  4e+06       254.6059994287         0.6583419820        56.2501967112      1691.3894149162      1260.7905448816  	                   -17.76357             0.515216 
 12203 298  4e+06        
 13022 298  4e+06       191.1833673409         1.7208945416        83.4581826915      2509.5074336767      1870.6296827845  	                   -11.79066             0.419741 
 13483 298  4e+06       254.9864047460         1.3997239282        44.6443005422      1342.4112587761      1000.6562696216  	                   -18.86369             0.412430 
 1846 298  4e+06       253.3316813020         0.3538313624        88.6182033508      2664.6643012844      1986.2862607009  	                   -17.37198             0.362601 
 284 298  4e+06       118.6167679825         0.4771946760         3.6796301622       110.6429465329        82.4751412160  	                   -27.75290             1.681800 
 3055 298  4e+06       241.6189870591         1.6874444717        21.1359010316       635.5362535548       473.7395731255  	                   -26.52832             1.523739 
 3622 298  4e+06        
 3920 298  4e+06       209.2846537801         0.5862217896        11.9454133464       359.1871117286       267.7442050406  	                   -25.43244             2.040174 
 4317 298  4e+06       259.4732599417         0.6612009759        59.1046274381      1777.2194066206      1324.7696859675  	                   -19.51758             0.569126 
 5517 298  4e+06       254.5479431943         1.0555712715        67.9463905679      2043.0827358411      1522.9487503248  	                   -17.10242             0.261258 
 5760 298  4e+06       244.1450386055         0.6452414733        28.5174492777       857.4923230281       639.1894164928  	                   -19.43831             0.818684 
 700 298  4e+06       119.2872755572         0.8248018750       114.1167682487      3431.3816691395      2557.8104759190  	                    -9.41664             0.129951 
 705 298  4e+06       258.2944664619         1.2647950178        58.1856281982      1749.5859817163      1304.1712592926  	                   -18.94172             0.515836 
 7391 298  4e+06       264.3964473050         1.1493503966        50.5214765757      1519.1323000142      1132.3871507006  	                   -20.12409             0.348841 
 7423 298  4e+06       200.6197740039         5.3131437894        91.6627573401      2756.2111169707      2054.5268199792  	                   -12.66271             0.370048 
 7729 298  4e+06       239.7129824481         1.5531201452        18.5736231364       558.4910170324       416.3087385235  	                   -28.52201             1.260975 
 8890 298  4e+06       239.1748637425         1.2019127925        29.0453733590       873.3664933470       651.0222940486  	                   -18.72196             0.364904 
