ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 11613 298  400000        17.9065469746         0.4079209451         3.4679953429       104.2792906866        77.7315635094  	                    -9.75247             0.314633 
 12705 298  400000        48.6523421391         0.6766650875         7.8829187306       237.0317986274       176.6875492481  	                   -14.22091             0.295371 
 12929 298  400000        68.5752008304         0.8477599547         7.4792917384       224.8951224522       167.6406636326  	                   -14.68601             0.259048 
 13204 298  400000        16.9157326519         0.3994695682         6.5207567988       196.0728970126       146.1560847436  	                    -9.32512             0.307635 
 1439 298  400000        53.5483608245         0.4562387620         8.7849471698       264.1549278477       196.9055928086  	                   -15.44181             0.541542 
 1720 298  400000        27.1888083633         0.4412826743         8.6932554422       261.3978456215       194.8504166490  	                   -11.56230             0.259520 
 1915 298  400000         9.9951244588         0.0907945543         6.7637634734       203.3798744308       151.6028304542  	                    -7.14740             0.118328 
 2036 298  400000        33.4688563365         0.2580885156         7.8246612914       235.2800533584       175.3817684192  	                   -11.63553             0.224194 
 2344 298  400000        10.6205956532         0.3737524419         5.2346432366       157.4006968656       117.3291665514  	                    -7.58613             0.326428 
 2897 298  400000        39.2394281798         0.4912466207         8.5226601997       256.2682104518       191.0266990215  	                   -12.41195             0.244250 
 2984 298  400000        35.5384158967         0.3367110897         6.1410221327       184.6546401492       137.6447211479  	                   -11.61578             0.241408 
 3668 298  400000        67.8454745977         0.5077395944        13.9405173869       419.1779749268       312.4624186184  	                   -14.86293             0.156703 
 4233 298  400000        12.4032445785         0.2373697795         6.2877706606       189.0672275043       140.9339390931  	                    -8.25106             0.211088 
 5372 298  400000        12.8910286822         0.3109150151         4.2393078340       127.4719168333        95.0197429782  	                    -7.82767             0.158793 
 5406 298  400000       142.1409616224         0.4731057799         8.8102362659       264.9153466884       197.4724219941  	                   -22.51135             0.575451 
 5519 298  400000        19.9981418377         0.6393071635         5.9141582463       177.8330608732       132.5597994992  	                    -9.66416             0.395854 
 6014 298  400000       111.8160224504         0.4644871367         3.9704243600       119.3868488982        88.9929953130  	                   -33.09377             1.345155 
 6252 298  400000        79.0279417273         1.2349599664        12.5147174077       376.3055383199       280.5045724635  	                   -14.99353             0.188593 
 6970 298  400000        71.3433704546         1.1498931392        10.5006677590       315.7449988718       235.3617124835  	                   -14.58903             0.174779 
 8845 298  400000       115.6448862773         0.6882217580         7.3714432426       221.6522217188       165.2233500639  	                   -17.85200             0.156061 
 9516 298  400000        25.9220214832         0.3278319544         5.3092491076       159.6440237851       119.0013807347  	                   -11.61286             0.467932 
 9814 298  400000       100.2064472834         1.3561830459        12.6897881258       381.5697467455       284.4286032933  	                   -16.53324             0.419445 
 10005 298  400000       172.4253889313         0.4172603859        15.7181855381       472.6307496738       352.3070294480  	                   -23.32638             0.299232 
 10165 298  400000        23.5642198514         0.2578823690         6.3548647079       191.0846810967       142.4377834423  	                   -11.74686             1.181225 
 10269 298  400000        20.6927681578         0.1077301487         7.0042326521       210.6105517849       156.9927007944  	                   -11.99941             0.807926 
 11659 298  400000        43.2055188285         0.8405285431        10.5056630135       315.8952013808       235.4736759980  	                   -13.82443             0.244815 
 1231 298  400000       126.3777887530         0.9884319933        10.3266422183       310.5122179267       231.4611082343  	                   -19.40523             0.551855 
 1247 298  400000        89.5631269437         0.4216661897        12.9043457949       388.0212898821       289.2376936865  	                   -17.43281             0.311436 
 12627 298  400000        22.0179803930         0.2495642290         6.0520173528       181.9783518631       135.6497701705  	                   -11.01600             0.431701 
 1266 298  400000        83.8507811727         0.6317547740        11.4595359012       344.5772433946       256.8537597682  	                   -18.54431             0.413303 
 1769 298  400000        12.5171545548         0.1687605278         6.2806665027       188.8536122957       140.7747066697  	                    -8.13643             0.265394 
 2459 298  400000        52.8705425207         1.1452997080         9.0759314700       272.9045464085       203.4277078553  	                   -13.66855             0.089994 
 2540 298  400000        16.6626925623         0.3271026450         5.2646359233       158.3025481630       118.0014219046  	                    -9.79482             0.282352 
 3335 298  400000        36.6213925785         0.9396805661         7.0865477266       213.0856870529       158.8377088780  	                   -12.07487             0.200924 
 3721 298  400000        16.4144898284         0.1241144934         5.1366906220       154.4553557815       115.1336590251  	                    -9.60573             0.388837 
 3822 298  400000        56.3992202653         0.4511806480         5.7816975828       173.8500958862       129.5908294016  	                   -15.01591             0.542650 
 4490 298  400000       174.7746294336         1.9584268793        15.3366182763       461.1573884163       343.7545900962  	                   -24.97648             0.580779 
 4544 298  400000        26.1826665883         0.1550534478         7.4566287219       224.2136673037       167.1326953313  	                   -11.10956             0.149800 
 5386 298  400000       142.2801456298         0.7854399011         9.8629853055       296.5704996701       221.0687134360  	                   -20.88544             0.445074 
 5837 298  400000        93.3493253307         0.8127072214         7.3259982894       220.2857356029       164.2047479848  	                   -16.80690             0.412513 
 6111 298  400000       188.1084049654         0.6651082816        17.3288701235       521.0624888995       388.4088746822  	                   -26.56825             0.953709 
 6536 298  400000       148.5946425975         1.5641647573        13.9876831461       420.5962040272       313.5195908016  	                   -19.86344             0.385091 
 7187 298  400000        28.3461592886         0.4767394516         7.3647281653       221.4503057922       165.0728384851  	                   -11.50441             0.339371 
 7912 298  400000        54.1631197268         1.2733841749         7.7906935159       234.2586749577       174.6204155226  	                   -14.51475             0.289374 
 9618 298  400000        65.0494428277         0.7292434166         6.2427388372       187.7131638040       139.9245968946  	                   -16.04919             0.340736 
 9688 298  400000        12.3614020811         0.3273413631         5.3611024802       161.2032049225       120.1636209725  	                    -8.06662             0.275842 
 11137 298  400000        88.8956905196         1.5747973665         8.7320461065       262.5642436573       195.7198696573  	                   -15.75670             0.328338 
 11311 298  400000        65.7588918297         2.4195578728         6.4180052936       192.9832578924       143.8530149979  	                   -13.68494             0.240314 
 11564 298  400000        31.3913147936         0.7012288011         6.6934105669       201.2644300737       150.0259421160  	                   -12.09729             0.281184 
 11685 298  400000        81.2009606152         0.4316514543        10.3132413430       310.1092664736       231.1607413420  	                   -16.27719             0.466981 
 12207 298  400000        99.1987884580         0.6631040358         8.5138799610       256.0041971021       190.8298989635  	                   -16.79488             0.295290 
 12400 298  400000        59.4868986975         0.5907756583         8.9791109556       269.9932464882       201.2575751936  	                   -14.47764             0.418952 
 12554 298  400000        98.7907538259         0.4285014491         9.1255663201       274.3970187004       204.5402221807  	                   -16.95167             0.622925 
 12622 298  400000        36.9885411112         0.5872699295         8.4497004073       254.0743795363       189.3913800046  	                   -13.18997             0.212908 
 1284 298  400000        52.1781702593         0.2989159096        12.2988628955       369.8150003581       275.6664146618  	                   -15.27019             0.475716 
 149 298  400000       177.1618182635         0.7800094551         8.6699960329       260.6984575130       194.3290808131  	                   -28.55902             1.204899 
 1742 298  400000       106.2286471183         1.2758580959        14.9714921103       450.1783951238       335.5706610652  	                   -16.77345             0.197862 
 198 298  400000       165.0336932028         0.9647445802        10.4033994631       312.8202345908       233.1815432576  	                   -25.31455             0.297598 
 2203 298  400000        14.8483837468         0.3013918495         6.6330680128       199.4499873984       148.6734255702  	                    -9.37093             0.262447 
 3155 298  400000       167.0486260677         1.0830558323         8.9756567507       269.8893818628       201.1801527287  	                   -31.89097             2.052950 
 3762 298  400000       189.5347767719         0.7716632714        13.2559245176       398.5929245575       297.1179706500  	                   -32.85957             3.297026 
 3813 298  400000        12.4946608220         0.1337390776         3.3422963904       100.4996438562        74.9141502367  	                    -8.14659             0.405863 
 5156 298  400000        31.7527391763         0.3089911883         2.8766020867        86.4966632095        64.4760894071  	                   -10.86848             0.146130 
 5293 298  400000       154.1706376759         0.8896308653        15.3230576902       460.7496346084       343.4506434467  	                   -20.21731             0.396140 
 5338 298  400000       140.2809864055         1.6718860549        13.7428270246       413.2336155143       308.0313916317  	                   -18.83328             0.218790 
 5546 298  400000        31.2587466861         0.5475466986         6.4032845481       192.5406192089       143.5230645666  	                   -11.35972             0.286711 
 5656 298  400000       124.9818771160         0.5139182194        13.1231709935       394.6011535298       294.1424363794  	                   -18.63468             0.634033 
 582 298  400000        12.7385003818         0.2082475630         4.6696328313       140.4113763896       104.6650370309  	                    -8.10490             0.168965 
 6868 298  400000       166.3012765845         0.4624988699        10.5852448708       318.2881514313       237.2574218175  	                   -24.65985             0.639719 
 7320 298  400000        18.2201056333         0.5099100287         7.9353414412       238.6080992104       177.8625506129  	                    -9.61993             0.214045 
 11571 298  400000        71.1731773069         0.8775292241        10.7617741742       323.5962181136       241.2141453406  	                   -15.95631             0.274421 
 11614 298  400000        12.5259260487         0.3732310351         3.0601607844        92.0160970338        68.5903696062  	                    -7.69398             0.119978 
 12285 298  400000        25.8952757852         0.1251986858         8.5058344941       255.7622776374       190.6495680645  	                   -11.80932             0.238511 
 1912 298  400000        16.2719190018         0.2437951149         8.2032809447       246.6647828586       183.8681401461  	                    -9.57241             0.358915 
 2451 298  400000       164.9397815530         0.9633529222        12.0146811075       361.2699268089       269.2967709588  	                   -22.54883             0.504618 
 2508 298  400000        45.2234401359         0.3485500820         5.6285047234       169.2437336678       126.1571683653  	                   -12.97600             0.288863 
 2546 298  400000       108.0960104049         1.4488845522         8.9713964432       269.7612785065       201.0846623000  	                   -17.82367             0.168909 
 3141 298  400000        28.8854100927         0.2012657719         3.5806597411       107.6670009811        80.2568205971  	                   -11.44602             0.224034 
 4145 298  400000       114.2651452367         2.4297294988        14.5921609294       438.7722706713       327.0683411756  	                   -16.96623             0.225777 
 4297 298  400000       103.7171035281         3.0794833243        12.2372550317       367.9625110373       274.2855374968  	                   -16.25423             0.129959 
 4582 298  400000        19.3596358122         0.2315684386         5.6621694048       170.2559983204       126.9117277185  	                    -9.08199             0.233409 
 4628 298  400000       158.5448710827         1.5012379784        10.4574843473       314.4465151387       234.3938005415  	                   -23.55884             0.297592 
 4810 298  400000       135.1340583708         0.7506483184        13.2847892020       399.4608579068       297.7649429857  	                   -18.21641             0.238229 
 5101 298  400000        63.5535073121         0.8729898150         9.0435552632       271.9310249507       202.7020283409  	                   -14.74534             0.308906 
 5346 298  400000        
 7024 298  400000        15.8573179412         0.4217738687         4.0690361115       122.3520095995        91.2032767202  	                    -8.07848             0.191756 
 7073 298  400000        32.2327990421         0.7350988562         7.4410858035       223.7463066689       166.7843167354  	                   -11.96116             0.213227 
 756 298  400000        77.1427479218         0.7334946209        12.5555169048       377.5323400306       281.4190514023  	                   -15.09251             0.313867 
 7945 298  400000        79.0585288032         0.5806556999        10.4107096843       313.0400459247       233.3453943785  	                   -16.13039             0.610495 
 8187 298  400000         3.6805163239         0.0279438440                  inf                  inf                  inf  	                    -1.48254             0.084068 
 8209 298  400000        20.0493966906         0.2428189909         7.5748804704       227.7693838602       169.7831871548  	                   -10.65488             0.663671 
 8465 298  400000        14.7010527660         0.2012328138         7.4306518441       223.4325675249       166.5504502214  	                    -9.61570             0.216146 
 9488 298  400000        89.1698794076         0.5047390836         6.7730290297       203.6584808149       151.8105084092  	                   -16.42749             0.885008 
 9744 298  400000        15.2210303758         0.1744752653         4.8009002479       144.3584615896       107.6072617227  	                    -8.96166             0.227486 
 1095 298  400000        90.4256984640         0.2210691511         7.1392282551       214.6697399732       160.0184889675  	                   -18.22328             0.740549 
 11138 298  400000        20.7299877390         0.3006640052         5.7664665468       173.3921132555       129.2494413301  	                   -10.60680             0.259827 
 11745 298  400000        71.9662518129         0.6566299980        11.8300824682       355.7192229385       265.1591815334  	                   -15.99350             0.204482 
 12404 298  400000        43.5287099357         0.5524054499         7.9484942202       239.0035906457       178.1573566805  	                   -13.61724             0.261658 
 12822 298  400000        62.6781267314         0.4775779809         4.5808900783       137.7429670010       102.6759591182  	                   -15.81639             0.471984 
 1302 298  400000        19.4953597225         0.2280837944         7.2017513784       216.5497502667       161.4198807353  	                   -10.50159             0.438288 
 13436 298  400000        30.6632090424         0.5292792399         7.9866684206       240.1514522070       179.0129922843  	                   -12.27378             0.150541 
 16 298  400000        86.3237690313         1.1825968090        10.2908219733       309.4351375476       230.6582341320  	                   -15.44077             0.245515 
 2907 298  400000       169.6759182259         0.6248159152        12.3461382879       371.2365260239       276.7260441610  	                   -23.63139             0.286997 
 3848 298  400000        33.3439423433         0.3709769504         4.0573657275       122.0010923555        90.9416970158  	                   -12.26863             0.306024 
 4489 298  400000        34.7488886791         0.2094824827         7.3966447793       222.4100077353       165.7882166973  	                   -11.55348             0.290897 
 4714 298  400000        85.6879990030         0.8603649446        10.2441223731       308.0309254028       229.6115104269  	                   -15.27781             0.304971 
 5954 298  400000        85.7594012513         0.6177347134        12.1988868157       366.8088156164       273.4255532345  	                   -15.78923             0.187231 
 6428 298  400000        26.5042005443         0.3560084743         6.3333255910       190.4370205288       141.9550061983  	                   -10.96101             0.237662 
 669 298  400000        19.5965144035         0.4682153838         6.5545727295       197.0897095876       146.9140341959  	                   -10.03839             0.284299 
 7016 298  400000        75.8801507768         1.1025934949         9.9682429745       299.7354967292       223.4279562760  	                   -14.83450             0.396033 
 7037 298  400000        24.7423490455         0.4365873419         7.7188131278       232.0973006926       173.0092902469  	                   -11.03916             0.363212 
 7439 298  400000        46.8482739300         0.5354071591         8.6851641344       261.1545477640       194.6690582724  	                   -13.17602             0.375861 
 7888 298  400000       148.0527576163         0.5821738688        12.1933424525       366.6421019367       273.3012820115  	                   -19.70351             0.470951 
 7897 298  400000        63.3613807776         0.6798890010         6.5137016231       195.8607546536       145.9979502076  	                   -15.25234             0.225967 
 8284 298  400000       120.8541727376         1.4852020796        10.0173738959       301.2128163701       224.5291755568  	                   -18.47858             0.145495 
 8498 298  400000        27.8749681495         0.4246662508         6.8536509821       206.0827055266       153.6175668951  	                   -11.69463             0.485152 
 8638 298  400000       107.6754898056         0.3904625902        12.5243942223       376.5965108452       280.7214683513  	                   -16.94147             0.060511 
 946 298  400000        17.6535501604         0.2853907057         5.1805674404       155.7746895895       116.1171129689  	                   -10.27639             0.278938 
 10034 298  400000        22.6914600837         0.0997632075         9.9515408840       299.2332809025       223.0535960250  	                   -11.48941             0.163888 
 10385 298  400000        25.1343918174         0.2215651997         4.4169286380       132.8128038939        99.0009313715  	                   -11.73323             0.863082 
 11029 298  400000        96.8679097957         1.2477711209        10.1221331302       304.3628259781       226.8772464948  	                   -17.41208             0.336472 
 11449 298  400000       136.9347737430         1.7936406617        13.8429842042       416.2452457551       310.2763122270  	                   -19.00458             0.382072 
 11534 298  400000        14.7094696887         0.1274919151         6.8087748536       204.7333234249       152.6117144401  	                    -9.11271             0.390733 
 1383 298  400000        57.2607539645         0.6290881627        10.4392757046       313.8989987336       233.9856724660  	                   -15.24232             0.569409 
 1699 298  400000        48.1201489909         0.7274639142         8.8449398433       265.9588499462       198.2502671370  	                   -12.77936             0.327948 
 180 298  400000        44.7876407657         0.7052495621         4.0411119330       121.5123563579        90.5773848596  	                   -12.84286             0.174955 
 2478 298  400000        20.1266985230         0.3707020465         5.6249318259       169.1363000710       126.0770855281  	                    -9.96755             0.430348 
 3064 298  400000        95.6808963316         0.9379688565         8.1115694400       243.9071059540       181.8125207030  	                   -16.17152             0.105384 
 3070 298  400000       107.3326853175         0.7969937691        11.1769560339       336.0803380615       250.5200214757  	                   -16.83647             0.259851 
 3086 298  400000        95.1689075196         0.3610265569        11.9718374943       359.9816604891       268.3364752510  	                   -16.11130             0.334898 
 3718 298  400000        24.3839852380         0.1792539158         6.3484112444       190.8906316438       142.2931356674  	                   -11.23564             0.251911 
 3722 298  400000        15.4709584701         0.1133170256         4.9062565594       147.5264247350       109.9687155340  	                    -9.22793             0.367763 
 3804 298  400000        17.4547366285         0.1049158498         4.2931118857       129.0897530160        96.2257056881  	                    -9.63599             0.370659 
 3978 298  400000       183.3516034537         0.4496340170        14.2738964141       429.2023622306       319.9347680487  	                   -26.63859             0.687251 
 5241 298  400000        12.9278451406         0.3511077839         5.9353495963       178.4702644249       133.0347819048  	                    -8.20798             0.121302 
 5502 298  400000        56.8672952201         0.6842005471        10.7082451268       321.9866510468       240.0143465708  	                   -14.24668             0.281409 
 5585 298  400000        71.3334718767         0.3527246284        10.1117447041       304.0504559783       226.6444005642  	                   -15.01664             0.205735 
 6529 298  400000        14.6611818364         0.2162426439         6.5976937182       198.3863163206       147.8805469900  	                    -9.00689             0.274233 
 7376 298  400000        23.4354623696         0.4838059463         9.6923301337       291.4390624834       217.2436525544  	                   -11.39766             0.640608 
 8162 298  400000        75.4339350525         1.0411410394        10.2825012631       309.1849417806       230.4717339360  	                   -15.69564             0.464825 
 8714 298  400000        39.6569777370         0.0786164094         8.4653968041       254.5463551187       189.7431986611  	                   -12.60837             0.416286 
 9302 298  400000       147.8196863547         1.4848060514         9.3305480158       280.5606215080       209.1346769371  	                   -20.57016             0.585067 
 10041 298  400000        10.3249038365         0.2867525307         5.2885366094       159.0212188483       118.5371313024  	                    -7.55587             0.231490 
 10063 298  400000        18.4329438123         0.3358152901         7.7258176332       232.3079194456       173.1662890610  	                   -10.22099             0.152044 
 1016 298  400000        50.1034589916         0.2362063516        10.9794365108       330.1411156215       246.0928236759  	                   -14.40869             0.380881 
 10191 298  400000        28.7238023626         0.4341379574         2.6130407264        78.5716261244        58.5686314695  	                   -12.38824             0.440892 
 11607 298  400000        34.7135160638         0.9927809724         6.1810301489       185.8576427889       138.5414598529  	                   -12.69393             0.082179 
 1931 298  400000        35.1350632787         0.7531135574         7.9036372382       237.6547842596       177.1519333738  	                   -11.70570             0.204060 
 1947 298  400000        48.4839235865         1.1674929356         7.4787317816       224.8782850900       167.6281127754  	                   -12.69880             0.174201 
 2135 298  400000        16.1446530148         0.2783813656         6.9281531678       208.3229147278       155.2874570780  	                    -9.29339             0.283106 
 2252 298  400000        12.2985046627         0.4066603555         6.8283260122       205.3212079945       153.0499336345  	                    -8.60368             0.165672 
 3166 298  400000       167.4399863180         0.6495253020        15.6359019390       470.1565608406       350.4627268530  	                   -20.83046             0.787927 
 3270 298  400000       111.7703377298         1.4383814189        13.7859409529       414.5300099507       308.9977461762  	                   -17.06050             0.371107 
 3779 298  400000        62.0288354583         0.2677919942         6.3970132375       192.3520469194       143.3824995627  	                   -15.13205             0.446411 
 4804 298  400000        18.0261860085         0.2447509819         7.6293120305       229.4060886187       171.0032148233  	                   -10.21408             0.409112 
 5907 298  400000       117.8629164171         1.0979529998        15.0545178608       452.6748997386       337.4315982248  	                   -18.09243             0.157877 
 6129 298  400000        19.1723798633         0.3914941916         5.0511656253       151.8837012349       113.2167038234  	                    -9.31605             0.262039 
 6508 298  400000        13.7621911056         0.3824243018         3.8315339429       115.2105473903        85.8799088722  	                    -7.58905             0.132731 
 7152 298  400000       167.7626190720         2.0202708619        10.9920724657       330.5210666541       246.3760456620  	                   -25.93613             0.442549 
 7198 298  400000       172.3699104903         0.8216116350         8.4341437559       253.6066059628       189.0426935971  	                   -30.57838             1.485040 
 7518 298  400000        15.6347442409         0.3435352974         6.6222787368       199.1255642282       148.4315950006  	                    -8.96386             0.239024 
 8099 298  400000        16.4217322541         0.2964271216         7.3628423310       221.3936005646       165.0305694404  	                   -10.09607             0.196801 
 8666 298  400000        39.4376415032         0.1977451432         8.3432044997       250.8721498299       187.0043833136  	                   -12.59120             0.415627 
 9080 298  400000       122.9222254728         0.6389375619         5.0269179209       151.1545960414       112.6732163650  	                   -30.37105             0.809996 
 9201 298  400000        89.4476210192         1.0537065101         8.7601739725       263.4100215856       196.3503269640  	                   -16.63579             0.670022 
 967 298  400000       110.2750650831         0.6981923780        15.1745279739       456.2834886292       340.1215019888  	                   -18.42291             0.629506 
 11398 298  400000        84.5021722299         0.6905727225        10.1895783496       306.3908389768       228.3889620058  	                   -15.37577             0.230524 
 11634 298  400000        11.1017513482         0.1710975595         3.4944422147       105.0745227309        78.3243430512  	                    -7.81792             0.336355 
 11703 298  400000        43.1889667322         1.3119929196         9.2512482385       278.1761533336       207.3572536528  	                   -13.52506             0.297497 
 12645 298  400000        47.1609666121         1.0320460506         0.8921334627        26.8255967746        19.9962577961  	                   -24.46574             0.805290 
 12852 298  400000        71.3232751893         1.1837727536        12.5510493226       377.3980041238       281.3189151240  	                   -15.75155             0.386965 
 12859 298  400000       128.9835689065         0.5652492963         9.7066306445       291.8690651144       217.5641838564  	                   -18.50351             0.278368 
 1783 298  400000         8.1299915930         0.0813711537         5.1669689958       155.3657974133       115.8123177603  	                    -6.19200             0.365700 
 1881 298  400000         8.3722977422         0.0646795358         8.0167467849       241.0558797441       179.6871680107  	                    -6.63009             0.211591 
 1950 298  400000        22.0360671901         0.3902901259         8.5515126671       257.1357764485       191.6733975263  	                   -11.14519             0.321009 
 2733 298  400000        95.3713660693         1.7193030797        11.5813633454       348.2404776874       259.5843971479  	                   -16.21206             0.332737 
 3563 298  400000       147.8291721582         0.9763599340        19.6917892667       592.1131991314       441.3712870501  	                   -19.05898             0.453230 
 3685 298  400000        67.2883213136         0.2688944017         5.1488393078       154.8206551011       115.4059593742  	                   -14.91916             0.245665 
 3741 298  400000       152.0989512402         0.5727789854        20.3935948163       613.2158182750       457.1015396187  	                   -19.48457             0.652602 
 4083 298  400000       123.9478316329         0.5598411371         6.7641393357       203.3911762503       151.6112550234  	                   -35.32844             5.271589 
 4404 298  400000        28.1779033583         0.3022942832         9.3347414141       280.6867129698       209.2286676653  	                   -11.81843             0.494572 
 5816 298  400000        23.2198588951         0.2081153145         4.6673440842       140.3425559625       104.6137371096  	                   -10.69436             0.217713 
 5867 298  400000       119.8570678940         0.8665634378         4.6505041634       139.8361957109       104.2362875336  	                   -21.36123             0.539885 
 6832 298  400000        24.3418232635         0.4167620213         3.4671589676       104.2541416842        77.7128170136  	                    -9.31841             0.193417 
 6991 298  400000       111.0648236178         1.4429778096        13.0080580509       391.1398178553       291.5622976765  	                   -16.62260             0.192667 
 7412 298  400000        20.2233485451         0.4266323631         7.3521634204       221.0724959757       164.7912125980  	                   -10.25522             0.218124 
 7467 298  400000        20.0702926028         0.6741787997         8.6588671693       260.3638232692       194.0796387350  	                   -11.01224             0.519491 
 7514 298  400000        16.9683462163         0.3666890085         6.1920259553       186.1882761305       138.7879195903  	                    -9.24013             0.195119 
 9321 298  400000       119.3064756879         0.8291808538        10.4180732425       313.2614610518       233.5104409942  	                   -18.52484             0.242958 
 9873 298  400000        24.6985785655         0.7909291603         8.1967281290       246.4677459810       183.7212654937  	                   -11.15280             0.055955 
 11166 298  400000        65.1938543322         0.9045702637         9.0271915855       271.4389848717       202.3352532660  	                   -13.80182             0.336219 
 11363 298  400000        65.8539414356         1.0994981753        11.0685883404       332.8218255507       248.0910706216  	                   -14.45500             0.198271 
 1137 298  400000        27.2116828832         0.2966662320         8.2291529555       247.4427293858       184.4480347683  	                   -11.62893             0.490811 
 11518 298  400000        11.4555530202         0.2453841175         4.4210913166       132.9379716428        99.0942335484  	                    -7.60628             0.141201 
 13391 298  400000        26.5311397552         0.6420257745         7.5625879472       227.3997594892       169.5076628386  	                   -11.59646             0.359492 
 189 298  400000        97.6773578690         1.6626418519         3.7372350127       112.3750690849        83.7662949367  	                   -32.62821             0.615772 
 2219 298  400000        29.8754160342         1.0132939273         6.2314117196       187.3725682519       139.6707111555  	                   -10.51399             0.103845 
 2943 298  400000        37.0456185506         0.7449041225         5.5919503196       168.1445778395       125.3378388463  	                   -12.10681             0.171533 
 3018 298  400000        70.3996667110         0.9469080811         9.3740715587       281.8693326604       210.1102125721  	                   -14.55673             0.191158 
 3049 298  400000        20.9265611522         0.1676514738         6.9221178893       208.1414396994       155.1521824937  	                   -10.00549             0.281244 
 3995 298  400000        96.7757450257         1.9209944998        12.1064508807       364.0293557913       271.3536964305  	                   -16.43667             0.263911 
 4038 298  400000       160.5613081897         1.0490164187        12.9524009959       389.4662636428       290.3148017960  	                   -29.77902             1.272424 
 5039 298  400000        21.3518640980         0.3748682571         7.0893970358       213.1713630440       158.9015732245  	                   -10.64181             0.348744 
 5215 298  400000        45.4761206318         1.5490821629         9.4335388100       283.6574558181       211.4431101003  	                   -13.17086             0.151733 
 6337 298  400000        19.3355590271         0.4623554387         7.0005702392       210.5004265467       156.9106115618  	                   -10.30064             0.108119 
 6423 298  400000        24.0179231789         0.2135334044         5.0094196446       150.6284396703       112.2810104236  	                   -10.17668             0.162232 
 7022 298  400000        27.2160534692         0.9917231494         5.6544653911       170.0243460227       126.7390501410  	                   -10.40934             0.110077 
 7411 298  400000        21.5978527267         0.5412551532         8.0082344766       240.7999228058       179.4963733392  	                   -10.86035             0.453504 
 7429 298  400000        15.1848739118         0.3071563420         7.2379499013       217.6382051002       162.2312335500  	                    -9.47579             0.310264 
 7720 298  400000        20.6762977750         0.4002949770         6.9698468572       209.5766039434       156.2219784220  	                   -10.36440             0.480756 
 7984 298  400000        74.2560079755         1.6047944231         6.7024214968       201.5353800839       150.2279128792  	                   -16.26400             0.336559 
 8246 298  400000        54.5544479693         0.2536444826         8.0813179345       242.9974722243       181.1344641918  	                   -13.58694             0.370573 
 8862 298  400000        15.8912249570         0.1833247695         3.5901547187       107.9525058416        80.4696407942  	                    -8.99781             0.290334 
 9603 298  400000        19.3115829958         0.1469874455         3.8024478316       114.3359559448        85.2279734779  	                   -10.13572             0.326988 
 10099 298  400000        50.6146246651         0.8965601253        11.0799546060       333.1635982453       248.3458338228  	                   -14.35330             0.506243 
 10245 298  400000        33.6778040604         0.2365883809         1.8187968682        54.6894757810        40.7664688930  	                   -11.44433             0.138213 
 10275 298  400000        14.2503014954         0.0654497842         6.1480726690       184.8666430063       137.8027516968  	                   -10.84635             0.634374 
 1083 298  400000        32.5533281232         0.5933362946         7.9076957832       237.7768208116       177.2429015030  	                   -13.00679             0.305637 
 11219 298  400000        49.6758403346         0.8402008839         9.2880199111       279.2818422272       208.1814530302  	                   -13.58602             0.155131 
 1717 298  400000        16.2699065358         0.2733137786         6.9471213191       208.8932688301       155.7126087628  	                    -9.18956             0.245562 
 1864 298  400000        17.7522865746         0.0717571599         8.5362056813       256.6755100796       191.3303071174  	                   -10.10316             0.197404 
 2106 298  400000        17.9963561886         0.4130913623         7.8081896501       234.7847669153       175.0125734491  	                   -10.10364             0.142157 
 2247 298  400000        17.3538081852         0.2993110899         6.8806656735       206.8950113645       154.2230735342  	                    -9.80712             0.177826 
 2588 298  400000       133.1841279579         0.5879808934         5.6219090791       169.0454089751       126.0093337536  	                   -32.00710             2.458923 
 321 298  400000        35.2739530699         0.5015064872         3.2532676517        97.8226351509        72.9186622465  	                   -11.80164             0.268434 
 3877 298  400000        78.7904331729         0.5043284052         5.0504148349       151.8611256879       113.1998756253  	                   -15.24597             0.207939 
 4455 298  400000       191.0945771767         1.4556345054        19.6011723881       589.3884365838       439.3402025306  	                   -25.25951             0.793419 
 4741 298  400000       178.8454404428         1.4373681084        16.4594486429       494.9198196220       368.9216827012  	                   -22.04886             0.107867 
 5298 298  400000       132.3776431054         0.3772841086        14.2458227528       428.3582141874       319.3055256861  	                   -18.35093             0.157011 
 5323 298  400000        19.5762935049         0.3086829721         6.0784764294       182.7739508955       136.2428232715  	                    -9.88840             0.237071 
 7251 298  400000       159.3486959501         0.6847625900         6.8588786951       206.2398978387       153.7347407281  	                   -30.03830             1.969690 
 7298 298  400000       134.0582884136         0.8287181299        11.8607021748       356.6399281214       265.8454908948  	                   -18.53208             0.332892 
 7719 298  400000        12.7900452917         0.4498618780         3.5402754406       106.4526838358        79.3516478664  	                    -7.80068             0.206766 
 7829 298  400000        32.3157261704         0.1485766112         7.3579466508       221.2463921609       164.9208377832  	                   -11.63647             0.084142 
 7926 298  400000        83.3775858734         0.3593875268         8.0329839492       241.5441156870       180.0511074176  	                   -15.37841             0.486058 
 8239 298  400000        54.5047814675         0.2664449887         9.3314942584       280.5890741149       209.1558859960  	                   -14.80583             0.207538 
 8243 298  400000       105.2868851447         1.3127583168        10.7482644370       323.1899932866       240.9113384195  	                   -17.84841             0.329502 
