ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 8409 298  2e+06       131.4854593183         0.7742245889        38.1439864758      1146.9530550990       854.9583877842  	                   -11.96483             0.606312 
 8700 298  2e+06        
 8812 298  2e+06       238.6688158661         0.6184983919        19.3374384261       581.4582095319       433.4288759032  	                   -25.10534             1.304983 
 8896 298  2e+06       208.2655479286         1.0817869557        25.3675404258       762.7775877664       568.5874358810  	                   -16.98800             0.531087 
 8913 298  2e+06       168.7959751807         0.5379649432         7.0850699970       213.0412531411       158.8045870817  	                   -25.50511             1.100229 
 9159 298  2e+06       203.3433205503         0.6811772970        34.9579915048      1051.1532448786       783.5475737740  	                   -16.01798             0.143820 
 9437 298  2e+06       180.0701112504         0.6402695785        10.3673177790       311.7352929885       232.3728092653  	                   -19.16236             0.658865 
 9512 298  2e+06       140.1042235952         0.4282423286        24.7021796986       742.7708294438       553.6740566767  	                   -12.18121             0.405247 
 10031 298  2e+06        96.6691650080         1.3889340055        42.7902997128      1286.6632336774       959.1007399959  	                   -10.91726             0.318419 
 11130 298  2e+06       166.1597634242         0.8259424140        40.0862431479      1205.3548486640       898.4920817292  	                   -12.89856             0.514533 
 11371 298  2e+06       188.9972340604         0.9373725399        43.8857267628      1319.6016734583       983.6536153258  	                   -14.55175             0.263259 
 11567 298  2e+06       187.0908279877         1.6774688049        37.9999161783      1142.6209995620       851.7291996310  	                   -14.33391             0.487037 
 11769 298  2e+06       121.1836050746         0.9784311362        38.8676510999      1168.7129556276       871.1785891181  	                   -12.01629             0.298632 
 1202 298  2e+06       211.9588756431         1.7806429009        19.1765965435       576.6218485312       429.8237698480  	                   -17.16282             1.068974 
 12218 298  2e+06       182.9451337675         0.7879315368        35.8165493884      1076.9692562223       802.7912693545  	                   -14.59818             0.366515 
 12658 298  2e+06       165.4619315530         1.3502684315        21.8665607978       657.5064912929       490.1165634062  	                   -13.47910             0.202324 
 12705 298  2e+06       194.2670161316         2.8960803852        31.4762051090       946.4592704701       705.5068979389  	                   -15.17140             0.635789 
 12942 298  2e+06       151.4521255593         0.8650623771        19.5202396496       586.9548668328       437.5261780929  	                   -12.48735             0.427002 
 13164 298  2e+06        84.7930569447         0.6071034284        28.6052751825       860.1331636737       641.1579441939  	                   -10.44071             0.257541 
 1329 298  2e+06       138.9586198442         0.4540152188        28.5573156834       858.6910675783       640.0829811452  	                   -13.39663             0.232221 
 2852 298  2e+06       217.4533570976         1.0810040148        40.2000513399      1208.7769517415       901.0429757845  	                   -16.96362             0.473508 
 2992 298  2e+06       204.2050985560         1.2647355642        41.8170418652      1257.3983045269       937.2861622031  	                   -15.93137             0.244101 
 4032 298  2e+06       192.6554044482         1.2975317210        11.7242644867       352.5373778219       262.7873798638  	                   -28.53740             1.260671 
 4410 298  2e+06       115.7311383374         0.7190461631        48.1772331440      1448.6431504973      1079.8433352765  	                   -11.09128             0.095757 
 5816 298  2e+06       142.7564063012         0.6306558310        28.6949749111       862.8303484022       643.1684717362  	                   -12.89338             0.143164 
 6209 298  2e+06       243.4358973900         0.4652605258        38.9076616851      1169.9160355161       872.0753854057  	                   -21.38165             0.398659 
 6218 298  2e+06       242.1621813782         1.1633083403        32.2049237381       968.3711400776       721.8403796187  	                   -22.87448             0.515557 
 6992 298  2e+06        92.2072125799         0.9828378496        33.0454811048       993.6458931604       740.6806120512  	                   -10.04635             0.375072 
 7499 298  2e+06       198.6291095871         2.4108002915        46.4932433986      1398.0071954829      1042.0984299637  	                   -14.97698             0.270642 
 8167 298  2e+06       156.6859223843         1.3818289014        35.1547719947      1057.0702452989       787.9582069009  	                   -13.25439             0.288616 
 8610 298  2e+06       216.6789565619         0.9621746547        14.0163764580       421.4589843693       314.1627219977  	                   -26.28526             1.230414 
 9257 298  2e+06       223.3990602374         1.1276219863        18.4952407537       556.1341340327       414.5518776994  	                   -26.44942             2.370344 
 1062 298  2e+06       160.9213135862         0.8116763999        23.4292230027       704.4942436373       525.1420361676  	                   -13.53699             0.624633 
 11377 298  2e+06       243.6318111661         0.5556372860        26.8566387002       807.5533433429       601.9640484889  	                   -22.41296             0.580350 
 12255 298  2e+06       219.1890220746         0.2360538441        26.5192836867       797.4094019478       594.4025813980  	                   -18.49881             0.279940 
 1265 298  2e+06       167.1886378251         0.5406590333        24.0802196877       724.0690889989       539.7334600773  	                   -13.87533             0.548379 
 12861 298  2e+06       181.1464151996         0.9686669254        32.6568092233       981.9589028082       731.9689299252  	                   -13.75540             0.460055 
 13442 298  2e+06       123.9523021300         0.6140242640        36.7520305201      1105.0982757896       823.7591207519  	                   -12.30952             0.310010 
 1786 298  2e+06       232.3629992214         0.4855655919        43.4288476945      1305.8637584807       973.4131389711  	                   -19.28401             0.349975 
 2012 298  2e+06       247.1799011677         1.2255342876        30.6918909946       922.8756979936       687.9273004017  	                   -25.76797             0.179501 
 3144 298  2e+06       175.2586781638         2.9867483226        23.7718918352       714.7979664686       532.8226070688  	                   -14.61290             0.123317 
 3582 298  2e+06       107.4306374028         3.7336564260         4.3384146841       130.4519646723        97.2411215121  	                   -37.51674             3.338083 
 4577 298  2e+06       237.9434918443         0.8108097663        43.1932407828      1298.7792848263       968.1322513646  	                   -19.84676             0.575355 
 4837 298  2e+06       178.3531166899         0.8214216465        12.1388491478       365.0035405802       272.0798704032  	                   -27.30891             2.214783 
 5452 298  2e+06       216.8008125623         2.4844053544        43.4650015401      1306.9508699104       974.2234903897  	                   -17.15469             0.388481 
 5731 298  2e+06       175.2529069985         1.3707500012         8.1371003538       244.6747960226       182.3847699859  	                   -24.05568             0.922232 
 6266 298  2e+06       228.5736343254         0.8010466089        40.9844417526      1232.3628184371       918.6242834718  	                   -19.54335             0.431742 
 6398 298  2e+06       210.2327201395         0.7865701185        16.6516629151       500.6995182617       373.2299687370  	                   -25.38327             0.669153 
 7449 298  2e+06       138.2258129448         2.2538797512        45.0407968275      1354.3335214365      1009.5433277427  	                   -12.03099             0.235682 
 7474 298  2e+06        74.7654973747         1.1015962404        43.1019282464      1296.0336045191       966.0855743900  	                    -9.70605             0.194036 
 7816 298  2e+06       100.8790927176         0.8469721475        40.1398489006      1206.9667221858       899.6935997699  	                   -10.44889             0.182375 
 7832 298  2e+06       196.9784304683         0.7810218604        50.7611726010      1526.3397293857      1137.7596915977  	                   -15.18268             0.311996 
 8315 298  2e+06       108.3688590588         0.4869041916        38.7984140238      1166.6310632180       869.6267109744  	                   -11.26243             0.165373 
 8583 298  2e+06       232.7683227930         0.7003263229        19.9077084156       598.6056806558       446.2108936165  	                   -24.52745             1.103954 
 9215 298  2e+06       199.2202464379         1.1681854000        30.9591318077       930.9113726906       693.9172295040  	                   -15.10006             0.626981 
 9497 298  2e+06       206.6759211499         0.4661037341        24.1388835366       725.8330546169       541.0483501629  	                   -16.34374             0.393921 
 10974 298  2e+06        68.5589788055         0.8663202686        28.9379680603       870.1369191234       648.6149142878  	                    -9.36261             0.390188 
 11330 298  2e+06       133.6792343400         2.1212727209        32.6993988969       983.2395334068       732.9235338360  	                   -12.03861             0.124228 
 11355 298  2e+06       227.4771816567         0.5119246373        12.1639928610       365.7595878977       272.6434409808  	                   -28.88938             1.797444 
 115 298  2e+06       230.5844932841         1.7145064515        20.9633179059       630.3468446445       469.8712991314  	                   -32.26048             1.159407 
 12562 298  2e+06       218.7165467845         1.2087436582        17.5551622315       527.8668753466       393.4809805027  	                   -23.47218             1.162404 
 12784 298  2e+06       209.6524484711         0.6953739307        20.6373966698       620.5467059590       462.5661084495  	                   -18.03950             0.389369 
 13109 298  2e+06       111.2283862405         0.7793336003        34.9194386313      1049.9939969833       782.6834506024  	                   -11.78578             0.394304 
 1994 298  2e+06       204.7456432326         1.2568472569        50.4063666169      1515.6710540590      1129.8070788760  	                   -15.93295             0.194772 
 226 298  2e+06       238.6112276818         0.9334741421        26.0150897230       782.2487734857       583.1015901237  	                   -23.22964             0.817849 
 3403 298  2e+06        
 4918 298  2e+06       231.3556045643         0.8826447727        19.5234302169       587.0508041287       437.5976913911  	                   -26.48230             1.642797 
 5027 298  2e+06       226.8857778537         1.4741654616        18.8406500138       566.5202588914       422.2938724785  	                   -28.53165             0.882941 
 5489 298  2e+06       233.0952466133         0.6214289800        21.8989144881       658.4793356991       490.8417382348  	                   -25.48547             1.218480 
 5910 298  2e+06       223.9546691243         0.4603064614        32.4303575695       975.1497189708       726.8932480479  	                   -17.40256             0.545085 
 6261 298  2e+06       181.4274955414         1.4412426253        51.6462097296      1552.9519462090      1157.5968923353  	                   -14.18285             0.244990 
 7304 298  2e+06       201.0997415212         1.2017234903        54.1797652950      1629.1335298454      1214.3839453320  	                   -15.30099             0.300561 
 8080 298  2e+06       130.0328650563         0.9305787476        39.8289526186      1197.6183694461       892.7251780448  	                   -11.96631             0.260044 
 8144 298  2e+06        99.0743856833         0.9019391170        40.9321530709      1230.7905479753       917.4522862281  	                   -10.76280             0.296746 
 8507 298  2e+06       124.4681656641         0.6524844723        36.1946199018      1088.3374736125       811.2653326726  	                   -11.94551             0.183130 
 8522 298  2e+06        77.6421416866         0.3275163830        41.7946845943      1256.7260428546       936.7850468758  	                    -9.98708             0.474834 
 8598 298  2e+06        
 8600 298  2e+06        
 8775 298  2e+06       238.6975015981         0.6393154161        27.5256725183       827.6705479793       616.9597562611  	                   -21.22778             0.298512 
 8806 298  2e+06        
 11187 298  2e+06       159.9350419874         0.7284914917        39.0135936853      1173.1013090677       874.4497426893  	                   -12.83844             0.238975 
 11590 298  2e+06       227.6204318073         0.6698645621        16.9580266595       509.9115819465       380.0967982737  	                   -25.63102             1.149469 
 13395 298  2e+06       125.3847753879         1.0836457948        40.5720342867      1219.9621218480       909.3805925325  	                   -12.36760             0.273066 
 1794 298  2e+06       230.2355055182         0.4536808776        47.4993861034      1428.2609407172      1064.6500881461  	                   -18.47961             0.393887 
 2174 298  2e+06       237.8668286008         0.4163841896        33.0286121502       993.1386598879       740.3025117105  	                   -21.38739             0.460529 
 2448 298  2e+06       225.9683067031         1.5403081911        20.3681727403       612.4514008557       456.5317298244  	                   -24.49903             1.236035 
 2550 298  2e+06       201.4384111754         0.7242525150        11.0013315434       330.7994782313       246.5835784047  	                   -31.33932             2.529828 
 2553 298  2e+06       229.1110408626         0.9986736482        17.5273843782       527.0316219633       392.8583683716  	                   -28.39663             1.110522 
 2972 298  2e+06       200.5821305409         0.9627159905        11.8962313361       357.7082558954       266.6418406558  	                   -26.53774             1.311490 
 3290 298  2e+06       207.7394424514         1.4078459740        42.3028448439      1272.0059337250       948.1749383853  	                   -15.96710             0.366214 
 3361 298  2e+06       235.1319399280         1.2572829147        21.0590767519       633.2262212154       472.0176355833  	                   -25.48169             1.420046 
 3698 298  2e+06        
 4610 298  2e+06        89.5007972252         0.3196558819        44.5691655680      1340.1520222315       998.9721961321  	                    -9.89789             0.209406 
 4936 298  2e+06       241.3770072124         0.4189789398        26.1824229324       787.2803224502       586.8521926193  	                   -25.74351             0.773964 
 5055 298  2e+06       116.1939714805         0.9051060121         4.9505845942       148.8593261860       110.9622830305  	                   -32.47733             2.640593 
 5663 298  2e+06       184.4091939184         2.7106732328        43.9342596547      1321.0610109276       984.7414303889  	                   -14.60231             0.192024 
 580 298  2e+06       116.4433617871         1.6160914246        46.2552973336      1390.8523857346      1036.7651126320  	                   -11.82177             0.349909 
 6207 298  2e+06       226.9350442603         0.9194486812        19.2771652528       579.6458530718       432.0779144577  	                   -28.95325             1.861858 
 7097 298  2e+06        89.5071291713         1.3855945397        38.3999843675      1154.6506659459       860.6963183212  	                   -10.19964             0.426711 
 790 298  2e+06        60.7049205343         0.9027305736        45.3337338967      1363.1418578892      1016.1092121085  	                    -8.86179             0.218634 
 8787 298  2e+06        
 8902 298  2e+06       188.7255533575         1.7198471660        24.7220714496       743.3689553017       554.1199099022  	                   -15.44647             0.346499 
 9718 298  2e+06        60.1442766040         0.1742947691        48.6199105864      1461.9540362192      1089.7654967339  	                    -8.86389             0.408295 
 9919 298  2e+06       207.6850742258         1.2933259809        35.1173981791      1055.9464505436       787.1205111051  	                   -16.54651             0.222237 
 10065 298  2e+06       107.0440202098         0.9312893693        45.4645263439      1367.0746612158      1019.0407908480  	                   -11.09191             0.316811 
 10387 298  2e+06       100.9485362118         0.4080866486        19.3916145894       583.0872347522       434.6431791127  	                   -10.72693             0.467553 
 11247 298  2e+06        77.9679508182         0.3343370340        28.5885426303       859.6300318924       640.7829011747  	                    -9.69090             0.385406 
 12208 298  2e+06       228.8950286797         1.0829728111        18.6705681076       561.4060592486       418.4816607564  	                   -23.07240             0.707450 
 12588 298  2e+06       107.5334464027         1.3993743585        25.7608480987       774.6039719125       577.4030245208  	                   -11.53136             0.200403 
 13416 298  2e+06       144.8072748836         0.6202509212        40.0700582916      1204.8681855738       898.1293147536  	                   -12.69260             0.371130 
 13481 298  2e+06       215.5792701466         1.5578457142        30.6182591677       920.6616596437       686.2769184182  	                   -16.07104             0.686859 
 1791 298  2e+06       226.3888621260         0.2705668243        42.1759103908      1268.1891365767       945.3298326315  	                   -18.49263             0.391879 
 192 298  2e+06       166.7063931542         0.7432034301         6.6171567996       198.9715524932       148.3167920241  	                   -26.85679             2.750595 
 2394 298  2e+06       222.4606440198         1.0533937200        18.4271136992       554.0856189047       413.0248795512  	                   -21.42077             0.428938 
 3016 298  2e+06       230.3044406532         0.8500556508        33.9728666519      1021.5314862717       761.4670092127  	                   -19.73162             0.168566 
 309 298  2e+06       231.7053965441         0.8017776355        17.6288999820       530.0840987139       395.1337366526  	                   -24.51924             0.475774 
 3095 298  2e+06       177.0667071467         1.1123287123        34.5336157760      1038.3926741124       774.0356264793  	                   -13.95390             0.361555 
 3722 298  2e+06        
 3910 298  2e+06        
 4059 298  2e+06         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000  	                        -nan                  nan 
 4558 298  2e+06       119.0302910340         1.1784593915        45.5784914953      1370.5014839111      1021.5952029870  	                   -11.30999             0.170690 
 4811 298  2e+06       236.9395272218         0.2990587848        24.3693814464       732.7639054870       546.2147247234  	                   -22.46389             0.305656 
 4919 298  2e+06       232.5026288330         1.3872707142        40.3785081225      1214.1429758772       905.0429017828  	                   -18.65616             0.458665 
 5544 298  2e+06       227.8224512652         2.7120881573        38.1080590760      1145.8727526776       854.1531119166  	                   -18.30503             0.280346 
 5724 298  2e+06       200.2081712736         0.9313565713        10.2876556094       309.3399280248       230.5872633283  	                   -26.14734             0.972295 
 5742 298  2e+06       213.7826691849         0.9579299683        16.6956993671       502.0236520982       374.2170007039  	                   -19.44219             0.587884 
 76 298  2e+06       223.5055181227         0.4015409416        20.2967285225       610.3031418126       454.9303808591  	                   -21.05651             0.418928 
 9374 298  2e+06       196.3148731963         0.8004825088        32.8532919604       987.8669500895       736.3728892294  	                   -14.86505             0.226519 
 11360 298  2e+06       219.2445459139         1.5028618356        37.3581161326      1123.3226883165       837.3439089724  	                   -17.56100             0.470546 
 12779 298  2e+06        97.2207214851         0.6853983103        37.4461663700      1125.9702744271       839.3174648582  	                   -11.19208             0.577494 
 13132 298  2e+06       191.1936654195         1.5995288089        35.1150838352      1055.8768604444       787.0686374572  	                   -14.81434             0.360472 
 1808 298  2e+06       103.6317689956         0.7638885443        45.9860645922      1382.7568156644      1030.7305364961  	                   -10.65022             0.147482 
 2322 298  2e+06       146.2611810408         1.0327249281        47.2271609715      1420.0753923389      1058.5484406432  	                   -11.87990             0.207022 
 2373 298  2e+06       192.8047786383         1.3351861562        10.5610205076       317.5597480850       236.7144575280  	                   -23.02996             1.090426 
 3405 298  2e+06        
 3759 298  2e+06        
 4833 298  2e+06        91.9835312116         1.4154542035        27.7369690448       834.0240316883       621.6957514829  	                   -10.38972             0.346815 
 5037 298  2e+06       238.5307133430         0.7958437124        28.3504056856       852.4694825763       635.4453054713  	                   -23.13167             0.735511 
 5174 298  2e+06       125.4577578900         0.6136864228         5.4280377250       163.2158834744       121.6639059251  	                   -24.28108             1.390226 
 5397 298  2e+06       237.3727161314         0.7521057219        24.9024331424       748.7922582573       558.1625325106  	                   -23.95312             0.938948 
 5722 298  2e+06       203.4639030398         1.1595676635        10.5798292341       318.1253084323       237.1360358660  	                   -27.59663             1.343641 
 5888 298  2e+06       236.8502430913         0.7049254702        21.7509996674       654.0316790388       487.5263790308  	                   -25.63623             1.646936 
 6040 298  2e+06       218.1783471630         1.5253429318        32.6604431361       982.0681710760       732.0503803573  	                   -17.99531             0.276304 
 7490 298  2e+06       173.7589639099         1.5470457171        40.0894624588      1205.4516502519       898.5642392854  	                   -13.49971             0.423078 
 778 298  2e+06       186.7975588651         2.1125482297        49.2082307778      1479.6442595879      1102.9520912363  	                   -14.26008             0.337103 
 7863 298  2e+06        77.7041887695         0.6025301880        43.5305039205      1308.9204636046       975.6916591538  	                    -9.60602             0.171128 
 8282 298  2e+06        77.3548830576         0.6486746381        41.6619678919      1252.7353790205       933.8103379262  	                   -10.02421             0.375759 
 8365 298  2e+06        83.6187105214         0.9752070189        31.4476560735       945.6008283795       704.8670005495  	                   -10.08946             0.234094 
 8509 298  2e+06        85.7921031458         0.8137023962        27.8815672268       838.3719602049       624.9367716260  	                   -10.41846             0.201286 
 8778 298  2e+06        
 9150 298  2e+06       234.4934141929         0.2213533260        26.4980973055       796.7723478040       593.9277103636  	                   -22.15510             0.414176 
 9407 298  2e+06       173.8037347021         0.7682977607        22.4074112177       673.7693442005       502.2391715992  	                   -13.39749             0.573776 
 10005 298  2e+06       229.0523447305         1.2723192217        20.8802617453       627.8494256300       468.0096803626  	                   -27.19675             1.631296 
 1152 298  2e+06       172.6050304398         1.2642648652        13.6148741679       409.3861959500       305.1634594062  	                   -14.63153             0.582950 
 12692 298  2e+06       184.5500167426         0.6119596878        10.6361465268       319.8187153587       238.3983302984  	                   -21.23171             0.488210 
 13128 298  2e+06       225.7766651823         2.5145316629        29.5851649824       889.5975092621       663.1211704038  	                   -17.96390             0.516953 
 13347 298  2e+06       120.2169424635         0.7394764439        41.4681547854      1246.9076049694       929.4662156582  	                   -12.23141             0.469677 
 194 298  2e+06       195.3835619478         0.8572372792         8.9616548805       269.4683590674       200.8663151494  	                   -30.38978             2.176694 
 2104 298  2e+06       103.6467735718         0.9114394254        43.4985499186      1307.9596374447       974.9754429312  	                   -10.61885             0.223702 
 2347 298  2e+06        61.2221366990         0.2799206652        31.8518340332       957.7540716168       713.9262355359  	                    -8.58362             0.206484 
 2612 298  2e+06       182.8348224795         0.9689141060        34.0740516760      1024.5740228074       763.7349678878  	                   -14.81895             0.254720 
 2651 298  2e+06       230.5823013065         0.9279771706        26.9941546963       811.6883173299       605.0463286901  	                   -20.23611             0.288852 
 2732 298  2e+06       198.9073878266         0.9337174814         9.7248449566       292.4167519924       217.9724390053  	                   -27.49548             1.109635 
 3946 298  2e+06        
 4012 298  2e+06       131.3242279802         1.3149171323         5.9470375821       178.8217109372       133.2967561348  	                   -34.79255             3.602035 
 4360 298  2e+06       123.4961066303         1.4932886665        43.7082435365      1314.2649232278       979.6755105963  	                   -11.41312             0.175925 
 5169 298  2e+06       167.9166699862         1.2792188960        32.6346267489       981.2918970971       731.4717324811  	                   -13.71407             0.153256 
 6028 298  2e+06       239.1858044708         0.7513927121        26.3847205422       793.3632173714       591.3864863392  	                   -21.77724             0.538479 
 6534 298  2e+06       233.2925959773         0.5230808098        23.6978058714       712.5702726604       531.1620460735  	                   -24.57328             0.810214 
 7102 298  2e+06        78.0383625239         1.2309342142        39.7984669832      1196.7016956569       892.0418737531  	                    -9.70752             0.351328 
 7358 298  2e+06       242.4216535909         1.0435319094        28.1249854685       845.6913130516       630.3927421922  	                   -25.62422             1.321330 
 8089 298  2e+06       109.4921068296         1.1053353324        39.3884468758      1184.3727846451       882.8516930087  	                   -11.26977             0.275976 
 8619 298  2e+06       222.1088041704         0.5417089053        14.7352619217       443.0751801332       330.2758033467  	                   -27.54448             1.413358 
 8855 298  2e+06       165.7163006636         1.2043039487        34.5196255853      1037.9720025098       773.7220506852  	                   -13.61252             0.461992 
 893 298  2e+06       100.7629490952         0.6012925024        25.2538055373       759.3576888529       566.0381848472  	                   -11.88339             0.373399 
 9601 298  2e+06       139.3098105818         0.3003460020        29.1521545083       876.5772999950       653.4156841382  	                   -12.22044             0.305039 
 10044 298  2e+06        58.5089441560         0.5223596157        32.3303319936       972.1420459299       724.6512772170  	                    -8.53712             0.259686 
 10237 298  2e+06        
 11116 298  2e+06       227.0408077700         0.4820991013        27.9004396888       838.9394370196       625.3597785316  	                   -20.79674             0.382224 
 11738 298  2e+06       198.0792545834         2.5628923220        21.2044037646       637.5960649730       475.2749917212  	                   -15.31735             0.891909 
 12934 298  2e+06       192.5283292682         1.1847131663        16.9040554333       508.2887189859       378.8870885178  	                   -16.88865             0.634522 
 13302 298  2e+06       180.9851781450         1.6037592509        15.6080020337       469.3176374705       349.8373790511  	                   -15.71328             0.459854 
 1838 298  2e+06       235.3438121597         0.2951764223        45.0778604293      1355.4479883635      1010.3740704160  	                   -19.22284             0.429004 
 2475 298  2e+06       186.7819490843         1.4085010425        38.3153576529      1152.1060218791       858.7994971923  	                   -14.36467             0.359990 
 3171 298  2e+06       233.2256556248         0.3914079673        23.9192230945       719.2280759983       536.1248863420  	                   -21.67542             0.276446 
 325 298  2e+06        79.9747168683         1.0291565476         2.0503819924        61.6530181457        45.9572122516  	                   -28.00408             2.687507 
 3606 298  2e+06        
 3672 298  2e+06        
 4001 298  2e+06       242.6748419795         0.8384413360        36.5304075774      1098.4342866621       818.7916694902  	                   -22.09110             1.040162 
 4005 298  2e+06       224.9670465913         1.3171759642        33.0666374689       994.2820447185       741.1548102828  	                   -19.79416             0.174025 
 4218 298  2e+06       113.4475922544         0.6333666686        43.3452496890      1303.3500467095       971.5393753033  	                   -10.99558             0.132838 
 4581 298  2e+06       217.5882055249         0.9067634102        55.0727672195      1655.9852404335      1234.3996688104  	                   -16.84079             0.291675 
 5459 298  2e+06       125.4371224186         2.7132129889        35.6211027559      1071.0923636102       798.4105332725  	                   -11.65821             0.275868 
 5594 298  2e+06       195.2020107134         1.5825610817        43.8368129958      1318.1308834418       982.5572633386  	                   -15.17449             0.221577 
 5607 298  2e+06       116.1837879905         2.8746969066        34.6803718099      1042.8054871673       777.3250126650  	                   -11.35059             0.223669 
 5671 298  2e+06        85.3687416160         1.9502833609        24.9920520338       751.4870122870       560.1712481686  	                    -9.84700             0.173891 
 7537 298  2e+06       231.9524356883         0.6594630383        32.0590697723       963.9854513473       718.5712123677  	                   -21.59341             0.265938 
 8332 298  2e+06       217.5169466115         1.0597478427        29.5142571823       887.4653797846       661.5318446921  	                   -16.81250             0.326500 
 9136 298  2e+06       104.9709317325         0.7295576824         3.9854712842       119.8392954644        89.3302567075  	                   -26.78444             1.120935 
 9680 298  2e+06       190.8574643876         1.6978035199        10.6194977427       319.3181024056       238.0251648569  	                   -23.68965             1.402708 
 11798 298  2e+06       199.4595672056         1.3630164216        24.7136689219       743.1162993583       553.9315758487  	                   -16.55786             0.581388 
 12213 298  2e+06       196.8944230820         0.4914409818         9.1844937821       276.1689109127       205.8610208852  	                   -25.24038             0.937188 
 12629 298  2e+06       127.8581360942         0.5663979779        36.4708921513      1096.6447149342       817.4576921731  	                   -12.22695             0.652409 
 12690 298  2e+06       188.0255126656         0.7064414577        11.0541203064       332.3867856566       247.7667844576  	                   -22.65112             1.665353 
 12697 298  2e+06       216.9675809173         0.4247123851        20.1800339109       606.7942468695       452.3147906655  	                   -18.88128             0.180969 
 2089 298  2e+06       167.5287159205         1.4229460345        49.3155084889      1482.8699973732      1105.3566112505  	                   -13.06221             0.085980 
 2117 298  2e+06       245.6483932585         0.5189697443        32.6082867423       980.4998783870       730.8813482135  	                   -23.50362             0.593429 
 2284 298  2e+06       153.6226909835         1.1386784062        45.4035648846      1365.2416086574      1017.6744021775  	                   -12.47482             0.197379 
 2909 298  2e+06       227.2899262998         0.6866427826        17.2129688758       517.5774496438       385.8110669252  	                   -25.35027             0.814505 
 3594 298  2e+06       214.6367084892         0.8000000165        18.9561046401       569.9918686672       424.8816696719  	                   -19.89478             0.172983 
 3728 298  2e+06       205.1973614596         0.9828343607        13.6284933789       409.7957125498       305.4687200708  	                   -23.15025             0.620202 
 3818 298  2e+06        
 4674 298  2e+06       236.4696446800         2.3192030848        17.6388010270       530.3818136330       395.3556584359  	                   -30.07451             1.208551 
 4958 298  2e+06       150.1737236623         2.0179826451         7.3441697620       220.8321343396       164.6120429311  	                   -31.20760             1.291056 
 5426 298  2e+06       173.9187655369         3.0146272169        41.4339699262      1245.8796990690       928.6999970518  	                   -13.91946             0.401548 
 5933 298  2e+06       238.1310712448         0.8439427140        22.5057134329       676.7251974420       504.4425150670  	                   -23.65202             0.619916 
 6344 298  2e+06        82.4041545620         0.8873870769        44.4178995477      1335.6035982152       995.5817232208  	                   -10.00483             0.146920 
 7886 298  2e+06       225.4967317297         0.8424679645        18.8625613221       567.1791108966       422.7849920109  	                   -22.80795             1.280897 
 8079 298  2e+06       138.9524410884         1.2983701330        39.5546096798      1189.3691406475       886.5760620694  	                   -12.26806             0.122520 
 8585 298  2e+06       239.0548637375         0.2742319266        21.7894154737       655.1868054543       488.3874299810  	                   -24.27395             1.048821 
 882 298  2e+06       148.7831806696         0.5951304561        32.0670332520       964.2249055349       718.7497056070  	                   -14.05866             0.346333 
 8942 298  2e+06       217.0575932034         0.3517260452        38.9533988696      1171.2913087459       873.1005375495  	                   -16.72459             0.271600 
 9730 298  2e+06       228.2004804326         1.0407960276        35.5852629969      1070.0146964629       797.6072217832  	                   -19.10734             0.784525 
 9962 298  2e+06       218.2187685643         1.8954092717        44.5416340980      1339.3241773574       998.3551064302  	                   -17.04850             0.381833 
 10327 298  2e+06        
 1033 298  2e+06       208.7768521767         2.3368361461        25.1288656730       755.6008670757       563.2377857589  	                   -15.87004             0.365079 
 11253 298  2e+06       233.4168364811         1.3808482386        24.6578116074       741.4367235343       552.6795913562  	                   -22.03999             0.304855 
 11624 298  2e+06       137.6431851626         0.3673343112        35.0008372463      1052.4415751935       784.5079171848  	                   -12.60683             0.386737 
 11669 298  2e+06       141.7153554207         1.2438542788        39.3809906930      1184.1485843872       882.6845703089  	                   -12.51762             0.310027 
 2348 298  2e+06        65.6454896103         0.2844561014        44.9096622012      1350.3904291133      1006.6040794095  	                    -8.84282             0.193793 
 2731 298  2e+06       239.1547757419         1.3753480115        29.3080417332       881.2646791958       656.9097366163  	                   -21.97133             0.239183 
 2956 298  2e+06       196.5220512737         0.7586415235         9.3850266375       282.1987413631       210.3557594427  	                   -28.04039             2.203390 
 3315 298  2e+06       222.0291843562         1.4795616171        27.5063875091       827.0906662673       616.5275025333  	                   -19.38538             0.227757 
 4181 298  2e+06       217.6349837627         2.1888046972        24.1262887850       725.4543425264       540.7660517054  	                   -25.36085             1.222815 
 4380 298  2e+06        74.1713074431         0.7660184594        30.3357897460       912.1680753046       679.9456556513  	                    -9.13711             0.181542 
 4506 298  2e+06       147.3997986675         1.7233556296        48.2243294305      1450.0592906196      1080.8989502997  	                   -12.47872             0.185199 
 4975 298  2e+06       182.4384704021         2.8801013617        42.8837429561      1289.4729822978       961.1951745849  	                   -13.95530             0.368627 
 5090 298  2e+06        87.7948794307         0.9260107610        39.4847680470      1187.2690697963       885.0106334050  	                   -10.45241             0.219653 
 5136 298  2e+06       227.4603087349         1.1052685438        18.2343402338       548.2891058645       408.7040597743  	                   -24.28976             0.353935 
 5201 298  2e+06       238.9788934901         0.5645986116        25.3115644923       761.0944451826       567.3327926648  	                   -24.30815             0.888614 
 6275 298  2e+06       125.3108367211         1.5439072999        45.6109058428      1371.4761522241      1022.3217373868  	                   -11.46485             0.140033 
