 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 9638 298  100000        75.1149122882         1.2099030913  	                   -17.27353             0.544528 
 1160 298  100000        65.1962731066         1.3965948091  	                   -20.49226             0.702729 
 735 298  100000         4.1776284393         0.0895736989  	                    -7.95471             0.345487 
 7903 298  100000       116.0275486675         2.3791163059  	                   -21.28528             0.896487 
 424 298  100000        10.9918137326         0.3747845792  	                   -11.06879             0.462333 
 750 298  100000        28.8697774887         1.6041486973  	                   -14.81616             0.288187 
 9343 298  100000       115.9001531950         0.8532878920  	                   -32.52286             2.671490 
 1996 298  100000        27.2105033696         1.0014757846  	                   -14.79850             0.774988 
 6069 298  100000        21.4530044794         1.2424717983  	                   -12.98561             0.210126 
 6988 298  100000         4.5862872104         0.1469657597  	                    -6.87387             0.272339 
 2070 298  100000       166.0442425822         0.4084877841  	                   -28.94973             0.866764 
 253 298  100000        90.2100888064         6.0691673472  	                   -18.79329             0.733083 
 8270 298  100000        25.6334809791         0.5334201282  	                   -15.83812             0.522539 
 1905 298  100000         6.6538250988         0.0944184034  	                    -9.88517             0.588876 
 473 298  100000         9.4182590338         0.5073592077  	                   -10.50404             0.312715 
 5393 298  100000       118.3150172229         1.3066922659  	                   -36.79072             1.024487 
 10807 298  100000         2.8192559023         0.1227722243  	                    -6.26816             0.381123 
 11907 298  100000         7.0214322524         0.0812077591  	                   -11.25527             0.447586 
 7748 298  100000        16.3614497614         0.4263206942  	                   -12.17139             0.606052 
 2551 298  100000       140.6519064796         0.6326779730  	                   -33.33852             0.942727 
 2899 298  100000        26.0286298385         0.8986818450  	                   -13.74735             0.421089 
 2968 298  100000        86.2458853868         3.9906724973  	                   -18.37330             0.274739 
 8169 298  100000        25.5501739609         0.2022640441  	                   -15.35552             0.534252 
 8348 298  100000        69.5316380750         2.0078785577  	                   -18.34550             0.433608 
 9796 298  100000        12.2185220230         0.3660490614  	                   -12.92947             0.678530 
 12662 298  100000        43.7757414464         0.7952425188  	                   -18.93067             0.643551 
 3472 298  100000        23.4114523027         0.3246850115  	                   -13.98224             0.505339 
 52 298  100000       114.5055091085         1.0382868788  	                   -27.47070             0.430312 
 5850 298  100000        49.5532869531         0.9348791083  	                   -17.28670             0.455899 
 7239 298  100000         6.0194865368         0.1222375377  	                    -8.64062             0.524526 
 9187 298  100000        11.8324981717         0.1729692287  	                   -10.94693             0.876133 
 5333 298  100000        11.2989343033         0.3240094607  	                   -12.13372             0.691033 
 6739 298  100000         4.9950520809         0.2475522876  	                    -8.19869             0.273999 
 9252 298  100000       147.7699906040         0.6818674854  	                   -27.66904             1.396988 
 12099 298  100000         6.5278784753         0.0949864508  	                   -11.05783             0.919774 
 1572 298  100000        14.1025574224         0.3958796988  	                   -13.08010             0.699396 
 2996 298  100000        24.5896554593         0.4496236503  	                   -13.97652             0.745877 
 10859 298  100000         2.4309776752         0.1203855150  	                    -5.79444             0.669846 
 12751 298  100000        30.6622554624         1.8983922031  	                   -16.53747             0.706920 
 5637 298  100000       161.1062774979         0.6380739769  	                   -27.93958             0.587604 
 10003 298  100000       114.6380649471         1.8444779096  	                   -21.21636             0.806451 
 13113 298  100000         6.3114770476         0.2419482327  	                    -9.55624             0.691700 
 7079 298  100000        22.6098761812         0.5148347931  	                   -15.02675             0.742936 
 102 298  100000       113.6471063473         2.5990123536  	                   -47.56558             3.255574 
 539 298  100000         3.3362457099         0.0848596620  	                    -6.60437             0.218362 
 6311 298  100000        44.4567335479         0.8270277248  	                   -16.46538             0.584578 
 100 298  100000        85.1697484903         0.9188543119  	                   -51.74446            16.113585 
 4137 298  100000       184.1978999021         0.3536204163  	                   -36.11406             1.379217 
 8804 298  100000        38.2527792185         0.3657677630  	                   -15.33367             0.496932 
 1052 298  100000        68.6259902204         1.0557069005  	                   -19.89048             1.633018 
 12478 298  100000         8.6495615775         0.2179556312  	                   -11.94629             0.639988 
 7041 298  100000        13.2597364597         0.4898667110  	                   -12.47355             0.192360 
 1701 298  100000        17.5234017689         0.9760646926  	                   -11.43971             0.519029 
 6345 298  100000       162.1026712907         0.6919229456  	                   -27.47696             0.487003 
 9789 298  100000         8.1188642473         0.3130962207  	                    -9.93302             0.557209 
 13286 298  100000        24.3134289045         0.8131294416  	                   -15.13707             0.433015 
 3722 298  100000         7.5373559343         0.0804208937  	                   -10.09511             0.394915 
 9346 298  100000       130.9587430939         2.4318087174  	                   -34.16378             1.574700 
 12775 298  100000        14.6799674563         0.5170970815  	                   -12.77033             1.010204 
 239 298  100000       137.5701221419         0.4119934012  	                   -30.28053             1.133322 
 5184 298  100000        13.9582866030         0.3994849308  	                   -12.21736             0.623891 
 3230 298  100000       141.2503277704         1.4709476651  	                   -22.98953             1.291544 
 6407 298  100000       126.5461597876         2.8170463020  	                   -20.68128             0.488166 
 9663 298  100000        19.4357341653         0.7658712698  	                   -14.20999             0.362200 
 3639 298  100000       176.2176727543         1.6994523194  	                   -38.98079             0.869490 
 3793 298  100000        18.0718135513         0.3516701502  	                   -13.14071             0.477061 
 4058 298  100000         0.0000000000         0.0000000000  	                        -nan                  nan 
 4690 298  100000        84.7009215501         2.5952313036  	                   -17.73101             0.191311 
 5123 298  100000        36.0073023355         1.8446303901  	                   -16.11941             0.383544 
 8177 298  100000        29.4276106984         0.4498562681  	                   -16.76345             0.436204 
 1243 298  100000       119.6877333021         1.4985753182  	                   -22.79751             1.633867 
 1556 298  100000         9.8289672974         0.3411410168  	                    -9.07687             0.249868 
 9033 298  100000       116.8915486952         1.0103647111  	                   -20.62496             0.565793 
 4096 298  100000       169.4966119806         1.1866376696  	                   -31.79346             1.236880 
 7241 298  100000        10.1188226523         0.3544265445  	                   -11.65666             0.500117 
 8053 298  100000         8.9553388430         0.1543390669  	                   -11.69945             0.714816 
 5268 298  100000     
 7998 298  100000        38.7222016026         1.3789857267  	                   -17.88330             0.714416 
 9469 298  100000         8.2477759163         0.3476192798  	                   -10.13981             0.384332 
 11183 298  100000        31.7962378728         0.3731566858  	                   -15.76158             0.601527 
 6533 298  100000       154.3535991112         1.3237612464  	                   -25.96687             0.402027 
 7584 298  100000        22.6291796114         1.1976734590  	                   -14.07102             0.725438 
 13311 298  100000        67.1557489382         1.4028965884  	                   -18.17337             0.694468 
 1391 298  100000        47.9807151444         1.0013864848  	                   -18.66655             0.270115 
 3906 298  100000       139.9993432838         1.1263153584  	                   -29.26420             1.179339 
 496 298  100000         3.0499054890         0.1813791099  	                    -5.97352             0.414433 
 7659 298  100000        41.7266684727         0.4152685104  	                   -15.92381             0.283938 
 8494 298  100000        32.9211468999         1.1556292773  	                   -15.78830             0.665368 
 3520 298  100000        20.5398649100         0.5193071273  	                   -13.37171             0.168664 
 4208 298  100000        12.2583360460         0.3128558596  	                   -11.30378             0.489373 
 9940 298  100000         6.5517684928         0.0881448618  	                    -9.41719             0.555069 
 3674 298  100000        26.0719120330         0.5076038738  	                   -14.51993             0.432669 
 4455 298  100000       172.1217236223         2.1669365240  	                   -34.58068             1.022106 
 6629 298  100000        24.7026227404         0.9632054682  	                   -14.12290             0.721994 
 13146 298  100000        22.4880077072         0.5606156747  	                   -14.48221             0.480332 
 1517 298  100000         9.1624660399         0.3879079512  	                   -10.26139             0.701636 
 1912 298  100000         8.8281716225         0.1485727299  	                   -10.97883             0.160847 
 12229 298  100000        11.2424293394         0.2193892024  	                   -11.63112             0.649231 
 13031 298  100000        67.5672766430         0.6207700293  	                   -19.03803             0.358754 
 1627 298  100000         4.1503195792         0.0709656461  	                    -7.90725             0.542430 
 3015 298  100000       106.5361933235         1.5296415419  	                   -20.36306             0.236553 
 4226 298  100000         5.8807270308         0.1145598963  	                    -9.17012             0.140136 
 7202 298  100000       141.3080411128         1.2120867708  	                   -36.53131             2.796198 
 3454 298  100000        79.9789370643         0.6089561546  	                   -18.81093             0.723067 
 4349 298  100000        38.1081891751         0.9385614781  	                   -15.28320             0.874535 
 8643 298  100000        50.4122922900         0.4231798843  	                   -16.28701             1.382781 
 10745 298  100000         4.7577336836         0.1029127527  	                    -8.91232             0.538297 
 4562 298  100000         9.5518038130         0.1872368546  	                   -11.24735             0.631557 
 5786 298  100000        80.2686962842         1.4758315104  	                   -19.98455             0.473770 
 10381 298  100000         3.8183139130         0.0801293881  	                    -8.28506             0.887735 
 4108 298  100000        25.4087220092         0.9747602273  	                   -51.09737            35.964390 
 7295 298  100000       111.8400950866         3.3833264505  	                   -19.74467             0.280994 
 8632 298  100000        84.1697026729         0.9728737941  	                   -18.24923             0.718079 
 8851 298  100000        10.2633800540         0.5555625002  	                   -10.65874             0.710962 
 8859 298  100000         8.9186786628         0.4433269930  	                    -9.99270             0.655555 
 344 298  100000         7.2027850791         0.3054955274  	                   -11.07057             0.666696 
 6031 298  100000        42.7340714968         1.0501627326  	                   -15.04629             0.347696 
 7910 298  100000        19.6988919462         0.5761603606  	                   -13.30364             0.546782 
 11805 298  100000         8.4499824071         0.4241791446  	                   -10.59946             0.628153 
 5299 298  100000        86.3747499161         0.2081597126  	                   -33.45793             2.415911 
 9347 298  100000       149.3355288151         1.2844102324  	                   -35.02872             1.892598 
 1690 298  100000        14.0764249129         0.2325771613  	                   -11.84798             0.346524 
 8602 298  100000       102.6994329073         0.6963741698  	                   -20.51998             1.006686 
 9485 298  100000        73.5009687495         1.3130144057  	                   -17.66590             0.431364 
 10115 298  100000         9.9350158523         0.1571451313  	                   -13.93322             0.955075 
 2292 298  100000        10.0526702910         0.3803246303  	                   -11.54384             0.566890 
 260 298  100000        59.4142776417         1.5123630993  	                   -36.60419             4.338810 
 2538 298  100000         7.8092117465         0.2187712143  	                   -10.30695             0.460035 
 5841 298  100000        76.4589102255         1.5190102590  	                   -19.16480             0.288269 
 6022 298  100000        19.2142738489         0.4601962127  	                   -11.12953             0.505322 
 1809 298  100000         7.9989715575         0.1918188988  	                   -10.39242             0.677706 
 2096 298  100000       166.4513708005         1.1884417225  	                   -27.61976             0.755309 
 8767 298  100000       153.6457732090         0.6428923865  	                   -26.07051             1.674263 
 5058 298  100000        31.6435677668         1.1149378221  	                   -14.98406             0.362643 
 5629 298  100000        85.0734578663         1.0323010925  	                   -19.03073             0.255707 
 8772 298  100000       154.2461637070         0.7564889901  	                   -24.70722             0.120879 
 12522 298  100000         9.9352751050         0.5006438576  	                   -12.57034             0.621421 
 3430 298  100000        10.9132125270         0.0863188716  	                   -11.65122             0.490106 
 3940 298  100000         8.0760584452         0.2087071750  	                    -9.54825             0.205250 
 12560 298  100000       105.9178660445         1.1611758096  	                   -24.34493             0.693371 
 2172 298  100000       172.1616152952         0.7266161359  	                   -29.18534             1.367009 
 7956 298  100000        27.1694115481         1.0523213743  	                   -14.22927             0.398937 
 10314 298  100000        11.9667140582         0.1219207141  	                   -14.09784             1.247494 
 2693 298  100000       167.6105671220         2.2548637185  	                   -29.19174             1.104749 
 8980 298  100000        69.0155459004         1.6993595393  	                   -17.42520             0.286394 
 10204 298  100000        10.5400036969         0.1852068966  	                   -13.39754             0.496758 
 2535 298  100000         8.0371089558         0.2541763609  	                   -10.23644             0.328324 
 7099 298  100000         7.3357642029         0.2396279138  	                   -10.31334             0.674303 
 10273 298  100000         4.6084888463         0.1670974717  	                    -9.87787             1.439835 
 2677 298  100000       131.7272125486         0.8492566801  	                   -34.48033             2.038734 
 5190 298  100000         7.7101730106         0.2898309665  	                   -10.06792             0.260747 
 11974 298  100000        14.6278081206         0.3367006138  	                   -12.50717             0.473766 
 12777 298  100000         6.6435917322         0.1506105693  	                    -9.22711             1.099066 
 2027 298  100000       168.4589719234         0.5927790524  	                   -28.97609             1.150141 
 12292 298  100000         5.2976586371         0.1136764291  	                    -8.87280             0.585409 
 420 298  100000       141.7177826709         1.6305735787  	                   -26.80882             0.381966 
 8302 298  100000        24.6778662631         0.2357047136  	                   -15.05330             0.765058 
 3174 298  100000       130.5443176370         1.9016697155  	                   -22.37150             0.699011 
 450 298  100000         4.1603497141         0.1446314207  	                    -6.77430             0.292941 
 9534 298  100000        92.1763226111         0.6946974585  	                   -18.49248             1.736504 
 10182 298  100000        15.3922893373         0.2764896739  	                   -13.56214             0.613275 
 1869 298  100000         8.6885233204         0.2338211283  	                   -11.73185             0.549604 
 3139 298  100000        53.0182867000         3.2896738168  	                   -16.97189             0.955307 
 2076 298  100000       115.9193462153         6.7936314366  	                   -20.57211             0.635844 
 2912 298  100000       159.2296984649         2.0379763075  	                   -32.60757             1.674188 
 5962 298  100000       145.2567390227         0.7084795614  	                   -37.74927             3.626512 
 12283 298  100000        73.5142285635         1.5843931154  	                   -17.61920             0.402615 
 5555 298  100000         9.1808096717         0.4514587426  	                    -9.97001             0.390510 
 9772 298  100000        91.7038553134         3.0688848826  	                   -19.86322             0.749228 
 2058 298  100000        11.3763666154         0.4444899404  	                   -11.72170             0.614961 
 8628 298  100000       159.7735571493         0.5987648206  	                   -25.65039             1.330456 
 8853 298  100000        15.9768420557         0.5946744527  	                   -12.55829             0.739977 
 13093 298  100000        33.1054916362         0.9364318582  	                   -17.40895             0.657706 
 6414 298  100000        31.3524329910         0.7748834415  	                   -14.97184             0.455808 
 7217 298  100000        61.8915441728         0.1978800562  	                   -17.04415             0.464226 
 1419 298  100000        85.9173880359         0.9116562828  	                   -20.59916             0.913836 
 5194 298  100000       116.6411129861         0.7532378626  	                   -30.73552             1.740850 
 8550 298  100000        39.8621992778         0.4214364975  	                   -15.92607             1.124144 
 10635 298  100000         4.0540989588         0.2390069219  	                    -7.20486             0.176797 
 4207 298  100000        12.1502848599         0.4160284048  	                   -10.99431             0.295020 
 4938 298  100000       161.0542458394         1.9955916138  	                   -29.06623             1.112807 
 10418 298  100000         2.6716050223         0.1033568421  	                    -6.25576             0.455627 
 2543 298  100000        93.0923253132         3.9790434578  	                   -20.06710             0.488080 
 4524 298  100000       171.0303561187         0.7627054380  	                   -32.21620             2.128231 
 3243 298  100000       149.9357371655         1.8507629338  	                   -39.49408             3.944954 
 3467 298  100000     
 8768 298  100000     
 8969 298  100000       106.7994650988         1.1830945482  	                   -19.73487             0.286852 
 9625 298  100000         7.1349332834         0.2951530316  	                   -10.31485             0.978225 
 9732 298  100000        63.4822202634         3.2589986294  	                   -17.59600             0.555121 
 10281 298  100000         3.9766365223         0.1070297983  	                    -8.81299             0.929772 
 10988 298  100000        52.5284941176         0.8882300975  	                   -17.60239             0.348132 
 12282 298  100000         8.2444367488         0.2857049019  	                   -10.26782             0.602895 
 233 298  100000        82.9096414624         0.3095285136  	                   -45.23354             6.750491 
 4963 298  100000       174.1604020538         1.7376271765  	                   -34.22634             1.680329 
 8891 298  100000       108.9119654356         0.9100450604  	                   -20.13660             0.311136 
 4731 298  100000       153.7517959743         0.9360872148  	                   -34.61338             1.776468 
 9034 298  100000        36.9180695570         2.5889545385  	                   -15.25368             0.473668 
 9866 298  100000        60.6069284641         1.4336940326  	                   -18.18088             0.385538 
 4200 298  100000        78.8311038268         0.8550489281  	                        -inf                  nan 
 4719 298  100000       145.2700209035         1.6672263769  	                   -43.20565             5.204592 
 569 298  100000        23.2631213078         0.5536691156  	                   -13.69700             0.301402 
 10977 298  100000        78.6512330463         2.5427498125  	                   -19.26401             0.551987 
 5679 298  100000       149.6798900914         0.5255036675  	                   -34.76536             2.716646 
 7655 298  100000        38.7421423113         2.3534036542  	                   -15.18722             0.490751 
 2972 298  100000       150.3239692668         0.5536282665  	                   -34.24877             1.054338 
 6911 298  100000         5.8888522997         0.1641271185  	                    -9.05315             0.435594 
 8056 298  100000         4.8639975454         0.2192335910  	                    -9.41631             0.326095 
 10603 298  100000         6.5669047074         0.2205160112  	                    -8.77663             0.335578 
 6904 298  100000         6.3540800207         0.0921671733  	                    -9.11549             0.667304 
 8719 298  100000       163.1207504260         0.3608286766  	                   -30.41413             1.270427 
 12460 298  100000         8.3444849104         0.2669500392  	                   -11.03667             0.678233 
 5335 298  100000         6.3076230769         0.2809404597  	                    -9.43695             0.420718 
 7114 298  100000       147.6448164718         1.5323773359  	                   -34.16286             1.544279 
 3418 298  100000        11.8134063586         0.1791648614  	                   -12.21626             0.716493 
 6442 298  100000       152.8567037601         0.6150129377  	                   -34.65179             2.340497 
 9493 298  100000        62.1471398346         1.1929969768  	                   -16.77271             1.141631 
 10876 298  100000         2.7131767167         0.1217224930  	                    -5.22388             0.328440 
 10906 298  100000         2.5965098445         0.0759103952  	                    -6.73172             0.728989 
 7409 298  100000        22.0773026340         0.9592886021  	                   -14.92627             0.548105 
 2340 298  100000         8.8925715156         0.1698303694  	                   -11.35322             0.361030 
 5695 298  100000       108.5365808012         0.4081748956  	                   -19.86762             0.412051 
 8713 298  100000        31.9541747398         0.3827814096  	                   -15.07324             0.588472 
 12860 298  100000        18.2336210691         0.9963524714  	                   -13.61298             0.387990 
 12939 298  100000        38.0121347577         1.4307285021  	                   -17.33087             0.769742 
 9567 298  100000        15.4431281317         0.2148725712  	                   -13.32978             0.484810 
 11442 298  100000         6.0693346897         0.1659790083  	                    -9.32077             0.293739 
 13058 298  100000        27.6331172062         0.6141005618  	                   -15.92304             0.763082 
 1965 298  100000         9.1711024178         0.2320656790  	                   -11.76230             0.597091 
 11950 298  100000         2.6576412548         0.1046180782  	                    -5.22264             0.179611 
 3485 298  100000       168.5277182424         0.7679451379  	                   -31.28877             1.167300 
 8468 298  100000         6.6225280763         0.1723754695  	                   -10.53635             0.732438 
 3562 298  100000       164.8818233754         1.0436429355  	                   -26.52925             0.607528 
 5633 298  100000       155.5945006748         0.6334069535  	                   -34.87298             1.776124 
 9104 298  100000       113.0441943878         0.9354476594  	                   -19.86043             0.721532 
 11885 298  100000         8.6458375734         0.3473237552  	                   -10.28853             0.884481 
 8457 298  100000        18.0817675517         0.2781108132  	                   -15.42203             0.536481 
 8965 298  100000        11.6796644987         0.6706553919  	                   -11.86724             0.887374 
 1889 298  100000        18.9664520396         0.5963549561  	                   -13.42993             0.397276 
 5507 298  100000         8.0007148415         0.3224354913  	                    -8.88646             0.121967 
 8070 298  100000        24.9954154850         0.7316894335  	                   -14.20777             0.770581 
 10782 298  100000         4.3204600460         0.2509157860  	                    -7.68561             0.312178 
 4064 298  100000        20.7843281220         3.2290959128  	                   -39.64895             4.097572 
 9865 298  100000        73.8327856840         0.7187996868  	                   -18.79098             0.921004 
 7389 298  100000        58.0081000889         1.3157451887  	                   -16.63253             0.523465 
 939 298  100000        22.4862615992         0.4857266088  	                   -15.43981             0.386787 
 9532 298  100000        90.3056813125         1.8463926525  	                   -18.80196             0.217520 
 1220 298  100000       119.6786276235         0.8926151696  	                   -23.38007             1.339991 
 9057 298  100000        20.0925238003         0.5453368208  	                   -13.46707             0.194950 
 9734 298  100000        13.0297301339         0.5775245328  	                   -11.21334             0.230065 
 12006 298  100000         3.8949628453         0.0911256804  	                    -7.81013             0.614688 
 1509 298  100000         9.4498078073         0.3183274198  	                   -11.09720             0.335487 
 1718 298  100000       162.1144898165         0.8335202261  	                   -27.03034             0.506891 
 3010 298  100000       163.3446021029         0.4401151923  	                   -28.82944             0.998140 
 3272 298  100000       105.4178938732         1.3068637824  	                   -20.39696             0.360653 
 4565 298  100000         8.2263107111         0.4524065235  	                   -11.08812             0.336864 
 13358 298  100000         6.7010285039         0.1309749746  	                    -9.82296             0.491398 
 3411 298  100000         8.9517846478         0.2265469799  	                   -10.29660             0.310511 
 4599 298  100000        19.6380283935         0.2959025621  	                   -13.96035             0.220185 
 10034 298  100000        15.1869995880         0.3938154160  	                   -13.77859             0.685514 
 12491 298  100000         6.3931872243         0.2283324425  	                   -10.28255             1.111257 
 7945 298  100000        70.2261704866         2.0093150340  	                   -18.65320             1.185339 
 10424 298  100000         1.8447300603         0.0518962745  	                    -3.78888             0.596926 
 1961 298  100000         5.7448925166         0.0637959209  	                    -9.17351             0.288137 
 9206 298  100000        83.0278842724         1.6388641661  	                   -39.25692             3.245214 
 2811 298  100000       103.4287399143         0.9867884160  	                   -36.07850             3.475781 
 6921 298  100000        97.3777848431         2.6738570540  	                   -38.37382             1.820797 
 947 298  100000        67.6671318525         1.2985997816  	                   -19.55671             0.989899 
 10369 298  100000         4.0211995760         0.1544278280  	                    -9.00388             0.837267 
 2239 298  100000         8.6881162773         0.1469398958  	                   -10.16823             0.412358 
 7692 298  100000        45.2254775738         2.8650268060  	                   -15.24644             0.359388 
 1592 298  100000         3.2395116027         0.1169636440  	                    -6.79387             0.634628 
 4545 298  100000         9.4007270230         0.3718181408  	                   -10.08308             0.320935 
 4814 298  100000       124.6206761862         2.8072233536  	                   -21.25998             0.531372 
 10203 298  100000        15.7543027147         0.3301883929  	                   -13.76484             1.538746 
 2104 298  100000         7.6484744349         0.2960062829  	                    -9.57037             0.149917 
 2710 298  100000        47.2247211357         2.0186630946  	                   -16.43120             0.967443 
 10840 298  100000         2.1428493549         0.1241613041  	                    -4.24931             0.533986 
 6255 298  100000       160.1255260800         1.1234214324  	                   -27.22293             0.874880 
 7816 298  100000         9.9589330402         0.3892488934  	                   -11.40655             0.413400 
 13381 298  100000        38.8270419845         1.7069031770  	                   -17.05534             0.546343 
 346 298  100000         4.6572651028         0.2640112654  	                    -8.90191             0.619560 
 9233 298  100000        17.1782444756         0.2707373136  	                   -13.55944             0.367797 
 11708 298  100000        33.3958264310         0.3995187388  	                   -16.24390             0.543019 
 2856 298  100000        13.0670802428         0.3631790503  	                   -11.57374             0.661585 
 523 298  100000         3.8599783283         0.2046976875  	                    -6.37368             0.142300 
 12541 298  100000         4.9941904323         0.0904631617  	                   -10.59944             0.705496 
 5154 298  100000       140.5338609059         1.3601779184  	                   -25.51075             0.701293 
 7955 298  100000        30.1298007097         1.0841166845  	                   -14.94000             0.452176 
 1069 298  100000        36.9469158443         1.0670635310  	                   -17.09504             0.915649 
 2933 298  100000       112.3523929362         2.1367525284  	                   -20.99303             0.589912 
 8894 298  100000        32.1731400869         0.7855844387  	                   -15.12259             0.847465 
 4261 298  100000        19.1988916431         0.6662937966  	                   -12.35583             0.224589 
 7897 298  100000        58.9492056529         1.5775470213  	                   -18.08398             0.377834 
 9573 298  100000         8.8585295453         0.2436092386  	                   -10.89031             0.467690 
 2648 298  100000       134.5200515827         1.8496500240  	                   -22.38311             1.052940 
 6397 298  100000       148.5101281924         0.8620514479  	                   -30.64714             0.660714 
 804 298  100000        18.9372065841         0.6049840166  	                   -12.74827             0.688819 
 11624 298  100000        30.6575000530         0.4568702648  	                   -16.33610             0.713985 
 1823 298  100000         5.0799010600         0.0508125008  	                    -8.78030             0.519253 
 8341 298  100000        34.3340723624         0.7196548780  	                   -14.88877             1.048117 
 2043 298  100000        16.9165466529         0.5237180543  	                   -12.58266             0.218084 
 2337 298  100000        13.7243018240         0.4388092965  	                   -13.06237             0.559428 
 4113 298  100000       122.5340536555         1.3081514338  	                   -42.40410             5.386555 
 1581 298  100000        12.3111056542         0.2174898653  	                   -12.94893             0.966822 
 3501 298  100000        81.9638426264         1.8737903159  	                   -18.69623             0.280129 
 5013 298  100000        41.1586683203         1.0049320485  	                   -15.48299             0.347140 
 1983 298  100000        21.0321498933         0.9311946513  	                   -14.15117             0.465806 
 2323 298  100000        17.5580802320         1.0426467702  	                   -13.56469             0.375582 
 9519 298  100000        16.7514379127         0.4612191077  	                   -13.43490             0.424818 
 1644 298  100000        14.2366734262         0.6740225191  	                   -11.41150             0.546720 
 1703 298  100000         8.9154816621         0.3650963226  	                    -9.01791             0.116778 
 4683 298  100000       146.6624714133         1.9942035423  	                   -34.72812             1.044112 
 2191 298  100000        11.8936189167         0.5821104201  	                   -12.20032             0.226842 
 7064 298  100000        57.7697079683         1.0836616241  	                   -16.64666             0.443522 
 9177 298  100000        16.1166375452         0.2283431558  	                   -12.64376             0.464156 
 13258 298  100000        12.7445898700         0.5295849388  	                   -12.87569             0.965436 
 5873 298  100000       100.8479496457         0.7192822961  	                   -42.14711             4.729060 
 7026 298  100000        13.1980065901         0.5306122687  	                   -11.38066             0.749277 
 3049 298  100000        12.5855765855         0.3712683266  	                   -11.89018             0.204773 
 8675 298  100000       166.4096478555         0.5954094185  	                   -28.56312             1.604922 
 9978 298  100000        11.9040189484         0.3952632842  	                   -12.43015             0.665178 
 12173 298  100000        44.6942438441         0.8851191447  	                   -16.86934             0.842826 
 4862 298  100000        61.7447103914         2.5475615820  	                   -17.08136             0.661997 
 9910 298  100000        47.7696742425         1.6694273712  	                   -16.88620             0.578800 
 12521 298  100000        17.6988003942         0.5961302253  	                   -14.46643             0.602502 
 2035 298  100000        26.2452187673         1.9893550386  	                   -13.42760             0.383035 
 8099 298  100000         9.0937100707         0.2504133576  	                   -11.76691             0.667071 
 2776 298  100000       136.8131938927         1.1452642906  	                   -26.13861             0.804885 
 4471 298  100000         5.1126314647         0.1589531999  	                    -8.23270             0.312086 
 5532 298  100000       159.6968301531         0.8222439771  	                   -26.28074             0.876956 
 11549 298  100000       146.5045776391         1.9293269619  	                   -25.47756             0.657503 
 11799 298  100000        17.7740634205         0.8993720835  	                   -14.02726             0.350535 
 8732 298  100000       157.9645688993         1.1177997536  	                   -25.49541             0.994660 
 10867 298  100000         9.9562364066         0.3817237717  	                   -12.07002             0.751186 
 173 298  100000       138.5907411210         1.2012268952  	                   -24.54906             0.344090 
 3961 298  100000         8.4921503275         0.1241590556  	                   -10.76520             1.171181 
 11683 298  100000         8.8539727625         0.2323029583  	                   -10.92717             0.655471 
 2173 298  100000       157.2081581610         1.7355711015  	                   -24.84149             0.460666 
 2536 298  100000        17.3490193340         0.4911219896  	                   -13.34992             0.878449 
 4005 298  100000        30.4135754803         0.8247202265  	                   -14.14573             0.576678 
 4913 298  100000       102.4551938008         1.2634391596  	                   -38.98721             5.737792 
 8630 298  100000       143.9023269221         0.9492532793  	                   -23.78599             0.776290 
 10207 298  100000        15.2274548764         0.2132721813  	                   -14.67481             2.895615 
 1224 298  100000        44.7550258080         1.0380332718  	                   -17.02323             0.794290 
 1865 298  100000         5.2764909656         0.1053341849  	                    -8.96805             0.516853 
 12937 298  100000        44.2171054982         0.7101786169  	                   -17.21666             1.318045 
 13382 298  100000        30.2445693718         1.1199370869  	                   -15.55563             0.959973 
 8467 298  100000         6.7794883704         0.1155422762  	                   -10.49279             0.629220 
 2262 298  100000       117.7430876954         4.0585482940  	                   -20.68963             0.394878 
 5127 298  100000        65.9377284391         1.4346159984  	                   -19.12859             0.511974 
 7962 298  100000        16.4896896317         0.7912703402  	                   -13.13667             0.474966 
 11589 298  100000       150.2162675570         1.7980232768  	                   -27.17034             0.465011 
 2223 298  100000       163.2624830374         0.6160643691  	                   -33.24243             1.370521 
 4398 298  100000        16.7990440810         0.8835193822  	                   -12.51760             0.379524 
 11421 298  100000        12.5515440695         0.3042921965  	                   -11.58567             0.478659 
 1355 298  100000        76.6262182523         2.4127236883  	                   -20.09772             1.229165 
 9421 298  100000         6.9788991845         0.2293837072  	                    -9.82852             0.414882 
 12489 298  100000         4.5396127345         0.0871599485  	                    -7.50161             0.366846 
 12890 298  100000        51.8113475759         0.9669644249  	                   -17.37004             1.681693 
 3635 298  100000       129.3964795976         2.4046403628  	                   -45.81299             5.456214 
 10059 298  100000        15.5263986610         0.8044038346  	                   -12.85618             0.579248 
 13322 298  100000        57.6129500677         1.0692878144  	                   -17.74331             0.332727 
 747 298  100000         3.1852587126         0.1245761914  	                    -6.92213             0.353458 
 10615 298  100000         2.8077798587         0.1493804528  	                    -6.51443             0.306611 
 11108 298  100000         4.6745480063         0.1120658429  	                    -8.18373             0.871721 
 182 298  100000        59.8784816096         0.8944521015  	                   -17.16996             0.366499 
 11613 298  100000        10.1227538129         0.3111826513  	                   -11.20540             0.312086 
 12828 298  100000         5.5552497086         0.2049147248  	                    -9.40309             0.665707 
 433 298  100000         7.7745692484         0.2721763151  	                   -10.94050             0.646109 
