ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 8297 298  500000       151.5722750036         1.4586672621        33.2022885462      1464.0754988656       744.1952902401  	                   -16.46385             0.937697 
 9525 298  500000        78.2556346777         0.7926929031        17.4700616007       770.3531977208       391.5735370269  	                   -13.98874             0.759179 
 9888 298  500000        58.0373728483         0.4323455151        31.7696537182      1400.9025778889       712.0842479490  	                   -12.04394             0.432751 
 11091 298  500000       150.4610507886         2.1415171168        31.7282307242      1399.0760052861       711.1557939660  	                   -16.23353             0.693232 
 11416 298  500000       166.6993508084         1.8767003739        38.4297564991      1694.5839392761       861.3636301563  	                   -16.59677             0.639552 
 11683 298  500000        67.6915864433         1.5953274759        31.0018215769      1367.0445435646       694.8740769567  	                   -13.47608             0.600969 
 1298 298  500000       104.1728942669         0.3800832188        33.6546798112      1484.0239721785       754.3351770823  	                   -16.76967             0.790597 
 13011 298  500000       119.5056127251         1.3006609889        35.5603356761      1568.0550490447       797.0485014198  	                   -15.18672             0.830061 
 13057 298  500000        74.8208889504         0.9513592551        26.8453924436      1183.7642239425       601.7119751648  	                   -14.57221             0.451306 
 13125 298  500000       178.3248347377         1.2250992745        10.5174862023       463.7750749308       235.7386806635  	                   -35.46413             5.563887 
 1391 298  500000       128.1047443412         1.2325560321        26.2600958123      1157.9552061020       588.5931506660  	                   -16.70260             0.804752 
 3128 298  500000       191.4688502369         0.7756307748        19.0577152617       840.3617702499       427.1591676812  	                   -27.27203             1.453261 
 3464 298  500000       199.1029809247         0.4271370793        44.8142095938      1976.1103568491      1004.4646069833  	                   -22.09648             0.822277 
 3622 298  500000        
 3675 298  500000       127.4331104278         2.7761196800         6.7952534243       299.6409128007       152.3086454505  	                   -47.15981            11.497760 
 3941 298  500000        
 4004 298  500000       206.1778244865         1.2130127540        32.9077357479      1451.0870106011       737.5931909623  	                   -30.12960             1.823393 
 4863 298  500000         0.0253397360         0.0084042955         0.0006385967         0.0281593172         0.0143134908  	                   -16.30234             0.661462 
 5356 298  500000       191.9329750183         1.5109281380        45.7541771611      2017.5588095065      1025.5330172389  	                   -20.23581             0.675510 
 5532 298  500000       201.9698041594         0.7425702120        18.6702645053       823.2768889237       418.4748558222  	                   -32.52606             3.950858 
 6019 298  500000       193.8962391197         0.5427946016        12.9709143766       571.9605114015       290.7297602604  	                   -32.68481             2.491415 
 7354 298  500000       190.4779325363         1.9650158472        56.8655913564      2507.5235075269      1274.5839855348  	                   -19.74316             0.547772 
 7941 298  500000       195.0784414312         1.5652336224        25.4504877419      1122.2550362813       570.4466150113  	                   -23.23592             0.676703 
 8870 298  500000       170.6181550900         1.6471777101        10.8209435166       477.1562133516       242.5403655482  	                   -33.78508             2.915317 
 9147 298  500000       160.5166110447         0.5211710439        10.1655333175       448.2554942660       227.8500172399  	                   -35.11925             4.752380 
 9288 298  500000        98.2484520307         1.1273875688        22.4081314648       988.1004499806       502.2553152003  	                   -14.46487             0.793011 
 9387 298  500000       147.0400033126         0.5118555030         8.0529920589       355.1016776908       180.4995687030  	                   -35.09659             3.345118 
 10937 298  500000       197.0303081944         2.5789746618        23.6656038622      1043.5494749768       530.4402710188  	                   -27.15522             3.084161 
 11427 298  500000       183.6696012850         1.2501519393        37.8056976546      1667.0656776114       847.3759903506  	                   -18.19954             1.129065 
 11458 298  500000       194.7806920573         1.4901667511        36.7822385516      1621.9356139227       824.4362028388  	                   -21.08089             0.486913 
 11717 298  500000       117.5238900782         1.4833757469        31.7958265251      1402.0566840357       712.6708846078  	                   -15.45555             0.636251 
 12196 298  500000        58.7047795342         0.9848761556        22.0895781230       974.0536428702       495.1152683225  	                   -12.24140             0.347845 
 12217 298  500000       182.8490700819         1.3042191253        27.5464152401      1214.6762587885       617.4246831241  	                   -19.68753             0.475173 
 1273 298  500000       120.6910685994         0.9981464310        23.0195409894      1015.0609320442       515.9594334577  	                   -16.11936             1.012147 
 13512 298  500000       183.6843364055         0.7946498416        14.5287964790       640.6562885959       325.6480919223  	                   -31.07644             2.572672 
 2901 298  500000       146.4395195902         2.8391696486        31.8887118190      1406.1525186591       714.7528133325  	                   -16.01339             0.271479 
 3361 298  500000       194.1893973955         0.6295486861        17.3921476827       766.9175352014       389.8271763592  	                   -33.49969             3.240618 
 3820 298  500000       185.8829536649         0.4160861334        16.3392360152       720.4887424183       366.2272397798  	                   -27.13715             0.901443 
 5097 298  500000       202.4908400604         1.6426390850        23.4581346416      1034.4009910650       525.7900609407  	                   -31.74483             1.691044 
 5250 298  500000       195.1711453509         0.8265698403        18.8833039411       832.6709949313       423.2499165703  	                   -33.15537             1.428451 
 5412 298  500000       207.4178400371         1.5675840400        37.2237812062      1641.4057110330       834.3329291901  	                   -25.51508             0.860061 
 5551 298  500000       202.3160417821         0.5243948266        42.2375851403      1862.4925040626       946.7122089707  	                   -22.31458             0.806337 
 5681 298  500000       163.2368482005         2.2313766445        10.1073434956       445.6895779916       226.5457519830  	                   -35.52601             3.004642 
 5839 298  500000       185.1918439733         0.6848449347        14.8930084576       656.7164416040       333.8115303778  	                   -26.36959             1.663144 
 6020 298  500000       195.1861663738         0.6944184043        15.5596628973       686.1129824478       348.7539068210  	                   -31.12191             1.141857 
 640 298  500000        22.2640562191         0.6124543229        13.3554767629       588.9180282554       299.3493322610  	                    -8.09903             0.285276 
 7609 298  500000       158.4348679623         1.2703870074         7.5748733000       334.0187345845       169.7830264371  	                   -36.78383             4.448107 
 8393 298  500000       152.0410685835         1.1470069961        32.2050458787      1420.1014651517       721.8431172763  	                   -16.42370             0.709257 
 945 298  500000        87.9369844454         1.2593083347        25.9538089130      1144.4492953822       581.7280435346  	                   -15.53877             0.747392 
 9649 298  500000       184.8363993390         2.0488843758        25.0719177077      1105.5617559096       561.9613554458  	                   -20.00146             1.020509 
 968 298  500000       166.6509918085         1.4827612165        26.1111861131      1151.3889405923       585.2554922798  	                   -16.82769             2.536774 
 10079 298  500000        51.8002592561         1.3133064493        27.5407085486      1214.4246186893       617.2967734796  	                   -12.13154             0.465860 
 10314 298  500000        38.2242351099         0.0807946552        17.4898755858       771.2269076805       392.0176472094  	                   -11.35428             0.664792 
 13266 298  500000       165.4971753063         3.6287400726        19.1123771181       842.7721186977       428.3843572046  	                   -17.22343             0.736526 
 13506 298  500000        77.6921669699         0.7698104983        20.7977417807       917.0893184191       466.1600798769  	                   -13.79024             0.563608 
 1366 298  500000       157.3773775928         0.7546290630         7.2825066865       321.1266474940       163.2299282522  	                   -33.28356             6.138624 
 2687 298  500000       194.5674681811         1.5050777782        17.3737371028       766.1057092636       389.4145220665  	                   -32.71003             2.694045 
 2712 298  500000       184.7179868718         1.1401028899        29.9407890219      1320.2576552097       671.0921190006  	                   -20.45947             0.579151 
 2867 298  500000       175.0334191311         1.3855630064        13.7438183647       606.0421919600       308.0536115063  	                   -35.39529             2.938082 
 2903 298  500000       150.7003298175         2.2582837209        37.7908172355      1666.4095163039       847.0424609971  	                   -15.99796             0.456170 
 3227 298  500000       203.9404976119         0.6204727250        24.4784277168      1079.3914467991       548.6588851844  	                   -30.40150             2.356062 
 3236 298  500000       203.7030551000         1.8518430183        30.3315976117      1337.4906022786       679.8516932545  	                   -26.45798             0.955234 
 3434 298  500000        50.1032166362         0.2836866840        18.2598331830       805.1786653007       409.2754581187  	                   -11.78099             0.561835 
 4631 298  500000       173.8372864557         1.1440653309        11.5198775785       507.9761441493       258.2062566604  	                   -37.88855             7.277175 
 5710 298  500000       195.5995922248         0.4407309224        32.2516710627      1422.1574315470       722.8881730193  	                   -23.99223             0.622120 
 6228 298  500000        88.4644825354         1.8122942497        33.3616860584      1471.1042309897       747.7680222114  	                   -12.95052             0.319827 
 6345 298  500000       201.9194976016         1.4697172789        24.4119674894      1076.4608418667       547.1692472593  	                   -33.26950             2.710885 
 6421 298  500000       193.3853013761         1.0923748544        38.0285803052      1676.8938262778       852.3716766763  	                   -22.42107             0.436857 
 6495 298  500000       205.3804708456         0.7120704359        31.9818324988      1410.2587327702       716.8400179914  	                   -27.61114             0.775579 
 6534 298  500000       196.3936300897         1.2663078792        19.9496177783       879.6907646966       447.1502490563  	                   -32.15630             2.570640 
 725 298  500000        47.9573897378         0.7427676863        26.6683267964      1175.9564044498       597.7432300433  	                   -11.69397             0.596490 
 7673 298  500000        67.0941735405         1.4443633890        21.1937855816       934.5531153688       475.0369960262  	                   -11.71342             0.149709 
 8609 298  500000        
 8854 298  500000       133.5377770989         2.4230934552        26.4795581681      1167.6325347491       593.5121745871  	                   -15.27228             0.206290 
 9197 298  500000       176.2655195246         0.7850693306        14.3880147627       634.4484315319       322.4926139479  	                   -29.17917             1.915824 
 1090 298  500000       149.7275765860         2.8330453683        12.8950817267       568.6166236908       289.0300490861  	                   -16.11635             0.918686 
 11024 298  500000        97.7543139877         1.5356059617        27.9935130049      1234.3913119273       627.4459215808  	                   -13.97258             0.689943 
 11100 298  500000       188.0690160737         1.2507144985        15.3430297204       676.5604081979       343.8982960468  	                   -26.70088             1.384251 
 11294 298  500000        55.9331155833         0.7420346542        25.0198433169      1103.2655033621       560.7941613138  	                   -12.25764             0.404651 
 12362 298  500000       125.1226355054         1.0160596338        33.7888408284      1489.9398854116       757.3422588680  	                   -14.67754             0.577699 
 12388 298  500000        30.5459442808         0.5126768390        17.4733524531       770.4983099001       391.6472981140  	                    -9.48308             0.302505 
 12688 298  500000       155.7057071829         0.7161123143         8.3295108627       367.2949457866       186.6974544654  	                   -28.90194             0.642321 
 12760 298  500000        79.2434658580         1.8930453472        23.6492895509      1042.8300853080       530.0746024425  	                   -14.00695             0.411857 
 13302 298  500000       176.4017554945         0.4505104266        15.2127317094       670.8148366204       340.9777995895  	                   -22.43014             0.687570 
 13514 298  500000       164.2533040021         1.4424912717        11.3008764117       498.3191519192       253.2975698194  	                   -32.63688             3.418738 
 144 298  500000       106.5005848609         0.4472591261         3.7776181440       166.5764141848        84.6714414643  	                   -34.99342             6.544695 
 18 298  500000       186.7683746031         0.2318015593        20.6650693111       911.2390436167       463.1863623617  	                   -25.43081             1.111996 
 2270 298  500000       196.7702432749         0.6136239973        55.2050189629      2434.2995382799      1237.3639561794  	                   -21.26871             0.573158 
 3849 298  500000       191.1649737423         0.1945712030        21.1307672328       931.7742822046       473.6245042833  	                   -26.81466             0.759141 
 4214 298  500000       202.6785448921         0.6845972734        37.4277000493      1650.3976388488       838.9035611937  	                   -25.82491             1.040654 
 4605 298  500000        53.2346110729         0.6573548711        24.4425989488      1077.8115550595       547.8558200469  	                   -11.12689             0.319619 
 5689 298  500000       195.1369497630         0.8468991246        16.9396682567       746.9651743720       379.6853134772  	                   -29.86763             2.904929 
 5734 298  500000       163.2319381184         2.0102372566         9.0339720873       398.3586002536       202.4872312699  	                   -30.42587             1.943738 
 6158 298  500000       205.6855936460         1.0401814240        31.9353697006      1408.2099268778       715.7986019600  	                   -28.52156             1.183676 
 6492 298  500000       205.2914761242         0.6361073833        24.9741720502      1101.2516005404       559.7704866495  	                   -30.86512             2.162917 
 7701 298  500000       195.4936546895         1.3069218895        35.8995221445      1583.0116866672       804.6510186979  	                   -22.32149             0.641864 
 8082 298  500000        64.3332857131         1.1639389528        18.3744620839       810.2332977567       411.8447475239  	                   -12.36757             0.313767 
 8911 298  500000       122.0875068029         1.8554444122        25.7134969533      1133.8525905242       576.3416970972  	                   -14.93558             0.636219 
 9114 298  500000       168.4206667429         2.7989321165        27.9963566968      1234.5167062853       627.5096600224  	                   -17.28631             0.348284 
 10281 298  500000        27.7423021615         0.0832064349        13.0579369105       575.7978239884       292.6802812250  	                   -10.37059             0.696839 
 11016 298  500000       142.1150408497         0.5843554982        27.5906120768      1216.6251457064       618.4153099508  	                   -16.44517             0.779244 
 1190 298  500000        91.9601591975         0.7417859216        30.2293242565      1332.9807952724       677.5593407518  	                   -15.73935             0.543751 
 12359 298  500000       177.7405904430         0.9363898913        34.4262472386      1518.0467162594       771.6290706866  	                   -17.80551             0.472670 
 12773 298  500000        92.7145772400         0.6571983412        31.2898738167      1379.7463856710       701.3304728737  	                   -14.65515             0.695609 
 12974 298  500000        68.2505664804         0.5257555889        27.2184751261      1200.2155361418       610.0742413638  	                   -14.77642             0.802515 
 13400 298  500000        96.3191086027         1.0141927096        34.2614994862      1510.7820619728       767.9364185594  	                   -15.37661             0.244720 
 1993 298  500000       190.5813739159         1.0061739299        18.5475429787       817.8654071243       415.7241785030  	                   -35.19440             9.458460 
 2020 298  500000        40.7031744249         0.8278978922        23.3123137559      1027.9709287021       522.5216351456  	                   -10.67824             0.305277 
 2081 298  500000       202.0843036215         1.5155350735        51.6472996913      2277.4197012117      1157.6213227084  	                   -23.19846             0.395910 
 2943 298  500000       197.4427925032         0.7093783395        29.8035322353      1314.2052321074       668.0156487156  	                   -23.65428             0.903620 
 3196 298  500000       148.1285674596         3.3893034277         6.5686813567       289.6500770065       147.2302646229  	                   -43.78280             8.180107 
 3298 298  500000       168.3796301590         0.9406015476        12.2007155645       537.9981172596       273.4665427656  	                   -34.67713             5.002224 
 4296 298  500000       203.7685701258         1.0753228826        25.5208203830      1125.3563976988       572.0230491242  	                   -33.03500             2.650176 
 4949 298  500000        76.8597875142         1.1479320305        25.3864242746      1119.4301179706       569.0106980085  	                   -12.40016             0.233950 
 578 298  500000       109.8589325401         1.9429667414        36.4401113971      1606.8493049250       816.7677730946  	                   -14.21379             0.582751 
 5934 298  500000       196.6723086888         1.4004069234        18.4201975174       812.2500300530       412.8698604213  	                   -33.51097             1.956852 
 6027 298  500000       199.9308779585         1.2464228871        22.5239309455       993.2066998778       504.8508419523  	                   -28.55256             1.290064 
 6037 298  500000       162.6032167468         1.1448391299         8.2365140484       363.1941936020       184.6130261251  	                   -35.10104             4.428251 
 702 298  500000       204.9746992184         1.8388808679        42.3723731150      1868.4360633767       949.7333433673  	                   -23.38238             1.233362 
 7371 298  500000        96.8378887112         1.2079226360        33.0461390975      1457.1899921119       740.6953602836  	                   -13.34719             0.567325 
 8902 298  500000       185.7764296367         0.5252920617        24.3357514943      1073.1000503079       545.4609437931  	                   -21.96415             0.543482 
 9651 298  500000       146.5531493822         4.9198500549        18.5397580249       817.5221247558       415.5496867353  	                   -15.71158             0.419660 
 9930 298  500000        67.2734868115         1.6718125823        21.2534554291       937.1842942896       476.3744345410  	                   -12.33681             0.557151 
 11394 298  500000        43.3872638599         0.5444330183        14.1338023937       623.2387795096       316.7947040747  	                   -10.44292             0.295907 
 11556 298  500000       198.7797194273         0.7757410001        27.5653478702      1215.5111048536       617.8490386374  	                   -23.96461             0.823484 
 12786 298  500000       188.2970761459         1.2107239589        21.2528093470       937.1558048983       476.3599532721  	                   -23.39972             1.743943 
 12843 298  500000       194.6295476287         0.5801656521        25.2903049165      1115.1916752822       566.8562810477  	                   -24.68132             1.703196 
 13197 298  500000        77.0887459926         0.5905637806        19.6836359663       867.9621317883       441.1885391731  	                   -13.15604             0.928906 
 1369 298  500000       158.4224594809         2.1319209106        16.4237519877       724.2155266239       368.1215787368  	                   -16.30444             1.105475 
 1395 298  500000       124.5561149168         0.2200902713        24.9244942690      1099.0610279765       558.6570100656  	                   -16.34159             1.110236 
 2067 298  500000        41.3896202708         0.7911560242        22.8128109624      1005.9450433318       511.3257916467  	                   -10.69226             0.331199 
 2674 298  500000       111.7051781419         1.8906941576         5.0072799413       220.7991135273       112.2330511668  	                   -39.38633            10.604497 
 3042 298  500000       193.6123018093         1.1368691342        17.7244183555       781.5692165270       397.2746831613  	                   -33.36515             0.656183 
 3370 298  500000       203.0038555768         1.1763044694        21.0932445700       930.1196971262       472.7834722302  	                   -31.49502             3.787679 
 3990 298  500000       198.4780572238         1.6987612664        25.9821456320      1145.6988205746       582.3631820667  	                   -31.93931             1.218152 
 4092 298  500000         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000  	                        -nan                  nan 
 4108 298  500000        25.5309393659         0.3518521362         0.8952143216        39.4750305441        20.0653120934  	                        -inf                  nan 
 4720 298  500000       122.0367383043         2.3154153862         6.4261948314       283.3670453325       144.0365751009  	                   -39.69022            19.316812 
 5342 298  500000       169.6200958103         1.1019468538        12.0087298111       529.5323864342       269.1633787460  	                   -34.61960             8.931766 
 5744 298  500000       187.4051117912         0.7607618631        16.3201824462       719.6485634769       365.8001735447  	                   -25.61860             1.073241 
 736 298  500000        22.4466413133         0.4161144480        15.5627804999       686.2504550648       348.8237846888  	                    -8.31891             0.397429 
 7430 298  500000        49.8251109896         1.1715951672        25.6911936693      1132.8691133861       575.8417918295  	                   -11.44259             0.727820 
 7649 298  500000       212.9190735676         0.9261035999        35.0448016983      1545.3222586620       785.4933353441  	                   -27.73248             0.956738 
 8486 298  500000       196.5992048298         0.8046883667        29.0642259492      1281.6050630518       651.4448555488  	                   -22.18058             0.785817 
 8866 298  500000       150.0395573174         2.6556505585         7.6049649631       335.3456451262       170.4575002442  	                   -35.95530             5.440806 
 9002 298  500000       171.9538906058         0.3686304841        11.4856908436       506.4686588749       257.4399960118  	                   -37.01565             2.549109 
 992 298  500000       122.8336964392         2.9589271759        39.6230920589      1747.2048106563       888.1110244539  	                   -16.12620             0.701907 
 1027 298  500000       125.7301177323         0.7366083048        36.1038392240      1592.0211749609       809.2305767609  	                   -17.29229             0.939489 
 10312 298  500000        33.2984679063         0.1065776815        14.5570975995       641.9042440523       326.2824325515  	                   -11.01374             0.462722 
 11474 298  500000        97.9551293991         1.8424283466        27.4286161111      1209.4818331621       614.7843363048  	                   -13.92563             0.364164 
 11808 298  500000        89.8775222665         0.3321531519        33.7787443796      1489.4946762378       757.1159573074  	                   -14.69860             0.351178 
 13455 298  500000        62.3077942664         0.7836133206        21.4904058096       947.6327682251       481.6854346219  	                   -12.86630             0.214252 
 1861 298  500000        43.9337220227         0.6708261487        26.0524572355      1148.7992543247       583.9391446426  	                   -11.05151             0.456863 
 2387 298  500000       177.4467451594         2.3608345971        13.7264485727       605.2762602132       307.6642854100  	                   -32.12264             2.332504 
 3129 298  500000       182.1499874095         0.8137904312        16.0911125897       709.5475861331       360.6658073376  	                   -30.56385             2.630815 
 3991 298  500000       109.0607378230         0.9402716443         5.5469499670       244.5961979055       124.3292020343  	                   -37.51948             7.118792 
 4436 298  500000       207.0865865211         0.6015395141        34.2334440513      1509.5449401758       767.3075847216  	                   -28.04668             1.193459 
 5180 298  500000        33.9919377181         1.4781992294         8.5265135919       375.9819032712       191.1130688593  	                    -8.87846             0.115188 
 5322 298  500000       150.1824321980         6.9260782436        41.4791186368      1829.0474533422       929.7119591562  	                   -15.89913             0.268142 
 6302 298  500000       199.9262982189         0.6377929323        39.1859319709      1727.9279655351       878.3125288428  	                   -24.43129             0.941733 
 6533 298  500000       200.4608866920         0.9055066150        19.3161707380       851.7585247185       432.9521824582  	                   -32.01143             2.499431 
 7058 298  500000        26.2736877462         0.3205117940        18.0594276616       796.3416595841       404.7835736229  	                    -9.16091             0.381234 
 7141 298  500000       201.9449004672         2.2485595956        12.4012006336       546.8386306812       277.9602102416  	                   -38.84270             4.201403 
 7617 298  500000       198.9237830932         0.5589412263        43.5907659826      1922.1618522784       977.0423715534  	                   -23.55909             0.566119 
 773 298  500000        44.3307038527         0.3732884587        25.5311957025      1125.8139038426       572.2556012827  	                   -11.19873             0.645237 
         
 8317 298  500000        42.3570165260         0.8060614257        16.5759758910       730.9279340174       371.5335216129  	                   -10.92295             0.275446 
 8514 298  500000       189.4808785307         1.0052569804        18.0956663548       797.9396272283       405.5958268132  	                   -27.24034             0.946319 
 8685 298  500000       203.7690011255         0.2608459040        24.5875950829      1084.2052494893       551.1057598797  	                   -28.00508             1.852881 
 9487 298  500000       177.7018733222         1.8738997617        13.5661899793       598.2095581749       304.0722531832  	                   -29.22481             2.507795 
 9662 298  500000       146.0607854597         1.6522092036        24.1404124015      1064.4864519009       541.0826181047  	                   -14.53807             0.501711 
 10369 298  500000        30.4224141618         0.1100219693        15.4376331818       680.7320064850       346.0187357376  	                   -10.97568             0.290083 
 1109 298  500000       154.0630920782         0.6699232567        27.3581031157      1206.3725189107       613.2038597355  	                   -17.29103             0.953217 
 11129 298  500000       185.5466180178         2.1857238370        40.4873871306      1785.3164377041       907.4833132288  	                   -18.15085             0.684504 
 11325 298  500000       135.9887283422         4.0244449557        26.9152854972      1186.8462014769       603.2785563742  	                   -15.23894             0.242674 
 11389 298  500000       124.5554311047         3.3136901519        37.4903612461      1653.1607231700       840.3080477382  	                   -15.01723             0.584517 
 1200 298  500000       172.8020043061         2.0955938688        14.6017448025       643.8729901468       327.2831538752  	                   -24.02675             1.483820 
 12658 298  500000       143.1119735483         0.9143247899        18.9129103059       833.9765059410       423.9135129118  	                   -15.55457             0.743638 
 3158 298  500000       184.1174263882         0.7963864747        13.2422048334       583.9232322937       296.8104579794  	                   -35.99645             5.600842 
 3735 298  500000       200.7660082244         1.2515509918        23.9917370374      1057.9305195399       537.7502120983  	                   -36.36032             3.366132 
 4488 298  500000       208.3144823816         0.5052143580        34.4828840984      1520.5441537071       772.8985278886  	                   -28.14160             0.517329 
 4691 298  500000       189.8856551490         2.2946950445        46.7505442369      2061.4942334628      1047.8655647123  	                   -19.04628             0.798308 
 5429 298  500000       134.5225314886         2.8979123953        39.9065021403      1759.7019539058       894.4633711429  	                   -15.15847             0.552920 
 5673 298  500000        89.5893559603         2.6359399394        32.2753057765      1423.1996189044       723.4179209206  	                   -13.57953             0.115255 
 5733 298  500000       159.8390231195         1.2215747030         8.7671669115       386.5936606040       196.5070665284  	                   -30.12112             1.954950 
 5741 298  500000       138.3935271625         0.7360879934         2.5340676161       111.7412826530        56.7985300896  	                   -55.29465            47.962473 
 6890 298  500000       170.7310598569         4.6967354883        44.6960297468      1970.8991432233      1001.8157267583  	                   -17.37130             0.399625 
 7035 298  500000        40.6322281275         0.4289711973        12.8913987290       568.4542196204       288.9474984633  	                    -9.86576             0.256421 
 7602 298  500000       211.5682518440         0.6700159671        31.0667094291      1369.9058136344       696.3284717006  	                   -28.87256             1.358884 
 8258 298  500000       120.1774456277         0.8632497861        29.3726015689      1295.2030771953       658.3567792099  	                   -15.23974             0.338367 
 8394 298  500000       141.4418178169         0.8830995240        28.7734445541      1268.7828771498       644.9272884109  	                   -15.98621             0.918725 
 9468 298  500000       104.5101967361         0.7005218483        22.0497879994       972.2990727000       494.2234134571  	                   -14.11830             0.848421 
 9555 298  500000       105.9258011313         0.9739147758        17.1201087922       754.9218116611       383.7297032653  	                   -13.79515             0.499564 
 9565 298  500000        91.6710983499         0.7534335600        19.0058973717       838.0768282617       425.9977227506  	                   -13.70486             0.607713 
 9677 298  500000       158.9478864230         1.3967894603         8.5200889887       375.6986064121       190.9690679601  	                   -29.89825             2.161946 
 10039 298  500000        55.4712804780         0.9474071683        27.9906391177      1234.2645860895       627.3815063429  	                   -12.22550             0.439970 
 1004 298  500000       182.0298397761         0.9124035639        21.4968447067       947.9166953841       481.8297559049  	                   -17.99135             0.574320 
 11191 298  500000        53.7439250009         0.8425358204        17.7360201796       782.0808061523       397.5347261646  	                   -11.42507             0.082089 
 11436 298  500000       199.6160535003         1.1333106922        20.0246776690       883.0005771158       448.8326396269  	                   -30.19911             1.867897 
 1202 298  500000       184.0079431491         1.0489609791        16.6477863966       734.0944627867       373.1430805450  	                   -23.33582             1.161171 
 12342 298  500000       197.0467491570         1.0858286294        33.6971948502      1485.8986991787       755.2881081334  	                   -21.31694             0.407051 
 12376 298  500000        24.3933146582         0.2291919038        12.6085950244       555.9838149287       282.6087430876  	                    -8.15298             0.270950 
 13505 298  500000       111.7105720134         1.3748117283        31.6992407742      1397.7976754683       710.5060139304  	                   -15.19522             0.451631 
 184 298  500000        76.2813209663         0.8310437544         2.0126894996        88.7507913540        45.1123736323  	                   -37.59673            17.572704 
 224 298  500000       186.6815351215         0.5676435565        17.9049151623       789.5283351303       401.3203342111  	                   -28.07560             1.172207 
 2627 298  500000       173.9060158236         0.6172427491        10.7785297854       475.2859535736       241.5897052036  	                   -33.96362             2.351183 
 2735 298  500000       204.2056762000         1.3340606172        23.8127428757      1050.0376610055       533.7382413001  	                   -29.29426             2.786958 
 2895 298  500000       197.1053811367         1.2938734808        41.8813497070      1846.7840817676       938.7275566095  	                   -21.54483             0.877291 
 4007 298  500000       205.1126773528         0.9726962420        34.7778383906      1533.5503460934       779.5096262407  	                   -27.01286             0.961551 
 4449 298  500000       206.8882570178         0.6605491683        48.9738227238      2159.5310767743      1097.6980747973  	                   -24.04942             0.789612 
 4464 298  500000       119.4631707431         2.1082091474        42.2642195935      1863.6669667902       947.3091929590  	                   -14.00357             0.134474 
 4611 298  500000        33.8736930033         0.2916132389        15.8545992025       699.1183816846       355.3646020121  	                    -9.48639             0.440466 
 5327 298  500000        79.9400724595         3.5339061881        24.8457510258      1095.5887958502       556.8920609240  	                   -12.55999             0.518412 
 5544 298  500000       205.2502972836         1.7122331294        34.3323952965      1513.9082566826       769.5254755317  	                   -25.94504             0.918775 
 6962 298  500000        30.3926689722         0.5051979218        17.8860229786       788.6952725736       400.8968852622  	                    -9.56066             0.233812 
 7209 298  500000       202.3559199867         0.8784386133        26.2262865213      1156.4643644563       587.8353500388  	                   -29.05066             1.250757 
 8589 298  500000       201.6526016540         0.2212181751        20.3219978794       896.1110961310       455.4967676116  	                   -31.14264             2.348969 
 8836 298  500000       200.5838368323         1.1585961335        22.7565672458      1003.4649417732       510.0651463448  	                   -27.81512             1.528760 
 9778 298  500000       189.0059530936         1.7705672730        47.7364069174      2104.9664595958      1069.9626669242  	                   -19.95746             0.440509 
 10241 298  500000        66.3982246782         0.8782008344         8.1578969068       359.7275220000       182.8509034196  	                   -12.52346             0.223779 
 11256 298  500000       199.9493056702         0.7945663291        23.9350975548      1055.4329664406       536.4806961102  	                   -27.37413             1.055583 
 11408 298  500000       202.4649726378         1.1108196953        32.5893995371      1437.0497780174       730.4580108538  	                   -24.62036             0.835935 
 11506 298  500000       129.4359449330         3.6409612268        33.2040284570      1464.1522213084       744.2342885572  	                   -15.19697             0.343569 
 12240 298  500000        38.8637502704         0.2925934305        17.9116137782       789.8237147517       401.4704768256  	                   -10.57847             0.291281 
 12247 298  500000        45.4494344809         0.3855798557        21.3673590209       942.2069437909       478.9274668855  	                   -11.51694             0.228657 
 13027 298  500000       191.5018810839         1.9349090722        18.9911229819       837.4253423830       425.6665699358  	                   -28.44543             1.837151 
 13453 298  500000        97.5184822084         0.8698772477        32.8344915322      1447.8572614966       735.9514968870  	                   -14.55424             0.604345 
 2157 298  500000        51.1888809570         0.6901032578        26.3677786652      1162.7035482636       591.0067515191  	                   -11.34861             0.430636 
 2456 298  500000       201.2484971561         1.2932506338        31.5253269599      1390.1288379987       706.6079139137  	                   -25.88879             1.505012 
 2510 298  500000       177.7597486602         2.6238863942        12.9162237036       569.5488922702       289.5039248436  	                   -30.42597             2.544012 
 3078 298  500000       202.4144331693         0.5997481404        32.1149662611      1416.1293485628       719.8240749113  	                   -24.68683             0.890417 
 3773 298  500000       173.7078986665         2.9569030585        11.9231034341       525.7566382530       267.2441512091  	                   -42.74978             8.462690 
 4633 298  500000       183.6549001194         1.0009317405        14.7127996297       648.7700216074       329.7723340793  	                   -33.04289             3.283259 
 5267 298  500000       167.4836852109         5.9737007584        45.5864660565      2010.1634843697      1021.7739446085  	                   -17.04276             0.280129 
 5380 298  500000        41.1519712853         1.2483319581        14.0411092173       619.1514164238       314.7170814655  	                   -10.19836             0.279696 
 5561 298  500000       150.2076911193         6.7993351252        41.6536483181      1836.7434478479       933.6238632003  	                   -15.74343             0.412832 
 6336 298  500000       202.5928272263         0.7244496241        26.5598021808      1171.1709442398       595.3107619413  	                   -31.55743             0.982737 
