 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 9948 298  1e+06       124.6278422426         2.3034947406  	                   -12.32945             0.243001 
 11162 298  1e+06       207.0572139974         1.2089258999  	                   -29.81411             1.235025 
 4550 298  1e+06       223.7711531994         0.5704475493  	                   -24.59406             0.487782 
 5042 298  1e+06       211.4423885277         0.8309819726  	                   -31.83665             1.941632 
 11104 298  1e+06       213.9443825287         2.2228586184  	                   -18.37678             0.746947 
 136 298  1e+06         0.2636285963         0.1957034649  	                   -32.32063             1.831148 
 4946 298  1e+06       211.7848148119         0.7273667241  	                   -32.23693             0.994730 
 2509 298  1e+06       216.9970364956         0.5981973308  	                   -26.93836             0.559752 
 5650 298  1e+06       218.5031073244         1.0905613833  	                   -26.07005             0.965114 
 8897 298  1e+06       209.9992958964         0.4476589003  	                   -27.22057             1.351505 
 3135 298  1e+06       209.2683673047         0.2675920124  	                   -28.48357             1.359148 
 7595 298  1e+06       213.3276507284         1.0521628636  	                   -33.29828             2.420053 
 8867 298  1e+06       181.5650523260         1.8378064019  	                   -32.50120             1.194248 
 2144 298  1e+06       222.6066901975         0.7062425239  	                   -30.93260             1.391466 
 3070 298  1e+06       210.4082458542         0.8134026076  	                   -30.41341             1.127370 
 937 298  1e+06       155.2707074698         1.2875748317  	                   -13.65506             0.189039 
 3168 298  1e+06       208.0889650863         1.1264131263  	                   -32.52457             3.103386 
 7502 298  1e+06       197.1511336842         1.7457036765  	                   -33.04309             1.537190 
 9863 298  1e+06       220.6140695105         2.1215288610  	                   -27.56549             1.008478 
 1128 298  1e+06       203.2189569054         6.4245538433  	                   -14.85829             0.796646 
 13430 298  1e+06       187.3007712952         0.6569477026  	                   -31.03439             0.801943 
 1955 298  1e+06       216.4818494454         1.3656951285  	                   -20.71701             0.208845 
 2566 298  1e+06       197.3907126974         0.8938758341  	                   -34.02188             1.985211 
 3654 298  1e+06       221.1211914884         0.5875478270  	                   -31.31456             1.915979 
 7861 298  1e+06       218.6541468791         2.3372140107  	                   -20.97904             1.042652 
 3021 298  1e+06       218.7565022895         0.8516161903  	                   -28.58685             1.958418 
 5753 298  1e+06       205.6793482934         0.5883069749  	                   -27.57243             1.197726 
 879 298  1e+06       189.6538536593         1.1273702313  	                   -27.21184             1.633547 
 11530 298  1e+06       215.5229773309         0.8895573238  	                   -19.96537             0.475585 
 2984 298  1e+06       218.4508866340         0.7000555054  	                   -27.19233             0.959282 
 4532 298  1e+06       222.4589134132         0.5498220632  	                   -30.16133             1.516860 
 1705 298  1e+06       224.7601161439         0.7647407110  	                   -26.25188             0.814342 
 2299 298  1e+06       213.0119913016         1.1956322900  	                   -19.81540             0.867055 
 7143 298  1e+06       223.5222057023         0.3324477209  	                   -24.61041             0.606626 
 12565 298  1e+06       214.5003121088         0.7640144315  	                   -27.15642             1.515163 
 5700 298  1e+06       215.0882709864         0.4257581346  	                   -31.19869             2.213716 
 9540 298  1e+06       197.9024270495         0.6953953047  	                   -29.08078             0.932661 
 12259 298  1e+06       210.7295329974         0.8071423005  	                   -29.19226             2.106397 
 275 298  1e+06       204.5777266816         0.9075330210  	                   -30.39667             1.210393 
 4902 298  1e+06       212.1031757037         0.8304804482  	                   -20.04278             0.395045 
 1023 298  1e+06       208.1040918790         3.8354663766  	                   -16.16282             0.905878 
 1421 298  1e+06       201.8483849806         0.3374096830  	                   -23.17832             0.792825 
 6248 298  1e+06       214.6356627595         1.4492677629  	                   -19.56791             0.239239 
 10366 298  1e+06     
 10383 298  1e+06     
 7736 298  1e+06       222.0473980947         0.7244853213  	                   -30.56517             1.074911 
 3941 298  1e+06     
 5374 298  1e+06       222.4299467072         1.0870079725  	                   -23.37133             0.774062 
 7340 298  1e+06       117.3976094542        60.9599561602  	                   -11.76577             1.884741 
 12874 298  1e+06       219.0680193524         1.0364377053  	                   -20.15418             0.897509 
 1791 298  1e+06       221.8198988519         1.1052569004  	                   -28.02735             1.417845 
 246 298  1e+06       125.5028442218         0.7514380359  	                   -33.87944             2.217190 
 11825 298  1e+06       119.8751962390         3.3698844513  	                   -12.90817             0.100236 
 2964 298  1e+06       205.1516777417         2.2772256528  	                   -36.15990             4.011402 
 9287 298  1e+06       219.4597013818         0.6556676478  	                   -24.49418             0.719912 
      
 5760 298  1e+06       206.5793392050         0.4049701718  	                   -27.02114             1.082613 
 8235 298  1e+06       215.1161983077         0.4990086028  	                   -26.62840             1.798910 
 1065 298  1e+06       198.3564801238        10.5580286375  	                   -15.76233             1.934354 
 8426 298  1e+06       109.3901432050         1.5421650522  	                   -12.13683             0.289643 
 9256 298  1e+06       208.8443020791         1.0010161023  	                   -29.64680             1.267567 
 12691 298  1e+06       161.5145116542         1.0574906227  	                   -31.66541             3.503968 
 5849 298  1e+06       203.8754742674         1.0481231922  	                   -27.82475             1.016556 
 8083 298  1e+06       214.2782465865         1.2993332923  	                   -19.46996             0.638049 
 11832 298  1e+06       210.4625707244         0.9162539695  	                   -24.55245             0.764503 
 7050 298  1e+06       219.9527669065         1.4030083932  	                   -28.81335             1.923410 
 8773 298  1e+06       214.9944672361         0.8735633813  	                   -32.51219             3.210284 
 11709 298  1e+06       215.6654354373         1.4261555306  	                   -21.54114             0.905509 
 11819 298  1e+06       138.2727898616         1.4058674154  	                   -13.15663             1.031744 
 188 298  1e+06        91.2536535754         2.3183929999  	                   -38.56031             4.949091 
 10320 298  1e+06     
 3708 298  1e+06     
 6949 298  1e+06       218.1739846723         0.7285604941  	                   -22.29654             0.629528 
 638 298  1e+06       192.5927620521        22.0380259324  	                   -14.94644             1.452432 
 9141 298  1e+06       209.2247894313         1.0316847437  	                   -30.28157             0.891752 
 9243 298  1e+06       198.1559885597         0.6790381277  	                   -33.31271             2.764042 
 228 298  1e+06       212.8968684929         0.7697628148  	                   -29.95798             1.343439 
 4626 298  1e+06       156.5940242123         4.5951569147  	                   -35.49379             2.170336 
 6291 298  1e+06       210.9732318529         1.3961962528  	                   -18.78211             0.714663 
 2344 298  1e+06       214.9643496496         0.8093003201  	                   -20.19782             0.679126 
 6183 298  1e+06     
 7743 298  1e+06       224.7938268551         0.9007731970  	                   -27.23938             0.961914 
 13023 298  1e+06       202.9532604871         1.1940477444  	                   -30.37849             2.965333 
 4876 298  1e+06       209.1929450201         0.8099855331  	                   -29.52879             0.549926 
 6911 298  1e+06       216.6056324959         0.8775114135  	                   -19.79614             0.584806 
 2197 298  1e+06       224.3730733850         0.2515371970  	                   -23.37187             0.586296 
 3526 298  1e+06     
 3950 298  1e+06     
 12209 298  1e+06       199.2189587395         0.6663853961  	                   -30.55523             1.265646 
 969 298  1e+06       217.1172069171         0.6474985258  	                   -24.51861             0.736555 
 9853 298  1e+06       204.0070332746         5.7074564918  	                   -15.98510             0.790088 
 12205 298  1e+06     
 1743 298  1e+06       215.3687972280         0.7148057931  	                   -31.37492             1.195884 
 7625 298  1e+06       222.9604095829         0.6324432212  	                   -24.51453             0.972559 
 2726 298  1e+06       193.1961591861         0.5057573027  	                   -33.37538             1.871066 
 288 298  1e+06       147.2355233590         0.7370699768  	                   -33.88463             1.875119 
 3685 298  1e+06       189.9594360949         0.5992017945  	                   -28.99170             1.046246 
 1780 298  1e+06        65.1475801998         1.4105716976  	                    -9.67543             0.202955 
 4957 298  1e+06        97.2156336373         0.7928605643  	                   -37.29332            10.740915 
 5789 298  1e+06       204.3949505984         0.6432486576  	                   -29.15658             1.410974 
 11703 298  1e+06       218.7036977151         1.6922811095  	                   -24.07494             0.744268 
 5384 298  1e+06       214.8820986862         2.4087356403  	                   -19.27700             0.920079 
 6906 298  1e+06       204.6301552792         0.5667596846  	                   -30.20638             1.389022 
 13392 298  1e+06       217.6399496667         0.8338281610  	                   -19.58800             1.317830 
 220 298  1e+06       203.4488655411         0.2378900251  	                   -33.26700             0.829592 
 3557 298  1e+06       201.4859027154         1.7415519206  	                   -35.59060             4.169901 
 8159 298  1e+06       209.5536580497         0.7528802106  	                   -26.69154             1.958679 
 8167 298  1e+06       220.3998324225         0.4952085841  	                   -24.39098             1.330983 
 8925 298  1e+06        58.0642064685         1.3845605934  	                   -33.84873             4.580472 
 11019 298  1e+06       219.9297145879         0.7652071307  	                   -22.11456             0.756507 
 4558 298  1e+06       224.7604624417         0.1672640299  	                   -23.84217             0.627989 
 5139 298  1e+06       217.7684474750         0.8040570458  	                   -22.26174             0.571966 
 11430 298  1e+06       222.0908582794         0.4395737919  	                   -23.68275             0.620342 
 5826 298  1e+06       141.0506477083         1.1200583603  	                   -31.75789             1.821240 
 7437 298  1e+06       222.2868570970         0.7992739033  	                   -28.83110             1.562860 
 2200 298  1e+06       222.7973046752         0.7617177229  	                   -22.99530             0.798019 
 3979 298  1e+06       192.9459742318         1.5995913835  	                   -36.11330             3.362939 
 5671 298  1e+06       217.4617520978         1.5539723938  	                   -22.17723             0.734439 
 5497 298  1e+06       221.5880275979         1.6587392269  	                   -27.96670             0.983043 
 7121 298  1e+06       221.3583275564         0.7826352841  	                   -29.27386             0.746656 
 8016 298  1e+06       148.4472997912         0.4280629321  	                   -29.95843             1.645082 
 3414 298  1e+06     
 4593 298  1e+06       221.3043585708         0.6862010750  	                   -23.22961             0.623384 
 8366 298  1e+06     
 11427 298  1e+06       221.6819866867         0.6145429263  	                   -25.66752             1.284270 
 667 298  1e+06       222.5972138359         1.3952385918  	                   -23.35921             0.456402 
 8352 298  1e+06       220.1024741400         0.4107798571  	                   -20.98850             0.578080 
 10291 298  1e+06       200.8966720771         0.8797430203  	                   -22.26963             0.828310 
 1290 298  1e+06       152.7308424173         1.0517622520  	                   -13.79317             0.453711 
 2106 298  1e+06       223.0203681006         1.1516332787  	                   -22.47043             1.197714 
 13267 298  1e+06       203.6929656501         0.6430191893  	                   -26.15994             1.685502 
 5664 298  1e+06       224.1413572147         0.8129137184  	                   -25.69151             0.768835 
 7046 298  1e+06       223.2871550226         0.7580678087  	                   -21.72979             0.998568 
 12165 298  1e+06        69.7979254101         0.8193754013  	                   -29.88498             3.626267 
 7058 298  1e+06        81.1191742173         3.5704143590  	                   -10.55580             0.141578 
 8623 298  1e+06       176.7822215111         0.7552643132  	                   -37.06772             4.843820 
 1081 298  1e+06       186.7712799621         0.2263935383  	                   -25.11891             1.534994 
 13056 298  1e+06       166.2376657353         4.4586618149  	                   -13.49741             0.500452 
 9 298  1e+06       203.3122479953         0.9617358402  	                   -32.22148             0.375557 
 2354 298  1e+06       221.4489592491         0.6631180440  	                   -30.18848             1.723619 
 8577 298  1e+06       157.6236801006         1.5694804151  	                   -37.70335             5.825700 
 907 298  1e+06       173.0814792034         1.2279937086  	                   -25.10355             1.411081 
 4492 298  1e+06       225.9691082653         0.3289374475  	                   -27.73483             0.570097 
 4535 298  1e+06       225.8819600590         0.4130010850  	                   -28.53276             1.086140 
 977 298  1e+06       218.4970146518         1.0273102543  	                   -23.90492             0.892171 
 2257 298  1e+06       208.4424925687         0.4948236332  	                   -33.76218             1.110489 
 3317 298  1e+06       213.5046729871         0.9809943905  	                   -30.83509             1.543271 
 8593 298  1e+06       213.7082678542         0.5651869881  	                   -31.05107             2.334755 
 4643 298  1e+06       206.6866091859         0.4926596931  	                   -36.51175             2.477739 
 7367 298  1e+06       224.4895443749         1.2885013059  	                   -22.95385             0.946040 
 8776 298  1e+06       217.2457905850         0.5215018603  	                   -29.98205             1.711160 
 11440 298  1e+06       219.6874582912         0.8377846947  	                   -20.00351             1.026212 
      
 5114 298  1e+06       179.5225090194         0.6555388090  	                   -31.93425             1.947620 
 2586 298  1e+06       118.5354043403         1.2088563494  	                   -39.02404             5.411188 
 5608 298  1e+06     
 6919 298  1e+06       202.5349896509         0.8181368949  	                   -33.37147             1.317481 
 11776 298  1e+06       150.4524052249         3.4593691470  	                   -13.30785             0.423431 
 12757 298  1e+06       216.9379567410         1.0669865657  	                   -20.97893             2.088326 
 8260 298  1e+06       214.1897621882         0.4982332152  	                   -20.60414             0.504103 
 1157 298  1e+06       205.8104416927         0.9958626457  	                   -22.55789             1.193076 
 3463 298  1e+06       195.0324196952         0.9472081096  	                   -37.10802             5.716432 
 9030 298  1e+06       213.4378214332         1.0964236397  	                   -30.31909             1.565774 
 2145 298  1e+06       221.8865125455         0.8907746747  	                   -22.56832             1.144009 
 7208 298  1e+06       209.7223534311         0.5290959831  	                   -31.25637             2.105630 
      
 217 298  1e+06       195.3782528003         1.0528293261  	                   -36.17252             3.523480 
 3229 298  1e+06       218.8045481504         0.5303597646  	                   -29.39816             1.477544 
 7651 298  1e+06       223.8707523741         0.8691480544  	                   -27.80483             0.292827 
 2617 298  1e+06       191.2704582266         0.8031429633  	                   -35.05039             2.514305 
 319 298  1e+06       203.1533694047         0.8306225995  	                   -29.55021             0.955589 
 6905 298  1e+06       223.2999349685         0.6736951159  	                   -22.62279             0.995520 
 12634 298  1e+06       150.2366390156         5.3240300496  	                   -12.77424             0.689903 
 5267 298  1e+06       222.6553120396         1.5583119122  	                   -25.01310             1.381803 
 9658 298  1e+06       215.4005004432         0.3885328684  	                   -25.61342             0.863242 
 1265 298  1e+06       201.9878946317         1.7670204087  	                   -19.98236             2.314521 
 13332 298  1e+06       219.8807369671         1.5147965638  	                   -21.77397             1.110812 
 8428 298  1e+06       211.7019509471         0.8166985222  	                   -28.30876             2.035800 
 13097 298  1e+06       210.1021801136         1.5461519020  	                   -18.58728             0.926425 
 4785 298  1e+06       220.0586844405         0.9772719965  	                   -24.04295             1.059462 
 7333 298  1e+06       221.1026959436         0.8970020117  	                   -21.88121             0.313694 
 11573 298  1e+06     
 5635 298  1e+06       109.1272272724         0.5394102636  	                   -34.94538             3.686676 
 6055 298  1e+06       220.2746105110         0.3162259365  	                   -24.16697             1.619958 
 11400 298  1e+06       204.6794211758         0.6341531288  	                   -31.97165             1.059212 
 1716 298  1e+06       226.4439113640         0.2877332831  	                   -24.30170             0.824926 
 8248 298  1e+06       217.5098193334         0.7149660807  	                   -24.55073             0.537043 
 12404 298  1e+06       218.7879180247         0.3128726287  	                   -23.99501             0.895808 
 12577 298  1e+06       215.0743788084         1.1993993261  	                   -23.69921             0.506542 
 12685 298  1e+06       124.7095660087         3.0845168433  	                   -12.12620             0.601723 
 5044 298  1e+06       221.8969205755         0.3813992583  	                   -22.31907             0.697236 
 5464 298  1e+06       223.1157219896         0.9662325273  	                   -27.18695             1.056479 
 9315 298  1e+06       201.3464500380         0.8374933441  	                   -28.21792             0.674148 
 4491 298  1e+06       224.5058987143         0.6322866075  	                   -28.56981             1.420452 
 5802 298  1e+06       208.6464278123         0.7958747876  	                   -26.81263             0.865960 
 9789 298  1e+06       217.3001442099         0.7945189189  	                   -22.10399             0.765528 
 13199 298  1e+06       145.5067100873         2.1374402894  	                   -12.75939             0.260567 
 5332 298  1e+06       217.8915353426         1.4864588808  	                   -21.82808             0.499429 
 6494 298  1e+06       217.1700610193         0.5866817948  	                   -30.11796             0.775850 
 113 298  1e+06       201.9584018620         1.0003126455  	                   -37.27758             2.840422 
 4156 298  1e+06        86.5686597156         1.5581467203  	                   -42.37190            11.302313 
 4420 298  1e+06     
 2938 298  1e+06       216.2841832516         0.8072921866  	                   -28.36255             1.281530 
 5804 298  1e+06       207.5427667719         0.8096861526  	                   -24.30421             1.068087 
 8907 298  1e+06       211.2134519302         0.7656327546  	                   -24.46553             0.355548 
 12393 298  1e+06     
 1341 298  1e+06       152.0493364413         1.2464369178  	                   -13.58160             0.742721 
 5366 298  1e+06       206.4731728073         0.7858410431  	                   -32.56462             2.270520 
 3517 298  1e+06       210.1034283947         1.0269125674  	                   -25.71572             1.081461 
      
 9112 298  1e+06       220.2472020426         0.3155093426  	                   -25.81559             0.405548 
 11208 298  1e+06       217.7230278196         1.3360206420  	                   -31.57706             1.354704 
 11834 298  1e+06       208.3434210100         0.5464230736  	                   -24.98063             1.252170 
 12218 298  1e+06       219.7665274779         0.3354507216  	                   -25.65550             0.751797 
 11807 298  1e+06       202.0251615684         2.3119713376  	                   -15.18364             0.441524 
 1194 298  1e+06       198.8259991739         0.6626308684  	                   -25.34246             2.002504 
 12920 298  1e+06       144.2968033439        10.1267166466  	                   -12.62383             0.571651 
 3310 298  1e+06       210.6565048488         2.5253668302  	                   -31.78369             1.437420 
 5477 298  1e+06       223.9726583394         0.6236512239  	                   -22.94640             0.650610 
 943 298  1e+06       143.5261638795         1.0407025140  	                   -13.44441             0.764820 
 13005 298  1e+06       217.2846951555         0.7677774943  	                   -23.49198             0.646404 
 6102 298  1e+06       213.6569418873         0.6292008106  	                   -20.15896             0.707833 
 9994 298  1e+06       161.1194207884         5.5404907019  	                   -13.70023             0.344186 
 4719 298  1e+06       159.7525833071         2.9284416516  	                   -41.32139            12.216167 
 768 298  1e+06       216.5657275292         1.1250478485  	                   -18.97585             1.639253 
 920 298  1e+06       190.9099381211         7.4767041307  	                   -14.92853             0.427860 
 3657 298  1e+06       202.3333864736         1.0366781495  	                   -34.45558             1.396854 
 5330 298  1e+06     
 9719 298  1e+06        71.8354665181         0.7935799410  	                   -11.05907             0.622781 
 2002 298  1e+06       204.9905970852         1.0985877437  	                   -33.74122             3.854480 
 2158 298  1e+06       215.2383093170         0.9269527727  	                   -20.11857             0.486954 
 4310 298  1e+06       225.6081154731         0.5829768420  	                   -26.87455             1.399522 
 5225 298  1e+06       225.1069311993         1.1665597690  	                   -24.95925             1.088390 
 6451 298  1e+06       219.3798422537         0.4135215624  	                   -29.27813             0.715404 
 8983 298  1e+06       207.0482612251         0.7826955230  	                   -30.01312             1.311738 
 11629 298  1e+06       211.4470825332         2.6095897136  	                   -17.99699             1.903466 
 4737 298  1e+06       210.2042973475         1.2687057633  	                   -32.77793             1.235119 
 9092 298  1e+06       213.0220332524         1.0693400228  	                   -28.49244             1.042265 
 13091 298  1e+06       214.4135340410         1.3799419483  	                   -20.47058             1.120997 
 2678 298  1e+06       174.2809429694         0.8714165903  	                   -37.42940             3.170094 
 3975 298  1e+06       174.3354372110         0.8469923008  	                   -38.10379             4.720626 
 264 298  1e+06        57.2186931548         0.3449250650  	                   -39.72944             7.337742 
 8609 298  1e+06     
 952 298  1e+06       175.7580101528         0.6737091783  	                   -25.20133             1.388446 
 4118 298  1e+06         0.0000000000         0.0000000000  	                        -nan                  nan 
 4479 298  1e+06        94.8546332349         0.1942146540  	                   -51.95129             9.625565 
 4799 298  1e+06       222.2277637696         1.0260844617  	                   -23.06070             0.341080 
 2138 298  1e+06       225.8670215223         0.8494482504  	                   -23.79457             0.816011 
 6455 298  1e+06       223.1072785079         0.7731170991  	                   -29.51134             1.157242 
 7705 298  1e+06       198.9429583635         1.1217703355  	                   -34.80337             3.139936 
 11599 298  1e+06       198.0573026135         0.9171076723  	                   -25.27114             0.453371 
 2694 298  1e+06       211.0160274164         1.4874147464  	                   -31.22038             1.499968 
 5623 298  1e+06       214.9501183415         1.0051115661  	                   -20.70721             0.777884 
 11254 298  1e+06       198.9840763711         1.4545241992  	                   -34.57696             2.870349 
 11435 298  1e+06       222.1731357431         0.5847120290  	                   -22.20754             0.985180 
 8291 298  1e+06       214.1399629676         0.5640951725  	                   -26.93570             1.612541 
 13343 298  1e+06       216.1892277161         0.7313664233  	                   -20.15788             0.742979 
 3038 298  1e+06       226.3970618427         0.5365311906  	                   -27.52015             0.982585 
 7092 298  1e+06       216.1575638794         1.6987254626  	                   -21.25152             0.555781 
 11627 298  1e+06       203.6821360223         3.8407124340  	                   -15.43504             0.609054 
 6280 298  1e+06       220.3175930685         0.9110126554  	                   -22.03380             0.642822 
 7364 298  1e+06       224.2251378308         1.3753352685  	                   -23.49188             0.388282 
 2053 298  1e+06       223.4665272885         1.3848882981  	                   -24.30598             0.406881 
 6147 298  1e+06     
 7210 298  1e+06       216.1501343054         0.4168777465  	                   -28.13292             1.126974 
 11330 298  1e+06       219.4588695638         0.3711521120  	                   -24.15910             0.450929 
 12225 298  1e+06     
 5023 298  1e+06       222.8542151802         0.9699508205  	                   -24.41727             0.857286 
 3862 298  1e+06     
 7821 298  1e+06       211.8748213221         1.2137367939  	                   -32.50773             1.713046 
 9082 298  1e+06       203.2934376714         0.6508585229  	                   -31.06349             1.032975 
 12610 298  1e+06       215.6309588796         0.7937306126  	                   -24.62937             0.832371 
 4619 298  1e+06       222.0976982353         0.5650094643  	                   -29.63408             1.011837 
 9033 298  1e+06       210.9133401511         0.7205644549  	                   -31.15932             1.313899 
 11166 298  1e+06       215.3699945824         0.8912964731  	                   -29.35404             0.990307 
 11465 298  1e+06       224.0208216681         0.3234090307  	                   -24.45057             0.832914 
 7942 298  1e+06       215.5550932483         1.3665637200  	                   -26.91845             0.897451 
 1414 298  1e+06       126.2983836300         0.7100613943  	                   -30.73750             2.615974 
 2828 298  1e+06       165.3117313236         0.7675484864  	                   -36.32298             3.111136 
 7169 298  1e+06       220.4237232417         0.7105717497  	                   -29.73626             1.306809 
 11529 298  1e+06       214.9313040432         0.5725470427  	                   -19.87775             0.892030 
 4804 298  1e+06       218.3666015239         0.5508596966  	                   -20.60936             1.021821 
 894 298  1e+06       151.3180427423         1.4900540194  	                   -13.69555             1.057170 
 3933 298  1e+06       211.5340490906         0.5374621399  	                   -26.50878             0.591273 
 5534 298  1e+06       199.5133206806         0.6370282182  	                   -34.45142             2.874554 
 5549 298  1e+06       223.9274980404         0.8316588011  	                   -26.39579             0.982831 
 187 298  1e+06        91.6501588540         0.9386144616  	                   -39.90721             4.788354 
 3417 298  1e+06     
 8998 298  1e+06       217.7952638261         0.8145874907  	                   -27.47113             0.912408 
 10264 298  1e+06        69.5420628799         1.1718774194  	                   -10.71208             0.350744 
 4569 298  1e+06       216.1025271605         0.8774633648  	                   -31.96338             2.521100 
 6176 298  1e+06       226.3052950691         0.5179741574  	                   -24.89217             0.834057 
 10934 298  1e+06       215.6203319254         1.3005580604  	                   -28.12291             1.303505 
 12856 298  1e+06       218.9901609112         1.4018404763  	                   -24.10644             1.016346 
 8590 298  1e+06       211.9235271179         0.6662706738  	                   -31.85236             3.537335 
 1300 298  1e+06       137.5510443689         0.6465921185  	                   -13.21004             0.460543 
 90 298  1e+06       138.2991582929         1.0034024036  	                   -32.44391             1.091224 
 9990 298  1e+06       213.2007034080         0.4016231534  	                   -31.14118             2.159512 
 12377 298  1e+06     
 7308 298  1e+06       225.1320577203         0.5251365162  	                   -25.27205             0.492799 
 9627 298  1e+06       197.1920643152         0.5040449877  	                   -28.74994             1.525258 
 1207 298  1e+06       210.0479736358         1.1969573701  	                   -24.96630             1.152163 
 3962 298  1e+06     
 5640 298  1e+06       213.8968052649         0.6033313838  	                   -31.01922             1.532547 
 2550 298  1e+06       161.9060953025         1.6043959699  	                   -40.08772             6.452258 
 3520 298  1e+06       211.1673354272         0.3091854323  	                   -26.89868             0.966402 
 7621 298  1e+06       222.2242378705         1.1359174278  	                   -26.59186             1.494185 
 12808 298  1e+06       209.7888835688         1.3791470801  	                   -20.69035             0.944207 
 3868 298  1e+06       131.5139329724         0.9145179970  	                   -35.83728             3.916816 
 5551 298  1e+06       225.0334003821         0.9238763720  	                   -26.94304             0.499378 
 10927 298  1e+06       219.0396159987         0.6372472162  	                   -22.31535             0.490667 
 2848 298  1e+06       217.8695181119         0.8709032892  	                   -27.94738             0.775755 
 3672 298  1e+06       220.9555520378         0.2386399447  	                   -25.80804             0.812377 
 1195 298  1e+06       189.0015007370         1.0103072816  	                   -24.52585             1.665725 
 12653 298  1e+06       202.9795213194         0.7978088298  	                   -27.09300             0.700771 
 2048 298  1e+06       196.9149565890         0.9321553544  	                   -34.95555             3.319573 
 2641 298  1e+06       193.2469060745         0.3283184980  	                   -31.18654             1.098599 
 8003 298  1e+06       207.2751666641         1.2339156829  	                   -25.24022             0.498236 
 9819 298  1e+06       194.2243844486         0.5196100716  	                   -35.72702             2.329012 
 3989 298  1e+06       198.5759290213         0.9852514007  	                   -35.91028             2.378721 
 7449 298  1e+06       222.5730147499         1.4953393769  	                   -23.96394             0.677197 
 7531 298  1e+06       108.4341796083        15.4561455850  	                   -11.99918             1.461619 
 11064 298  1e+06       215.6349840741         1.7913332570  	                   -19.48819             1.476376 
 11854 298  1e+06       215.7788035143         1.5078730025  	                   -21.07204             1.072000 
 9653 298  1e+06       212.7284049285         0.4868859099  	                   -26.83362             0.720217 
 12972 298  1e+06       114.1711229279         1.1593448593  	                   -12.06821             0.554516 
 6894 298  1e+06       224.3567091355         0.6103816004  	                   -24.36233             1.379195 
 7914 298  1e+06       216.9874712593         0.7281828829  	                   -25.71120             0.929878 
 12394 298  1e+06     
 5878 298  1e+06       173.2156008097         0.9806725918  	                   -37.78194             2.872881 
 8122 298  1e+06       220.0038166125         0.1950297935  	                   -22.28880             0.897639 
 108 298  1e+06       144.0492130188         1.2237306110  	                   -46.14031            18.495089 
 4810 298  1e+06       209.0854643078         1.6416401977  	                   -32.05346             1.693720 
 6056 298  1e+06       224.1603389756         0.3915729217  	                   -24.73559             0.591162 
 13504 298  1e+06       219.7612508659         0.6245768209  	                   -21.91142             1.143917 
 6138 298  1e+06       223.7618577444         0.6332241222  	                   -23.56133             0.606543 
 7325 298  1e+06       220.3792103872         1.1091006906  	                   -22.20255             0.645405 
 5372 298  1e+06       218.1711381926         0.9736801785  	                   -22.69194             0.797245 
 6515 298  1e+06       224.5292940944         0.4292530498  	                   -25.44176             1.362981 
 7707 298  1e+06       223.4808430557         0.8612024249  	                   -28.07117             0.986012 
 5996 298  1e+06       206.4367996499         1.0523634354  	                   -30.34773             1.526866 
 950 298  1e+06       175.3580934033         1.8931007403  	                   -25.72226             1.346545 
 9880 298  1e+06       220.4796901014         1.1231252985  	                   -20.38319             0.830064 
 11511 298  1e+06       221.5031274567         0.4843510581  	                   -23.65056             0.818683 
 5328 298  1e+06       223.4496311290         0.4422532483  	                   -23.72238             0.689000 
 6026 298  1e+06       177.9226149524         0.4645532732  	                   -28.37425             1.101538 
 13175 298  1e+06       210.4875528259         1.2697615241  	                   -24.80946             1.453868 
 2518 298  1e+06       216.2309817254         0.3591114965  	                   -25.13700             0.851049 
 5990 298  1e+06       117.5107670783         1.4273932256  	                   -43.03524            10.593105 
      
 8469 298  1e+06       102.3092035258         1.8296115994  	                   -12.06515             0.221126 
 9987 298  1e+06       217.9299967153         0.9854736025  	                   -20.41012             0.410163 
 11556 298  1e+06       216.1749789943         0.6540129061  	                   -28.05610             1.267631 
 6108 298  1e+06       213.4571828240         0.7312772933  	                   -29.89505             1.889134 
 6406 298  1e+06       215.6946955331         0.8940559042  	                   -31.93925             1.338928 
 11607 298  1e+06       213.4169734499         1.1275240897  	                   -23.08649             0.477196 
 815 298  1e+06       203.8818195232         0.5056627173  	                   -22.20782             0.397434 
 9952 298  1e+06       211.8347818883         1.2413116999  	                   -29.84102             0.919412 
 11380 298  1e+06       223.4136903481         0.9086952673  	                   -24.66221             1.443378 
 5550 298  1e+06       223.8022105127         0.8911663704  	                   -27.65137             0.755465 
 6461 298  1e+06       223.4974828959         0.5643282017  	                   -28.53374             1.620111 
 1252 298  1e+06       196.0456128500         1.1178268750  	                   -23.66752             1.631621 
 1748 298  1e+06       221.7622065046         0.4582190454  	                   -26.02754             0.474033 
 3337 298  1e+06       220.3794835580         0.3887475973  	                   -24.77590             0.810895 
 318 298  1e+06       192.0398572057         0.6581948160  	                   -27.64189             1.346251 
 3277 298  1e+06       216.8383672728         1.0105388703  	                   -29.73612             1.110183 
 8148 298  1e+06       142.7772438319         3.2379199152  	                   -13.24384             0.275207 
 13426 298  1e+06       218.1094325697         0.6054990018  	                   -24.33115             0.748295 
 3249 298  1e+06        96.3869224050         4.0719382735  	                   -48.04502             4.852366 
 4912 298  1e+06       205.9342414622         1.0979168664  	                   -31.27226             2.288225 
 4406 298  1e+06       225.1505554870         0.4917582687  	                   -23.93316             0.369415 
