 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 2893 298  1e+06        70.5711774128         1.2734652450  	                   -11.37031             0.195984 
 9555 298  1e+06        73.7022637298         0.5954044922  	                   -12.75339             0.498477 
 9887 298  1e+06        55.4193108067         0.4233820274  	                   -11.28083             0.356900 
 12523 298  1e+06        71.0475240719         0.9021855470  	                   -12.39504             0.944675 
 4289 298  1e+06       216.9964075928         0.8801907747  	                   -23.63826             0.593135 
 78 298  1e+06       116.5814192994         1.2035055306  	                   -14.14340             0.290340 
 10046 298  1e+06        27.9750049468         0.2899304683  	                    -8.32285             0.581551 
 3879 298  1e+06       169.3111801616         0.9112176367  	                   -18.58201             0.562542 
 7333 298  1e+06        44.2371314865         2.2584879181  	                    -9.95937             0.394803 
 11766 298  1e+06        67.0635727295         1.0340665488  	                   -12.15091             0.270830 
 3813 298  1e+06        33.9716970441         0.3490817823  	                    -8.52989             0.339235 
 7646 298  1e+06       191.0715576733         1.0611286850  	                   -24.34319             0.611305 
 13456 298  1e+06        54.4330448967         0.7889581101  	                   -11.23009             0.288161 
 543 298  1e+06        23.1149782643         0.6557908104  	                    -7.09400             0.521821 
 943 298  1e+06        61.0847008374         0.5664447595  	                   -11.84881             0.507332 
 12466 298  1e+06        59.2961200449         1.1132915999  	                   -11.86451             0.492904 
 3758 298  1e+06       166.1156278611         0.7036510059  	                   -15.73334             0.469662 
 7072 298  1e+06        48.8850812025         0.7780221565  	                    -9.81531             0.211632 
 1962 298  1e+06        34.1470188183         0.6823610174  	                    -8.79739             0.249941 
 8277 298  1e+06        31.9386688013         0.4997299149  	                    -8.49046             0.164730 
 9832 298  1e+06        70.1635074054         0.7988984365  	                   -12.14023             0.343582 
 10964 298  1e+06        68.5615626043         0.4884743342  	                   -12.05207             0.296667 
 13153 298  1e+06        48.3113899218         0.9224547924  	                   -10.33901             0.406486 
 9372 298  1e+06       101.9269983491         1.0875278627  	                   -13.66187             0.387230 
 11707 298  1e+06        99.7858780554         1.5434879174  	                   -14.05431             0.385893 
 2595 298  1e+06       213.8335027273         2.2126899161  	                   -22.18834             0.525684 
 5477 298  1e+06        56.5097149416         1.1623717024  	                   -10.60252             0.290981 
 10090 298  1e+06        33.7138180352         0.2950264696  	                    -9.22758             0.532543 
 11362 298  1e+06        99.3312490805         2.4328735426  	                   -13.00998             0.285302 
 9826 298  1e+06        60.2421828109         1.0334395997  	                   -11.11642             0.375912 
 12929 298  1e+06       134.4862415845         1.1604793869  	                   -14.83856             0.358678 
 4247 298  1e+06        95.7856708242         1.7994528072  	                   -12.63831             0.095169 
 8262 298  1e+06        68.9199340227         1.0508678444  	                   -11.90050             0.308712 
 10857 298  1e+06        15.3978304940         0.1852542485  	                    -5.09871             0.512275 
 2179 298  1e+06       213.4559688383         0.3496119576  	                   -25.20153             0.563739 
 4625 298  1e+06       142.5409142301         1.8868795072  	                   -30.48583             1.477756 
 11995 298  1e+06        33.1575964004         0.1571616174  	                    -8.98332             0.348214 
 2666 298  1e+06        71.2447622875         0.5278067500  	                   -11.71467             0.315524 
 4055 298  1e+06         0.2617057690         0.1927628955  	                   -25.53147             0.706019 
 271 298  1e+06       119.1340121609         1.5185415653  	                   -14.10919             0.391764 
 556 298  1e+06        19.7971394566         0.3360771469  	                    -6.62489             0.417794 
 5777 298  1e+06       172.7864991688         2.3197245817  	                   -20.80372             0.907661 
 10045 298  1e+06        28.1831778557         0.3410931731  	                    -8.23088             0.418773 
 9679 298  1e+06       169.1667797109         1.8074955939  	                   -22.50692             0.916558 
 9822 298  1e+06       124.3227984900         1.6867517877  	                   -14.23082             0.211955 
 13421 298  1e+06       134.9484918015         2.0836445190  	                   -15.94437             0.509519 
 4435 298  1e+06       187.0287953081         1.8708428821  	                   -17.64993             0.298323 
 4528 298  1e+06       208.6900006304         0.8504464889  	                   -20.95713             0.358093 
 1438 298  1e+06       119.1212144682         0.4875194291  	                   -15.89679             0.876676 
 6648 298  1e+06        46.2312668556         0.7476180047  	                    -9.93445             0.367363 
 6967 298  1e+06       213.7369767345         1.1627550964  	                   -23.47989             0.655692 
 10755 298  1e+06        17.8121840851         0.5581579522  	                    -5.77755             0.340654 
 2435 298  1e+06        85.6126970261         1.1160979704  	                   -12.37059             0.176295 
 259 298  1e+06        97.7267496843         2.6240923598  	                   -30.44788             1.507509 
 11547 298  1e+06       171.8274114345         0.6217569893  	                   -31.56595             1.067969 
 1857 298  1e+06        39.5510668326         0.4518390609  	                    -9.48533             0.342527 
 6993 298  1e+06        66.4125417937         0.7068309929  	                   -11.57279             0.307116 
 3337 298  1e+06        72.3439997075         1.4238522974  	                   -11.49220             0.185008 
 3848 298  1e+06        92.3532286307         0.5292666756  	                   -12.70795             0.239251 
 7630 298  1e+06       173.1926048547         1.4339106812  	                   -30.08793             1.569960 
 12075 298  1e+06        75.4206055146         0.8873701856  	                   -12.21990             0.191184 
 3236 298  1e+06       165.3566408463         3.1103671119  	                   -16.54707             0.349206 
 3866 298  1e+06        58.8890466610         0.7598216044  	                   -11.39811             0.377348 
 5234 298  1e+06        71.2333150036         1.2224540219  	                   -11.60313             0.133765 
 8565 298  1e+06        63.3091113942         0.3298624689  	                   -10.53021             0.445825 
 9106 298  1e+06       112.8631686628         1.3917554158  	                   -13.77161             0.306619 
 4631 298  1e+06       201.8362264821         0.9521330847  	                   -28.09305             1.187060 
 9109 298  1e+06       130.5160200412         1.6197540094  	                   -14.46868             0.359522 
 9499 298  1e+06       110.7311001873         0.7738668870  	                   -14.13385             0.675872 
 1518 298  1e+06        46.0641847705         0.5806182092  	                    -9.59787             0.188113 
 2060 298  1e+06        51.8753602449         0.6993593155  	                   -10.59643             0.126463 
 4354 298  1e+06        92.0455588343         1.4270954721  	                   -12.55228             0.255341 
 11015 298  1e+06       101.1434838995         1.1500981274  	                   -13.78625             0.142473 
 7835 298  1e+06        62.2752592798         0.4066353080  	                   -11.05855             0.360825 
 946 298  1e+06        50.5553877951         0.9594349085  	                   -11.24599             0.293557 
 10622 298  1e+06        15.4902617065         0.1874927339  	                    -5.33126             0.201562 
 1201 298  1e+06       175.1389578084         1.8828184885  	                   -17.98881             0.629044 
 2331 298  1e+06        39.6083504471         0.6274911622  	                    -9.24865             0.256287 
 10133 298  1e+06        24.9745567079         0.1910275780  	                    -8.57227             0.465973 
 11847 298  1e+06       103.2464971431         0.8802722641  	                   -14.42107             0.435790 
 7981 298  1e+06       143.6667436287         0.4997833358  	                   -15.56578             0.408714 
 12140 298  1e+06        25.1782853290         0.2321818668  	                    -7.38168             0.138061 
 12737 298  1e+06       176.7702491834         1.0357808456  	                   -18.89207             0.257620 
 8467 298  1e+06        36.9536320369         0.7886093386  	                    -9.74451             0.562120 
 11491 298  1e+06        33.3549840124         0.2662169582  	                    -8.78315             0.177197 
 11507 298  1e+06        83.9306603941         1.0062918846  	                   -12.28030             0.517285 
 2719 298  1e+06       118.7850685163         1.1737471819  	                   -32.71384             3.121987 
 1446 298  1e+06       100.8538848245         1.0011197947  	                   -14.97750             0.642816 
 7970 298  1e+06       132.8754302995         1.2418868005  	                   -20.59960             0.721571 
 8724 298  1e+06       214.2386765250         0.4313862835  	                   -20.93847             0.563788 
 10121 298  1e+06        30.3568517778         0.1755644072  	                    -9.28711             0.508722 
 4412 298  1e+06        42.5078381618         0.2532865409  	                    -9.48844             0.298693 
 8991 298  1e+06       171.7733032779         0.8275287457  	                   -24.17418             0.709894 
 3739 298  1e+06       223.8931318054         0.5669037572  	                   -22.04572             1.134663 
 4751 298  1e+06        59.9596746446         0.8422735362  	                   -11.17618             0.333183 
 9738 298  1e+06       194.9994823441         0.8666539838  	                   -20.05377             0.446865 
 2257 298  1e+06       220.7295542721         0.8961745393  	                   -23.85043             0.565489 
 402 298  1e+06        41.1291867830         0.6283494010  	                    -9.61541             0.132783 
 8586 298  1e+06       204.2200442878         0.4512117611  	                   -20.41315             0.502259 
 3883 298  1e+06       136.6354184757         2.0416959262  	                   -14.75012             0.251542 
 6032 298  1e+06       145.5640188369         1.7326153134  	                   -15.45780             0.408960 
 8910 298  1e+06        51.4185770873         0.2532192764  	                   -10.31420             0.198014 
 10821 298  1e+06        69.6472558235         1.6153925076  	                   -11.04483             0.134344 
 2222 298  1e+06        92.8088501372         1.9808885336  	                   -12.49891             0.100682 
 432 298  1e+06        38.7757396657         1.7484162822  	                    -9.15129             0.170513 
 11668 298  1e+06        79.8477568305         0.4796808251  	                   -13.04649             0.173518 
 2590 298  1e+06       198.0118756135         1.3038765914  	                   -27.81217             0.656374 
 8138 298  1e+06        54.4499429282         0.2666958543  	                   -11.20671             0.507694 
 11487 298  1e+06        35.5532245516         0.6361898588  	                    -8.74691             0.090470 
 12385 298  1e+06        23.3644532625         0.2112582141  	                    -6.90520             0.262535 
 9163 298  1e+06       129.0017831402         0.7842073793  	                   -14.90665             0.368688 
 10530 298  1e+06        38.7779350632         1.4807819523  	                    -9.43547             0.404519 
 5577 298  1e+06        37.0867500796         0.6320305994  	                    -9.23814             0.331687 
 6882 298  1e+06        99.8606838321         2.4642859497  	                   -12.77188             0.280401 
 2153 298  1e+06        38.8606821615         0.8902619024  	                    -9.18781             0.456867 
 343 298  1e+06        31.3228374172         0.3042474456  	                    -8.76674             0.186822 
 9186 298  1e+06        47.0306032125         0.3339774138  	                    -9.90337             0.240779 
 12177 298  1e+06        78.7653570311         0.7015967969  	                   -12.60342             0.282755 
 2416 298  1e+06       173.8943792166         1.0142283573  	                   -26.15749             0.703155 
 537 298  1e+06        26.5550794402         0.4943448670  	                    -7.88153             0.298009 
 10984 298  1e+06        73.5552942699         1.2157746401  	                   -12.06783             0.384480 
 13321 298  1e+06       128.3339437279         0.8653044865  	                   -15.28780             0.333070 
 8146 298  1e+06        46.2387473383         0.5641271693  	                   -10.63110             0.237293 
 13161 298  1e+06        39.7259348494         0.3579441525  	                    -9.26175             0.450788 
 4135 298  1e+06       210.3283947735         0.5418662287  	                   -24.66559             0.413705 
 5046 298  1e+06        31.9498796373         0.4526023359  	                    -8.53823             0.267338 
 13137 298  1e+06       100.2852987581         1.6700390073  	                   -13.69180             0.514759 
 182 298  1e+06       178.4249858153         1.6531974627  	                   -17.68057             0.210916 
 9309 298  1e+06       162.4418379800         1.3334909633  	                   -17.15918             0.492415 
 1330 298  1e+06        72.3603333013         1.0514467014  	                   -13.09865             0.341224 
 4599 298  1e+06        70.8553413473         0.3297743444  	                   -11.78968             0.190537 
 9273 298  1e+06       112.5546892010         0.5570865826  	                   -31.11131             2.487709 
 2359 298  1e+06       112.5641478093         0.8316512569  	                   -25.30496             0.958118 
 5188 298  1e+06        29.0316708707         0.6621924764  	                    -7.73544             0.330018 
 6790 298  1e+06        52.2396316693         0.5799317161  	                   -10.33978             0.279554 
 10396 298  1e+06        15.1689546472         0.2736174363  	                    -4.74236             0.207178 
 5533 298  1e+06       218.7556743681         1.5593462983  	                   -23.99817             0.631853 
 6183 298  1e+06        83.5761896844         0.5312518140  	                   -12.20871             0.146878 
 11186 298  1e+06        52.6516366100         0.5294448787  	                   -10.61485             0.224641 
 12834 298  1e+06       136.2379896848         2.7176784485  	                   -16.01279             0.702993 
 4240 298  1e+06        34.5088751953         0.3432990789  	                    -9.31844             0.212605 
 10980 298  1e+06       160.7858507309         2.3542345670  	                   -16.19357             0.587875 
 11152 298  1e+06        47.8214390356         0.8241588597  	                   -10.52253             0.458897 
 12983 298  1e+06       173.4598381764         1.8480673186  	                   -17.19097             0.872335 
 11870 298  1e+06        63.4513883214         0.5158798516  	                   -11.95416             0.200302 
 6121 298  1e+06        81.8732852991         0.5036084313  	                   -11.78586             0.274278 
 6754 298  1e+06        26.7342640901         0.0951704951  	                    -7.90041             0.398998 
 11251 298  1e+06        32.3453620142         0.3165262025  	                    -8.65720             0.458421 
 6079 298  1e+06        64.8143643826         0.4922836092  	                   -11.16342             0.344666 
 6392 298  1e+06       169.4276833770         1.1107808137  	                   -31.54523             1.707979 
 12579 298  1e+06        90.2658691677         2.0405678442  	                   -13.37303             0.256065 
 3836 298  1e+06        95.8773326126         0.6371511464  	                   -23.95417             0.819392 
 5594 298  1e+06        88.9030839810         1.2259378346  	                   -12.67752             0.274684 
 1574 298  1e+06       169.2530196691         1.8946200216  	                   -17.79176             0.259422 
 2454 298  1e+06       172.2307984404         1.0981467053  	                   -16.94896             0.358831 
 3422 298  1e+06        73.3075192797         0.2570188742  	                   -12.28310             0.485343 
 11655 298  1e+06        94.2300146238         1.1743173227  	                   -13.66197             0.235836 
 6053 298  1e+06        66.9552732087         0.7205454222  	                   -11.02186             0.438401 
 9284 298  1e+06       110.8897942741         1.1264167292  	                   -14.11036             0.208043 
 5595 298  1e+06       194.8890807936         0.6057803110  	                   -24.05495             0.490372 
 7243 298  1e+06        36.0031310892         1.5062970155  	                    -9.04599             0.174764 
 8212 298  1e+06        30.1123279745         0.2787224235  	                    -8.25088             0.264853 
 3874 298  1e+06       180.3911391343         0.3684917265  	                   -23.46765             0.518288 
 6350 298  1e+06       198.8915554477         0.5813315011  	                   -20.98815             0.662902 
 8304 298  1e+06        78.6357961634         0.5543665570  	                   -12.29447             0.502967 
 2650 298  1e+06       191.9275612013         1.2560614687  	                   -20.03112             0.682471 
 7449 298  1e+06        64.7475012757         1.8809621987  	                   -11.75527             0.275820 
 958 298  1e+06       150.5950370725         1.1287843051  	                   -16.50658             1.238704 
 12870 298  1e+06       198.9219764800         1.4802829053  	                   -20.98599             0.434625 
 2857 298  1e+06        72.6320508853         1.2584989752  	                   -11.66875             0.233923 
 6774 298  1e+06        54.3999145171         0.6728786709  	                   -10.61920             0.271014 
 10034 298  1e+06        55.6878466946         0.5414537526  	                   -11.42023             0.465045 
 5120 298  1e+06        83.7148410692         1.7985551365  	                   -12.41588             0.103532 
 9840 298  1e+06        50.4394649350         0.3257519365  	                   -10.71862             0.456703 
 2068 298  1e+06       222.2612580287         0.3200146914  	                   -24.63598             0.699400 
 3258 298  1e+06       210.9937155258         0.8872970325  	                   -24.62742             0.499294 
 8564 298  1e+06        80.0534883858         0.4549981575  	                   -11.78173             0.509407 
 1418 298  1e+06       123.0090930320         0.7650218598  	                   -15.88368             0.301149 
 2155 298  1e+06       161.5934202874         1.2526770167  	                   -16.09958             0.147279 
 6296 298  1e+06        28.2010208041         0.4101051013  	                    -8.26182             0.344719 
 13201 298  1e+06        39.8508907508         0.5926479299  	                    -9.88504             0.271733 
 3756 298  1e+06       152.8211252131         0.9650558587  	                   -15.32650             0.433614 
 59 298  1e+06       178.1384130727         1.0793582603  	                   -20.77923             0.536855 
 1119 298  1e+06       112.1839759092         0.8774199408  	                   -15.00679             0.395434 
 8044 298  1e+06        27.6084513522         0.2210250323  	                    -7.67716             0.181811 
 8950 298  1e+06       102.4954886841         1.4806116507  	                   -13.81139             0.268108 
 13401 298  1e+06        39.2563784594         1.0130387162  	                    -9.48753             0.422937 
 3902 298  1e+06       105.7838843268         0.4029013836  	                   -13.48520             0.319230 
 7575 298  1e+06        24.7932841868         0.4168235734  	                    -7.00025             0.295503 
 11831 298  1e+06       122.1217012298         1.5291260276  	                   -15.23778             0.803539 
 3812 298  1e+06        47.3387185538         0.3065392380  	                   -10.30215             0.472700 
 5607 298  1e+06        45.1739416913         1.5844949482  	                    -9.65108             0.252876 
 5507 298  1e+06        47.3850498815         1.6172430697  	                    -9.39379             0.196307 
 8975 298  1e+06        95.0143009501         2.5527322054  	                   -33.06131             1.504771 
 918 298  1e+06        92.2235182029         1.0798475571  	                   -14.43238             0.750091 
 13228 298  1e+06        77.0435012716         0.8510138801  	                   -12.76978             0.137339 
 538 298  1e+06        61.8151396721         1.5266922471  	                   -11.44731             0.141171 
 5509 298  1e+06        79.7387003584         1.3894181716  	                   -12.00102             0.380646 
 6318 298  1e+06        95.7760112801         0.8657325161  	                   -12.81081             0.412127 
 8929 298  1e+06       204.4129371760         0.9907627878  	                   -22.18378             0.521312 
 9710 298  1e+06        38.2947296113         0.5091765020  	                    -9.88421             0.334507 
 13427 298  1e+06       113.2981962682         1.7160384719  	                   -14.28709             0.834317 
 1706 298  1e+06        54.6006009959         0.9470796225  	                   -10.26534             0.378624 
 8381 298  1e+06       143.4401690687         1.6248794868  	                   -15.33364             0.320074 
 570 298  1e+06        90.3904993966         4.4354584480  	                   -12.89010             0.130500 
 7087 298  1e+06        85.8681722545         0.8665003218  	                   -12.19559             0.329872 
 82 298  1e+06       113.8504613175         1.0471900053  	                   -13.82824             0.156678 
 11430 298  1e+06        59.0570984467         0.5728292420  	                   -10.85880             0.253072 
 1646 298  1e+06       110.6781267008         1.5496246894  	                   -13.19788             0.400151 
 4209 298  1e+06        65.2658623864         1.1818981586  	                   -11.04742             0.294881 
 12006 298  1e+06        24.1452921510         0.1578049356  	                    -7.50672             0.448596 
 4280 298  1e+06        55.8062495563         0.5382759804  	                   -10.60682             0.403627 
 6532 298  1e+06       216.6355270517         0.8964246937  	                   -24.69172             0.407219 
 1680 298  1e+06        28.3555553115         0.2332778935  	                    -8.15564             0.274759 
 6819 298  1e+06       161.3496447513         1.6354190490  	                   -16.25781             0.415133 
 9088 298  1e+06       168.7125748175         1.9503742880  	                   -16.42842             0.187797 
 463 298  1e+06       121.2567207249         0.8723615029  	                   -14.22012             0.105012 
 7128 298  1e+06        65.7192875367         2.0246773767  	                   -10.98420             0.288886 
 9707 298  1e+06        30.2540867972         0.2226376936  	                    -8.75436             0.284318 
 13181 298  1e+06        92.7900376281         1.2138263191  	                   -13.23312             0.669343 
 2051 298  1e+06        60.0058263001         0.7516423142  	                   -10.83543             0.158335 
 294 298  1e+06       195.0019432025         0.8104055328  	                   -26.83700             1.188383 
 1726 298  1e+06        32.9898335866         0.8192381405  	                    -8.40556             0.198872 
 2005 298  1e+06        55.2953582023         0.9659552025  	                   -10.46826             0.463797 
 800 298  1e+06        78.3510612129         1.9667147683  	                   -12.15959             0.088232 
 5871 298  1e+06       152.1195249247         1.2817988061  	                   -23.79353             1.109924 
 9371 298  1e+06       119.9148448414         1.0260901236  	                   -14.89589             0.316164 
 9632 298  1e+06       125.4454485777         1.0234261703  	                   -14.30885             0.418278 
 10209 298  1e+06        39.6387485911         0.3400529878  	                    -9.87299             0.237262 
 1560 298  1e+06        70.3100521627         0.6345925172  	                   -11.04666             0.345458 
 3132 298  1e+06       161.4829137695         0.9009649463  	                   -16.54912             0.302165 
 4164 298  1e+06       193.1692752577         1.2624992306  	                   -31.93453             2.265498 
 7826 298  1e+06       213.3201189433         1.5619349635  	                   -22.22112             0.461966 
 8717 298  1e+06       214.5836034611         1.0801139877  	                   -23.37092             0.567644 
 4614 298  1e+06        28.2687766160         0.0755234201  	                    -7.95033             0.334221 
 6512 298  1e+06        54.2155002786         0.5899610660  	                   -10.03917             0.145214 
 8331 298  1e+06       139.4256548982         2.0529803129  	                   -15.17104             0.375456 
 10192 298  1e+06        68.8398972130         1.3559441941  	                   -12.07876             0.557017 
 10253 298  1e+06        53.6523732080         0.4342645761  	                   -11.06475             1.000516 
 1064 298  1e+06       109.3068932178         1.1798569199  	                   -15.02423             0.801407 
 10315 298  1e+06        56.5045724617         0.5500699669  	                   -10.94963             0.328222 
 11468 298  1e+06        72.4761355520         0.4938922011  	                   -11.87996             0.153727 
 9323 298  1e+06       140.1401043753         0.7462066645  	                   -15.92817             0.464983 
 3649 298  1e+06       223.3991290348         0.6897383235  	                   -22.46313             0.948293 
 4531 298  1e+06       178.7987728595         1.0240398095  	                   -17.54567             0.343396 
 6369 298  1e+06       192.0151109985         0.8591566589  	                   -31.63411             1.095768 
 13512 298  1e+06       197.9759551654         1.0395563969  	                   -21.11839             1.163075 
 7065 298  1e+06       201.6994964538         0.7743143380  	                   -24.12989             0.765641 
 9720 298  1e+06        21.2681939585         0.2186328409  	                    -6.88960             0.468823 
 11383 298  1e+06        41.0564779238         0.4640981706  	                    -9.07632             0.158150 
 9015 298  1e+06       198.0724762305         0.7820390499  	                   -21.85533             0.506493 
 9066 298  1e+06        47.3491395637         0.6170948015  	                    -9.85056             0.191198 
 2001 298  1e+06        96.3591573449         1.7859735044  	                   -12.66584             0.501452 
 3862 298  1e+06        82.3151775058         0.6877379685  	                   -12.88297             0.385873 
 4960 298  1e+06       150.6718253814         2.1931813330  	                   -34.34417             2.528489 
 2262 298  1e+06       199.9342010942         1.8322440267  	                   -19.50261             0.304342 
 6370 298  1e+06       178.8247483697         0.6013573652  	                   -17.13761             0.412339 
 695 298  1e+06        29.8819644463         0.5293895848  	                    -8.60662             0.347627 
 11669 298  1e+06        80.2843410437         0.6528729314  	                   -13.32834             0.421643 
 53 298  1e+06       155.5415188230         0.3811226652  	                   -22.68746             0.439237 
 6890 298  1e+06        58.1988487006         0.8423059195  	                   -10.38546             0.155828 
 3996 298  1e+06       194.8544660708         0.4718695116  	                   -20.05249             0.202411 
 4706 298  1e+06       215.8726864420         0.7118132600  	                   -21.40468             0.391259 
 7728 298  1e+06       225.0911221857         0.7471127288  	                   -27.27007             0.759947 
 10687 298  1e+06        24.3549162703         1.4416913422  	                    -7.18943             0.177777 
 3414 298  1e+06     
 5215 298  1e+06       119.5222508502         0.7188744538  	                   -13.65242             0.216273 
 2350 298  1e+06       182.1144627202         2.2630334274  	                   -17.07197             0.369690 
 5419 298  1e+06        81.2894667798         2.1006570112  	                   -12.26527             0.154084 
 6064 298  1e+06       178.6831188830         2.1026039508  	                   -17.38136             0.307049 
 10937 298  1e+06       166.4815811843         1.8005260668  	                   -16.70104             0.236006 
 2277 298  1e+06        64.9045596853         0.8944978873  	                   -11.24139             0.371244 
 2613 298  1e+06       164.9313222073         1.7137201615  	                   -16.04548             0.556994 
 10071 298  1e+06        36.7723224515         0.5410208562  	                    -9.25384             0.315783 
 10860 298  1e+06        14.9763430504         0.1284168389  	                    -4.99601             0.331965 
 9022 298  1e+06       214.4569656109         0.4519745532  	                   -23.28858             0.672476 
 12036 298  1e+06        36.1742771037         0.3591924580  	                    -8.93053             0.113904 
 3255 298  1e+06       210.4186299271         0.9689701420  	                   -27.60998             0.661298 
 6801 298  1e+06        50.4873562783         0.4294731059  	                   -10.13485             0.316084 
 10966 298  1e+06        45.7827489891         1.1280039097  	                   -10.39394             0.342604 
 11903 298  1e+06        34.7834024945         0.2344935139  	                    -9.08418             0.184627 
 3716 298  1e+06        64.9780558583         0.2081601713  	                   -11.52039             0.347265 
 3296 298  1e+06       174.4700220238         1.2391859956  	                   -29.05489             0.392172 
 7176 298  1e+06        93.0544076511         0.9258885653  	                   -12.42180             0.245571 
 8392 298  1e+06        74.8184954197         0.6795712563  	                   -11.71916             0.446784 
 12424 298  1e+06        32.3007246128         0.3951381666  	                    -8.57400             0.175113 
 3281 298  1e+06       174.2540188172         1.2774600352  	                   -17.08364             0.379239 
 3479 298  1e+06        70.6023441300         0.1634502568  	                   -11.74986             0.234555 
 11742 298  1e+06       145.3285492658         1.2310989097  	                   -15.60331             0.771749 
 12330 298  1e+06        38.7384236108         0.3026872939  	                    -9.56054             0.487745 
 13233 298  1e+06        76.4023199217         0.7682512184  	                   -12.85578             0.520183 
 10250 298  1e+06        51.8265340244         0.5042007189  	                   -11.08340             0.648699 
 3021 298  1e+06       149.6296534700         2.1233459396  	                   -15.46577             0.205756 
 655 298  1e+06       155.0847037587         1.7824069084  	                   -15.64562             0.342008 
 11287 298  1e+06        31.6925743244         0.5569425813  	                    -8.31030             0.376780 
 341 298  1e+06        48.5415846082         1.2247218756  	                   -10.35294             0.206317 
 5068 298  1e+06        69.8535440283         2.3088171340  	                   -11.65860             0.527737 
 10398 298  1e+06        18.1797450665         0.4465998445  	                    -5.81908             0.244784 
 6546 298  1e+06        38.6295586580         0.4602777768  	                    -8.79329             0.285294 
 7543 298  1e+06        58.7553319079         1.0475053292  	                   -10.20185             0.142774 
 10338 298  1e+06        54.6731852308         0.5682815009  	                   -11.08335             0.343611 
 4624 298  1e+06       143.4373486038         2.2202256916  	                   -31.07973             1.148335 
 6208 298  1e+06       169.4142619024         1.3839232018  	                   -16.39412             0.475551 
 12684 298  1e+06        38.1008983921         0.8743085147  	                    -9.69124             0.251289 
 5531 298  1e+06       224.3855937416         0.5530401890  	                   -26.06613             0.299435 
 555 298  1e+06        18.5357889845         0.4971312783  	                    -6.14448             0.186088 
 13082 298  1e+06       104.7686763751         2.9766050338  	                   -13.79853             0.650405 
 846 298  1e+06        68.5490980488         0.7812740582  	                   -11.79455             0.417314 
 9075 298  1e+06        20.1498614403         3.8593467939  	                   -32.83515             0.830921 
 3175 298  1e+06       179.7028786165         1.0599266182  	                   -31.72299             1.516510 
 3344 298  1e+06       193.8030605175         0.5519530571  	                   -26.38406             1.325965 
 9398 298  1e+06       104.2991987893         1.3994403786  	                   -13.44081             0.352324 
 10749 298  1e+06        27.6520388246         0.4601636795  	                    -8.31714             0.523599 
 13403 298  1e+06        49.0576516132         0.6697771150  	                   -10.71060             0.449748 
 3748 298  1e+06       165.7422089720         1.0067645887  	                   -16.05981             0.209414 
 10725 298  1e+06       102.0153501700         1.2232431283  	                   -13.02657             0.262298 
 1604 298  1e+06        53.4599310870         0.6644794053  	                    -9.92982             0.166439 
 9098 298  1e+06       169.0811750614         0.3714699199  	                   -26.03109             0.811585 
 3671 298  1e+06       117.2975835531         0.4356053153  	                   -13.82266             0.325550 
 6453 298  1e+06       164.0955247902         2.2587589254  	                   -16.21990             0.321817 
 86 298  1e+06        57.5334682718         1.1177157165  	                   -10.47585             0.149451 
 10529 298  1e+06        34.0844994748         0.8112962643  	                    -8.33585             0.187042 
      
 8775 298  1e+06       196.6174463073         0.7648473485  	                   -18.85276             0.710956 
 3791 298  1e+06        92.8265227075         0.3427890735  	                   -13.08498             0.314992 
 7142 298  1e+06        65.3192676002         1.2565152379  	                   -11.27562             0.439605 
 8169 298  1e+06        78.9961503146         0.2009405720  	                   -12.56539             0.358807 
 11151 298  1e+06        37.2500439147         0.5223446834  	                    -9.20420             0.195660 
 13420 298  1e+06       146.3559024357         1.7657415722  	                   -16.22877             0.504874 
 6196 298  1e+06        45.9083261642         1.3215172085  	                   -10.20145             0.483452 
 10726 298  1e+06        43.1565200302         1.0308915662  	                    -9.69900             0.277145 
 526 298  1e+06        30.7077186106         1.5634168957  	                    -8.36349             0.432268 
 9542 298  1e+06       134.7541219521         0.5015450636  	                   -14.47764             0.622614 
 10489 298  1e+06        25.1514112327         0.8014461053  	                    -7.07479             0.182699 
 3535 298  1e+06       137.4091218468         0.6895722394  	                   -27.76082             1.223541 
 5032 298  1e+06       218.9177484198         0.6062505078  	                   -26.04327             0.646354 
 10320 298  1e+06        32.7479355876         0.1543059960  	                   -10.04820             0.779236 
 1183 298  1e+06       130.1069105331         0.4920595250  	                   -15.89467             0.283833 
 11953 298  1e+06        58.5587119882         0.5389231879  	                   -11.17735             0.487377 
 10376 298  1e+06        29.3016552334         0.1626936485  	                    -9.25562             0.273704 
 11345 298  1e+06        47.1003393991         0.1049434729  	                   -10.17216             0.236531 
 7317 298  1e+06        54.3408409086         1.3491430357  	                   -10.11793             0.116876 
 1116 298  1e+06       135.7467019918         0.9238723061  	                   -16.10654             0.503694 
 4653 298  1e+06       196.0114210013         0.9385689509  	                   -20.41154             0.360991 
 595 298  1e+06        35.6795881611         1.3870050518  	                    -8.93077             0.417568 
 2461 298  1e+06       101.4816017576         0.9257806461  	                   -13.22524             0.136455 
 3353 298  1e+06       202.5399701780         0.9373694889  	                   -28.75813             1.150359 
 9324 298  1e+06       126.4970772384         1.0580494158  	                   -15.08704             0.417485 
 12664 298  1e+06        56.2293787160         1.3043188374  	                   -11.43448             0.329691 
 3785 298  1e+06       100.9697508480         0.6463327453  	                   -13.39964             0.416967 
 9345 298  1e+06       122.2408407504         0.7264294228  	                   -31.66697             1.343225 
