"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","6","7","8","9","Inf","lassopred"
"392","3083",53.8476259556,0.00432583289726147,0.00842490842490842,0.0094540380254666,0.01001221001221,0.01144252572824,0.0114774114774115,0.0125065410779696,0.0142682714111286,0.0151229722658294,0.0153671725100297,0.0170940170940171,0.00486656200941915,0.00933193790336648,0.00968079539508111,0.00987266701552416,0.00941915227629513,0.00908773765916623,0.00879120879120879,0.00924472353043782,0.00896563753706611,0.010535496249782,0.0109192394906681,0.00861678004535147,0.0119309262166405,0.011180882609454,0.0120355834641549,0.0120879120879121,0.0139717425431711,0.0152625152625153,0.0160997732426304,0.01573347287633,0.0179312750741322,0.0200593057735915,0.0115820687249259,0.0191348334205477,0.0214721786150358,0.024838653410082,0.0226757369614512,0.0261991976277691,0.027891156462585,0.0295656724228153,0.00600034885749171,0.000610500610500611,0.0115122972265829,0.00952380952380952,0.0103087388801675,0.0113029827315542,0.0079190650619222,0.374341531484389,57.7222644022459
"393","3086",95.1689075196,0.012469696969697,0.00904545454545455,0.00978787878787879,0.0110151515151515,0.0114848484848485,0.0117878787878788,0.0133030303030303,0.0135,0.014,0.0148181818181818,0.0150757575757576,0.0155,0.00728787878787879,0.00775757575757576,0.00712121212121212,0.00810606060606061,0.00789393939393939,0.00846969696969697,0.00837878787878788,0.00931818181818182,0.00892424242424242,0.010969696969697,0.0150454545454545,0.0101515151515152,0.0109090909090909,0.011469696969697,0.0122878787878788,0.0140151515151515,0.0145454545454545,0.0146969696969697,0.0161060606060606,0.0178030303030303,0.0194545454545455,0.0139242424242424,0.0224242424242424,0.0229242424242424,0.0242424242424242,0.0279090909090909,0.0293181818181818,0.0200909090909091,0.0031969696969697,0.000409090909090909,0.000378787878787879,0.0130151515151515,0.0109090909090909,0.0118484848484848,0.012,0.00927272727272727,0.385636363636364,80.4627989756455
"394","3092",48.5205909777,0.00501010101010101,0.00857912457912458,0.00981818181818182,0.00965656565656566,0.0105993265993266,0.0113131313131313,0.0120808080808081,0.0125117845117845,0.0141010101010101,0.0138316498316498,0.0148821548821549,0.0068956228956229,0.00762289562289562,0.00777104377104377,0.00773063973063973,0.00824242424242424,0.00830976430976431,0.00905050505050505,0.0094949494949495,0.00938720538720539,0.00931986531986532,0.00971043771043771,0.00778451178451178,0.0100740740740741,0.0104646464646465,0.0110707070707071,0.0113804713804714,0.0118922558922559,0.0126868686868687,0.0141414141414141,0.0177239057239057,0.0186531986531987,0.0192727272727273,0.00818855218855219,0.0202020202020202,0.0222356902356902,0.0275420875420875,0.0361077441077441,0.034006734006734,0.0416700336700337,0.0437171717171717,0.0386801346801347,0.00175084175084175,0.008996632996633,0.00760942760942761,0.00892929292929293,0.0109225589225589,0.00734006734006734,0.321037037037037,45.9750056621937
"395","3099",91.9165528389,0.0543093270365998,0.000865800865800866,0.000393545848091303,7.87091696182605e-05,0.000550964187327824,0.000787091696182605,0.000157418339236521,0.000708382526564345,0.000550964187327824,0.000314836678473042,0.000550964187327824,0.00582447855175128,0.000157418339236521,0.000157418339236521,0.000393545848091303,0,0.000314836678473042,0.000314836678473042,0.000393545848091303,0.000157418339236521,0.000472255017709563,7.87091696182605e-05,0.00291223927587564,0.000314836678473042,0.000393545848091303,0.000550964187327824,0.000157418339236521,0.000393545848091303,0.000236127508854782,0.000314836678473042,0.000157418339236521,0.000236127508854782,0.000314836678473042,0.00157418339236521,7.87091696182605e-05,0.000393545848091303,0.000314836678473042,0,0.000157418339236521,0.000236127508854782,0.000393545848091303,0.000236127508854782,0,0.00149547422274695,0.000865800865800866,0.000550964187327824,0.00181031090121999,0.000629673356946084,0.917748917748918,79.5135329865045
"396","3100",152.1844103916,0.0844444444444444,0.00163398692810458,0.00143790849673203,0.000915032679738562,0.000915032679738562,0.00156862745098039,0.00137254901960784,0.00124183006535948,0.000784313725490196,0.00143790849673203,0.00124183006535948,0.0354901960784314,0.000457516339869281,0.000457516339869281,0.000784313725490196,0.000522875816993464,0.000457516339869281,0.000457516339869281,0.000392156862745098,0.000522875816993464,0.000261437908496732,0.000588235294117647,0.0196078431372549,0.000392156862745098,0.000392156862745098,0.00065359477124183,0.000392156862745098,0.000130718954248366,0.00065359477124183,0.000261437908496732,0.000588235294117647,0.000457516339869281,0.000718954248366013,0.00764705882352941,0.000392156862745098,0.000392156862745098,0.000784313725490196,0.000522875816993464,0.000588235294117647,0.00065359477124183,0.000522875816993464,0.000457516339869281,0.000326797385620915,0.00516339869281046,0.00281045751633987,0.00333333333333333,0.00209150326797386,0.00150326797385621,0.811176470588235,149.439277368819
"397","3114",126.284911322,0.0186804880682432,0.0111219090810928,0.0105820105820106,0.0118777669798078,0.0145772594752187,0.0137134218766872,0.0110139293812763,0.00971817298347911,0.0102580714825613,0.00885433538494763,0.00831443688586546,0.0244034121585142,0.00388726919339164,0.0031314112946766,0.00410322859302451,0.00269949249541086,0.00410322859302451,0.00399524889320808,0.00399524889320808,0.00399524889320808,0.00377928949357521,0.00410322859302451,0.0215959399632869,0.00496706619155599,0.00442716769247382,0.00453514739229025,0.00259151279559443,0.00399524889320808,0.00388726919339164,0.00453514739229025,0.00464312709210668,0.00550696469063816,0.00323939099449304,0.023863513659432,0.00377928949357521,0.00464312709210668,0.00302343159486017,0.00129575639779721,0.000539898499082173,0.000323939099449304,0.000863837598531476,0.000539898499082173,0.000107979699816435,0.0227837166612677,0.0186804880682432,0.016412914372098,0.0174927113702624,0.0126336248785228,0.618183781449088,132.292394608981
"398","3123",54.1893019976,0.001953125,0.0104890046296296,0.0109953703703704,0.0169270833333333,0.0120081018518519,0.0128038194444444,0.0150462962962963,0.0159866898148148,0.0138165509259259,0.0201822916666667,0.0256799768518519,0.00933159722222222,0.0150462962962963,0.0154803240740741,0.0120081018518519,0.00896990740740741,0.00882523148148148,0.0112123842592593,0.0122251157407407,0.0133101851851852,0.0106336805555556,0.00831886574074074,0.00745081018518519,0.0101273148148148,0.0078125,0.011646412037037,0.00434027777777778,0.0122251157407407,0.0222800925925926,0.0122251157407407,0.0052806712962963,0.00217013888888889,0.00405092592592593,0.00397858796296296,0.0072337962962963,0.0151909722222222,0.0103443287037037,0.005859375,0.0109230324074074,0.00860821759259259,0.00831886574074074,0.00455729166666667,0.000578703703703704,0.00774016203703704,0.00896990740740741,0.0123697916666667,0.0147569444444444,0.00954861111111111,0.490162037037037,78.0404044622716
"399","3135",55.9784990632,0.00182066454255803,0.012061902594447,0.0156463359126081,0.0112084660901229,0.00887573964497041,0.0124601729631315,0.0265134274010014,0.0169549385525717,0.0191169776968594,0.0160446062812927,0.011094674556213,0.00614474283113336,0.00659990896677287,0.00921711424670005,0.0101274465179791,0.0079654073736914,0.00978607191624943,0.0072257624032772,0.018491124260355,0.0169549385525717,0.0124601729631315,0.0126877560309513,0.00864815657715066,0.0161015020482476,0.0204824761037779,0.0161015020482476,0.0132567137005007,0.00989986345015931,0.0143377332726445,0.0142808375056896,0.00540509786071916,0.0186618115612198,0.0158739189804279,0.0105826126536186,0.0177514792899408,0.00409649522075558,0.00597405553026855,0.0144515248065544,0.0109239872553482,0.00898953117888029,0.00881884387801548,0.00756713700500683,0.00113791533909877,0.00688438780154756,0.00904642694583523,0.0109808830223031,0.0159877105143377,0.0134274010013655,0.43087164314975,63.6570425647108
"400","3147",132.1800287865,0.0569852941176471,0.00321691176470588,0.00206801470588235,0.00413602941176471,0.00275735294117647,0.00160845588235294,0.000689338235294118,0.00229779411764706,0.000919117647058824,0.00183823529411765,0.00183823529411765,0.0144761029411765,0.000229779411764706,0.000229779411764706,0.000689338235294118,0.000919117647058824,0.000229779411764706,0.000919117647058824,0.000229779411764706,0.000459558823529412,0.000229779411764706,0.000229779411764706,0.0105698529411765,0,0.000689338235294118,0,0,0,0.000229779411764706,0.000229779411764706,0.000229779411764706,0.000919117647058824,0.000229779411764706,0.0078125,0.000689338235294118,0,0.000459558823529412,0.000229779411764706,0.000459558823529412,0.000689338235294118,0.000919117647058824,0.000229779411764706,0.000459558823529412,0.00873161764705882,0.00666360294117647,0.00344669117647059,0.00436580882352941,0.00367647058823529,0.850873161764706,109.593450928138
"401","3155",167.0486260677,0.0761858349577648,0.00422352176738142,0.00373619233268356,0.00406107862248213,0.0043859649122807,0.0055230669265757,0.00259909031838856,0.00308641975308642,0.00373619233268356,0.00373619233268356,0.0043859649122807,0.0294022092267706,0.00292397660818713,0.00211176088369071,0.00178687459389214,0.00357374918778428,0.00243664717348928,0.00146198830409357,0.00243664717348928,0.00129954515919428,0.00259909031838856,0.00292397660818713,0.0142949967511371,0.00162443144899285,0.00146198830409357,0.001137102014295,0.000162443144899285,0.000162443144899285,0.00032488628979857,0.00032488628979857,0.000974658869395711,0,0.000162443144899285,0.00795971410006498,0.00032488628979857,0.000162443144899285,0.000162443144899285,0.000162443144899285,0.000162443144899285,0,0.000162443144899285,0.00032488628979857,0.000974658869395711,0.00747238466536712,0.00276153346328785,0.00698505523066927,0.00698505523066927,0.0032488628979857,0.772904483430799,146.290798854693
"402","3161",184.5403517028,0.0449840015057406,0.0072463768115942,0.00781102955015998,0.00715226802183324,0.00602296254470168,0.00705815923207228,0.00639939770374553,0.00818746470920384,0.00668172407302842,0.0072463768115942,0.0072463768115942,0.0358554488989272,0.00376435159043855,0.00301148127235084,0.00385846038019951,0.00244682853378506,0.0031055900621118,0.00301148127235084,0.00367024280067758,0.00319969885187276,0.00376435159043855,0.00432900432900433,0.0338791643139469,0.00461133069828722,0.00451722190852626,0.00555241859589686,0.00367024280067758,0.00367024280067758,0.00385846038019951,0.00395256916996047,0.00489365706757011,0.00470543948804818,0.00432900432900433,0.0262563523433089,0.00442311311876529,0.00423489553924337,0.00357613401091662,0.00225861095426313,0.000376435159043855,0.000470543948804818,0.000282326369282891,0.000941087897609637,0.000470543948804818,0.0221155655938265,0.012892904197252,0.012987012987013,0.0147750799924713,0.00846979107848673,0.621776773950687,166.340986100831
"403","3172",45.6631287741,0.000578703703703704,0.0128038194444444,0.0138165509259259,0.0158420138888889,0.021556712962963,0.0251736111111111,0.0159866898148148,0.0149739583333333,0.013744212962963,0.0167100694444444,0.0164930555555556,0.00173611111111111,0.00875289351851852,0.0091869212962963,0.0141782407407407,0.0128038194444444,0.0129484953703704,0.0141782407407407,0.0125868055555556,0.0111400462962963,0.00831886574074074,0.0171440972222222,0.00361689814814815,0.0164207175925926,0.0106336805555556,0.0151909722222222,0.0151909722222222,0.0122251157407407,0.00759548611111111,0.0192418981481481,0.0210503472222222,0.0111400462962963,0.00998263888888889,0.0107783564814815,0.00441261574074074,0.00868055555555556,0.0208333333333333,0.0078125,0.0106336805555556,0.0129484953703704,0.00831886574074074,0.00506365740740741,0.000506365740740741,0.00311053240740741,0.00991030092592593,0.00846354166666667,0.0146846064814815,0.0108506944444444,0.430049189814815,54.0667618395687
"404","3190",58.2572842269,0.00610922761907959,0.00859319928837568,0.0101037226007855,0.00896243832029808,0.010338692893827,0.0103722600785472,0.0125541270853613,0.0147359940921755,0.0151388003088181,0.0123191567923198,0.0140646503977711,0.0091974086133396,0.00698197442180524,0.00825752744117351,0.00839179618005438,0.00748548219260851,0.00808969151757242,0.00812325870229264,0.00748548219260851,0.0086267664730959,0.00970091638414286,0.00889530395085764,0.0105065288174281,0.0112785740659931,0.0111443053271122,0.0123862911617603,0.0118492162062368,0.0138632472894498,0.0123862911617603,0.0162465174045853,0.0180255781947568,0.0182605484877983,0.0199389077238092,0.0101372897855057,0.0206438186029338,0.0238327011513544,0.0232620590111107,0.0229263871639086,0.0188983249974825,0.0193682655835655,0.0210466248195764,0.0231277902722299,0.0289684804135477,0.0099694538619046,0.00872746802725655,0.00892887113557786,0.0104058272632674,0.00698197442180524,0.372360780101373,57.4202126760291
"405","3199",154.1272949154,0.0857267823297857,0.00291587694999271,0.00320746464499198,0.00320746464499198,0.00262428925499344,0.00291587694999271,0.00320746464499198,0.00349905233999125,0.00349905233999125,0.00218690771249453,0.0024784954074938,0.0183700247849541,0.00160373232249599,0.00131214462749672,0.00131214462749672,0.00174952616999563,0.00116635077999708,0.000874763084997813,0.000728969237498178,0.000437381542498907,0.000145793847499636,0.000291587694999271,0.0119550954949701,0,0.000437381542498907,0.000291587694999271,0.000145793847499636,0,0.000291587694999271,0.000145793847499636,0.000437381542498907,0.000437381542498907,0.000437381542498907,0.00685231083248287,0.000145793847499636,0.000145793847499636,0.000437381542498907,0.000145793847499636,0,0.000437381542498907,0.000437381542498907,0.000145793847499636,0.000145793847499636,0.00685231083248287,0.00437381542498907,0.00495699081498761,0.00554016620498615,0.00291587694999271,0.808426884385479,141.576442734114
"406","321",35.2739530699,0.00460184073629452,0.00646925436841403,0.00953714819261038,0.00987061491263172,0.0118714152327598,0.0148726157129518,0.017140189409097,0.0180072028811525,0.0176737361611311,0.0210084033613445,0.0184073629451781,0.00393490729625183,0.00840336134453781,0.00980392156862745,0.00753634787248233,0.0090702947845805,0.00887021475256769,0.00840336134453781,0.00933706816059757,0.0110710951047086,0.0148726157129518,0.0145391489929305,0.00606909430438842,0.0170068027210884,0.0187408296651994,0.0132052821128451,0.0143390689609177,0.0141389889289049,0.0155395491529945,0.0205415499533147,0.0237428304655195,0.0311457916499933,0.0226757369614512,0.00920368147258904,0.0252767773776177,0.0186074429771909,0.0156062424969988,0.0162731759370415,0.0143390689609177,0.0142723756169134,0.00533546752034147,0.00100040016006403,0.000867013472055489,0.00640256102440976,0.00486861411231159,0.00393490729625183,0.00833666800053355,0.00660264105642257,0.396625316793384,40.0542879949569
"407","3224",83.802214504,0.004736,0.012928,0.013632,0.014464,0.014208,0.016064,0.015616,0.016,0.017728,0.017408,0.015488,0.009408,0.008512,0.008128,0.010368,0.008384,0.009856,0.010368,0.008832,0.011392,0.010112,0.011968,0.009472,0.009024,0.011008,0.011712,0.011072,0.011776,0.010112,0.011584,0.010432,0.010048,0.007936,0.01216,0.008896,0.0096,0.0096,0.008768,0.00992,0.008832,0.007296,0.004032,0.000512,0.012992,0.0128,0.014016,0.015232,0.0128,0.472768,83.425148177914
"408","3227",109.1029908351,0.00950159308147474,0.0072257624032772,0.0109808830223031,0.0113791533909877,0.010184342284934,0.0145084205735093,0.0152480655439235,0.0137118798361402,0.0169549385525717,0.0195721438324989,0.0210514337733273,0.0104119253527538,0.0106395084205735,0.00802230314064634,0.00790851160673646,0.00659990896677287,0.00898953117888029,0.00642922166590806,0.00785161583978152,0.00751024123805189,0.00836367774237597,0.00705507510241238,0.0122325898953118,0.00898953117888029,0.00802230314064634,0.0069412835685025,0.0147360036413291,0.0154756486117433,0.006486117432863,0.00847746927628584,0.00523441055985435,0.00415339098771051,0.00608784706417843,0.0160446062812927,0.011151570323168,0.0162721893491124,0.00500682749203459,0.00876194811106054,0.0130291306326809,0.00785161583978152,0.012005006827492,0.00631543013199818,0.00386891215293582,0.0214497041420118,0.0183773327264452,0.0136549840691853,0.0106964041875284,0.0087050523441056,0.489872553482021,105.60713509405
"409","323",49.2591632894,0.00670091579182488,0.0104981014071923,0.0104422604422604,0.0103864194773286,0.0117266026356935,0.0135693544784454,0.0145186508822872,0.0163614027250391,0.0144628099173554,0.0137927183381729,0.0161380388653116,0.0055840964931874,0.00977216886307795,0.00960464596828233,0.0088228724592361,0.00977216886307795,0.00949296403841858,0.00993969175787358,0.00865534956444047,0.00966048693321421,0.0111681929863748,0.0127875809693992,0.00932544114362296,0.0118941255304892,0.0122291713200804,0.0120616484252848,0.0145186508822872,0.0131226267589904,0.0155796292159929,0.0145744918472191,0.0149653786017422,0.0202702702702703,0.0204377931650659,0.0083761447397811,0.0213870895689078,0.0254634800089346,0.0271387089568908,0.019488496761224,0.0175340629886084,0.0189300871119053,0.0146861737770829,0.00547241456332365,0.000502568684386866,0.00899039535403172,0.00954880500335046,0.0101630556176011,0.0111681929863748,0.00899039535403172,0.389323207505026,58.4458942945628
"410","3230",128.356693607,0.0190870991253644,0.0102951895043732,0.0104774052478134,0.0117984693877551,0.0113884839650146,0.0129828717201166,0.0131195335276968,0.012481778425656,0.0123451166180758,0.0146228134110787,0.0146683673469388,0.0223669825072886,0.0079719387755102,0.0076530612244898,0.00829081632653061,0.00829081632653061,0.00838192419825073,0.00888301749271137,0.00724307580174927,0.0098396501457726,0.00997631195335277,0.00920189504373178,0.0174471574344023,0.0115706997084548,0.00988520408163265,0.010932944606414,0.0120262390670554,0.0115251457725948,0.0107507288629738,0.0111607142857143,0.0106596209912536,0.00997631195335277,0.00929300291545189,0.0174016034985423,0.0100218658892128,0.00911078717201166,0.00974854227405248,0.00979409620991254,0.0104774052478134,0.0117984693877551,0.0107507288629738,0.0104774052478134,0.00737973760932945,0.0138028425655977,0.0115251457725948,0.0127095481049563,0.014805029154519,0.00897412536443149,0.454628279883382,109.65450150929
"411","3253",175.6952367211,0.053214754337367,0.00481119696748797,0.00626913544248433,0.00758128006998105,0.00539437235748651,0.00495699081498761,0.00845604315497886,0.00626913544248433,0.00422802157748943,0.00539437235748651,0.00393643388249016,0.0513194343198717,0.0020411138649949,0.00349905233999125,0.00233270155999417,0.00335325849249162,0.00422802157748943,0.00306167079749235,0.00262428925499344,0.00364484618749089,0.00437381542498907,0.00320746464499198,0.0325120279924187,0.00233270155999417,0.00277008310249307,0.00393643388249016,0.00320746464499198,0.00335325849249162,0.00218690771249453,0.00277008310249307,0.00174952616999563,0.000728969237498178,0.000583175389998542,0.0189532001749526,0.000728969237498178,0.000583175389998542,0.000291587694999271,0.000583175389998542,0.000437381542498907,0.000874763084997813,0.000291587694999271,0.00102055693249745,0.000728969237498178,0.0103513631724741,0.00670651698498323,0.00801866161247995,0.0086018370024785,0.00495699081498761,0.686543227875784,164.442198191693
"412","3277",49.5216919046,0.00127013158563227,0.00701112635269014,0.0114819895341157,0.0156480211349896,0.0145303053396332,0.0123456790123457,0.0128029263831733,0.0110247421632881,0.0145811106030585,0.0147335263933343,0.0179342579891277,0.00396281054717269,0.0106691053193111,0.00817964741147183,0.0107707158461617,0.0127013158563227,0.0125489000660468,0.0100086368947823,0.00990702636793172,0.0145303053396332,0.013971447441955,0.00878931057257532,0.0101102474216329,0.00960219478737997,0.0104658842656099,0.0102626632119088,0.0121424579586445,0.0173245948280242,0.0204745211603922,0.0190519737844841,0.0219478737997256,0.0153939948178631,0.00645226845501194,0.00746837372351776,0.00924655794340294,0.0153939948178631,0.0248437738149672,0.0060966316110349,0.0145303053396332,0.017121373774323,0.0138190316516791,0.0134125895442768,0.00650307371843723,0.00990702636793172,0.00812884214804654,0.00802723162119596,0.0126505105928974,0.00995783163135701,0.420261139054006,59.1279402644681
"413","3299",156.0916977527,0.0472951085195983,0.00399524889320808,0.00161969549724652,0.00151171579743008,0.00237555339596156,0.00302343159486017,0.0031314112946766,0.00507504589137242,0.00485908649173955,0.00615484288953677,0.0103660511823777,0.0406003671309794,0.00485908649173955,0.00507504589137242,0.00388726919339164,0.000755857898715042,0.000323939099449304,0.00107979699816435,0.00194363459669582,0.00151171579743008,0.00302343159486017,0.00172767519706295,0.0228916963610841,0.00323939099449304,0.00507504589137242,0.00453514739229025,0.00410322859302451,0.00107979699816435,0.00140373609761365,0.00323939099449304,0.00334737069430947,0.00302343159486017,0.00129575639779721,0.0219198790627362,0.00194363459669582,0.000431918799265738,0.00107979699816435,0.000539898499082173,0.000107979699816435,0.000755857898715042,0.000431918799265738,0.000431918799265738,0.000215959399632869,0.0112298887809092,0.0120937263794407,0.015657056473383,0.0226757369614512,0.00917827448439693,0.693877551020408,150.2449431534
"414","3311",131.7065586048,0.0233196159122085,0.0104840290025475,0.0112188908485205,0.0138154027042916,0.0123946698020772,0.0149421908681168,0.014501273760533,0.0142563198118754,0.0147462277091907,0.0123456790123457,0.0124926513815403,0.0178816382520086,0.00778953556731334,0.00715265530080345,0.00646678424456202,0.00671173819321967,0.00827944346462865,0.0085243974132863,0.00891632373113855,0.00925925925925926,0.0108269645306682,0.0103860474230845,0.0163629237703312,0.00921026846952773,0.00930825004899079,0.00710366451107192,0.00656476582402508,0.00494806976288458,0.00582990397805213,0.00367430922986479,0.00901430531060161,0.0109249461101313,0.0142073290221438,0.0116598079561043,0.0069077013521458,0.0051440329218107,0.00872036057221242,0.0138154027042916,0.00921026846952773,0.0104840290025475,0.0103370566333529,0.00960219478737997,0.00592788555751519,0.0120517342739565,0.0107779737409367,0.012933568489124,0.0123946698020772,0.00940623162845385,0.496766607877719,107.449747547479
"415","3330",187.3474836305,0.0454876804198863,0.00510278466248724,0.00218690771249453,0.00131214462749672,0.00379064003499052,0.00437381542498907,0.00277008310249307,0.0020411138649949,0.00466540311998834,0.0100597754774749,0.00831024930747922,0.0409680711473976,0.000874763084997813,0.000583175389998542,0.00160373232249599,0.000874763084997813,0.000728969237498178,0.00481119696748797,0.0020411138649949,0.000728969237498178,0.00437381542498907,0.00422802157748943,0.0301793264324246,0.00116635077999708,0.000728969237498178,0.00233270155999417,0.00160373232249599,0.00218690771249453,0.000728969237498178,0.000583175389998542,0.000583175389998542,0.000437381542498907,0.000874763084997813,0.0190989940224523,0.000291587694999271,0.000291587694999271,0.00131214462749672,0.000291587694999271,0.000728969237498178,0.000874763084997813,0.000437381542498907,0.000583175389998542,0.000728969237498178,0.0135588278174661,0.0164747047674588,0.0341157603149147,0.0128298585799679,0.00277008310249307,0.702288963405744,172.537792037305
"416","3335",36.6213925785,0.00424661843346964,0.0066320645905421,0.00747090279962252,0.00851945056097305,0.00899129705358079,0.0107214008598092,0.0121369403376324,0.01239907727797,0.0125039320541051,0.0119272307853623,0.0143388906364685,0.00461361014994233,0.00754954388172381,0.00636992765020447,0.0069204152249135,0.007418475411555,0.00723497955331865,0.0081262451504666,0.00815245884450037,0.00912236552374961,0.00922722029988466,0.00899129705358079,0.00492817447834749,0.00820488623256789,0.00935828877005348,0.0109835378001468,0.0110621788822481,0.0115864527629234,0.0128709237705778,0.0154922931739541,0.0153612247037853,0.0169340463458111,0.0198961937716263,0.00450875537380728,0.0220981440704624,0.0238806752647583,0.0303030303030303,0.0348642130649051,0.0401069518716578,0.0387438397819021,0.0375904372444165,0.0334224598930481,0.0445894935514313,0.00579322638146168,0.00608157701583307,0.00768061235189263,0.00815245884450037,0.00647478242633952,0.325416797735137,34.032483232123
"417","3339",175.1681676534,0.0671428571428571,0.00559523809523809,0.00619047619047619,0.00523809523809524,0.00630952380952381,0.00523809523809524,0.00428571428571429,0.0044047619047619,0.00452380952380952,0.00607142857142857,0.00511904761904762,0.0258333333333333,0.00154761904761905,0.00202380952380952,0.00202380952380952,0.00202380952380952,0.0030952380952381,0.00297619047619048,0.00226190476190476,0.00226190476190476,0.00285714285714286,0.00166666666666667,0.0158333333333333,0.00178571428571429,0.00178571428571429,0.00214285714285714,0.0025,0.00130952380952381,0.00130952380952381,0.000714285714285714,0.000119047619047619,0.000595238095238095,0.000476190476190476,0.0132142857142857,0.000119047619047619,0.000119047619047619,0.000476190476190476,0.000119047619047619,0.000476190476190476,0.000357142857142857,0.000595238095238095,0.000357142857142857,0.000357142857142857,0.0108333333333333,0.00785714285714286,0.00738095238095238,0.00726190476190476,0.00511904761904762,0.748095238095238,142.458993864725
"418","3345",61.3867412332,0.0263636363636364,0.000909090909090909,0.000909090909090909,0,0.000909090909090909,0.00181818181818182,0,0.000909090909090909,0,0.00181818181818182,0,0.000909090909090909,0,0.000909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000909090909090909,0.000909090909090909,0,0,0,0,0,0.000909090909090909,0,0,0,0,0,0,0,0,0.00454545454545455,0,0,0.000909090909090909,0,0.956363636363636,49.0227271819443
"419","3370",145.5998597402,0.018719806763285,0.0132850241545894,0.0104921497584541,0.0120772946859903,0.0119263285024155,0.0121527777777778,0.0123037439613527,0.0150211352657005,0.0141153381642512,0.0110205314009662,0.0162288647342995,0.0150966183574879,0.00822765700483092,0.0080012077294686,0.00905797101449275,0.00815217391304348,0.00460446859903382,0.00498188405797101,0.00498188405797101,0.0043780193236715,0.00709541062801932,0.00415157004830918,0.013737922705314,0.00430253623188406,0.00588768115942029,0.00581219806763285,0.00754830917874396,0.00943538647342995,0.00754830917874396,0.00520833333333333,0.00430253623188406,0.00618961352657005,0.00573671497584541,0.0127566425120773,0.00951086956521739,0.00664251207729469,0.00769927536231884,0.00785024154589372,0.006868961352657,0.00581219806763285,0.00528381642512077,0.00128321256038647,0.000377415458937198,0.0211352657004831,0.013737922705314,0.0160778985507246,0.0145682367149758,0.010643115942029,0.557971014492754,115.462770893985
"420","3379",95.2613471321,0.00978461538461538,0.0119384615384615,0.0124923076923077,0.0137230769230769,0.0140307692307692,0.0118769230769231,0.0161846153846154,0.0153846153846154,0.0156923076923077,0.0149538461538462,0.0183384615384615,0.0107692307692308,0.00953846153846154,0.00843076923076923,0.00726153846153846,0.00978461538461538,0.008,0.00966153846153846,0.00892307692307692,0.0102769230769231,0.00904615384615385,0.0111384615384615,0.0133538461538462,0.0110153846153846,0.0104,0.0111384615384615,0.0106461538461538,0.0103384615384615,0.0116923076923077,0.0100923076923077,0.0103384615384615,0.0123076923076923,0.00861538461538462,0.0117538461538462,0.00806153846153846,0.00984615384615385,0.00916923076923077,0.00855384615384615,0.0096,0.00923076923076923,0.00756923076923077,0.00510769230769231,8e-04,0.0134769230769231,0.0124307692307692,0.0150769230769231,0.0146461538461538,0.0108307692307692,0.476676923076923,94.3153275899404
"421","3381",40.18097225,0.00301547564861174,0.00933090578060992,0.012972234865726,0.0126308602639964,0.0143946290395995,0.015703231679563,0.0151911697769686,0.0171825216203914,0.0162152935821575,0.0174670004551661,0.0187756030951297,0.0029585798816568,0.00978607191624943,0.010184342284934,0.00950159308147474,0.00978607191624943,0.0106964041875284,0.00978607191624943,0.00989986345015931,0.0115498406918525,0.0103550295857988,0.0100136549840692,0.00392580791989076,0.0104119253527538,0.0137687756030951,0.014849795175239,0.0165566681838871,0.0168980427856168,0.0164997724169322,0.0162721893491124,0.0186049157942649,0.0154187528447883,0.0156463359126081,0.00506372325898953,0.0166135639508421,0.0178652708238507,0.0169549385525717,0.0112084660901229,0.0126308602639964,0.0154756486117433,0.0131429221665908,0.0107532999544834,0.00421028675466545,0.00597405553026855,0.0062016385980883,0.00659990896677287,0.00779472007282658,0.00790851160673646,0.425352753755121,47.3271946809879
"422","3394",72.4831410699,0.00801941542682283,0.00931201857127783,0.00986599134747283,0.0101825472195843,0.0111388097499209,0.0115081249340509,0.0119367943442018,0.0130249551545848,0.0130513348105941,0.0128930568745384,0.0139218634589005,0.010875013189828,0.00690487496043052,0.00698401392845837,0.00747203756463016,0.00721483591853962,0.0076698849846998,0.0075775561886673,0.00782816292075551,0.00843489500896908,0.00837554078294819,0.00885696950511765,0.0119170096021948,0.00904822201118497,0.00931861348528015,0.0102353065316028,0.0106178115437375,0.010894797931835,0.0114355808800253,0.01292603144455,0.0139416482009075,0.0146275192571489,0.0159003376595969,0.0118114909781576,0.0170148781259892,0.0197451725229503,0.0214730399915585,0.0243616123245753,0.0251661918328585,0.0232140972881714,0.0123127044423341,0.000896908304315712,0.000435264324153213,0.0111849741479371,0.00986599134747283,0.0106112166297351,0.0122335654743062,0.00841511026696212,0.447346206605466,68.3714089804814
