"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","6","7","8","9","VSA","GSA","PLD","LCD","Selectivity"
"456","3837",3.55817770497264,0.00881482699104134,0.011866113257171,0.012235966137914,0.00819840552313635,0.00971891181063532,0.0102017752938276,0.0107462809238103,0.0107051861592833,0.011290786553793,0.0124311662694173,0.0129448508260048,0.014044135777102,0.0128729349880825,0.0119174817128298,0.0119380290950933,0.0130064929727953,0.0139722199391797,0.0153283471685707,0.00692446782279938,0.00729432070354237,0.00776691049560286,0.00934905892989233,0.012646913783184,0.0101298594559053,0.0084963425659571,0.00856825840387935,0.0101298594559053,0.013057861428454,0.0105716281745706,0.0119688501684885,0.0142393359086052,0.0139516725569162,0.0151434207281992,0.0117222815813265,0.0174447275417112,0.0185440124928084,0.0186878441686529,0.014331799128791,0.012112681844333,0.00914358510725734,0.00352387605819019,0.000421221336401742,0.000400673954138243,0.000431495027533492,0.012235966137914,0.000472589792060492,0.000390400263006493,0.00903057450480809,0.00891756390235884,0.00920522725404783,0.00917440618065258,0.00960590120818608,0.419012492808416,0.0103558806608038,0.0119174817128298,0.00986274348647982,0.0105819018657023,1808,3643,11.7,13.8,3.65480108128672
"457","3846",3.27132311891331,0.00410920992467451,0.0101918032392366,0.0108475922316078,0.00798377975116117,0.00800182898948331,0.00834476451760402,0.00922316078261497,0.00994513031550069,0.0104083940991024,0.0108235265805116,0.0111062979808919,0.00823045267489712,0.0114071186195943,0.0118583495776478,0.0116658243688783,0.0118583495776478,0.0121050225013838,0.0131037470218757,0.00675041513248141,0.00681659567299593,0.00692489110292879,0.00743026977594879,0.00886217601617212,0.00763482781026641,0.00821841984934902,0.0084049286453445,0.00905470122494164,0.0092893413231295,0.0101617211753664,0.0102820494308474,0.0111965441725026,0.0120629076119654,0.0132601737540009,0.00933145621254783,0.0143671937044257,0.0153719346376916,0.017321252376483,0.0191923567492118,0.0220621856424326,0.0242040285899935,0.0289569946814911,0.0338904531562101,0.036399297282988,0.0282169759102833,0.00927129208480735,0.0152094914927923,0.00111303636319881,0.00754458161865569,0.00794768127451688,0.00762881139749236,0.00716554761389069,0.00747840107814117,0.332304526748971,0.00895843862055688,0.0105527880056795,0.00852525690082545,0.00942170240415854,1550,4453,14.5,18.2,3.08134466601735
"458","3878",3.95041798064989,0.014577332813463,0.0124768888273988,0.0127032839875734,0.00845208597985083,0.00869105864892399,0.00867848114002541,0.00996138704768134,0.0106531500371037,0.0115461531689034,0.0131560743079226,0.0131812293257197,0.017533047404631,0.0132441168702127,0.013935879859635,0.0137597947350548,0.0145396002867672,0.0151307432050008,0.0157093086143358,0.00871621366672117,0.0092947790760562,0.00881683373790987,0.00874136868451834,0.013935879859635,0.00957148427182512,0.0105776849837121,0.0106657275460022,0.0112065604286415,0.0121624511049342,0.0125523538807904,0.0129045241299508,0.0129548341655452,0.0110304753040613,0.0100368521010729,0.012502043845196,0.00940797665614348,0.00693020740312174,0.00577307658445168,0.00208786647716553,0.000389902775856214,0.000339592740261864,0.000452790320349152,0.000553410391537852,0.000578565409335027,0.000490522847044914,0.0128542140943565,0.000427635302551977,0.000327015231363276,0.0102003597167545,0.00891745380909857,0.00934508911165055,0.00920673651376608,0.00898034135359151,0.461594576578163,0.0122379161583257,0.0137346397172576,0.0104015998591319,0.0111688279019457,1878,3267,10.2,12.7,4.06492299089936
"459","3886",3.55006471815935,0.00728200371057514,0.0107780612244898,0.0119955936920223,0.00826762523191095,0.0081806586270872,0.00880102040816327,0.00938659554730983,0.00969387755102041,0.0103084415584416,0.0112186920222635,0.0110563543599258,0.0117404916512059,0.0112708719851577,0.0114853896103896,0.0111955009276438,0.0114795918367347,0.0118216604823748,0.0126507421150278,0.00666743970315399,0.0067428107606679,0.00696312615955473,0.00719503710575139,0.0113404452690167,0.00764146567717996,0.00799512987012987,0.00809369202226345,0.00885899814471243,0.00894596474953618,0.00969387755102041,0.0100997217068646,0.0110215677179963,0.0119260204081633,0.0124072356215213,0.0109635899814471,0.0139262523191095,0.0154684601113173,0.0167497680890538,0.0184137291280148,0.0208082096474954,0.0239621985157699,0.0274872448979592,0.032502319109462,0.0369955936920223,0.0301890074211503,0.0109925788497217,0.0142045454545455,0.000492810760667904,0.00706748608534323,0.00716025046382189,0.0069167439703154,0.00695732838589981,0.00713705936920223,0.328316326530612,0.00972866419294991,0.0104997680890538,0.00902713358070501,0.00982722634508349,1478,3994,15.1,18.5,3.29606930219362
"460","3902",3.25816833111323,0.00612515689438766,0.00805809575040344,0.00884346422807961,0.00640846333154025,0.00701452393760086,0.00752375829298906,0.00786085709162632,0.00862470862470863,0.00936345705576475,0.00946028330643715,0.00918056302671687,0.0103209610901919,0.00987986372601757,0.00974000358615743,0.0105863367401829,0.0109700555854402,0.0115151515151515,0.0121247982786444,0.00635467097005559,0.00649453110991573,0.00678859601936525,0.007154384077461,0.00921642460103999,0.00779272010041241,0.00802223417608033,0.00830554061323292,0.00872870719024565,0.00868208714362561,0.00930966469428008,0.00962166039089116,0.0101129639591178,0.0106114398422091,0.0116119777658239,0.00822305899228976,0.0125730679576833,0.0132687824995517,0.014735520889367,0.0166254258561951,0.0192146315223238,0.0211726734803658,0.0253756499910346,0.0301452393760086,0.0374394835933297,0.046659494351802,0.00805092343553882,0.0614201183431953,0.0715259099874485,0.00561233638156715,0.00584185045723507,0.00591715976331361,0.00596377980993366,0.00583109198493814,0.263098440021517,0.00722969338353954,0.00781065088757396,0.00677425138963601,0.00708266092881478,1244,4668,19.2,22.1,3.11726022581906
"461","3903",2.37367817263568,0.00140255009107468,0.00948998178506375,0.0106420765027322,0.00729963570127505,0.00740892531876138,0.00751366120218579,0.00787340619307832,0.00805100182149363,0.00880692167577414,0.00919398907103825,0.010132058287796,0.00296448087431694,0.0107695810564663,0.0114663023679417,0.0124453551912568,0.0133652094717668,0.0134517304189435,0.0136612021857923,0.00757285974499089,0.00764116575591985,0.00787795992714026,0.00816029143897996,0.00352914389799636,0.00866575591985428,0.00911657559198543,0.00935336976320583,0.00938069216757741,0.0100865209471767,0.0105464480874317,0.0111612021857924,0.0113479052823315,0.0120537340619308,0.0131238615664845,0.00418943533697632,0.0133060109289617,0.0146402550091075,0.0162067395264117,0.017896174863388,0.0212158469945355,0.0232149362477231,0.0275546448087432,0.032959927140255,0.0408788706739526,0.0522905282331512,0.00463570127504554,0.0696129326047359,0.0514344262295082,0.00690346083788707,0.00695810564663024,0.00671220400728597,0.00642531876138434,0.0063752276867031,0.243975409836066,0.00522768670309654,0.00696265938069217,0.00676684881602914,0.00810109289617486,1325,5189,17,21,2.27872242541197
"462","3905",2.66656762434775,0.00266652539379812,0.00778766687857597,0.00910150455605001,0.00637847001483365,0.00667161121706576,0.00711308893127075,0.00754043935862118,0.0079501306774034,0.00853641308186763,0.00909444091262273,0.0094900049445504,0.00441477714204987,0.00942643215370488,0.00971604153422335,0.00988910079819171,0.0102352193261284,0.0109663064208519,0.0113830613830614,0.00612771067316522,0.00655859292222929,0.00669633396906124,0.00736031645122554,0.00487038214310942,0.00766052129688493,0.00774528501801229,0.00820442184078548,0.00869534505898142,0.00904852723034541,0.00974429610793247,0.0105672105672106,0.0114572296390478,0.0122589531680441,0.0126757081302536,0.00604294695203786,0.0133467542558452,0.0141802641802642,0.0154340608886063,0.0175390266299357,0.0191671964399237,0.0219961856325493,0.026520449247722,0.0315886134067952,0.0394115985025076,0.0508758917849827,0.00649855195309741,0.0694885922158649,0.097450024722752,0.00567916931553295,0.00579218761036943,0.00567916931553295,0.00577099668008759,0.00543900543900544,0.236999364272092,0.00628664265027901,0.00757928939747122,0.00610298792116974,0.00709896164441619,1180,5085,19.4,23.4,2.55324245042132
"463","3907",2.53800208109826,0.00237778789258079,0.00704233045061447,0.00798179335457442,0.00617933545744197,0.00675102412380519,0.00723532089212563,0.00763950842057351,0.00814929449248976,0.0082949476558944,0.00895402822030041,0.00915430131998179,0.00350295857988166,0.0095184342284934,0.0102139280837506,0.0103013199817934,0.0109567592171142,0.0112480655439235,0.0120819299044151,0.00617569412835685,0.00665270823850706,0.00697678652708239,0.00703868912152936,0.00381247155211652,0.00735912608101957,0.00785070550751024,0.00819299044151115,0.00902685480200273,0.00953664087391898,0.0101665908056441,0.0108111060537096,0.0114993172507965,0.012296768320437,0.0126062812926718,0.00482111970869367,0.0134110150204825,0.0144924897587619,0.0162111970869367,0.0167938097405553,0.0189567592171142,0.0226964041875284,0.0265926263086026,0.0318033682294037,0.0395885298133819,0.0515320892125626,0.0060045516613564,0.0707364588074647,0.0949003186162949,0.0059827036868457,0.00585161583978152,0.00581520254893036,0.00589895311788803,0.00573873463814292,0.237305416477014,0.00671461083295403,0.0072753755120619,0.00630314064633591,0.00698771051433773,1192,4958,19.3,23.2,2.43226780799184
"464","3913",2.12691005722546,0.00147737765466297,0.00581717451523546,0.00713296398891967,0.00513619575253924,0.00566943674976916,0.00563711911357341,0.00563942751615882,0.00600184672206833,0.00628347183748846,0.00668975069252078,0.00713065558633426,0.00225530932594645,0.00776546629732225,0.00787857802400739,0.00851800554016621,0.00859187442289935,0.00902123730378578,0.00918975069252078,0.00487072945521699,0.00503462603878116,0.00514081255771006,0.00557479224376731,0.00217682363804247,0.00560941828254848,0.00638273314866113,0.00650277008310249,0.00677516158818098,0.00732225300092336,0.00774238227146814,0.00828254847645429,0.00868882733148661,0.00967682363804247,0.0106902123730379,0.00225992613111727,0.0121098799630656,0.0133194829178209,0.0143582640812558,0.0166805170821791,0.0198938134810711,0.0234072022160665,0.0282617728531856,0.0346029547553093,0.0401061865189289,0.0522553093259464,0.00271006463527239,0.0790558633425669,0.237636195752539,0.00503693444136657,0.00453139427516159,0.00459372114496768,0.00444598337950138,0.00433979686057248,0.169683748845799,0.00283010156971376,0.0034741458910434,0.00341643582640813,0.00468374884579871,927,5895,23.4,28.2,2.00031121830437
"465","3922",4.31096787208739,0.0207537304428267,0.0126493182640872,0.0137352692756305,0.00928085910791135,0.00949201624904476,0.0106282427703817,0.0101556529783212,0.0107388488919278,0.010919840727185,0.0108393999115151,0.0110103366448136,0.017455657000362,0.011372320315328,0.0114929815388328,0.0118348550054298,0.0118348550054298,0.0135040019305796,0.0141575835578973,0.00749105095925673,0.00765193259059647,0.00762176728472027,0.00826529381007923,0.0128906407110968,0.00824518360616177,0.0088484897236858,0.00964284277842577,0.0101154325704863,0.0111712182761533,0.0112717692957407,0.0116236978642963,0.0120661223504806,0.0135040019305796,0.0133330651972811,0.0116236978642963,0.0118449101073885,0.0101757631822387,0.00926074890399389,0.00786308973172988,0.00480633873627479,0.0018702489643245,0.000331818364638217,0.000382093874431887,0.000231267345050879,0.000291597956803282,0.010769014197804,0.000462534690101758,0.000392148976390621,0.00790331013956481,0.00787314483368861,0.00805413666894582,0.00842617544141898,0.00853678156296505,0.469512930861119,0.0108293448095564,0.0116438080682138,0.00974339379801311,0.0115734223545027,1675,2993,10.7,14.2,4.25903621580121
"466","3941",3.2614081330518,0.0057786555482408,0.00807467550939133,0.00884272466453726,0.00641260088264697,0.00700590869561684,0.00748949520070872,0.00796089044936971,0.00859483578377588,0.00886710717739904,0.00905403977600598,0.0095010525118052,0.0104763530262762,0.0101512528547859,0.0105820105820106,0.010577946829867,0.010752688172043,0.0111834458992677,0.0118214549858175,0.00624192329261454,0.00643291964336511,0.00721316005494193,0.00712782125992571,0.00962296507611408,0.00745698518355968,0.0077089378164647,0.00849730573232877,0.00864766456164306,0.00862734580092491,0.0094726062467998,0.0101187428376368,0.0104275880005527,0.0110290233178098,0.0120734076187225,0.00916376108388397,0.0128942855517356,0.0141581124684043,0.0155682344622437,0.0178439356626761,0.0197254529051764,0.0226716732093076,0.0267963816350913,0.0310389388730403,0.0382480351758386,0.0471354611139557,0.00896463722884614,0.0569575500451076,0.0499150675801981,0.00627443330976357,0.00596558814684775,0.00615252074545469,0.00617283950617284,0.00637196336121067,0.273750599403441,0.00759515275644308,0.00841603068945619,0.00685961361844618,0.00753419647428864,1313,4652,17.6,22,3.18181998866177
"467","3955",2.41317172361949,0.00182786157941437,0.00669920141969831,0.00727891156462585,0.00521443359952677,0.00569653948535936,0.0060751257024549,0.00689736764270926,0.00723750369713103,0.00753031647441585,0.00816030760130139,0.00842945874001775,0.00356403430937592,0.00873706004140787,0.00864537119195504,0.00905649216208222,0.00975746820467317,0.0103726708074534,0.0110913930789707,0.00576160899142266,0.00601892931085478,0.00598935226264419,0.00628808044957113,0.00375332741792369,0.00664596273291925,0.00700680272108843,0.00718426501035197,0.0076279207335108,0.00800946465542739,0.00874593315587104,0.00954747116237799,0.0100059154096421,0.0109671694764862,0.0115173025732032,0.00408754806270334,0.0124016563146998,0.0133776989056492,0.015779355220349,0.0178941141674061,0.0195800059154096,0.0224963028689737,0.0258355516119491,0.0306861875184857,0.0396007098491571,0.0520940550133097,0.00453416149068323,0.0748683821354629,0.163623188405797,0.00543330375628512,0.00522330671398994,0.00531499556344277,0.00527950310559006,0.00509316770186335,0.206373853889382,0.00550724637681159,0.00641526175687666,0.00540668441289559,0.00575273587695948,1078,5331,21.5,26.1,2.32240383769593
"468","3962",2.00215415001741,0.000623046875,0.005068359375,0.005392578125,0.00384375,0.00411328125,0.00450390625,0.00501953125,0.005177734375,0.0057421875,0.00652734375,0.00698046875,0.001068359375,0.007705078125,0.007900390625,0.00823828125,0.008287109375,0.008220703125,0.009046875,0.004763671875,0.004841796875,0.004861328125,0.005228515625,0.001609375,0.005271484375,0.00570703125,0.00601953125,0.00641015625,0.00673046875,0.007130859375,0.0076953125,0.00844921875,0.00908984375,0.0100703125,0.00297265625,0.010904296875,0.0119921875,0.01351953125,0.015638671875,0.017689453125,0.0211953125,0.024416015625,0.02966015625,0.03869140625,0.050501953125,0.004322265625,0.077138671875,0.29251171875,0.004708984375,0.00444921875,0.00446875,0.00434375,0.004072265625,0.150423828125,0.004779296875,0.005462890625,0.0042578125,0.004541015625,897.44267,6600.710837,25.30889,30.97411,2.00000130212265
"469","3965",4.02108652554242,0.013165989910176,0.0111480251015135,0.0113448997169927,0.00847791312907592,0.00958533284114679,0.0101513473606497,0.0109265411590993,0.0125015380829334,0.0131905992371109,0.0133874738525901,0.0139904023624954,0.0196997662113941,0.0143349329395841,0.0133259505352529,0.0136950904392765,0.0138673557278208,0.0165497723637259,0.0160821951519626,0.00831795250399902,0.00835486649440138,0.00905623231204626,0.00878552971576227,0.0167835609696075,0.00949920019687461,0.0101759566875846,0.0103851359665313,0.0110618924572413,0.0106189245724129,0.0103851359665313,0.0103851359665313,0.0101144333702473,0.00855174110988064,0.00778885197489849,0.014088839670235,0.00664451827242525,0.00466346745416513,0.00199335548172757,0.000566014519502892,0.000455272548295804,0.000418358557893442,0.000455272548295804,0.000430663221360896,0.000430663221360896,0.000418358557893442,0.0133136458717854,0.000369139904023625,0.000344530577088717,0.00956072351421189,0.00906853697551372,0.00913006029285099,0.00973298880275624,0.00986834010089824,0.479955703211517,0.0111726344284484,0.0114433370247324,0.00965916082195152,0.0101267380337148,1837,2802,9.8,12.5,4.19139456917855
"470","3978",6.22630571060963,0.0387902695595003,0.0137519175980714,0.0142998027613412,0.00920447074293228,0.00854700854700855,0.00893052816129739,0.00871137409598948,0.00871137409598948,0.0076703922857769,0.00690335305719921,0.0081634889327197,0.0363247863247863,0.0066841989918913,0.00651983344291037,0.00651983344291037,0.00482138943677405,0.00591715976331361,0.00487617795310103,0.00158886697348236,0.00191759807144423,0.00169844400613631,0.000931404777558624,0.0305172035941267,0.00104098181021258,0.000602673679596757,0.000273942581634889,0.000493096646942801,0.000328731097961867,0.000383519614288845,0.000273942581634889,0.000273942581634889,0.000547885163269779,0.000328731097961867,0.0229563883410037,0.000383519614288845,0.000219154065307911,0.000383519614288845,0.000328731097961867,0.000438308130615823,0.000273942581634889,0.000602673679596757,0.000328731097961867,0.000383519614288845,0.000383519614288845,0.0227920227920228,0.000273942581634889,0.000273942581634889,0.0096427788735481,0.00904010519395135,0.00871137409598948,0.0112864343633574,0.0114507999123384,0.58574402805172,0.0189020381328074,0.0204909051062897,0.0140806486960333,0.0140806486960333,1981,3456,7.5,11,6.17936877189517
"471","3986",4.9164444730008,0.0207422823447797,0.016094346167187,0.0184183142559834,0.0111689212625737,0.0137010058966354,0.0110301768990635,0.0118279569892473,0.0127644814429414,0.0113076656260839,0.0128338536246965,0.0128338536246965,0.0195629552549428,0.0124869927159209,0.0148803329864724,0.013735691987513,0.0146722164412071,0.0148456468955949,0.0159556018036767,0.00912244190079778,0.00766562608394034,0.00780437044745057,0.00874089490114464,0.0187651751647589,0.00846340617412418,0.00731876517516476,0.00582726326742976,0.00603537981269511,0.00638224072147069,0.00617412417620534,0.00634755463059313,0.00593132154006243,0.00613943808532778,0.00572320499479709,0.0173083593479015,0.00541103017689906,0.00326049254249046,0.000867152271938953,0.000381546999653139,0.000208116545265349,0.000346860908775581,0.000346860908775581,0.000416233090530697,0.000346860908775581,0.000520291363163372,0.0161290322580645,0.000242802636142907,0.000208116545265349,0.00946930280957336,0.0083593479014915,0.00908775580992022,0.00863683662851197,0.0103017689906348,0.471904266389178,0.0137703780783906,0.0167880679847381,0.0152618799861256,0.0151231356226153,1993,4954,8.8,13.5,4.68023417190714
"472","4007",3.20286579045453,0.00628595780950352,0.0105476241210313,0.0128737836494069,0.00918033951274948,0.00985510334540806,0.0101214574898785,0.0103700546913843,0.0109560338092194,0.0110448185240429,0.0115064990411251,0.0118261240144897,0.00799062433411464,0.0123233184175012,0.011808367071525,0.0127849989345834,0.0133532211094538,0.0140102279991477,0.0148980751473826,0.00754670075999716,0.00777754101853825,0.00949996448611407,0.00861211733787911,0.00818595070672633,0.00854108956602031,0.00960650614390227,0.0105121102351019,0.0114354712692663,0.0119326656722779,0.0125008878471482,0.0134775197102067,0.0128560267064422,0.0152177001207472,0.0160877903260175,0.00921585339867888,0.0166204986149584,0.0192485261737339,0.0188401164855458,0.0219120676184388,0.0251083173520847,0.0268484977626252,0.0259784075573549,0.0197634775197102,0.0175083457631934,0.0139569571702536,0.0105476241210313,0.00704950635698558,0.000426166631152781,0.00694296469919739,0.00745791604517366,0.00651679806804461,0.00720931884366787,0.00704950635698558,0.327562326869806,0.00989061723133745,0.0104588394062078,0.00919809645571418,0.00916258256978479,1599,6076,12.7,18.3,3.1236236175136
"473","4008",2.7571827896155,0.00328947368421053,0.0104551920341394,0.0112908961593172,0.00753911806543385,0.00807254623044097,0.0107752489331437,0.0106152204836415,0.0113620199146515,0.0128022759601707,0.0126600284495021,0.0129623044096728,0.00599217638691323,0.0134779516358464,0.0123933143669986,0.0136379800853485,0.0142069701280228,0.0149182076813656,0.0141180654338549,0.00734352773826458,0.00839260312944523,0.00837482219061166,0.00958392603129445,0.00574324324324324,0.00842816500711238,0.0102062588904694,0.0114864864864865,0.0100817923186344,0.0119132290184922,0.0133534850640114,0.0140469416785206,0.0136557610241821,0.0149715504978663,0.0163229018492176,0.00549431009957326,0.0181543385490754,0.0171586059743954,0.0205192034139403,0.0227773826458037,0.0248577524893314,0.026902560455192,0.0296941678520626,0.0257645803698435,0.0205369843527738,0.0161450924608819,0.00641891891891892,0.0066678520625889,0.00044452347083926,0.00846372688477952,0.00773470839260313,0.00778805120910384,0.00864153627311522,0.00789473684210526,0.320145803698435,0.00670341394025605,0.00880156472261735,0.00867709815078236,0.00913940256045519,1601,5601,12.5,18.4,2.64717432895435
"474","4020",1.87055967238388,0.00474074074074074,0,0,0,0.000296296296296296,0.000296296296296296,0,0,0,0,0,0.000296296296296296,0.000296296296296296,0,0,0,0,0.000296296296296296,0,0,0,0,0.000296296296296296,0,0,0,0,0,0,0,0,0,0.000296296296296296,0,0.000296296296296296,0,0,0,0,0,0,0,0,0.000296296296296296,0,0,0,0,0,0.000888888888888889,0.00207407407407407,0.000888888888888889,0.988444444444444,0,0,0.000296296296296296,0,0,0,1.8,3.8,1.94039864711912
"475","4092",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180315552216379,0,0.981968444778362,0,0,0,0,0,0,1.8,3.5,1.70514536431452
"476","4103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455166135639508,0,0.000455166135639508,0,0,0.999089667728721,0,0,0,0,0,0,0.9,3.2,12.2618313294858
"477","4110",9.93516380908032,0.0338331410995771,0.000192233756247597,0,0,0.000192233756247597,0.000192233756247597,0,0,0,0.000192233756247597,0,0.000768935024990388,0,0,0,0.000192233756247597,0,0.000384467512495194,0,0,0,0,0.000576701268742791,0,0,0,0,0,0,0,0,0.000192233756247597,0,0.000192233756247597,0,0,0.000192233756247597,0,0,0,0,0,0,0,0.000192233756247597,0,0.000192233756247597,0.00134563629373318,0.00153787004998078,0.00249903883121876,0.00326797385620915,0.00403690888119954,0.947327950788158,0.000384467512495194,0.00115340253748558,0.000961168781237985,0,106,99,2.4,5.2,8.01062678775215
"478","4128",6.7952387901677,0.0515669515669516,0.0107122507122507,0.00997150997150997,0.00769230769230769,0.00592592592592593,0.00643874643874644,0.00729344729344729,0.00621082621082621,0.00672364672364672,0.00547008547008547,0.0052991452991453,0.047008547008547,0.00564102564102564,0.00547008547008547,0.00478632478632479,0.00507122507122507,0.00341880341880342,0.00165242165242165,0.000398860398860399,0.000341880341880342,0.000455840455840456,0.000284900284900285,0.0336752136752137,0.000455840455840456,0.00056980056980057,0.000455840455840456,0.000455840455840456,0.000284900284900285,0.000113960113960114,0.000341880341880342,0.000683760683760684,0.000455840455840456,0.000455840455840456,0.0266096866096866,0.000284900284900285,0.000341880341880342,0.000341880341880342,0.000398860398860399,0.000170940170940171,0.000170940170940171,0.000455840455840456,0.000227920227920228,0.000341880341880342,0.000398860398860399,0.0202279202279202,0.000284900284900285,0.000398860398860399,0.00746438746438746,0.009002849002849,0.00923076923076923,0.0105413105413105,0.00957264957264957,0.605014245014245,0.0189173789173789,0.0184615384615385,0.0128205128205128,0.0125356125356125,1975,4311,6.9,10.6,6.30208600200463
"479","4137",6.4896307074222,0.0342428227043612,0.0176966907736139,0.0165461319307473,0.0100810870041639,0.0104646066184528,0.0113960113960114,0.0103550295857988,0.00991672145518299,0.00997150997150997,0.00805391190006575,0.00772518080210388,0.0363247863247863,0.00684856454087223,0.00564321718167872,0.00575279421433268,0.00679377602454526,0.00591715976331361,0.00416392724085032,0.00208196362042516,0.00169844400613631,0.000876616261231646,0.000383519614288845,0.0329278983125137,0.000493096646942801,0.000493096646942801,0.000657462195923734,0.000547885163269779,0.000328731097961867,0.000547885163269779,0.000438308130615823,0.000328731097961867,0.000328731097961867,0.000876616261231646,0.0258053911900066,0.000438308130615823,0.000328731097961867,0.000164365548980934,0.000383519614288845,0.000328731097961867,0.000547885163269779,0.000383519614288845,0.000493096646942801,0.000493096646942801,0.000547885163269779,0.0209840017532325,0.000273942581634889,0.000438308130615823,0.00980714442252904,0.0114507999123384,0.0116699539776463,0.0128205128205128,0.0121082621082621,0.552432610124918,0.0202717510409818,0.0212031558185404,0.0171488056103441,0.0185733070348455,2249,5574,7.2,10.6,5.79678467032435
"480","4148",3.57786128272409,0.00956084913304165,0.0127207907956571,0.0136930805380003,0.0102090422946038,0.0107492032625722,0.0105601469237833,0.0108572354561659,0.0118565332469076,0.0116404688597202,0.0134230000540161,0.0132339437152271,0.0101550261978069,0.0137741046831956,0.0139091449251877,0.0131259115216334,0.013990169070383,0.0149354507643278,0.0160157727002647,0.00907470426187004,0.0085615513423,0.00880462377788581,0.0098579376654243,0.0130178793280398,0.00999297790741641,0.0100740020526117,0.011883541295306,0.0119915734888997,0.0119375573921028,0.0128288229892508,0.0128828390860476,0.013801112731594,0.0149894668611246,0.0158807324582726,0.0134230000540161,0.0155026197806946,0.0143682817479609,0.0132069356668287,0.0126397666504618,0.0110732998433533,0.011370388375736,0.00977691352022903,0.00650893966401988,0.00132339437152271,0.000540160967968455,0.012585750553665,0.000459136822773186,0.000189056338788959,0.00815643061632366,0.00896667206827635,0.00810241451952682,0.00883163182628423,0.00912872035866688,0.387646518662561,0.0122616539728839,0.0130448873764382,0.0100740020526117,0.0108302274077675,1816,6780,11.1,16.5,3.47804651462917
"481","4154",5.39139262782541,0.0105841644616324,0,0.000203541624262162,0,0,0,0,0,0,0,0.000203541624262162,0.000203541624262162,0,0,0,0,0,0,0,0.000203541624262162,0,0,0,0,0,0,0,0.000407083248524323,0,0.000203541624262162,0,0.000203541624262162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101770812131081,0.000407083248524323,0.000610624872786485,0.000814166497048646,0.00142479136983513,0.982902503561978,0,0,0.000610624872786485,0,26,18,1.4,4.6,9.33638657540935
"482","4156",8.96296236025893,0.0757617728531856,0.00110803324099723,0.000969529085872576,0.000277008310249308,0.000138504155124654,0,0.000415512465373961,0.000277008310249308,0.000415512465373961,0.000415512465373961,0.000692520775623269,0.00277008310249307,0,0.000277008310249308,0.000415512465373961,0.000138504155124654,0.000138504155124654,0.000415512465373961,0,0.000415512465373961,0.000277008310249308,0.000277008310249308,0.00110803324099723,0.000138504155124654,0.000138504155124654,0.000277008310249308,0,0.000138504155124654,0.000138504155124654,0.000969529085872576,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000692520775623269,0,0.000138504155124654,0,0,0,0.000138504155124654,0.000277008310249308,0.000138504155124654,0.000277008310249308,0.000415512465373961,0.000554016620498615,0,0.000138504155124654,0.00332409972299169,0.00429362880886427,0.0054016620498615,0.00526315789473684,0.00443213296398892,0.883518005540166,0.000277008310249308,0.000969529085872576,0.000415512465373961,0.000415512465373961,397,400,3.8,5.8,9.1252306552448
"483","4197",4.90292346100326,0.03328173374613,0.000193498452012384,0.000773993808049536,0,0.000386996904024768,0.000193498452012384,0,0,0.000386996904024768,0.000193498452012384,0.000386996904024768,0.0011609907120743,0,0.000193498452012384,0.000386996904024768,0.000193498452012384,0,0.000386996904024768,0,0,0,0.000193498452012384,0.000580495356037152,0.000193498452012384,0.000193498452012384,0,0.000193498452012384,0,0,0.000193498452012384,0.000193498452012384,0.000193498452012384,0,0.000386996904024768,0.000193498452012384,0,0.000386996904024768,0,0,0,0,0.000773993808049536,0,0.000193498452012384,0.00154798761609907,0,0.000193498452012384,0.00348297213622291,0.00174148606811146,0.00135448916408669,0.00445046439628483,0.00541795665634675,0.939047987616099,0.000386996904024768,0.000193498452012384,0,0.000193498452012384,91,81,3.1,5.2,8.90767299099351
"484","4199",5.14672480556513,0.0639834881320949,0.000206398348813209,0,0.000619195046439629,0,0,0.000206398348813209,0.000206398348813209,0,0.000206398348813209,0.000412796697626419,0.00288957688338493,0,0,0.000619195046439629,0,0.000206398348813209,0.000825593395252838,0.000206398348813209,0,0,0.000206398348813209,0.00144478844169247,0,0.000412796697626419,0,0.000206398348813209,0.000206398348813209,0,0.000206398348813209,0.000206398348813209,0,0.000206398348813209,0.00123839009287926,0,0,0,0,0.000206398348813209,0.000412796697626419,0,0,0,0.000206398348813209,0.000412796697626419,0,0,0.00309597523219814,0.00309597523219814,0.00412796697626419,0.00598555211558308,0.00557275541795666,0.899277605779154,0.000412796697626419,0.000825593395252838,0.000825593395252838,0.000619195046439629,303,266,4.2,5.2,9.74734062153757
