"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","6","7","8","9","Kr_prediction"
"431","5304",44.3114671666,0.00854824688496088,0.00930889597218198,0.0109388583019415,0.00717183425094176,0.00891046073601854,0.00865691104027818,0.00771515502752825,0.00992465951898001,0.00938133874239351,0.0107215299913069,0.0105042016806723,0.013184584178499,0.0109026369168357,0.0110475224572588,0.0107215299913069,0.0116632860040568,0.0115908432338453,0.0127499275572298,0.00684584178498986,0.00789626195305708,0.00651984931903796,0.00829469718922052,0.0122428281657491,0.00833091857432628,0.00854824688496088,0.00985221674876847,0.00941756012749928,0.00999710228919154,0.0110837438423645,0.0121703853955375,0.0124963778614894,0.0135830194146624,0.0152129817444219,0.0106490872210953,0.0148507678933642,0.0168791654592872,0.0188351202549986,0.0211532889017676,0.0197044334975369,0.0208272964358157,0.0222037090698348,0.0236525644740655,0.023109243697479,0.0256447406548826,0.00963488843813387,0.0240147783251232,0.0200304259634888,0.00630252100840336,0.00724427702115329,0.00633874239350913,0.00746160533178789,0.00680962039988409,0.322587655751956,0.00865691104027818,0.00992465951898001,0.00862068965517241,0.00872935381048971,47.2731099749448
"432","5321",26.0081548545,0.0023916140850804,0.00643700386729086,0.00814166497048647,0.00653877467942194,0.00732749847343782,0.00712395684917566,0.00702218603704458,0.00613169143089762,0.00610624872786485,0.00653877467942194,0.00699674333401181,0.0088795033584368,0.00898127417056788,0.0108385914919601,0.00997353958884592,0.00865051903114187,0.00842153470384694,0.00834520659474863,0.00534296763688174,0.00697130063097904,0.00959189904335437,0.00918481579483004,0.00867596173417464,0.0091339303887645,0.00720028495827397,0.00569916547934053,0.00669143089761856,0.00730205577040505,0.00643700386729086,0.00760736820679829,0.0111439039283533,0.0111947893344189,0.0131538774679422,0.00513942601261958,0.0154437207408915,0.0164105434561368,0.0150620801954,0.01671585589253,0.0214990840626908,0.0221860370445756,0.0385711377976796,0.0278343171178506,0.0507581925503766,0.0537095461021779,0.00442703032770202,0.0736820679829025,0.125814166497049,0.00575005088540607,0.00562283737024221,0.00544473844901282,0.00401994707917769,0.00440158762466924,0.209724201099125,0.00401994707917769,0.00450335843680033,0.00374007734581722,0.00534296763688174,27.6472690918764
"433","5323",22.7832501035,0.00100840336134454,0.00689075630252101,0.0068187274909964,0.00494597839135654,0.00631452581032413,0.0056422569027611,0.00513805522208884,0.00617046818727491,0.0068187274909964,0.00837935174069628,0.00698679471788716,0.00230492196878752,0.00799519807923169,0.00864345738295318,0.0111164465786315,0.0109003601440576,0.00962785114045618,0.00969987995198079,0.00509003601440576,0.00494597839135654,0.00487394957983193,0.00686674669867947,0.0046578631452581,0.00617046818727491,0.00648259303721489,0.00713085234093637,0.00763505402160864,0.00895558223289316,0.0097719087635054,0.0102761104441777,0.0109483793517407,0.0100600240096038,0.0123889555822329,0.00441776710684274,0.0116926770708283,0.0128931572629052,0.0146938775510204,0.02,0.0238895558223289,0.025906362545018,0.0257142857142857,0.0382713085234094,0.048859543817527,0.0643937575030012,0.00600240096038415,0.0855702280912365,0.138319327731092,0.00633853541416567,0.00571428571428571,0.00521008403361345,0.00482593037214886,0.0051140456182473,0.184201680672269,0.00672268907563025,0.00773109243697479,0.00633853541416567,0.00552220888355342,24.8894983590639
"434","5326",22.5193875284,0.00190311418685121,0.00645081562036579,0.00743944636678201,0.00501730103806228,0.00548690064260999,0.00701927829955512,0.00615422639644093,0.00620365793376174,0.00803262481463174,0.00825506673257538,0.00852694018783984,0.00499258526940188,0.00761245674740484,0.00946613939693525,0.00968858131487889,0.0078596144340089,0.00892239248640633,0.00914483440434997,0.00491843796342066,0.00514087988136431,0.00489372219476026,0.0051161641127039,0.00425111220958972,0.00711814137419674,0.00889767671774592,0.00857637172516065,0.00719228868017795,0.00931784478497281,0.00951557093425606,0.00941670785961443,0.0100346020761246,0.00916955017301038,0.0106524962926347,0.00474542758279782,0.0106772120612951,0.0139149777558082,0.016831438457736,0.0224666337123085,0.0235788433020267,0.0197478991596639,0.0291893227879387,0.0430548690064261,0.043475037073653,0.0686356895699456,0.00328719723183391,0.0868512110726644,0.140014829461196,0.00501730103806228,0.00472071181413742,0.00385565991102323,0.00496786950074147,0.00479485912011864,0.184997528423134,0.00523974295600593,0.00627780523974296,0.00538803756796836,0.00588235294117647,25.2884132525458
"435","5359",31.6069100891,0.0032150512026673,0.00830554894022386,0.00849904739223625,0.00632591093117409,0.00723386520600143,0.0076208621100262,0.0074571326506311,0.00842462491069302,0.00957073112645868,0.00960050011907597,0.00858835437008812,0.00701059776137176,0.00957073112645868,0.00964515360800191,0.00946653965229817,0.0104042629197428,0.0105828768754465,0.0119969040247678,0.00623660395332222,0.00680221481305073,0.00680221481305073,0.00711478923553227,0.00824601095498928,0.00707013574660633,0.00787389854727316,0.00851393188854489,0.00858835437008812,0.00900512026673017,0.0089158132888783,0.0107614908311503,0.0115652536318171,0.0122052869730888,0.014125386996904,0.00790366753989045,0.0162092164801143,0.01504822576804,0.0180846630150036,0.0201684924982139,0.0231900452488688,0.0297094546320553,0.0313169802333889,0.0333412717313646,0.0403518694927364,0.0406644439152179,0.00779947606572994,0.0509793998571088,0.0837848297213622,0.00552214813050726,0.0052691116932603,0.00523934270064301,0.00580495356037152,0.00574541557513694,0.237407716122886,0.00669802333889021,0.00860323886639676,0.00662360085734699,0.00718921171707549,33.9029600172498
"436","5369",22.9070274907,0.000691302161890397,0.00594519859225742,0.00639768728004022,0.00505279034690799,0.00522875816993464,0.00628456510809452,0.00690045248868778,0.00760432378079437,0.00755404725992961,0.00864756158873806,0.00981649069884364,0.00261437908496732,0.00942684766214178,0.010570638511815,0.0112242332830568,0.0115384615384615,0.0110608345902464,0.0116013071895425,0.00604575163398693,0.00651080945198592,0.00638511814982403,0.00635997988939165,0.00388386123680241,0.00662393162393162,0.00686274509803922,0.0077928607340372,0.00752890899949723,0.00882352941176471,0.00960281548516843,0.0101809954751131,0.0114504776269482,0.0112116641528406,0.0125816993464052,0.00515334338863751,0.0140020110608346,0.0140397184514832,0.0163650075414781,0.0168552036199095,0.0231271995977878,0.0273629964806435,0.0310834590246355,0.0340749120160885,0.0512694821518351,0.0561463046757164,0.00559326294620412,0.066691804927099,0.125766716943188,0.00598290598290598,0.00604575163398693,0.0056184012066365,0.00571895424836601,0.00559326294620412,0.202400703871292,0.00520361990950226,0.00597033685268979,0.00493966817496229,0.00498994469582705,24.6064761710518
"437","5374",20.2889403281,0.000753256385296435,0.0076020952116071,0.00927084781903305,0.005608862930515,0.00632735363649006,0.00631576507671627,0.00715014138042924,0.00772956936911881,0.00725443841839336,0.00848282575441524,0.00881889398785519,0.00172669540629491,0.00929402493858063,0.0100704584434247,0.0102906410791267,0.0112293144208038,0.0103717609975432,0.010939600426459,0.00584063412599082,0.00646641635377555,0.00609558244101423,0.00635053075603764,0.00235247763407964,0.00665183331015621,0.00734714689658369,0.00811199184165392,0.00899272238446206,0.00909701942242618,0.0100704584434247,0.0105571779539239,0.0110438974644231,0.0122606962406712,0.0125967644741112,0.00243359755249618,0.0133500208594076,0.0155054929773328,0.0178116163723172,0.0224702174013814,0.0233045937050943,0.0289598108747045,0.0337690631808279,0.0435845733092291,0.0565753488156492,0.0636791359569833,0.00309414545960228,0.0666573958188476,0.119524405506884,0.00593334260418115,0.00568998284893153,0.00580586844666945,0.00531914893617021,0.00502943494182543,0.182125805404904,0.00301302554118574,0.0037315162471608,0.00422982431743383,0.005330737495944,20.7178570957262
"438","5380",17.47183668,0.000329415954415954,0.00352564102564103,0.0056712962962963,0.00505698005698006,0.0052261396011396,0.00548433048433048,0.00529736467236467,0.00678418803418803,0.00720263532763533,0.00745192307692308,0.00820868945868946,0.00159366096866097,0.00824430199430199,0.00974002849002849,0.00977564102564103,0.0105146011396011,0.0102653133903134,0.0103899572649573,0.00546652421652422,0.00523504273504273,0.00561787749287749,0.00593839031339031,0.00180733618233618,0.00617877492877493,0.00629451566951567,0.00691773504273504,0.00734508547008547,0.00812856125356125,0.00867165242165242,0.0098468660968661,0.0104433760683761,0.0109419515669516,0.0118945868945869,0.00190527065527066,0.0126869658119658,0.0139957264957265,0.0154202279202279,0.0196225071225071,0.022204415954416,0.0264155982905983,0.0321670227920228,0.0391737891737892,0.054789886039886,0.0723112535612536,0.00267094017094017,0.0953792735042735,0.166871438746439,0.00562678062678063,0.00498575498575499,0.00501246438746439,0.0046474358974359,0.00455840455840456,0.156837606837607,0.0025462962962963,0.00302706552706553,0.00252849002849003,0.003125,18.1377829966261
"439","5397",74.7501568877,0.00871143375680581,0.0161161524500907,0.0166243194192378,0.0108892921960073,0.0136479128856624,0.0127767695099819,0.0125589836660617,0.0113974591651543,0.0113974591651543,0.012486388384755,0.0130671506352087,0.0206170598911071,0.0121960072595281,0.0106715063520871,0.0108166969147005,0.0113248638838475,0.0116152450090744,0.0136479128856624,0.00638838475499093,0.00689655172413793,0.00660617059891107,0.00537205081669691,0.0217059891107078,0.00609800362976406,0.0067513611615245,0.00805807622504537,0.00754990925589837,0.00849364791288566,0.00617059891107078,0.0062431941923775,0.00718693284936479,0.00667876588021779,0.00885662431941924,0.0282395644283122,0.00551724137931034,0.00638838475499093,0.00225045372050817,0.00043557168784029,0.00029038112522686,0.000508166969147005,0.00029038112522686,0.00029038112522686,7.25952813067151e-05,0.000580762250453721,0.0231578947368421,0.000508166969147005,0.000508166969147005,0.0106715063520871,0.0100907441016334,0.00994555353901996,0.0118330308529946,0.010453720508167,0.451397459165154,0.0228675136116152,0.0228675136116152,0.016043557168784,0.0151724137931034,75.5690940817964
"440","5403",77.7730586331,0.0140350877192982,0.0111455108359133,0.0123839009287926,0.00701754385964912,0.00825593395252838,0.0119711042311662,0.0115583075335397,0.00763673890608875,0.00784313725490196,0.00846233230134159,0.0123839009287926,0.0435500515995872,0.00804953560371517,0.00495356037151703,0.00763673890608875,0.00928792569659443,0.00577915376676987,0.00350877192982456,0.000412796697626419,0.000206398348813209,0.000825593395252838,0.000206398348813209,0.0406604747162023,0.000412796697626419,0,0.000619195046439629,0.000825593395252838,0.000619195046439629,0.000206398348813209,0.000206398348813209,0.00103199174406605,0.000825593395252838,0.000619195046439629,0.0317853457172343,0.000412796697626419,0.000206398348813209,0.000412796697626419,0.00123839009287926,0.000619195046439629,0.000825593395252838,0.000412796697626419,0.000619195046439629,0.000412796697626419,0.00123839009287926,0.0239422084623323,0.000206398348813209,0.000206398348813209,0.00949432404540764,0.00743034055727554,0.0117647058823529,0.00908152734778122,0.0101135190918473,0.575438596491228,0.0257997936016512,0.0181630546955624,0.0136222910216718,0.0134158926728586,82.9573135024078
"441","5405",46.2223799907,0.00665154950869237,0.0123582766439909,0.0133786848072562,0.00835222978080121,0.00967498110355253,0.00842781557067271,0.00910808767951625,0.00956160241874528,0.0113756613756614,0.00929705215419501,0.0107709750566893,0.0128495842781557,0.0118291761148904,0.0125850340136054,0.0145502645502645,0.0133030990173847,0.0133786848072562,0.0152683295540438,0.00729402872260015,0.00755857898715042,0.00782312925170068,0.00801209372637944,0.00941043083900227,0.00895691609977324,0.0100529100529101,0.00831443688586546,0.00986394557823129,0.0123582766439909,0.0131897203325775,0.0153817082388511,0.0139833711262283,0.0149281934996221,0.0136810279667423,0.0109977324263039,0.0156084656084656,0.0162509448223734,0.0183295540438398,0.0183295540438398,0.0205215419501134,0.0200680272108844,0.0205593348450491,0.0211640211640212,0.0216553287981859,0.0215797430083144,0.00959939531368103,0.0181027966742252,0.0090702947845805,0.00623582766439909,0.00608465608465609,0.00661375661375661,0.00721844293272865,0.00778533635676493,0.318556311413454,0.0107709750566893,0.0112244897959184,0.00963718820861678,0.0105064247921391,47.3899882142538
"442","5411",22.1358825219,0,0.00914004914004914,0.0112694512694513,0.00897624897624898,0.0117280917280917,0.0133333333333333,0.0137592137592138,0.014971334971335,0.0132022932022932,0.0118918918918919,0.0124815724815725,0,0.0143161343161343,0.0118918918918919,0.0132022932022932,0.0122522522522523,0.0136609336609337,0.0171990171990172,0.00815724815724816,0.00877968877968878,0.00914004914004914,0.0107452907452907,0,0.00992628992628993,0.0103849303849304,0.011007371007371,0.0111384111384111,0.0124815724815725,0.0118591318591319,0.0132022932022932,0.0131040131040131,0.0148075348075348,0.0181490581490582,0.000491400491400491,0.0215233415233415,0.0246683046683047,0.0249303849303849,0.0215233415233415,0.0248976248976249,0.0299426699426699,0.0283374283374283,0.0296150696150696,0.034987714987715,0.0379033579033579,0.00291564291564292,0.0313185913185913,0.0159213759213759,0.00796068796068796,0.00720720720720721,0.00792792792792793,0.00825552825552826,0.00851760851760852,0.243276003276003,0.00363636363636364,0.00484848484848485,0.00573300573300573,0.0075020475020475,23.919744843283
"443","5418",35.0249291396,0.00296729478016028,0.00903183885640026,0.00914013428633312,0.00725579380550141,0.00775395278319255,0.00836040719081655,0.00859865713666883,0.00994152046783626,0.0111111111111111,0.011674247346762,0.0128654970760234,0.00467836257309942,0.0145332466969894,0.0156595191682911,0.0152696556205328,0.0165042235217674,0.0152696556205328,0.0166125189517002,0.00775395278319255,0.00766731643924626,0.0096816114359974,0.00896686159844054,0.00732077106346112,0.00885856616850769,0.0105263157894737,0.0117825427766948,0.0115442928308425,0.0129737925059562,0.0139051332033788,0.0139051332033788,0.0153779510504657,0.01591942820013,0.0163959280918345,0.00859865713666883,0.0182152913147065,0.016374269005848,0.0180636777128005,0.0171539961013645,0.0195148364739008,0.0180636777128005,0.0199696772796188,0.0228286766298462,0.0220056313623565,0.0267706302794022,0.0122590426683994,0.0259259259259259,0.0217024041585445,0.00786224821312541,0.00814381633095083,0.00801386181503141,0.00740740740740741,0.00829542993285683,0.285640025990903,0.0112843837990037,0.011067792939138,0.00703920294563569,0.00799220272904483,38.7485483151574
"444","5436",82.4714467044,0.0212962962962963,0.0118055555555556,0.0116898148148148,0.00983796296296296,0.00949074074074074,0.00902777777777778,0.00810185185185185,0.0118055555555556,0.0107638888888889,0.0115740740740741,0.0105324074074074,0.0287037037037037,0.0111111111111111,0.00902777777777778,0.00833333333333333,0.0118055555555556,0.00972222222222222,0.0108796296296296,0.00578703703703704,0.00625,0.00636574074074074,0.00289351851851852,0.0241898148148148,0.00439814814814815,0.00405092592592593,0.00590277777777778,0.00451388888888889,0.00219907407407407,0.000925925925925926,0.000578703703703704,0.000115740740740741,0.000462962962962963,0.000578703703703704,0.0236111111111111,0.000578703703703704,0.000231481481481481,0.000462962962962963,0.000578703703703704,0.000578703703703704,0.000578703703703704,0.000578703703703704,0.000347222222222222,0.000578703703703704,0.000347222222222222,0.0207175925925926,0.000347222222222222,0.000462962962962963,0.00844907407407407,0.0099537037037037,0.0111111111111111,0.00972222222222222,0.0116898148148148,0.536458333333333,0.0267361111111111,0.0262731481481481,0.0155092592592593,0.009375,81.2112325928885
"445","5453",36.5470627735,0.00264957264957265,0.0105982905982906,0.0111965811965812,0.00794871794871795,0.00780626780626781,0.00840455840455841,0.00928774928774929,0.00897435897435897,0.00888888888888889,0.00997150997150997,0.00934472934472935,0.00703703703703704,0.009002849002849,0.0107407407407407,0.0107122507122507,0.0116809116809117,0.0124786324786325,0.012991452991453,0.00612535612535612,0.00712250712250712,0.00700854700854701,0.00774928774928775,0.00911680911680912,0.00863247863247863,0.00757834757834758,0.00843304843304843,0.00837606837606838,0.00923076923076923,0.0111111111111111,0.0111965811965812,0.0121652421652422,0.0133903133903134,0.013988603988604,0.00965811965811966,0.0155270655270655,0.0172079772079772,0.0181766381766382,0.0212250712250712,0.0261253561253561,0.0297435897435897,0.0278917378917379,0.0346723646723647,0.0334472934472934,0.0374928774928775,0.00769230769230769,0.0361538461538462,0.0362393162393162,0.00678062678062678,0.00632478632478633,0.00652421652421652,0.00715099715099715,0.00635327635327635,0.26997150997151,0.00774928774928775,0.00962962962962963,0.00806267806267806,0.00925925925925926,36.8157900620547
"446","5472",24.595941199,0.00113075330466635,0.00645007166746297,0.00793119923554706,0.00544672718585762,0.00563784042044912,0.00622710622710623,0.00652970218187609,0.00716674629718108,0.00761267717789457,0.00815416467590381,0.00863194776238255,0.00371078197165154,0.00809046026437331,0.00887083930562192,0.00915750915750916,0.0103041885650581,0.010224558050645,0.0105908584169454,0.00576524924351011,0.00597228858098423,0.00555820990603599,0.00613154960981048,0.00444338270425227,0.00651377607899347,0.00683229813664596,0.00673674151935021,0.00729415512024208,0.00729415512024208,0.00810638636725593,0.00987418378722727,0.0095078834209269,0.0110049370918936,0.0125019907628603,0.00519190953973563,0.0125497690715082,0.0135849657588788,0.0156872113393853,0.0173594521420608,0.0193502150023889,0.0246854594680682,0.0288899506290811,0.0345437171524128,0.0442745660136964,0.0597069597069597,0.00531931836279662,0.0788819875776398,0.138413760152891,0.00603599299251473,0.00527154005414875,0.00533524446567925,0.00493709189361363,0.00522376174550088,0.206354515050167,0.00587673196368849,0.00657748049052397,0.00487338748208313,0.00566969262621437,25.6603544074042
"447","5484",71.340644686,0.00637181409295352,0.0164917541229385,0.0191904047976012,0.0140929535232384,0.0131184407796102,0.0137181409295352,0.0104197901049475,0.0133433283358321,0.0137181409295352,0.0134932533733133,0.0131934032983508,0.0140179910044978,0.0140929535232384,0.0140929535232384,0.0137181409295352,0.0133433283358321,0.0170914542728636,0.0150674662668666,0.00802098950524738,0.006071964017991,0.00644677661169415,0.00577211394302849,0.0137931034482759,0.00622188905547226,0.00809595202398801,0.00802098950524738,0.0100449775112444,0.00907046476761619,0.0101949025487256,0.00862068965517241,0.00704647676161919,0.0068215892053973,0.00937031484257871,0.0150674662668666,0.0095952023988006,0.00742128935532234,0.00742128935532234,0.00262368815592204,0.000749625187406297,0.000599700149925037,0.000449775112443778,0.000149925037481259,0.000524737631184408,0.000449775112443778,0.0188905547226387,0.000149925037481259,0.000449775112443778,0.00974512743628186,0.011544227886057,0.00899550224887556,0.00937031484257871,0.00929535232383808,0.455097451274363,0.0155172413793103,0.0154422788605697,0.013568215892054,0.0146926536731634,66.2952423949828
"448","5487",80.6290155439,0.0225869809203143,0.0144500561167228,0.013327721661055,0.00982042648709315,0.00869809203142537,0.00904882154882155,0.00918911335578002,0.00968013468013468,0.0107323232323232,0.00989057239057239,0.0108024691358025,0.0212542087542088,0.0126262626262626,0.0128367003367003,0.0124158249158249,0.010381593714927,0.00996071829405163,0.0112934904601571,0.00624298540965208,0.00631313131313131,0.00526094276094276,0.00603254769921437,0.0153619528619529,0.0066638608305275,0.00968013468013468,0.00757575757575758,0.0087682379349046,0.00736531986531987,0.00631313131313131,0.00589225589225589,0.00757575757575758,0.00890852974186307,0.0108726150392817,0.0164842873176207,0.00848765432098765,0.00792648709315376,0.0111531986531987,0.00729517396184063,0.00652356902356902,0.000491021324354658,0.00021043771043771,7.01459034792368e-05,0.000631313131313131,0.000280583613916947,0.0166947250280584,0.000420875420875421,0.000561167227833895,0.00848765432098765,0.0087682379349046,0.00946969696969697,0.0093294051627385,0.00911896745230079,0.481200897867565,0.0141694725028058,0.0159231200897868,0.0143097643097643,0.0141694725028058,70.8696887808927
"449","5533",84.5101905967,0.0121212121212121,0.0162121212121212,0.0134090909090909,0.0113636363636364,0.00901515151515152,0.0128787878787879,0.00909090909090909,0.0100757575757576,0.0124242424242424,0.0102272727272727,0.0125757575757576,0.0195454545454545,0.00871212121212121,0.0110606060606061,0.0120454545454545,0.0123484848484848,0.0135606060606061,0.0135606060606061,0.00674242424242424,0.00666666666666667,0.00689393939393939,0.00590909090909091,0.0154545454545455,0.00431818181818182,0.00878787878787879,0.00727272727272727,0.00916666666666667,0.00810606060606061,0.00742424242424242,0.00606060606060606,0.00931818181818182,0.00863636363636364,0.0107575757575758,0.0128030303030303,0.0096969696969697,0.00765151515151515,0.0115909090909091,0.00848484848484849,0.00765151515151515,0.00136363636363636,0.000151515151515152,7.57575757575758e-05,0.000227272727272727,0.000454545454545455,0.0162121212121212,0.000227272727272727,0.000227272727272727,0.00674242424242424,0.00833333333333333,0.00590909090909091,0.00787878787878788,0.00939393939393939,0.483030303030303,0.0126515151515152,0.0179545454545455,0.0137121212121212,0.0158333333333333,66.6488532493482
"450","5542",53.2325536944,0.00431871118012422,0.0129076086956522,0.0147030279503106,0.00994759316770186,0.00921972049689441,0.0106269409937888,0.0111121894409938,0.0108695652173913,0.0120341614906832,0.0133928571428571,0.0130046583850932,0.0119371118012422,0.0122282608695652,0.0123738354037267,0.0131502329192547,0.0151882763975155,0.0149941770186335,0.0141692546583851,0.0078125,0.00766692546583851,0.00858889751552795,0.00873447204968944,0.00999611801242236,0.00926824534161491,0.0106754658385093,0.0115003881987578,0.0112577639751553,0.0101902173913043,0.0113548136645963,0.0122767857142857,0.0137810559006211,0.0129561335403727,0.0126164596273292,0.00960791925465839,0.0132958074534161,0.0128590838509317,0.0141207298136646,0.016304347826087,0.0179541925465839,0.0145574534161491,0.0158676242236025,0.0166440217391304,0.0145089285714286,0.00965644409937888,0.0105298913043478,0.0015527950310559,0.000339673913043478,0.00698757763975155,0.00921972049689441,0.00824922360248447,0.00854037267080745,0.0078125,0.374902950310559,0.00917119565217391,0.0115974378881988,0.00994759316770186,0.0109180900621118,48.5258302225607
"451","5547",57.9286934704,0.00302343159486017,0.0185725083684267,0.00928625418421337,0.0102580714825613,0.0122017060792571,0.00982615268329554,0.00647878198898607,0.0129575639779721,0.0118777669798078,0.00885433538494763,0.0112298887809092,0.00356333009394234,0.0153331173739337,0.0372529964366699,0.0349854227405248,0.0178166504697117,0.0123096857790735,0.00529100529100529,0.00356333009394234,0.00691070078825181,0.00885433538494763,0.0087463556851312,0.00637080228916964,0.00982615268329554,0.00205161429651226,0.018140589569161,0.0174927113702624,0.018140589569161,0.0087463556851312,0.00831443688586546,0.00226757369614512,0.00755857898715042,0.0100421120829284,0.00885433538494763,0.0125256451787064,0.0195443256667746,0.00421120829284095,0.00842241658568189,0.016412914372098,0.00971817298347911,0.00151171579743008,0.000755857898715042,0.000647878198898607,0.000539898499082173,0.00842241658568189,0.000647878198898607,0.000755857898715042,0.0116618075801749,0.0109059496814599,0.00637080228916964,0.00723463988770111,0.00723463988770111,0.405463772810712,0.0241874527588813,0.0286146204513551,0.00993413238311197,0.0172767519706295,42.8642788951582
"452","5573",21.6458865254,0.00122676727037687,0.0049598332651796,0.00531599150496643,0.00399688691316335,0.0044058093366223,0.00473558548457307,0.00542151987231068,0.00606788112229419,0.00700444538247438,0.00720231107124484,0.00782229022939229,0.00262501813768814,0.00704401852022847,0.00692529910696619,0.00664828714268754,0.00651637668350724,0.0070572095661465,0.00775633499980213,0.00402326900499941,0.00408922423458956,0.00468282130090095,0.00497302431109763,0.00356158239786833,0.00531599150496643,0.00619979158147449,0.00670105132635967,0.00668786028044164,0.00689891701513013,0.00639765727024496,0.00701763642839241,0.00725507525491696,0.00821802160693321,0.00867970821406429,0.00340328984685196,0.00998562175994935,0.0112783442599164,0.0150509833924732,0.0154730968618502,0.0167262462240631,0.0188763867087021,0.0225434974739147,0.0332546267593557,0.0373834241316994,0.0554815391312377,0.00398369586724531,0.0794628606102178,0.278489361421467,0.00401007795908138,0.0037198749488847,0.00362753762745848,0.00382540331622894,0.0035483913519503,0.171272540199712,0.00383859436214697,0.00428708992336002,0.00325818834175362,0.00378583017847485,20.6638086611246
"453","5580",72.7894210178,0.0101298701298701,0.0165367965367965,0.0168831168831169,0.0102164502164502,0.0113419913419913,0.0134199134199134,0.00952380952380952,0.0116017316017316,0.0106493506493506,0.0122943722943723,0.0116017316017316,0.0186147186147186,0.012987012987013,0.0142857142857143,0.0161904761904762,0.0148917748917749,0.0135064935064935,0.0135064935064935,0.00528138528138528,0.00588744588744589,0.00787878787878788,0.00770562770562771,0.0128138528138528,0.00658008658008658,0.00787878787878788,0.00926406926406926,0.00943722943722944,0.00701298701298701,0.00779220779220779,0.00675324675324675,0.00779220779220779,0.00917748917748918,0.0103030303030303,0.0115151515151515,0.00952380952380952,0.00874458874458874,0.00848484848484849,0.0104761904761905,0.00779220779220779,0.00519480519480519,0.000432900432900433,0.000606060606060606,0.000519480519480519,0.000346320346320346,0.0131601731601732,0.000432900432900433,0.00025974025974026,0.00831168831168831,0.0083982683982684,0.00961038961038961,0.009004329004329,0.00753246753246753,0.461904761904762,0.0135930735930736,0.0148917748917749,0.014025974025974,0.0154978354978355,62.6420699946415
"454","5598",35.8548270553,0.00598166368515206,0.00902839892665474,0.00999273255813954,0.00659660107334526,0.00676431127012522,0.00698792486583184,0.00708575581395349,0.00775659660107334,0.00785442754919499,0.00877683363148479,0.0095455053667263,0.00891659212880143,0.00978309481216458,0.0115021243291592,0.0123686270125224,0.0120052549194991,0.012592240608229,0.012340675313059,0.00612142218246869,0.00652672182468694,0.00651274597495528,0.00694599731663685,0.00770069320214669,0.00729539355992844,0.00803611359570662,0.00820382379248658,0.00825972719141324,0.0101324910554562,0.0117676654740608,0.0117956171735241,0.0120471824686941,0.0125223613595707,0.0128997093023256,0.00824575134168157,0.0145768112701252,0.0164495751341682,0.0185878801431127,0.0216346153846154,0.0242480992844365,0.0255199016100179,0.0304953041144902,0.0336957737030411,0.0337656529516995,0.0393000894454383,0.00743515205724508,0.0425285107334526,0.0667905858676208,0.00684816636851521,0.00694599731663685,0.00606551878354204,0.00661057692307692,0.00600961538461538,0.250559033989267,0.00777057245080501,0.00751900715563506,0.00800816189624329,0.00774262075134168,36.4578031039067
"455","5601",26.7402678134,0.00205662393162393,0.00758547008547009,0.00872061965811966,0.00625,0.00671741452991453,0.00791933760683761,0.00860042735042735,0.00929487179487179,0.0114449786324786,0.0105502136752137,0.0106570512820513,0.00365918803418803,0.0106971153846154,0.0108840811965812,0.0108573717948718,0.0107104700854701,0.0114449786324786,0.0122729700854701,0.00689102564102564,0.00651709401709402,0.00710470085470085,0.00747863247863248,0.00395299145299145,0.00830662393162393,0.00909455128205128,0.0104700854700855,0.0110176282051282,0.00974893162393162,0.0115251068376068,0.011832264957265,0.0119123931623932,0.0131810897435897,0.0140357905982906,0.00572916666666667,0.0139823717948718,0.0175747863247863,0.0237446581196581,0.024105235042735,0.0268162393162393,0.0286858974358974,0.031517094017094,0.0384214743589744,0.0365251068376068,0.0423076923076923,0.00554220085470085,0.0471153846153846,0.0796875,0.0061832264957265,0.00643696581196581,0.00604967948717949,0.00587606837606838,0.00603632478632479,0.21988514957265,0.00536858974358974,0.00695779914529914,0.00559561965811966,0.00646367521367521,27.5290150631236
"456","5613",28.1252297467,0.00238760773351968,0.00676488857830577,0.00750252348784844,0.00546432176411212,0.00649312834847426,0.00657077412842612,0.00727929187048684,0.00784222377513782,0.00799751533504154,0.00902632191940368,0.00809457255998136,0.0049208013044491,0.00867691590962031,0.00910396769935554,0.0095698423790667,0.00972513393897042,0.0103074772886094,0.0109092320832363,0.00568755338147372,0.00636695395605249,0.00655136268343815,0.00726958614799286,0.00623107384113673,0.00687165152573958,0.00746370059787251,0.00782281233014986,0.00792957527758366,0.00799751533504154,0.00903602764189766,0.0104045345135492,0.0106277661309108,0.011588632657815,0.0129571395294666,0.00566814193648575,0.0146168180759376,0.016577374019722,0.0173635375417346,0.0194017392654709,0.0217214069415327,0.027671014830344,0.0326015218572871,0.0363770479074462,0.0458692445065611,0.0522361984626136,0.00666783135336594,0.0639412997903564,0.137976550974455,0.0056390247690038,0.00517315008929265,0.00511491575432875,0.00496932991691902,0.00491109558195512,0.188863654010405,0.00526050159173849,0.00657077412842612,0.00561961332401584,0.00574578771643761,28.1115173279547
