"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","5","6","7","8","9","Inf","VSA","GSA","PLD","LCD","predicted"
"487","3821",45.3264233,0.007632,0.010264,0.01024,0.01104,0.012488,0.013328,0.014296,0.0148,0.01528,0.015784,0.01596,0.012416,0.007944,0.0082,0.008728,0.009,0.00924,0.009424,0.01044,0.011384,0.012072,0.011976,0.014944,0.012352,0.013592,0.01552,0.017624,0.018848,0.020024,0.02388,0.026712,0.029544,0.023552,0.014728,0.01516,0.003576,0.000576,0.000488,0.013832,0.011312,0.012296,0.013608,0.009384,0.436512,1684,3538,12.8,15.8,57.7397519177328
"488","3866",11.25530846,0.00151713694186544,0.00608531171157075,0.00716938009728676,0.00805507514437947,0.00881224661996977,0.00935148682214293,0.0100499844933517,0.0115000656587811,0.0121231255814993,0.0123466448362861,0.0130479364981797,0.00285545847990143,0.00654073219319887,0.00709673633948104,0.00714702817180808,0.00697100675866347,0.00737892939864938,0.00738172338933422,0.00758847870001201,0.00906091179092009,0.00967838373226864,0.0105920186862097,0.00496212745626706,0.0110390571957833,0.0112709584226246,0.012975292740374,0.0144980176636091,0.0166298325561383,0.018024033907871,0.0198065999647957,0.0239193542528729,0.0239025903087639,0.0328014506399636,0.0071805560600261,0.0374227112326807,0.0546197238978405,0.0835850253275256,0.188591577235681,0.00685086515921556,0.00548460371433122,0.00634794683594525,0.00665249182059227,0.00509623900913914,0.225989142552199,1120,6135,21.5,25.9,12.3005522586885
"489","3886",55.26230327,0.00968807977736549,0.00992578849721707,0.0108128478664193,0.0111433209647495,0.0122043135435993,0.0128420686456401,0.01389146567718,0.0143494897959184,0.0140653988868275,0.0136595547309833,0.0145176252319109,0.0140016233766234,0.00710807050092764,0.00760667903525046,0.00794874768089054,0.00809948979591837,0.0082850185528757,0.00906192022263451,0.0093402133580705,0.00990839517625232,0.0104823747680891,0.011247680890538,0.0146567717996289,0.0117694805194805,0.0126971243042672,0.01423353432282,0.0149582560296846,0.0170222634508349,0.0187847866419295,0.0212024582560297,0.0242288961038961,0.0284264842300557,0.0334937384044527,0.0136653525046382,0.0406887755102041,0.0412975417439703,0.0228664192949907,0.00116535250463822,0.0125927643784787,0.0102736549165121,0.0118680426716141,0.0136073747680891,0.0100417439703154,0.370269016697588,1478,3994,15.1,18.5,49.8066250729167
"490","3906",139.9993433,0.0341383049716383,0.0144728061394728,0.0162662662662663,0.0177469135802469,0.0174966633299967,0.0169127460794127,0.0133675342008675,0.0120537203870537,0.010155989322656,0.00752836169502836,0.00686102769436103,0.0290498832165499,0.0022313980647314,0.00118868868868869,0.000750750750750751,0.00089673006339673,0.000813313313313313,0.000688188188188188,0.00108441775108442,0.00089673006339673,0.000729896563229897,0.000709042375709042,0.0237946279612946,0.000604771438104771,0.000521354688021355,0.000625625625625626,0.000563063063063063,0.000688188188188188,0.00089673006339673,0.000667334000667334,0.000604771438104771,0.000458792125458792,0.000583917250583917,0.0198948948948949,0.000542208875542209,0.00064647981314648,0.000688188188188188,0.000563063063063063,0.0171004337671004,0.0147647647647648,0.0168084751418085,0.0201242909576243,0.0140348682015349,0.658783783783784,2101,2388,7.3,8.8,143.478155356392
"491","3928",23.06645704,0.000917984853249921,0.0107948218854389,0.0106758238489065,0.0111093166962745,0.0111008168365222,0.013098283878316,0.0138462715365196,0.0139482698535474,0.0159032375965797,0.0190821851439451,0.0188186894916234,0.00444542665046027,0.00898435175819599,0.00828736325850623,0.00907785021547144,0.0107098232879157,0.0115428095436425,0.0112538143120639,0.0107523225866773,0.0112878137510731,0.0138972706950335,0.0140332684510706,0.00618789789968466,0.0116873071594319,0.0142967641033923,0.0169062210473527,0.0190991848634498,0.0191926833207252,0.021215649941776,0.0251000858485835,0.0300470042244303,0.0311944852909927,0.0420148067556885,0.0112453144523115,0.0384363657999643,0.0233066154408452,0.00682538738110821,0.000458992426624961,0.0122652976225892,0.0115938087021564,0.0149512533043205,0.0169997195046282,0.0104293279160894,0.362978010862821,1608,4198,14.2,16.2,22.7802606286771
"492","393",4.178412284,0.000710718022624524,0.00388920695713975,0.00521193216591317,0.00665311037845735,0.00667285254575247,0.00779815608157464,0.0123585967267487,0.00912088129034805,0.0106015438374825,0.00987108364756283,0.0102461848261702,0.000118453003770754,0.00521193216591317,0.00529090083509368,0.0060016188577182,0.00665311037845735,0.00706769589165499,0.00657414170927684,0.00659388387657197,0.00827196809665765,0.00641620437091584,0.00756125007403313,0.00195447456221744,0.00706769589165499,0.00991056798215308,0.0107989655104337,0.0107002546739581,0.0156950229996249,0.0128126665745366,0.017432333721596,0.0197816516297159,0.0231970465717726,0.0317651471778572,0.000967366197461157,0.04005685744181,0.0578445501747182,0.0852071940457623,0.344757467474779,0.00059226501885377,0.00199395889680769,0.00221112273705407,0.00580419718476694,0.0030008094288591,0.147552958363769,763,6150,26.3,36,4.66453888807457
"493","3935",55.50076896,0.0131053717950905,0.00751863666604118,0.00830333839409085,0.00888333532351888,0.00997082956619641,0.0108621483768615,0.011493321505945,0.0124059637331332,0.0130968424284813,0.0138815441565309,0.0139753671892325,0.0166578529878371,0.0074034902168165,0.00774892956449054,0.00751437198273656,0.00804745739581379,0.0083630439603555,0.00891745278995582,0.00937803858685454,0.0100390644990703,0.0101840637314273,0.0109218539431262,0.0130541955954351,0.0115572917555142,0.0124443458828747,0.0130755190119582,0.0138772794732263,0.0155106531788949,0.0170118217021204,0.0197582777502943,0.022517527848382,0.026010303474864,0.0314690981047747,0.0111862643080125,0.0383267088586002,0.0481056276760888,0.0597482130976954,0.0469584278671466,0.010209651831255,0.00849524914279866,0.00916480442162365,0.00990685931662715,0.00733951996724723,0.32560004094096,1352,4458,17.6,21.5,50.6666188887909
"494","3939",12.7526862,0.000810713965779808,0.00760100331452119,0.00888202096210696,0.00886858371405536,0.0105795932992923,0.0123488309594195,0.0135492251186957,0.0134865179611216,0.0135357878706441,0.0145928513840365,0.0143465018364239,0.00292036190988086,0.00748006808205679,0.00741736092448267,0.0078249574487145,0.00794141359849503,0.00801755800412076,0.00863567141449431,0.00941951088417092,0.00955836244737078,0.0106199050434471,0.011358953686285,0.00447908268386634,0.0124294544477291,0.0134238108035474,0.0142479620173788,0.0149780524948491,0.0174997760458658,0.0184851742363164,0.0218892770760548,0.0243393353041297,0.0275777120845651,0.0348383051151124,0.00636029741109021,0.0433664785451939,0.0577712084565081,0.0792349726775956,0.08652691928693,0.00670518677774792,0.00626175759204515,0.00775329212577264,0.00911493326166801,0.00675893576995431,0.276162321956463,1234,4323,18.5,22.4,12.2786785697101
"495","3940",8.076058445,0.000126595221517292,0.00858899887525015,0.0104100224463066,0.0120557603260314,0.0131561649438355,0.012859153077968,0.0125426650241748,0.0119437722454584,0.0128396768900423,0.0153423670384996,0.0161603669313805,0.000944595114398259,0.0080290584723852,0.00845753460675142,0.0085403084054358,0.00871559409676744,0.00869124886186027,0.00877402266054465,0.0096601892111657,0.010268820083845,0.0109407485672829,0.0114325223124078,0.00299446389358211,0.0116175460977023,0.0145146290516557,0.0148067718705418,0.0170270572940758,0.0173386763008876,0.0202454973488039,0.0211511400873507,0.0269647821831833,0.0284498415125208,0.0363523047633887,0.0034326781219112,0.045189625034692,0.0621046942481948,0.086445060108385,0.0803733585225364,0.00469863033708412,0.00405104708855336,0.00690430861967387,0.00775639184142488,0.0075178085393346,0.259583501721208,1252,5128,18.4,21.4,7.93310124806795
"496","3944",13.34688293,0.00102379913396663,0.00795961867678158,0.00859319928837568,0.00932328555604042,0.00970930818032292,0.0102589708301165,0.0112743781679031,0.0128520358497533,0.0135065959517975,0.014501023799134,0.0140688462958612,0.0030713974018999,0.00731764626900742,0.00748548219260851,0.00757359605249908,0.00797640226914169,0.00803094894431204,0.00850088953039509,0.00888691215467759,0.00941559531402101,0.0105526836964184,0.0105400960021483,0.00476654023027089,0.0119415259642174,0.012814272766943,0.0137625457352892,0.0152898526400591,0.0172115739652915,0.0186339834178107,0.0207990668322648,0.0235096169984223,0.0286957470376959,0.0334580913698768,0.00547984290557551,0.0438807022255043,0.0576726192474237,0.0812451747171965,0.105472290289013,0.00670084924977342,0.00700295391225538,0.00831207411634386,0.0093988117216609,0.00688966466382464,0.264639488436105,1208,4876,18.9,23.5,12.4308545290157
"497","3955",15.51706605,0.00239574090505768,0.00635314995563443,0.00715764566696244,0.00803904170363798,0.00881100266193434,0.00965099083111506,0.0100384501626738,0.0107482993197279,0.011103223898255,0.0114640638864241,0.0126708074534161,0.00437740313516711,0.00654244306418219,0.00682638272700384,0.00710736468500444,0.00738538893818397,0.00742975451049985,0.00789707187222715,0.00828748890860692,0.00849452824608104,0.00934043182490387,0.00967761017450458,0.00496598639455782,0.0110618160307601,0.0116415261756877,0.0129784087548063,0.0136882579118604,0.0147885241052943,0.0173706004140787,0.0203578822833481,0.022762496302869,0.0266134279798876,0.0316622301094351,0.00544809228039042,0.0401833776989056,0.0539426205264715,0.0794735285418515,0.179488317065957,0.00687074829931973,0.00639160011830819,0.00699201419698314,0.00826382727003845,0.00570541259982254,0.237551020408163,1078,5331,21.5,26.1,14.1904238066864
"498","3972",144.4587037,0.12104743083004,0.000988142292490119,0.000823451910408432,0.000905797101449275,0.00115283267457181,0.000823451910408432,0.00139986824769433,0.00123517786561265,0.000823451910408432,0.000905797101449275,0.000823451910408432,0.0333498023715415,0.000576416337285903,0.000494071146245059,0.000576416337285903,0.000494071146245059,0.000411725955204216,0.000164690382081686,0.000494071146245059,0.000164690382081686,0.00024703557312253,0.000329380764163373,0.0169631093544137,0.000164690382081686,0.000411725955204216,0.000329380764163373,0.000164690382081686,0.000494071146245059,0.00024703557312253,0.000494071146245059,0.00024703557312253,0.00024703557312253,0.000164690382081686,0.0119400527009223,0.000741106719367589,8.23451910408432e-05,0.00024703557312253,0.000329380764163373,0.00798748353096179,0.00461133069828722,0.00518774703557312,0.00387022397891963,0.00139986824769433,0.775444664031621,1606,2350,5.1,9,132.40982725398
"499","3995",133.2569321,0.00860005040322581,0.0140183971774194,0.015656502016129,0.0150894657258065,0.0154989919354839,0.0170740927419355,0.0158140120967742,0.0156880040322581,0.0168220766129032,0.0167905745967742,0.0173261088709677,0.0157510080645161,0.00979712701612903,0.00979712701612903,0.00995463709677419,0.0102381552419355,0.0113407258064516,0.0114037298387097,0.0110887096774194,0.0130418346774194,0.0137978830645161,0.0115927419354839,0.0201927923387097,0.010710685483871,0.00894657258064516,0.00948210685483871,0.00951360887096774,0.00941910282258064,0.00837953629032258,0.00850554435483871,0.00422127016129032,0.000472530241935484,0.000378024193548387,0.0177041330645161,0.000346522177419355,0.00069304435483871,0.000346522177419355,0.000378024193548387,0.0176726310483871,0.0131363407258065,0.0152469758064516,0.0180506552419355,0.0114982358870968,0.518523185483871,1852,5192,9.6,14.1,137.021584723085
"500","4005",30.41357548,0.00357743097238896,0.0121968787515006,0.012124849939976,0.0148139255702281,0.0157262905162065,0.0152701080432173,0.018391356542617,0.0186314525810324,0.0180792316926771,0.0195438175270108,0.0204321728691477,0.00837935174069628,0.0107563025210084,0.0107563025210084,0.0104201680672269,0.0124129651860744,0.0119807923169268,0.0120528211284514,0.0138055222088836,0.0137334933973589,0.0139015606242497,0.015750300120048,0.00881152460984394,0.0156542617046819,0.0171428571428571,0.0182953181272509,0.0191356542617047,0.022280912364946,0.0249939975990396,0.0270828331332533,0.0244417767106843,0.0180552220888355,0.0163985594237695,0.0117406962785114,0.0139975990396158,0.00225690276110444,0.000528211284513806,0.000528211284513806,0.0133013205282113,0.0106362545018007,0.0129171668667467,0.0138775510204082,0.0104921968787515,0.39469387755102,1763,5807,11.9,16.1,35.418212451904
"501","4019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3.1,0.461893276182948
"502","4058",0,0.000732421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244140625,0.998779296875,0,0,0.7,3.1,2.28811196545253
"503","4061",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,2.9,0.79390424767908
"504","4069",112.1160905,0.0696675900277008,0.000277008310249308,0.000415512465373961,0.000415512465373961,0.000415512465373961,0,0.000277008310249308,0.000415512465373961,0.000554016620498615,0.000831024930747922,0.000692520775623269,0.00277008310249307,0.000277008310249308,0.000277008310249308,0.000277008310249308,0.000554016620498615,0,0.000554016620498615,0.000138504155124654,0.000554016620498615,0.000138504155124654,0.000554016620498615,0.0018005540166205,0,0.000138504155124654,0.000138504155124654,0,0.000277008310249308,0.000415512465373961,0,0.000138504155124654,0,0.000415512465373961,0.00166204986149584,0.000415512465373961,0.000138504155124654,0.000554016620498615,0,0.00124653739612188,0.000692520775623269,0.00152354570637119,0.00152354570637119,0.000138504155124654,0.908725761772853,585,759,4.3,5.5,94.1518503505316
"505","4100",151.2446705,0.0162465174045853,0.0143331878755329,0.016045114296264,0.0153402034171394,0.0154073377865798,0.0161793830351448,0.0163136517740257,0.0164479205129066,0.0193346983988453,0.0201403108321305,0.0192339968446846,0.0212144607431775,0.0091974086133396,0.0104393944479876,0.0104729616327079,0.0108757678493505,0.0119499177603974,0.0140310832130509,0.0122855896075996,0.0106743647410292,0.00926454298278004,0.0102044241549461,0.0230942230875096,0.0115471115437548,0.0114464099895942,0.00778758685509046,0.0078547212245309,0.0119499177603974,0.0070826759759659,0.0100030210466248,0.00520291363163371,0.000335671847202175,0.000637776509684133,0.0182605484877983,0.000637776509684133,0.000570642140243698,0.000436373401362828,0.000302104662481958,0.0138632472894498,0.0139303816588903,0.0178577422711557,0.018831190628042,0.0132590379644859,0.489476687590212,1959,6405,9,14.6,145.58498584494
"506","4102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,2.2,0.724185100722821
"507","4104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.1,2.7,0.755479859544913
"508","4108",25.40872201,0.00488499898229188,0,0,0,0,0.000610624872786485,0.000203541624262162,0.000203541624262162,0,0,0,0.000203541624262162,0,0,0,0,0,0,0,0,0,0.000203541624262162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407083248524323,0.000203541624262162,0,0,0,0.993079584775087,0,0,1.6,4.1,13.8012534956341
"509","4113",122.5340537,0.0797385620915033,0.000490196078431373,0.000980392156862745,0.00065359477124183,0.000326797385620915,0.000326797385620915,0.000490196078431373,0.000490196078431373,0.000490196078431373,0.000816993464052288,0.000326797385620915,0.00375816993464052,0.000163398692810458,0.000163398692810458,0.000326797385620915,0.000490196078431373,0,0,0.000326797385620915,0.000163398692810458,0.000163398692810458,0.000490196078431373,0.0011437908496732,0.000163398692810458,0.00065359477124183,0.000490196078431373,0,0,0,0.000490196078431373,0,0.000326797385620915,0.000163398692810458,0.00212418300653595,0.000163398692810458,0.000490196078431373,0,0.000326797385620915,0.000980392156862745,0.000326797385620915,0.000816993464052288,0.000490196078431373,0.00065359477124183,0.899019607843137,550,722,3.9,6.5,89.1621901321502
"510","4117",137.0266416,0.129399585921325,0.000941087897609637,0.00122341426689253,0.000752870318087709,0.00112930547713156,0.00112930547713156,0.000376435159043855,0.000658761528326746,0.0010351966873706,0.0010351966873706,0.000846979107848673,0.0179747788443441,0.000188217579521927,0.000188217579521927,0.000376435159043855,9.41087897609637e-05,0.000376435159043855,0.000470543948804818,0.000376435159043855,0.000846979107848673,0.000376435159043855,0.000188217579521927,0.00630528891398457,0.000188217579521927,0.000376435159043855,0.000282326369282891,0.000470543948804818,0.000188217579521927,0.000564652738565782,9.41087897609637e-05,0.000564652738565782,0.000282326369282891,0.000470543948804818,0.00244682853378506,9.41087897609637e-05,9.41087897609637e-05,0.000282326369282891,0.000376435159043855,0.00169395821569735,0.00178806700545831,0.00150574063617542,0.00112930547713156,0.000752870318087709,0.820063993977037,1403,2205,5,7.6,123.185224354528
"511","4135",156.6548629,0.0102958579881657,0.0185798816568047,0.0167455621301775,0.0162721893491124,0.017810650887574,0.0166272189349112,0.0154437869822485,0.0195266272189349,0.015207100591716,0.015207100591716,0.0106508875739645,0.0192899408284024,0.00562130177514793,0.00633136094674556,0.00662721893491124,0.00627218934911243,0.00556213017751479,0.00473372781065089,0.00467455621301775,0.00550295857988166,0.00431952662721893,0.00230769230769231,0.0267455621301775,0.00159763313609467,0.000946745562130178,0.000887573964497041,0.000532544378698225,0.000532544378698225,0.00106508875739645,0.000532544378698225,0.000532544378698225,0.000473372781065089,0.000532544378698225,0.0329585798816568,0.000650887573964497,0.000532544378698225,0.000650887573964497,0.000591715976331361,0.0275739644970414,0.0229585798816568,0.0250295857988166,0.0242011834319527,0.0181065088757396,0.568757396449704,2116,4993,7.7,12.4,150.445182940326
"512","4157",105.8828805,0.0883040935672515,0.000146198830409357,0.000292397660818713,0,0.00043859649122807,0.000730994152046784,0.000146198830409357,0.000146198830409357,0.000292397660818713,0.00043859649122807,0.00043859649122807,0.00365497076023392,0.000584795321637427,0.000146198830409357,0.000146198830409357,0.000146198830409357,0.000292397660818713,0.000146198830409357,0.000146198830409357,0.000146198830409357,0,0,0.00146198830409357,0.00043859649122807,0,0.000146198830409357,0.00043859649122807,0.000146198830409357,0.00043859649122807,0.000146198830409357,0.000292397660818713,0.000146198830409357,0.00043859649122807,0.00146198830409357,0.000292397660818713,0.000292397660818713,0,0,0.00087719298245614,0.000584795321637427,0.00043859649122807,0.000292397660818713,0.00043859649122807,0.894444444444444,541,558,4,6.2,94.3848610675234
"513","4164",147.9068774,0.115289256198347,0.00355371900826446,0.00330578512396694,0.00272727272727273,0.00198347107438017,0.00132231404958678,0.00107438016528926,0.000661157024793388,0.00115702479338843,0.0012396694214876,0.000247933884297521,0.0492561983471074,0.000743801652892562,0.000330578512396694,0.000413223140495868,0.000413223140495868,0.000661157024793388,0.000247933884297521,0.000330578512396694,0.000165289256198347,0.000661157024793388,0.000165289256198347,0.0266115702479339,0.000165289256198347,0.000330578512396694,0.000743801652892562,0.000413223140495868,0.000661157024793388,0.000413223140495868,0.000165289256198347,0.000495867768595041,0.000413223140495868,8.26446280991736e-05,0.0177685950413223,0.000578512396694215,0.000413223140495868,0.000413223140495868,0.000495867768595041,0.0119834710743802,0.00950413223140496,0.0087603305785124,0.00752066115702479,0.00297520661157025,0.723140495867769,1671,2364,6.2,9.6,145.993407857624
"514","417",20.11118835,0.000109577032653956,0.01232741617357,0.0140806486960333,0.0146285338593031,0.0128205128205128,0.0140258601797063,0.0126013587552049,0.0134231865001096,0.0156147271531887,0.0130396668858207,0.0151216305062459,0.00378040762656147,0.00788954635108481,0.00805391190006575,0.0104098181021258,0.0103002410694718,0.012272627657243,0.0101906640368179,0.0101906640368179,0.0115603769449923,0.0117795310103002,0.0145189568266491,0.0081634889327197,0.0141354372123603,0.0157243041858426,0.0201621740083279,0.0196142888450581,0.0181349989042297,0.0205456936226167,0.0241069471838703,0.0241617357001972,0.0252575060267368,0.0315033968880123,0.0111768573307035,0.0334209949594565,0.0293666447512601,0.0299693184308569,0.0216414639491563,0.0135327635327635,0.0104098181021258,0.012491781722551,0.0145737453429761,0.0114507999123384,0.341715976331361,1381,4755,14.6,21,22.280559532919
"515","418",46.06259986,0.0111925111925112,0.0108363858363858,0.013024013024013,0.012006512006512,0.0128713878713879,0.012006512006512,0.0142450142450142,0.0147537647537648,0.0155677655677656,0.0161782661782662,0.0171957671957672,0.0109381359381359,0.00951363451363451,0.00936100936100936,0.00814000814000814,0.00997150997150997,0.0115995115995116,0.0106328856328856,0.0131257631257631,0.0113960113960114,0.0137362637362637,0.0142450142450142,0.0117521367521368,0.0132275132275132,0.0152625152625153,0.0165343915343915,0.0168396418396418,0.018976393976394,0.0196377696377696,0.0212148962148962,0.0211640211640212,0.0221306471306471,0.0241147741147741,0.0110907610907611,0.0222323972323972,0.0233007733007733,0.0234533984533985,0.0154660154660155,0.0112942612942613,0.0103276353276353,0.0111416361416361,0.0127187627187627,0.011039886039886,0.374542124542125,1590,5272,13.7,21.2,46.4967170360951
"516","4184",172.8231051,0.041796875,0.0126627604166667,0.0126627604166667,0.01142578125,0.0118489583333333,0.0126302083333333,0.0122721354166667,0.0140299479166667,0.0150390625,0.01494140625,0.0170247395833333,0.03447265625,0.00804036458333333,0.00930989583333333,0.00979817708333333,0.0091796875,0.00970052083333333,0.00930989583333333,0.00953776041666667,0.00755208333333333,0.00771484375,0.00777994791666667,0.0266927083333333,0.00823567708333333,0.00787760416666667,0.00755208333333333,0.00745442708333333,0.00611979166666667,0.00263671875,0.000390625,0.000325520833333333,0.000455729166666667,0.000130208333333333,0.0215494791666667,0.00048828125,0.00068359375,0.000260416666666667,0.00048828125,0.018359375,0.0158203125,0.01640625,0.017578125,0.0115885416666667,0.53017578125,1863,4542,9.9,13.7,161.318726860813
"517","419",38.58383447,0.0101437024513948,0.0113588334742181,0.0128909551986475,0.0119928148774303,0.0118343195266272,0.0142645815722739,0.0137362637362637,0.0170118343195266,0.0158495350803043,0.0165891800507185,0.0177514792899408,0.0118343195266272,0.00866441251056636,0.0102493660185968,0.0115173288250211,0.00961538461538462,0.0103550295857988,0.011147506339814,0.0120456466610313,0.0099323753169907,0.0118343195266272,0.0124154691462384,0.0101965342349958,0.0154268808114962,0.0164835164835165,0.0159551986475063,0.0148985629754861,0.0192836010143702,0.0199704142011834,0.0226648351648352,0.0189666103127642,0.025623415046492,0.0273668639053254,0.0101437024513948,0.0271555367709214,0.0239327979712595,0.0238271344040575,0.0143174133558749,0.0105663567202029,0.00945688926458157,0.010883347421809,0.0127852916314455,0.00987954353338969,0.36718089602705,1563,4956,14.1,20.3,44.2927697156002
"518","4207",12.15028486,0.000466472303206997,0.00809662640566431,0.0087963348604748,0.010295710120783,0.0113702623906706,0.0120449812578092,0.0128196584756352,0.0131195335276968,0.0131695127030404,0.0134860474802166,0.0141191170345689,0.00378175760099958,0.00727197001249479,0.0075301957517701,0.00761349437734277,0.00844648063306955,0.00893794252394835,0.00888796334860475,0.00943773427738442,0.0105705955851728,0.0115785089546022,0.0119700124947938,0.00570595585172845,0.0124698042482299,0.0140941274468971,0.0151020408163265,0.0172261557684298,0.0197001249479384,0.0214743856726364,0.0248063306955435,0.029704289879217,0.0360766347355269,0.0436651395251978,0.00672219908371512,0.0589337775926697,0.079192003331945,0.0774760516451479,0.0319200333194502,0.00750520616409829,0.00800499791753436,0.0085131195335277,0.0100624739691795,0.00715535193669304,0.250678883798417,1215,6465,16.3,20.3,13.667277957208
"519","4208",12.25833605,0.000713725490196078,0.00802352941176471,0.00903529411764706,0.00885490196078431,0.0103686274509804,0.0116156862745098,0.0120078431372549,0.0121098039215686,0.012243137254902,0.0134274509803922,0.0136,0.00367843137254902,0.0072,0.00722352941176471,0.00788235294117647,0.00807843137254902,0.00876862745098039,0.00898039215686275,0.00972549019607843,0.0100392156862745,0.0110196078431373,0.0114196078431373,0.00580392156862745,0.0120470588235294,0.0140078431372549,0.0151294117647059,0.0168,0.0194745098039216,0.0206274509803922,0.0244156862745098,0.0292156862745098,0.0352,0.0432,0.00698823529411765,0.0572392156862745,0.0773647058823529,0.0874509803921569,0.0422509803921569,0.00837647058823529,0.00765490196078431,0.00884705882352941,0.0103764705882353,0.00755294117647059,0.243960784313726,1207,7531,16.7,21.1,13.4804794942938
"520","4209",11.61879351,0.000482654600301659,0.00825037707390648,0.00868778280542986,0.00922322775263952,0.0101206636500754,0.0101357466063348,0.0108521870286576,0.0122926093514329,0.0122549019607843,0.0132428355957768,0.0138009049773756,0.00319758672699849,0.00704374057315234,0.00746606334841629,0.00750377073906486,0.00794871794871795,0.00830316742081448,0.00828808446455505,0.0092156862745098,0.0104675716440422,0.0103469079939668,0.0112217194570136,0.00561085972850679,0.0121493212669683,0.0135822021116139,0.0148567119155354,0.0166968325791855,0.0184917043740573,0.0205203619909502,0.0238235294117647,0.0293212669683258,0.0338386123680241,0.042684766214178,0.00626696832579185,0.0564253393665158,0.0770211161387632,0.0957918552036199,0.0520814479638009,0.00764705882352941,0.00749622926093514,0.00929864253393665,0.0107315233785822,0.00760935143288084,0.237707390648567,1176,7609,16.8,21.6,12.8139574695007
"521","4221",5.872057171,0.000174556626169529,0.00455786746109327,0.00507765830346475,0.00568278794085246,0.00638101444553057,0.00788220143058853,0.00871619420006517,0.00996524383621158,0.0101320423901069,0.00972862263184844,0.00975577588480814,0.00157488867166287,0.00513972288165837,0.00518627131530357,0.0053142795078279,0.0059504414343124,0.00604741733773992,0.00635774022870797,0.00676503902310354,0.0070986361308942,0.00789383853899983,0.00822743564679049,0.00250973638070412,0.00880929106735558,0.00966267901751773,0.0105238250399541,0.0120327700972862,0.0134020698536828,0.0155626929820478,0.0178241710499775,0.0210049806824,0.0256443079023724,0.0325606293348229,0.00289763999441419,0.0429254138931558,0.0622430138559171,0.102235876429425,0.297056587379168,0.00366181011342302,0.00349889059566479,0.00456562553336747,0.00540349733898121,0.0041466896305606,0.158218125960061,815,6994,23.4,27.9,6.06051140322288
"522","4226",5.880727031,0.00021187962364433,0.00487323134381958,0.00520721108956403,0.00579257343963226,0.00671191553544495,0.00767435179199885,0.00801910507792861,0.00813761401996696,0.00901745313510019,0.0096854126265891,0.00974646268763916,0.00168067226890756,0.00493428140486964,0.00523594053005818,0.0051425698484522,0.00537599655246714,0.00581412052000287,0.00599727070315306,0.00657185951303598,0.00704948646125117,0.00754866048983696,0.00796523737700208,0.00225885225885226,0.00879839115133233,0.0093909358615241,0.0102959132370897,0.0116964734611793,0.0127127774186598,0.0149967679379444,0.0172987143575379,0.0205415499533147,0.0250053867700927,0.0310888457947281,0.00284062342885872,0.0422897364073835,0.0608776844070962,0.100983983336925,0.316426057602528,0.00370609782374488,0.00363786540257129,0.00487682252388135,0.00578179989944696,0.0044063779357897,0.151695036989155,794,7859,24.2,28.6,6.01401210470859
"523","4229",6.100725106,8.10060957087021e-05,0.00438783018422136,0.00481311218669205,0.00532615079284716,0.00551854027015533,0.00641635783092678,0.0068922686432154,0.00799935195123433,0.00923131965680418,0.00990637045437669,0.0102067680592965,0.00139060464299939,0.00523839418916273,0.00547128671432525,0.00541390739653159,0.00586956668489304,0.00593369651066243,0.00614296225790991,0.00671338018185868,0.00697664999291197,0.00750994012299426,0.00806685703099158,0.00286559063569534,0.00883979019421212,0.00951821624577249,0.0104464110924347,0.0116108737182473,0.0130622329330282,0.0148241155146925,0.0173555560055894,0.0206261771198283,0.0244469646340887,0.0312346004036804,0.00412793562715594,0.0413029830494745,0.0592087054550855,0.095229416013555,0.318576722898398,0.00499200064804877,0.00429669832654907,0.00473210609098335,0.00534302706278647,0.00404692953144724,0.157806624948527,834,8531,24.4,28.2,7.11994849512651
